Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
70,"[0.002, 0.003915366146458584, 0.0060760982359044985, 0.007477405247813413, 0.010446374294398621, 0.013457959183673228, 0.0156503658067, 0.01885714285714291, 0.022735078937235195, 0.026492002206287894, 0.030034536891679866, 0.034635286372613476, 0.03964846938775509, 0.04420734693877547, 0.04798455598455595, 0.05451334379905801, 0.05948902579899881, 0.06723129251700662, 0.07495068027210867, 0.0829421768707486, 0.09099215070643615, 0.10237541528239197, 0.11493551020408163, 0.12841061224489758, 0.146989795918367, 0.15912489795918372, 0.1824878335949764, 0.20258956916099766, 0.22490857142857126, 0.24947905477980642, 0.27077891156462564, 0.29435321821036103, 0.312433469387755, 0.3400562603419746, 0.34843485086342246, 0.3852976190476186, 0.4014326530612246, 0.4301648979591835, 0.4409001654715939, 0.469212585034014, 0.49363265306122434, 0.511561632653061, 0.53612030075188, 0.5532108843537412, 0.5757519623233908, 0.5980416326530615, 0.6252965431070387, 0.6412517006802716, 0.6752366243794815, 0.704]",4.8,25,-7.2,0.878,0.874
71,"[0.003, 0.0036955322669608346, 0.004880867346938762, 0.006925442176870759, 0.010120457939273268, 0.012507542147293757, 0.01469717887154863, 0.0189825072886297, 0.022391836734693842, 0.025632653061224614, 0.030144511858797577, 0.03452326530612242, 0.03808256029684593, 0.04228877551020412, 0.048202764976958516, 0.052161632653061264, 0.058870204081632606, 0.06408163265306098, 0.07337074829931949, 0.08167991407089165, 0.09082260596546303, 0.10077992277992279, 0.11352721088435354, 0.1287535321821033, 0.138465306122449, 0.1574307196562835, 0.17881020408163253, 0.19983342526199668, 0.22235714285714278, 0.24521224489795912, 0.27100326530612223, 0.2916220408163265, 0.30588742593811685, 0.3353375620518475, 0.35211836734693874, 0.3769831932773109, 0.39931591836734637, 0.4232590266875979, 0.44124319727891154, 0.4648044217687077, 0.4778477551020407, 0.5077697959183669, 0.5307004608294935, 0.5489659863945575, 0.5725272108843531, 0.5948848979591833, 0.6166208378088077, 0.6440884353741496, 0.6642108843537399, 0.695]",4.8,25,-7.2,0.872,0.866
72,"[0.003, 0.004714760322733761, 0.005736229975861345, 0.008395740905057687, 0.011185879757308387, 0.012875646258503414, 0.01655497037524691, 0.02007308970099663, 0.02409293987865419, 0.02708897959183667, 0.02989333846746252, 0.03614452311536859, 0.04027123107307443, 0.04196083838940984, 0.048331797235023136, 0.055695447409733284, 0.059487755102040685, 0.06833959183673473, 0.07476889134031979, 0.08431836734693882, 0.08994063079777351, 0.10194208494208494, 0.11587127158555714, 0.12681310418904404, 0.144201166180758, 0.16339795918367359, 0.18747905477980667, 0.20202172481895986, 0.22873626373626355, 0.25102551020408176, 0.26876163265306113, 0.2990775510204081, 0.31408503401360527, 0.3317880690737831, 0.35533163265306117, 0.3747257142857147, 0.39891383219954657, 0.42059863945578224, 0.44410096670247007, 0.46163775510204075, 0.4822312925170069, 0.5047880690737824, 0.5286386554621847, 0.5448602825745684, 0.559640171858217, 0.5867959183673469, 0.6127036734693876, 0.6342108843537412, 0.661712715855573, 0.687]",4.8,25,-7.2,0.861,0.853
73,"[0.003, 0.0048030888030888095, 0.006478764478764464, 0.0080058309037901, 0.010812030075187924, 0.013274131274131386, 0.016880308880308996, 0.01982352941176473, 0.02296616541353388, 0.02675576036866364, 0.03126691729323306, 0.036358885017421586, 0.03976190476190469, 0.044437788018433115, 0.049306122448979535, 0.05482857142857145, 0.0617380952380954, 0.06679081632653067, 0.07385382059800674, 0.0827539682539682, 0.09534285714285716, 0.10399999999999926, 0.11739768339768338, 0.1269067055393586, 0.14776190476190446, 0.17021978021978035, 0.1842619047619046, 0.2000628571428573, 0.22585714285714278, 0.2493485714285714, 0.26953714285714275, 0.29376571428571424, 0.3138520408163264, 0.3285034013605441, 0.35112087912087836, 0.375333333333333, 0.39888571428571407, 0.4144761904761882, 0.4365257142857141, 0.4574685714285707, 0.478885714285714, 0.5040238095238095, 0.5195000000000004, 0.5359323308270678, 0.5593406593406591, 0.5875119047619047, 0.6037841945288753, 0.6223809523809525, 0.6479124423963133, 0.679]",4.8,25,-7.2,0.847,0.842
74,"[0.003, 0.00434873949579833, 0.006417142857142858, 0.00800291545189505, 0.010505226480836247, 0.013628571428571466, 0.01611278195488722, 0.019850000000000017, 0.020982857142857168, 0.025530612244898103, 0.03004147465437783, 0.035530612244897945, 0.03869679300291536, 0.0425253456221198, 0.048249999999999814, 0.052884169884169885, 0.05841714285714286, 0.06715357142857142, 0.0747380952380954, 0.0807539682539682, 0.08858163265306115, 0.10024324324324317, 0.11507142857142853, 0.1276485714285714, 0.14476190476190445, 0.15672586872586874, 0.18108270676691723, 0.20300772200772205, 0.2231199999999999, 0.24267032967032967, 0.26610989010989, 0.29051190476190475, 0.30848214285714226, 0.33004247104247103, 0.3405428571428568, 0.36947999999999986, 0.3911178571428571, 0.4132007722007721, 0.4280038610038608, 0.4497142857142855, 0.46748120300751794, 0.494015873015873, 0.5127500000000002, 0.5306165413533834, 0.5563406593406591, 0.5728416988416989, 0.5974742857142857, 0.6203809523809525, 0.6390952380952369, 0.672]",4.8,25,-7.2,0.839,0.836
75,"[0.003, 0.0036510862409479764, 0.004851576994434155, 0.007200131665569487, 0.00878787007760853, 0.011747931605074483, 0.014437588989084099, 0.016942857142857117, 0.020573129251700895, 0.025033094318808506, 0.02771527320605663, 0.0315450680272109, 0.03754246214614886, 0.04014680710994076, 0.04614285714285742, 0.05189581095596138, 0.054500329163923576, 0.06263918367346948, 0.07013795918367326, 0.07690059249506255, 0.0870627362055933, 0.09647104247104248, 0.10793563579277857, 0.12099670836076369, 0.1343421368547419, 0.15509863945578226, 0.16495325872284394, 0.19023639455782324, 0.20692207792207784, 0.23501224489795922, 0.2585416012558868, 0.28404191947049084, 0.3005608163265303, 0.31681959183673436, 0.34133163265306143, 0.3599085714285716, 0.38317795918367337, 0.3998073469387755, 0.4202951334379895, 0.44127551020408173, 0.46905551020408165, 0.4853940345368912, 0.5018095238095233, 0.5219258861439312, 0.5389730612244896, 0.5661717687074828, 0.5903518367346937, 0.6162108843537412, 0.6363775510204077, 0.665]",4.8,25,-7.2,0.831,0.825
76,"[0.003, 0.0037249494392351127, 0.004891763848396473, 0.006968850698173908, 0.009872553102873743, 0.011093877551020329, 0.014238279095421925, 0.0174749034749033, 0.021420408163265237, 0.024101113172541568, 0.02713850340136052, 0.031378415773088815, 0.03578842149104536, 0.040310287380258124, 0.044553935860058375, 0.05058673469387748, 0.05487585034013562, 0.06241581632653051, 0.06914351547070431, 0.07741408821593133, 0.08386372613561531, 0.09436090225563892, 0.10752721088435353, 0.12251183673469382, 0.13313061224489786, 0.1527278911564624, 0.16280408163265297, 0.18473387755102044, 0.20617857142857107, 0.23630336458907883, 0.2509293563579275, 0.28042700156985867, 0.294511072514112, 0.3150812161599332, 0.3338316326530609, 0.3535771428571429, 0.3816075353218209, 0.396934693877551, 0.4163720565149131, 0.43692942176870736, 0.46241950113378694, 0.48055729984301365, 0.5007696793002915, 0.5180612244897951, 0.5366750805585392, 0.5605204081632645, 0.5848636734693875, 0.610020408163263, 0.6267224489795918, 0.654]",4.8,25,-7.2,0.823,0.816
77,"[0.003, 0.004820357772738733, 0.005939675870348098, 0.00861795918367345, 0.009803159973666863, 0.013353741496598513, 0.017225815001325095, 0.01926691729323306, 0.022063673469387736, 0.027267454350160644, 0.030379591836734693, 0.034405664306538804, 0.03775725026852835, 0.043972789115645367, 0.0479285714285714, 0.05289455782312911, 0.05848979591836718, 0.06621395655036204, 0.07268027210884324, 0.07967147834743649, 0.08916105901820169, 0.10029714285714278, 0.11029067843353552, 0.12806276472853284, 0.13834204081632637, 0.16343286788399558, 0.1739727891156461, 0.1953171114599682, 0.22034101382488466, 0.2383877551020408, 0.26301877551020403, 0.28067673469387766, 0.30142938775510203, 0.3119139547710974, 0.34305061224489786, 0.3587857142857144, 0.38065451895043734, 0.3984244897959184, 0.4187121374865734, 0.4369183673469383, 0.4559199785177228, 0.4828496459808412, 0.49711428571428595, 0.5116836734693875, 0.5288818474758323, 0.5539354660783233, 0.579110544217687, 0.6055918367346936, 0.6199420408163263, 0.65]",4.8,25,-7.2,0.813,0.809
78,"[0.003, 0.004277485187623445, 0.005554970375246869, 0.007313844456701592, 0.010367821547223568, 0.012693877551020513, 0.014789723032069978, 0.017852747252747214, 0.021818027210884248, 0.02434252619966904, 0.02792112520683939, 0.03271224489795918, 0.03561886376172084, 0.0402922448979593, 0.04512741312741316, 0.050491721216788576, 0.05709438775510204, 0.06424489795918369, 0.06950693877551009, 0.0772567132116003, 0.08584004412575837, 0.09455760368663585, 0.10753998896856028, 0.11569551020408153, 0.13339591836734696, 0.15123356009070282, 0.17058448979591825, 0.1809867622724766, 0.21426373626373613, 0.22975673469387753, 0.24884979591836734, 0.2732772108843539, 0.2947551020408163, 0.3073893877551021, 0.3323231292517009, 0.3510989010989016, 0.37489115646258586, 0.3891193092621663, 0.40650040816326494, 0.4306860282574559, 0.4502130612244894, 0.4751819727891154, 0.4885037593984961, 0.5091439602868172, 0.5285368916797484, 0.5552211803640374, 0.571361831218974, 0.596671020408163, 0.6141364124597201, 0.639]",4.8,25,-7.2,0.807,0.8
79,"[0.003, 0.0045117157974300885, 0.005904603701945831, 0.00721243042671613, 0.010121355685131174, 0.013307944606413971, 0.015114633087277297, 0.018202857142857132, 0.021699785177228755, 0.02422615576842971, 0.029179052753176737, 0.031828231292516836, 0.036151020408163134, 0.038874219075385165, 0.046165898617511504, 0.05029012686155544, 0.057127346938775456, 0.06327072053311114, 0.06913166556945351, 0.07634295669487295, 0.08621282798833795, 0.09739097744360892, 0.10762513426423195, 0.12138316326530607, 0.1325430839002267, 0.1519536178107605, 0.1659727891156461, 0.19032979591836693, 0.213182857142857, 0.2279495166487645, 0.2533370104798675, 0.27167673469387765, 0.29314506343077773, 0.3045896304467731, 0.3330973312401882, 0.3483928571428569, 0.3696108843537416, 0.3855585392051556, 0.40712489795918316, 0.42474040816326514, 0.44671137026239066, 0.46673469387755107, 0.4843428571428578, 0.5063408714837284, 0.5245660580021478, 0.5399784886927744, 0.5651286963765099, 0.579516271373414, 0.6069420408163263, 0.635]",4.8,25,-7.2,0.794,0.791
80,"[0.003, 0.004503644314868807, 0.005709974130497287, 0.008648979591836798, 0.00979372394118941, 0.013242264647794613, 0.0155915227629513, 0.01846428571428579, 0.021689131466540126, 0.025824263038548616, 0.029281632653061343, 0.033195808052950915, 0.03688069073783374, 0.041204081632652996, 0.0459924812030075, 0.051030336458907935, 0.05695311638168781, 0.06309877551020417, 0.06897387755102026, 0.07570134395221488, 0.0848963044677332, 0.09675187969924808, 0.10873959183673457, 0.12089335088874263, 0.1319159183673468, 0.15156408163265314, 0.17034233048057926, 0.18727954437588976, 0.21238857142857137, 0.22807653061224484, 0.2524627688913403, 0.27374612244897895, 0.28979421768707464, 0.3080198565912851, 0.32975981161695483, 0.34635714285714214, 0.3650433673469391, 0.38608408163265306, 0.4042702435813035, 0.4276632653061223, 0.4409356357927786, 0.4645153061224488, 0.48365306122448976, 0.4941479591836732, 0.5183147153598279, 0.5404873469387753, 0.5595286372613562, 0.5846073469387757, 0.6018732545649834, 0.623]",4.8,25,-7.2,0.786,0.78
81,"[0.003, 0.004297322598764289, 0.005732259876427708, 0.0075424274973147215, 0.010135819845179472, 0.011158968850698307, 0.014480612244897925, 0.017297142857142955, 0.01997794601711651, 0.023113469387754965, 0.02763348604748026, 0.03162080315997367, 0.03496897959183677, 0.039396028681743, 0.04399539170506911, 0.048588435374149724, 0.05495311638168781, 0.06206674020959741, 0.06682901268615553, 0.07356268221574322, 0.08620574760516453, 0.09457142857142854, 0.10321959183673453, 0.11289335088874264, 0.12694318808604516, 0.15156408163265309, 0.16644217687074822, 0.18573155416012524, 0.20190857142857144, 0.22507653061224484, 0.2474097959183674, 0.26774612244897894, 0.2853812244897957, 0.29702938775510196, 0.3187598116169548, 0.33679150579150563, 0.35846821036106746, 0.3797132116004295, 0.40167020408163245, 0.41655155746509115, 0.43987127158555717, 0.4565153061224488, 0.47818285714285713, 0.4923110204081632, 0.5139583673469381, 0.5370146938775509, 0.555158683881716, 0.5710837808807733, 0.5967676102699141, 0.624]",4.8,25,-7.2,0.783,0.779
82,"[0.002, 0.00410702420503084, 0.005023867173988279, 0.007084854994629443, 0.00889435774309726, 0.011816743023740101, 0.014363485934914468, 0.01664857142857148, 0.020381171823568127, 0.024113469387754966, 0.027541601255887154, 0.03152007899934166, 0.034446897126197515, 0.03821224489795913, 0.043989010989010965, 0.04828244897959181, 0.054861224489795926, 0.060391064533921714, 0.0669656283566056, 0.07265806700038502, 0.080840136054422, 0.09342084942084937, 0.10348657357679904, 0.11586775510204086, 0.12683183673469361, 0.14728204081632654, 0.16262811791383217, 0.18155861414333158, 0.19990857142857144, 0.21973254564983866, 0.24485374149659894, 0.2593730612244895, 0.28179421768707463, 0.2940612244897957, 0.3231975510204083, 0.33833928571428556, 0.35590173847316703, 0.378061224489796, 0.396793469387755, 0.4173265306122447, 0.4325602968460111, 0.4580306122448975, 0.47053456221198153, 0.48567017774851867, 0.5095799868334429, 0.5340073469387754, 0.5515646258503397, 0.5678163265306123, 0.5922862658576941, 0.615]",4.8,25,-7.2,0.775,0.77
83,"[0.003, 0.004410369553226727, 0.005709837781266344, 0.00862575030012004, 0.010249506254114533, 0.012916734693877463, 0.015624379481522333, 0.019033834586466118, 0.02129409620991253, 0.02504213298222512, 0.028845918367346932, 0.03236081632653052, 0.03595810955961333, 0.03915102040816313, 0.04476036866359438, 0.048930839002267495, 0.05628911564625846, 0.05992336526447312, 0.06851275510204069, 0.07649959183673459, 0.08422278911564592, 0.09615830115830112, 0.10093614219881497, 0.12063265306122427, 0.13386734693877517, 0.1444548104956269, 0.16377771649200215, 0.18449708454810493, 0.20451190476190478, 0.2188886054421769, 0.2436624379481521, 0.2652155102040817, 0.2821564625850333, 0.29677864992150715, 0.31749946294307124, 0.3344171428571428, 0.35091472303206966, 0.37626530612244874, 0.39223836734693823, 0.40900859291084835, 0.42939517625231843, 0.4497108843537415, 0.46690109890109843, 0.4871459968602826, 0.49736653061224434, 0.5253281004709575, 0.5426418159100375, 0.5608027210884355, 0.5865126530612246, 0.61]",4.8,25,-7.2,0.764,0.759
84,"[0.002, 0.0034659222179438016, 0.004759811616954441, 0.00709809084924296, 0.00870243581303498, 0.011628044766293625, 0.013470116618075841, 0.016208494208494153, 0.020106352400115005, 0.02334499514091354, 0.027069241982507364, 0.02986074429771902, 0.03350493745885439, 0.03751744568795261, 0.042764976958525415, 0.04684670147128617, 0.054100065832784615, 0.05883232211803635, 0.06475918367346939, 0.07185177228786249, 0.08227510204081623, 0.0911428571428571, 0.10005751391465686, 0.11417996289424871, 0.1226647230320697, 0.13836072807501376, 0.16220163265306117, 0.17565469387755103, 0.19729670329670324, 0.21592687074829914, 0.23711265306122464, 0.2534871106337271, 0.27195447409733114, 0.2853559183673467, 0.31466272824919445, 0.3291314285714287, 0.3496778425655975, 0.3655561224489796, 0.38189469387755076, 0.40908163265306113, 0.42225034013605445, 0.4443707482993195, 0.46106349206349223, 0.482585769442912, 0.4965812244897958, 0.5223422291993723, 0.5345464852607703, 0.5607176870748302, 0.576972244897959, 0.604]",4.8,25,-7.2,0.757,0.753
85,"[0.002, 0.0036598639455782123, 0.0050763660302830405, 0.007331151328455922, 0.008707367692839843, 0.011764220581849762, 0.01448526077097506, 0.017393822393822287, 0.020305464121132304, 0.023344752186588928, 0.02723346938775504, 0.03111564625850337, 0.03345730945439395, 0.038713182570325376, 0.042734693877550946, 0.047190204081632575, 0.05340816326530608, 0.0586448979591836, 0.06635034013605424, 0.07149959183673459, 0.08080966264056637, 0.09145054945054935, 0.1035686707115278, 0.1109098960338852, 0.12773469387755032, 0.14248144712430424, 0.1583146258503399, 0.17524854227405245, 0.1973650793650791, 0.21088860544217689, 0.23466243794815209, 0.2582072213500786, 0.27529755102040815, 0.28536489795918374, 0.31260374149659803, 0.3284761904761904, 0.344701530612244, 0.36712244897959173, 0.3832383673469382, 0.4020052666227781, 0.4185564625850335, 0.4388554421768707, 0.45726190476190454, 0.47377210884353727, 0.49817006802721064, 0.5121618075801749, 0.5315374149659858, 0.5548027210884355, 0.5689717425431715, 0.598]",4.8,25,-7.2,0.752,0.747
86,"[0.002, 0.0034701652089407227, 0.004632914704343275, 0.007186306780776846, 0.008722559293987882, 0.011816326530612202, 0.01384183673469379, 0.016051428571428505, 0.01928911564625851, 0.022391326530612245, 0.027094140882159293, 0.028428987921699293, 0.032867346938775535, 0.038062835660580004, 0.041294930875575814, 0.04725026852846391, 0.05359510204081602, 0.05696168263223656, 0.06451275510204069, 0.07207535321821013, 0.07923441809156091, 0.09018894009216584, 0.09592081632653056, 0.11326530612244855, 0.12486734693877516, 0.1385951589938301, 0.1543146258503399, 0.17124854227405248, 0.1925119047619048, 0.21437306122448974, 0.23107382953181257, 0.2542072213500786, 0.26610430839002225, 0.2863893249607536, 0.30920748299319606, 0.3214761904761904, 0.3399147230320697, 0.3601224489795917, 0.37554639455782307, 0.3954908990623276, 0.4123951762523184, 0.4367108843537415, 0.45061654135338336, 0.46607591836734696, 0.4916802721088425, 0.5113412244897958, 0.5265374149659858, 0.5418027210884355, 0.5683414230557088, 0.587]",4.8,25,-7.2,0.74,0.736
87,"[0.002, 0.00434322820037104, 0.005417050691244205, 0.008203809523809485, 0.009539170506912454, 0.012426150121065295, 0.014742857142857127, 0.017465116279069742, 0.02057142857142778, 0.023289575289575194, 0.026199335548172754, 0.02950857142857127, 0.03435714285714278, 0.03795391705069129, 0.041678571428571246, 0.04745238095238085, 0.0532067669172932, 0.058824884792626375, 0.06478571428571381, 0.07220699708454807, 0.08096703296703256, 0.08967741935483858, 0.10054887218045112, 0.11207722007722, 0.1217915057915057, 0.14203759398496224, 0.15373142857142835, 0.1767047619047616, 0.19239999999999996, 0.21191208791208774, 0.23605990783410136, 0.25230727762803234, 0.2644746543778799, 0.2883452380952382, 0.3045476190476188, 0.31969230769230716, 0.33674603174603174, 0.35575824175824133, 0.37290285714285676, 0.39309714285714287, 0.4120057142857141, 0.4323956043956037, 0.44833333333333336, 0.46225714285714287, 0.481309523809523, 0.501042471042471, 0.5187840531561461, 0.5439285714285713, 0.5596911196911197, 0.585]",4.8,25,-7.2,0.732,0.728
88,"[0.002, 0.0041994826099453824, 0.005898908400569473, 0.007699863945578227, 0.009924292297564183, 0.011823390894819406, 0.01419918367346943, 0.017198156682027704, 0.019900165471593977, 0.023805337519623274, 0.027236010533245574, 0.029863673469387668, 0.03273918367346936, 0.03868531928900578, 0.04201142857142842, 0.04718838304552599, 0.05417476808905372, 0.058105837683910665, 0.06427755102040815, 0.07136942940441475, 0.08065371955233702, 0.09014285714285672, 0.09597183673469384, 0.10987865416436828, 0.12731364124597208, 0.1430292333149475, 0.15906067291781575, 0.17060770975056685, 0.19418796992481197, 0.21059637188208605, 0.23327591836734693, 0.24739738159414704, 0.2637689795918365, 0.28369897959183676, 0.2998792517006799, 0.31397802197802127, 0.33490646258503387, 0.35501360544217436, 0.37033908948194566, 0.3886546938775511, 0.4074217687074822, 0.42667055393585934, 0.44297619047619113, 0.4598171595168679, 0.46953061224489673, 0.49433387755102043, 0.5163962585034012, 0.5319455782312922, 0.5565534693877552, 0.579]",4.8,25,-7.2,0.726,0.721
89,"[0.003, 0.004571099407504936, 0.0063017687074831295, 0.008488979591836813, 0.009921068427370942, 0.01238775510204081, 0.015336458907887582, 0.018034285714285787, 0.020717508055853893, 0.024691836734693974, 0.027043265306122465, 0.030159183673469526, 0.0344249271137026, 0.03791310072416075, 0.04304633204633202, 0.04812489795918356, 0.05258225739275308, 0.06019755102040815, 0.06465524781341107, 0.07073403554970367, 0.08039717425431729, 0.0899774436090225, 0.10053689167974869, 0.10973129251700721, 0.13123183673469394, 0.14025850340136045, 0.1596343537414964, 0.17631686358754026, 0.19271428571428564, 0.21179346938775498, 0.23233652644731356, 0.2474603841536613, 0.26217687074830004, 0.2827057823129251, 0.30219755102040813, 0.3185714285714285, 0.3336555102040815, 0.34559735245449513, 0.3678084772370484, 0.3879098639455782, 0.4048019652305367, 0.4238257456828883, 0.43844571428571427, 0.4519654631083198, 0.47553996598639436, 0.4879346938775506, 0.5109881847475833, 0.5260473469387756, 0.5511768707482992, 0.575]",4.8,25,-7.2,0.721,0.717
90,"[0.002, 0.004292917166866687, 0.005592270950933554, 0.007056616194864915, 0.009313469387755034, 0.011298361598160292, 0.014135686707115213, 0.01666820276497689, 0.020489466754443686, 0.022807256235827213, 0.025363673469387723, 0.02829690585911768, 0.03316107871720113, 0.03741411564625834, 0.04056370656370652, 0.04593987865416429, 0.052271950640721355, 0.05804897959183658, 0.06218075801749268, 0.0685379591836734, 0.07879818594104303, 0.08517142857142841, 0.09341632653061221, 0.10663422291993657, 0.12389903329752947, 0.13855673469387722, 0.1466702040816327, 0.1658072562358275, 0.1875488721804511, 0.2070702947845801, 0.21988408163265274, 0.2430167638483964, 0.2587519623233908, 0.2765127551020407, 0.2953844456701598, 0.3075079365079365, 0.33215855572998415, 0.3472482993197272, 0.3601959183673467, 0.38201709873138456, 0.4003945578231291, 0.41698174006444666, 0.4316635944700459, 0.4521836734693878, 0.4669363265306123, 0.4873730612244897, 0.5048537414965982, 0.5280466472303197, 0.5430901360544218, 0.568]",4.8,25,-7.2,0.715,0.71
91,"[0.003, 0.004927263212977475, 0.006311020408163275, 0.007479383590170713, 0.009986122448979486, 0.012859117840684848, 0.013973061224489792, 0.017359447004608352, 0.02096348012889362, 0.023511858797573056, 0.026287369001654667, 0.029936627282491943, 0.033995464852607564, 0.0375248979591837, 0.04185714285714291, 0.04761886376172084, 0.05079394338380516, 0.057991020408163146, 0.06265646258503367, 0.06992517006802697, 0.07798014340871477, 0.08767181467181467, 0.09748542274052477, 0.10589625850340127, 0.12523836734693877, 0.13901360544217659, 0.15435797021511305, 0.16973469387755033, 0.18598285714285692, 0.20397877551020407, 0.224074829931973, 0.24475765306122418, 0.2569689795918368, 0.2740596546310825, 0.29602204081632655, 0.3151318681318678, 0.3289136577708005, 0.3443838940981791, 0.36500850340136043, 0.37805469387755086, 0.39821374865735687, 0.4156680988184745, 0.43271428571428566, 0.4447032542746829, 0.4721819727891158, 0.4819738775510202, 0.5070204081632653, 0.5231287284144428, 0.5453061224489795, 0.56]",4.8,25,-7.2,0.709,0.706
92,"[0.001, 0.003, 0.005, 0.007112244897959962, 0.01094318808604526, 0.014843537414966326, 0.019036403750689476, 0.022380952380952487, 0.02756205184776615, 0.033168367346938836, 0.03989212827988356, 0.04826687598116175, 0.055, 0.06578826530612247, 0.07584523809523812, 0.088, 0.09906367346938792, 0.113, 0.125670068027211, 0.15, 0.17, 0.20828571428571419, 0.226, 0.24885764061722243, 0.279, 0.3250435741864313, 0.3521934693877551, 0.379, 0.41333142857142857, 0.4426624379481522, 0.472, 0.504, 0.534, 0.567, 0.5937632653061227, 0.614, 0.6473908948194661, 0.6713322448979592, 0.6983412244897959, 0.720979591836734, 0.7572482993197278, 0.7745170068027213, 0.801777142857143, 0.828, 0.8465281132861306, 0.8713188775510204, 0.8966930612244899, 0.9236577708006282, 0.9509812925170061, 0.977]",2.4,25,-7.2,1.107,1.048
93,"[0.001, 0.002982901268615586, 0.004959183673469464, 0.0072290980908492645, 0.011, 0.013184776613348064, 0.017, 0.021470046082949393, 0.027077551020408253, 0.03210884353741489, 0.041059766763848475, 0.0478149027052682, 0.056896326530612176, 0.06925725026852848, 0.07857142857142857, 0.08922040816326535, 0.10340646258503407, 0.124, 0.14505102040816345, 0.17, 0.192, 0.22195238095238085, 0.241, 0.2698769994484279, 0.30621125206839495, 0.3313094140882159, 0.35829591836734703, 0.3807545504688362, 0.419, 0.44172035300606727, 0.4669183673469387, 0.49686564625850305, 0.5278273155416011, 0.5547786499215073, 0.5802595918367345, 0.602, 0.6351412024269169, 0.6583826530612247, 0.6811507064364204, 0.7051020408163264, 0.727, 0.7516265306122449, 0.7727252747252746, 0.7953994169096208, 0.8168963044677329, 0.8433775510204079, 0.86, 0.8822721088435376, 0.91, 0.934]",2.4,25,-7.2,1.059,1.041
94,"[0.002, 0.0035352205398288595, 0.006174319727891009, 0.009073039742212644, 0.011014693877550975, 0.015, 0.020189625850340127, 0.025, 0.0310198565912851, 0.03586054421768687, 0.04345525902668765, 0.05214040816326517, 0.06254591836734688, 0.06989952904238594, 0.08248351648351628, 0.095, 0.114, 0.13192778649921474, 0.151, 0.17590249433106547, 0.19515306122448967, 0.222, 0.2497608163265305, 0.276, 0.3060710994075049, 0.333, 0.353, 0.392134583563155, 0.417622857142857, 0.4470136054421766, 0.471, 0.5042138775510202, 0.5330794263651407, 0.5536382653061225, 0.582, 0.6029523809523794, 0.6311836734693874, 0.65, 0.6768595918367347, 0.703, 0.7310992829564258, 0.746, 0.773, 0.7925374149659862, 0.811, 0.8389693877551018, 0.8627687074829936, 0.877, 0.899, 0.926]",2.4,25,-7.2,1.049,1.04
95,"[0.002, 0.0034727891156464625, 0.005809662640566461, 0.009, 0.012176154672395276, 0.015515306122448749, 0.021, 0.025394285714285668, 0.031, 0.03723537414965997, 0.043, 0.053, 0.06368163265306113, 0.07386734693877557, 0.085, 0.09837925170068018, 0.119, 0.13276704828272778, 0.15842176870748298, 0.186, 0.20294938775510216, 0.22381881533101042, 0.26109632653061227, 0.2819419152276296, 0.317, 0.33411673469387754, 0.36748979591836717, 0.3807378335949763, 0.4232571428571429, 0.454, 0.47177708006279445, 0.5042775510204082, 0.5286573129251699, 0.5498010204081634, 0.574, 0.6083296703296702, 0.628, 0.6536122448979588, 0.6783689167974881, 0.7031255886970174, 0.7188724489795912, 0.7502122448979591, 0.7710579150579149, 0.787, 0.805, 0.8307712137486573, 0.8459862107004964, 0.8706938775510206, 0.8937265306122447, 0.919]",2.4,25,-7.2,1.04,1.038
96,"[0.001, 0.003, 0.005315597667638503, 0.009, 0.011, 0.013937205651491334, 0.018829154518950467, 0.02370238095238103, 0.03010775510204084, 0.0360884353741489, 0.04269727891156453, 0.050517006802720914, 0.0591683673469388, 0.069, 0.08144314868804657, 0.09262925170068013, 0.11144897959183651, 0.13032496075353203, 0.14594784580498865, 0.17448299319727908, 0.19412244897959147, 0.22142857142857128, 0.248, 0.27492979591836736, 0.30469858712715847, 0.335, 0.3505502040816325, 0.38074677217825903, 0.4164171428571428, 0.441, 0.477, 0.503037551020408, 0.5299058084772373, 0.5519005102040814, 0.574, 0.598, 0.63, 0.651, 0.6723219954648524, 0.6990981798124654, 0.722578775510204, 0.7435510204081635, 0.769, 0.7884149659863948, 0.807, 0.83088775510204, 0.8547074829931971, 0.8687730612244897, 0.8913971742543167, 0.915]",2.4,25,-7.2,1.038,1.039
