Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
70,"[0.003, 0.0035634545208812042, 0.004186051119476928, 0.00501960469227063, 0.006359472923027484, 0.007435374149659854, 0.008259337697343074, 0.00910109890109891, 0.010666326530612271, 0.012291143980528002, 0.013434240362811838, 0.015610708799648865, 0.01749332325522804, 0.01949104539775091, 0.021350931677018608, 0.024084265964450298, 0.026530060672917796, 0.0285125035929865, 0.031099529042386203, 0.03342176870748297, 0.036390816326530594, 0.03895852534562218, 0.04135183673469384, 0.04510479867622724, 0.047373979591836715, 0.05046574344023317, 0.055226988754685555, 0.05934160125588697, 0.062362126245847097, 0.06637853851217904, 0.07042967457253171, 0.07596244897959166, 0.08058555729984308, 0.08731596209912536, 0.09315102040816328, 0.09918857142857133, 0.10559293987865412, 0.11521676778819634, 0.12350850340136045, 0.1326972789115647, 0.1403297529538133, 0.15386224489795902, 0.1680714285714286, 0.1776820037105751, 0.1978602825745684, 0.20935123523093443, 0.22979251700680306, 0.24458348794063073, 0.2611583673469387, 0.284]",4.8,25,-2.4,0.42,0.414
71,"[0.003, 0.0034958825635517427, 0.003991765127103485, 0.0049584799437016195, 0.0062208071198404675, 0.007314091350826069, 0.008255510204081683, 0.009932773109243731, 0.011337414965986399, 0.01234948979591837, 0.01351296194153335, 0.01622179437812868, 0.017821717366191793, 0.01936908380373431, 0.02109316770186336, 0.02387103777681291, 0.02659378036929062, 0.02858190843905132, 0.030925736961451372, 0.03277829313543612, 0.03587588504789676, 0.03810924369747909, 0.040661619486504354, 0.0447691326530613, 0.04702978488692777, 0.05135154707044125, 0.054097959183673654, 0.058026394557823234, 0.060823129251700726, 0.0648400441257585, 0.06945615002757864, 0.07603427524856102, 0.07857823129251776, 0.08535792778649921, 0.091488141202427, 0.09663428571428571, 0.10196359624931052, 0.11240816326530609, 0.12019580805295091, 0.1311362382790954, 0.13837823129251653, 0.152817896389325, 0.16184285714285807, 0.17833645890788805, 0.19283503401360588, 0.20480272108843633, 0.2243485845951285, 0.24161734693877607, 0.25243367346938816, 0.276]",4.8,25,-2.4,0.409,0.403
72,"[0.003, 0.0036770901909150395, 0.004443619872191268, 0.005401077097505619, 0.006628257456828887, 0.007919937205651432, 0.008795506081220343, 0.009624649859943976, 0.010543731778425627, 0.012126732174351203, 0.014083607636602942, 0.0163030990173847, 0.017443712969058583, 0.019626080940850773, 0.021700460829493087, 0.023014913657770784, 0.026156317846287358, 0.02901106883431338, 0.02972258734002073, 0.03261516034985429, 0.03465786314525798, 0.03759183673469383, 0.04129517172722744, 0.04370768307322925, 0.04593070716658754, 0.050244481466055785, 0.05378927384907455, 0.056970393791319365, 0.059694980694980714, 0.06373601053324555, 0.06967346938775505, 0.07261812521618828, 0.07804578047435173, 0.08391084854994661, 0.08970448979591844, 0.09442857142857139, 0.10072244897959182, 0.11001399416909642, 0.11785827664399118, 0.1280453514739234, 0.13464795918367342, 0.1464326530612245, 0.16204147465437782, 0.1709076262083783, 0.18662166405023561, 0.20008653061224477, 0.21896489795918359, 0.23436326530612273, 0.24448326530612277, 0.267]",4.8,25,-2.4,0.404,0.398
73,"[0.003, 0.003582547501759339, 0.004128014842300556, 0.004579722798210204, 0.005189598420013165, 0.007223204242326881, 0.007888317531737105, 0.009634551495016665, 0.010582670356278138, 0.011419339164237142, 0.0128923469387756, 0.015102040816326531, 0.016185774309723913, 0.019155416012558896, 0.020339901477832528, 0.023027578599007247, 0.024807109940750673, 0.0274674127715603, 0.028571655328798195, 0.03203094140882162, 0.03388682745825607, 0.03686067019400356, 0.03911054421768743, 0.04248362600854295, 0.04533149476006629, 0.04845109992048767, 0.051485820302146934, 0.05551464063886424, 0.05883193277310941, 0.06180102040816352, 0.06649216896060756, 0.0708510204081633, 0.07472187944945409, 0.08093215664644228, 0.08603094140882177, 0.09083516483516489, 0.09766099773242629, 0.10489469387755108, 0.11248367346938809, 0.12068877551020407, 0.1315472411186696, 0.14018027210884368, 0.15530857142857143, 0.16690929705215415, 0.18208163265306146, 0.19353276047261028, 0.20930367346938783, 0.22653276047261003, 0.23663759052007902, 0.262]",4.8,25,-2.4,0.395,0.389
74,"[0.002, 0.0030803409971583537, 0.004117535903250183, 0.004907785336356748, 0.00549597207303974, 0.006072187552707043, 0.006777534154157527, 0.007649206349206345, 0.009195011337868493, 0.010614030612244908, 0.012210430839002237, 0.014038058466629899, 0.015363160648874918, 0.017384110787172006, 0.018924675324675327, 0.021504638218923938, 0.022934573829531797, 0.025782069970845395, 0.02744005102040814, 0.029707666850523874, 0.031979976896418946, 0.034720077220077174, 0.037588697017268455, 0.040937833594976436, 0.042790185737216206, 0.04657273678702249, 0.05046310832025115, 0.054155976676384776, 0.05666917293233068, 0.05959308621407743, 0.06391639236339691, 0.06805668934240304, 0.0715750728862973, 0.07919460641399399, 0.08324271137026223, 0.08772285714285705, 0.09516326530612185, 0.09897922740524777, 0.1101130722559293, 0.11761451247165522, 0.12764693877551006, 0.13443658892128277, 0.14840926640926613, 0.16026530612244888, 0.17157029478458038, 0.18649224489795918, 0.20219836734693866, 0.21985034013605434, 0.2338503401360539, 0.252]",4.8,25,-2.4,0.386,0.38
75,"[0.003, 0.0035844155844155763, 0.0042175032175032386, 0.004970398970398988, 0.006264341957255339, 0.007347708894878695, 0.008187384044526945, 0.009355932203389827, 0.010772397094430964, 0.012176785714285699, 0.013272527472527502, 0.015007936507936526, 0.016736263736263725, 0.017830357142857117, 0.020764705882352973, 0.02253456221198157, 0.02468112244897957, 0.026661654135338414, 0.029171428571428584, 0.03175714285714287, 0.03339285714285709, 0.036, 0.04013968253968254, 0.04115357142857142, 0.044548469387755085, 0.04848872180451137, 0.05197619047619042, 0.05398156682027646, 0.05779411764705879, 0.06125913621262453, 0.06506302521008403, 0.07009037900874637, 0.0731428571428569, 0.07966857142857114, 0.0842460317460315, 0.09049999999999984, 0.09658775510204082, 0.10291244239631306, 0.11206857142857124, 0.12013824884792627, 0.12690683229813626, 0.13701382488479252, 0.14591666666666683, 0.1580952380952369, 0.17265448504983383, 0.18277714285714225, 0.19894099378881985, 0.21822857142857124, 0.22578801843317955, 0.247]",4.8,25,-2.4,0.377,0.372
76,"[0.003, 0.003481820314332626, 0.003963640628665277, 0.004759903961584636, 0.005433189334127798, 0.006102209478832801, 0.007487940630797795, 0.00851820728291316, 0.009398780201735846, 0.010750728862973838, 0.01257031539888686, 0.013647355716480136, 0.015260267069790865, 0.017391882595734952, 0.019061224489795886, 0.021411020408163242, 0.02367346938775519, 0.02570043731778424, 0.02813001974983537, 0.029482225148123712, 0.03184766763848398, 0.03399175824175823, 0.038227247655819065, 0.04030923555863026, 0.04197912801484232, 0.045937109537692616, 0.049273374466065396, 0.05134693877551026, 0.05625482625482621, 0.05936281179138288, 0.06408383894098181, 0.06655058619192357, 0.0712710204081632, 0.07714448979591852, 0.08200916284881293, 0.08555714285714276, 0.09290118152524167, 0.09807993197278882, 0.10559863945578109, 0.11281802721088459, 0.12083799058084767, 0.1324522448979592, 0.14067857142857107, 0.15327664399092947, 0.1640583090379009, 0.17696145124716522, 0.19316146458583422, 0.2096130612244898, 0.22048653061224463, 0.238]",4.8,25,-2.4,0.368,0.363
77,"[0.002, 0.0030366332868551177, 0.004032766439909299, 0.0044963718820861835, 0.004959977324263043, 0.00614653981893512, 0.007533877551020421, 0.00854182754182753, 0.00929900767646511, 0.010281632653061343, 0.012487828866486379, 0.013909750566893437, 0.016073422472437243, 0.01705789254477312, 0.019080745341615014, 0.02060156620787851, 0.023167215273206088, 0.025225117739403467, 0.027741138560687693, 0.029169848584595176, 0.032102641056422576, 0.03340051020408162, 0.03660146322680017, 0.040097331240188404, 0.041619387755102065, 0.045977959183673624, 0.048086240947992104, 0.05150612244897985, 0.05435944700460849, 0.058641632653061465, 0.061526239067055434, 0.06572295918367349, 0.07058938775510183, 0.07467265306122445, 0.08001473922902494, 0.08478896103896112, 0.09025306122449034, 0.09694460641399488, 0.10521647230320716, 0.11217774851876253, 0.11767996289424851, 0.12684081632653071, 0.14022077922077927, 0.14819447779111636, 0.16061500275786011, 0.1720741138560698, 0.18655372148859553, 0.20476816326530628, 0.21232507288629773, 0.234]",4.8,25,-2.4,0.361,0.356
78,"[0.003, 0.0034319727891156536, 0.003863945578231307, 0.004536003080477496, 0.005296097386322961, 0.006019663339788475, 0.006625055861760765, 0.007568854568854574, 0.009036564625850351, 0.009900510204081659, 0.012035957240038924, 0.013273953649256336, 0.01397682462815637, 0.017118486229443244, 0.0179237170596394, 0.020841342988808454, 0.0224008163265306, 0.025137833594976452, 0.02632021379980564, 0.028396580253723214, 0.030712745475548732, 0.03337788018433175, 0.03572886297376102, 0.03785915847820608, 0.04129866562009421, 0.04469625059326058, 0.04661414333175132, 0.04969334049409237, 0.052916483516483474, 0.05566078323221185, 0.05913956550362084, 0.06325364431486882, 0.06643353557639269, 0.0729787588504788, 0.07557993197278919, 0.08091119691119686, 0.08881632653061204, 0.09261469387755102, 0.0989016697588126, 0.10593716433941999, 0.11106122448979594, 0.12191496598639462, 0.13188721804511233, 0.14233402748854646, 0.15501224489795923, 0.1658921282798835, 0.1785673469387754, 0.19654965986394488, 0.20651516822945395, 0.226]",4.8,25,-2.4,0.354,0.349
79,"[0.0, 0.003238973008558266, 0.003682247092385325, 0.004322026741731147, 0.00545925404644616, 0.0063760425909494, 0.00711498793065613, 0.008001904761904766, 0.009144606413994148, 0.01071506316812432, 0.0122051749271137, 0.01302158104621159, 0.014916959887403233, 0.016462489221040502, 0.018771428571428616, 0.02090762620837806, 0.02236042274052478, 0.024407504937458902, 0.026870569280343745, 0.029001974983541727, 0.03098499399759906, 0.0340408163265307, 0.035990761169332565, 0.03766202426916715, 0.04144434137291282, 0.04489443184681275, 0.04733344863369077, 0.04891749891445941, 0.05343778801843316, 0.05703357472021064, 0.05997052154195012, 0.06383506872136623, 0.0674946938775512, 0.07289137590520062, 0.078130612244898, 0.08080519480519482, 0.08694075049374592, 0.09248384353741516, 0.0994535878867678, 0.1063371783496009, 0.11266326530612233, 0.12018422504136776, 0.1316240601503761, 0.14021768707482996, 0.15319679300291567, 0.16462973760933072, 0.17873922902494344, 0.19285034013605398, 0.20078204081632645, 0.221]",4.8,25,-2.4,0.344,0.34
80,"[0.003, 0.0034265623347784734, 0.0038531246695569237, 0.004306702226345074, 0.004774466604823727, 0.005804389680400424, 0.007006422149279289, 0.008117559523809496, 0.008975127551020414, 0.01080806608357626, 0.012316326530612246, 0.013144733755571198, 0.014214009928295556, 0.016543330375628537, 0.01835604395604389, 0.021048122952884864, 0.022153661464585705, 0.024217233560090663, 0.025625134264231953, 0.028524081632653017, 0.03007442977190875, 0.032543778801843344, 0.03474489795918365, 0.03735020408163265, 0.04056851311953347, 0.043489795918367345, 0.046552094522019194, 0.049217887154861924, 0.051779220779220814, 0.05497207303974199, 0.057745361781076095, 0.061545918367347, 0.06571556122448977, 0.07115102040816312, 0.07625818699572859, 0.07957142857142852, 0.08499020408163269, 0.09118027210884287, 0.09835875402792672, 0.10523336291038157, 0.10951810401579962, 0.11887598116169547, 0.1291814671814672, 0.13845351473922846, 0.1484430546412117, 0.1624144427001572, 0.17294649751792598, 0.18846775510204028, 0.19818594104308404, 0.219]",4.8,25,-2.4,0.342,0.338
81,"[0.003, 0.0034640792733278297, 0.003928158546655659, 0.004949050949050966, 0.006050420168067204, 0.0068375350140056045, 0.007980219780219806, 0.009264150943396277, 0.010417027417027444, 0.011300952380952412, 0.012562770562770519, 0.014198757763975172, 0.016551020408163256, 0.018079365079365063, 0.019350000000000072, 0.021357142857142943, 0.023148872180451113, 0.02483909774436089, 0.027210084033613493, 0.029777142857142915, 0.03080337941628266, 0.03370114942528743, 0.03586872586872583, 0.03813533834586448, 0.04050691244239626, 0.04483116883116886, 0.0464183673469388, 0.0493456221198157, 0.051758064516129014, 0.05664431486880462, 0.06068641114982575, 0.061998069498069436, 0.06681467181467168, 0.07091071428571419, 0.07580308880308875, 0.0802307692307686, 0.08604147465437782, 0.09127040816326534, 0.09803428571428578, 0.10255612244897962, 0.11137714285714288, 0.11662244897959208, 0.12678947368421056, 0.13464935064935035, 0.1467574750830563, 0.15921714285714278, 0.17078764478764472, 0.18357142857142794, 0.19323809523809413, 0.211]",4.8,25,-2.4,0.335,0.33
82,"[0.003, 0.003481852621288032, 0.00396370524257609, 0.004918619299571668, 0.005467579436838032, 0.005976879359338664, 0.006650985818056042, 0.0077703081232492885, 0.009355102040816398, 0.01040868211691458, 0.011267346938775614, 0.013189207886544482, 0.014402872260015158, 0.016035549703752504, 0.017683397683397738, 0.01973657049026511, 0.022114493254929087, 0.022796437218955395, 0.025545390570021087, 0.027740389178927426, 0.029613652357494715, 0.03179285714285726, 0.03454454952712789, 0.03667015995587432, 0.03916933259790401, 0.04166850523993387, 0.04513200173686499, 0.04680966264056646, 0.05024060150375944, 0.053736151603498636, 0.057052040816326484, 0.058851020408163285, 0.06378717201166202, 0.06697303206997075, 0.07291326530612255, 0.0763236151603499, 0.08181778425655979, 0.08572740524781329, 0.09220565149136514, 0.09823568136932202, 0.10451620648259317, 0.11155377826806409, 0.11807936507936477, 0.12751589938300914, 0.14025224489795934, 0.14855612244897956, 0.15794169096209848, 0.17700244897959191, 0.1819697169190258, 0.202]",4.8,25,-2.4,0.325,0.321
83,"[0.003, 0.003584239535230159, 0.004159183673469374, 0.004711189303307528, 0.00543865822190946, 0.0064274531730500045, 0.007523902711769643, 0.00838377723970946, 0.009091581632653048, 0.010237656352863729, 0.012577458256029683, 0.0137145230185097, 0.015077471765405177, 0.01659146567717997, 0.01792857142857135, 0.02071955233706385, 0.022238347190728154, 0.02412785114045612, 0.025609843937575018, 0.028335178139052217, 0.031015402387369967, 0.03250649350649348, 0.034878522837706497, 0.03743937575030007, 0.04030390417036375, 0.043468027210884316, 0.0456148782093483, 0.04771350078492932, 0.05058986175115211, 0.05378798185941028, 0.05670053238686772, 0.06108530612244897, 0.06565224489795918, 0.06888215931533914, 0.0727355102040815, 0.0768367346938775, 0.0822078785002372, 0.08761695447409706, 0.09329777365491668, 0.09867869008068356, 0.1048046647230307, 0.11193830090175566, 0.12040336134453772, 0.12882157434402322, 0.13778595158993825, 0.15046693877551015, 0.160143457382953, 0.17391673469387728, 0.1841583673469387, 0.201]",4.8,25,-2.4,0.321,0.317
84,"[0.003, 0.003842879087118709, 0.004439831104855728, 0.00498043631245601, 0.005609282422646471, 0.006623724489795882, 0.008141684259910822, 0.009037518037518026, 0.00982931354359929, 0.01202514945372091, 0.012816944959802127, 0.01460707482993197, 0.015860176503033625, 0.01713729128014844, 0.01965014577259475, 0.020930884353741512, 0.023018287834614338, 0.024451020408163243, 0.026293517406962744, 0.02836370262390671, 0.030788592360020916, 0.03314285714285714, 0.03496582819174182, 0.037198911564625826, 0.040166180758017464, 0.04286734693877555, 0.045311913954771126, 0.047484831770546215, 0.049933130699088196, 0.05327688913403204, 0.0574822990420659, 0.05979730197163602, 0.064626069782752, 0.06673199845976126, 0.07232305688232755, 0.07629761904761934, 0.08146416706217387, 0.08428141783029047, 0.09124933451641543, 0.09495918367346957, 0.10310865968008849, 0.10767717996289446, 0.11729670329670332, 0.12585459183673484, 0.13358685913389765, 0.14197795918367379, 0.15445673469387763, 0.16963265306122474, 0.17731384445670167, 0.194]",4.8,25,-2.4,0.31,0.306
85,"[0.003, 0.0034915705412599646, 0.003983141082519957, 0.004878489326765184, 0.005442396313364064, 0.005952995391705057, 0.007004995004994954, 0.008086021505376333, 0.008937019969277996, 0.009852159468438483, 0.011640211640211638, 0.012838589981447077, 0.013823633156966497, 0.015740920096852205, 0.017792452830188644, 0.020068253968253964, 0.020947619047619038, 0.02249714285714285, 0.02475584415584413, 0.027255102040816232, 0.028621521335807053, 0.03128205128205125, 0.03306593406593409, 0.03452380952380939, 0.03809693877551017, 0.040544401544401525, 0.04199597585513078, 0.045244897959183544, 0.0483214285714286, 0.05142396313364046, 0.054134575569358204, 0.058060790273556366, 0.06182625482625483, 0.06524916943521597, 0.06931714285714274, 0.07191891891891863, 0.07659806295399503, 0.08177310924369753, 0.08614285714285608, 0.09263706563706561, 0.09805494505494482, 0.10520238095238066, 0.11155555555555643, 0.12117857142857145, 0.1291777003484321, 0.13845559845559818, 0.14982488479262662, 0.16278095238095222, 0.17064285714285735, 0.187]",4.8,25,-2.4,0.303,0.299
86,"[0.0, 0.003172964235199056, 0.003959789856536703, 0.004746615477874349, 0.005673469387755143, 0.006323314780457655, 0.006804947433518876, 0.008277992277992398, 0.009532879818594164, 0.010442993197278976, 0.011661296097386378, 0.013043934240362853, 0.014180214458664932, 0.015723303274798414, 0.018081932773109283, 0.019549703752468766, 0.021383446712018143, 0.02323612025455344, 0.024945139346061, 0.026207403891789334, 0.028815510204081723, 0.030867494824016604, 0.033426530612244945, 0.03497684458398753, 0.038145704793545405, 0.04121668667466994, 0.042595547309833115, 0.04598281417830303, 0.04862934362934383, 0.05124489795918375, 0.05424326530612258, 0.05879777365491644, 0.06209137291280148, 0.0656697959183674, 0.06964384463462796, 0.0734485714285714, 0.07830732292917168, 0.08219851576994446, 0.08916993720565151, 0.09268502117828274, 0.0987581032412966, 0.10564446831364113, 0.11293050193050203, 0.12185177228786273, 0.130869701726845, 0.14137414965986428, 0.15302623906705626, 0.16334353741496682, 0.17004421768707484, 0.189]",4.8,25,-2.4,0.301,0.297
87,"[0.003, 0.003532569192060387, 0.004128516271373418, 0.00508902890015064, 0.005610875222572236, 0.006270897400055908, 0.0073360357841767134, 0.008472350230414726, 0.009634377694739859, 0.011079081632653047, 0.012633038120908767, 0.013857442977190848, 0.014782312925170042, 0.016470408163265268, 0.018015444015444047, 0.020252319109461875, 0.021505539358600577, 0.02338702623906704, 0.025417844060701182, 0.0269111813739579, 0.029383853541416528, 0.03128061224489791, 0.03339638932496077, 0.03664941690962092, 0.037785438499724176, 0.04105872553102869, 0.04401543056246886, 0.04593469387755096, 0.04893031358885013, 0.0523248299319725, 0.054450082735797045, 0.05882312925170026, 0.061769507803121175, 0.06533808240277242, 0.06821116201582654, 0.0731467181467182, 0.07724820739106442, 0.08149744897959157, 0.08599304267161406, 0.09218675394686159, 0.09596020408163267, 0.10364252797893309, 0.1094584717607972, 0.11795062541145497, 0.12635204081632642, 0.1373191836734694, 0.14880533751962355, 0.1585795918367345, 0.17072979591836732, 0.182]",4.8,25,-2.4,0.294,0.29
88,"[0.003, 0.003535225048923677, 0.004094364351245081, 0.004811271297509838, 0.005414182939362806, 0.005976361767728656, 0.007069387755102029, 0.008351351351351347, 0.009474937343358383, 0.01018851251840942, 0.010994108983799739, 0.013273291925465839, 0.014931547619047658, 0.016725868725868648, 0.017679999999999984, 0.019080586080586028, 0.02104440154440158, 0.0224015444015445, 0.024599647266313956, 0.026416225749559093, 0.028164420485175295, 0.0305813953488372, 0.0331119691119691, 0.03473041474654377, 0.03720779220779224, 0.04020276497695853, 0.04166777408637878, 0.04462987012987015, 0.046837209302325655, 0.04972644376899696, 0.05274654377880187, 0.056698841698841804, 0.05896138996138988, 0.06333441558441562, 0.06648809523809522, 0.071, 0.07456445993031366, 0.07782718894009218, 0.08495428571428633, 0.0903479262672812, 0.09393822393822406, 0.10172932330827057, 0.10643478260869561, 0.11484571428571416, 0.1221729323308272, 0.13214906832298132, 0.14118285714285714, 0.15405529953917063, 0.16447428571428577, 0.175]",4.8,25,-2.4,0.285,0.282
89,"[0.0, 0.0031343537414965806, 0.0037853741496598446, 0.004337853851217894, 0.004841869651086233, 0.00555270355564905, 0.006593755450898268, 0.007929181929181857, 0.008850340136054399, 0.009916930152342563, 0.011224143894846033, 0.012449263038548734, 0.013541822362747863, 0.015139795918367213, 0.016874285714285626, 0.019225286989795903, 0.01983561862244897, 0.021781632653061163, 0.023976590636254378, 0.024954648526077074, 0.0278621070049639, 0.029199579831932734, 0.030846209912536327, 0.033200371057513806, 0.03605544859453215, 0.03800249895876726, 0.040788747931605036, 0.044133969716919026, 0.0458724489795918, 0.048501186521120065, 0.0513437990580848, 0.05351283739302172, 0.05794849368318756, 0.061540816326530634, 0.06449089906232758, 0.06852123552123551, 0.07295697738554882, 0.07638238453276054, 0.08163046647230328, 0.08774204081632653, 0.09152276295133376, 0.09664735894357736, 0.10516386554621844, 0.1115020408163266, 0.11856307977736555, 0.12903924646781784, 0.13883163265306123, 0.14979786200194364, 0.15677024358130337, 0.173]",4.8,25,-2.4,0.282,0.278
90,"[0.003, 0.0035366062508919538, 0.0041125740618828295, 0.004937678297125287, 0.005762782532367792, 0.006333374813339962, 0.006801269288203069, 0.008051020408163268, 0.009315192743764153, 0.009971044828187673, 0.011768592182635762, 0.013043888523151172, 0.013868992758393678, 0.015251500600240081, 0.017467181467181517, 0.018509110787172017, 0.020977736549165193, 0.021956122448979577, 0.0237306122448979, 0.025837393021724858, 0.028252119309262202, 0.029699047619047646, 0.031398688046647284, 0.034039041703637925, 0.03663265306122454, 0.03898418367346942, 0.04108229098090851, 0.04279346938775517, 0.04572268907563019, 0.049157770800627956, 0.05092006802721118, 0.05428231292516985, 0.058436907157229316, 0.06112197437114391, 0.06365021357380175, 0.06837888198757748, 0.0717559183673466, 0.07665361279646998, 0.08055673469387775, 0.08441632653061226, 0.09021856484529277, 0.09713914656771797, 0.10253968253968287, 0.1104236734693879, 0.11649224489795929, 0.12297710303633659, 0.136670836076366, 0.1463485086342234, 0.15201396348012888, 0.169]",4.8,25,-2.4,0.275,0.272
91,"[0.003, 0.0035141761402547535, 0.004025296346083358, 0.0044840523035561556, 0.004942808261028953, 0.006277356656948525, 0.007398695560698509, 0.008174149659863933, 0.008903790087463576, 0.011046981292517037, 0.011845025510204076, 0.012762156714537714, 0.014549917264203044, 0.01581025923883067, 0.017724489795918414, 0.019120550545799787, 0.02051727891156464, 0.02287944945420042, 0.02394897959183675, 0.02494328120858735, 0.028144897959183766, 0.029995798319327787, 0.032273007316134014, 0.0347712387280496, 0.036410430839002514, 0.03830019749835425, 0.04062943071965637, 0.04352785438499732, 0.045550649350649376, 0.04873469387755107, 0.051934693877550994, 0.05554303460514649, 0.059051836734693997, 0.06180018984337922, 0.06476437847866437, 0.06862857142857152, 0.07267006802721099, 0.0766122448979593, 0.08087533274179248, 0.08564202978488708, 0.09132931354359933, 0.09635004436557236, 0.10441496598639446, 0.10984693877551029, 0.11914160766347372, 0.12489795918367344, 0.13686054421768826, 0.14355102040816362, 0.15417055393586035, 0.165]",4.8,25,-2.4,0.273,0.269
92,"[0.003, 0.0034940092165898634, 0.003988018433179698, 0.0047702503681885215, 0.005331010452961695, 0.005797909407665512, 0.006965079365079391, 0.008441176470588205, 0.009367346938775509, 0.010163594470046071, 0.011398617511520685, 0.012835866261398198, 0.013695526695526726, 0.015350100603621724, 0.017250000000000033, 0.018429931972789092, 0.01988843537414968, 0.021710575139146582, 0.023340388007054614, 0.02473319327731094, 0.02617511520737336, 0.02864516129032256, 0.032008048289738446, 0.03313961038961048, 0.03509054325955734, 0.03755256064690034, 0.03988775510204075, 0.04224789915966388, 0.04450000000000013, 0.048843317972350184, 0.0498238095238095, 0.05419132653061224, 0.05645514950166119, 0.05931632653061226, 0.06326480836236945, 0.06632000000000063, 0.07086378737541509, 0.07367857142857145, 0.07880672268907575, 0.08430714285714304, 0.08910204081632675, 0.09361904761904752, 0.09876315789473693, 0.10646428571428564, 0.11253026634382576, 0.12178857142857155, 0.13134586466165535, 0.14057983193277326, 0.14672586872586876, 0.162]",4.8,25,-2.4,0.268,0.265
93,"[0.0, 0.0031808091657715347, 0.0038528464017185677, 0.004369362559838731, 0.004842277651801434, 0.0058728414442700055, 0.00712268355618108, 0.008003401360544173, 0.008915451895043672, 0.010241253644314875, 0.011299319727891157, 0.01197135696383815, 0.01317248189598419, 0.015246409674981067, 0.01622899159663861, 0.017819785541335145, 0.019746355685131174, 0.020843353557639235, 0.02273387755102045, 0.024606842737094858, 0.027061520260278006, 0.028174369747899133, 0.030462099125364364, 0.03234345445495265, 0.034603028308097306, 0.0369752186588921, 0.03932368296155671, 0.04103423304805764, 0.0437820823244552, 0.047292325380856565, 0.048599257884972186, 0.05195128373930213, 0.054988968560397006, 0.05903254274682858, 0.06202040816326484, 0.06518045112781946, 0.06913623827909542, 0.0722250900360143, 0.07658592910848555, 0.08071510204081615, 0.08687918367346895, 0.09202504638218927, 0.09651576994434133, 0.10259613319011783, 0.11059693877551019, 0.11929777365491627, 0.12808653061224493, 0.13479591836734756, 0.14506462585033933, 0.158]",4.8,25,-2.4,0.261,0.258
94,"[0.002, 0.0025069817400644448, 0.003020213799805631, 0.0037541302235179785, 0.004488046647230326, 0.005213817637146612, 0.00592080134806218, 0.006735791090629818, 0.007771908763505435, 0.008905162064825915, 0.009706122448979568, 0.010916797488226028, 0.01233458153903762, 0.0136276295133438, 0.015705069124423925, 0.01710250996950503, 0.0179882711705372, 0.020040816326530632, 0.021447723704866535, 0.02269768246281561, 0.02466829548720896, 0.027202764976958532, 0.02876980792316927, 0.03062052647145816, 0.033286734693877634, 0.034647074829932, 0.037525674786043406, 0.03931138907175763, 0.041398617511520706, 0.045141540487162575, 0.046733437990580745, 0.05050688182249667, 0.05351945578231298, 0.05577365491651224, 0.060389421074552314, 0.06251190476190405, 0.06636816326530585, 0.06987755102040714, 0.0741439602868174, 0.0783847316704459, 0.08223415682062281, 0.08852730281301704, 0.09423928571428564, 0.10001061224489761, 0.10554336734693855, 0.11404743519029223, 0.11878464017185808, 0.130692990239574, 0.1386564625850332, 0.154]",4.8,25,-2.4,0.259,0.256
95,"[0.002, 0.0030242432543487493, 0.004018151984411855, 0.004401599835914269, 0.0047850476874166615, 0.0055042197330059574, 0.006651680220960557, 0.007428571428571403, 0.008048651603498533, 0.008729956268221562, 0.011030012004801915, 0.011778111244497796, 0.01308431251288387, 0.014619591836734669, 0.016063025210083973, 0.01718517406962783, 0.019095156134743003, 0.02004081632653061, 0.022246802721088445, 0.0234044148271553, 0.02610555946516536, 0.027542857142857084, 0.029670918367346803, 0.031245730945439396, 0.03378849721706849, 0.035662811791383225, 0.03842773844231566, 0.039861880466472314, 0.043096638655462184, 0.04602346938775505, 0.04697729591836737, 0.05084660961158663, 0.0530816326530611, 0.057232389730085285, 0.05965014577259473, 0.06259693877551016, 0.06691947049089904, 0.07108843537414904, 0.07509081632653053, 0.0792154195011339, 0.08359647495361779, 0.0881420408163266, 0.09546992481203001, 0.09876653061224465, 0.10694104308390022, 0.11225364431486862, 0.12088326530612266, 0.13194897959183652, 0.13806453392167653, 0.152]",4.8,25,-2.4,0.251,0.249
96,"[0.003, 0.0035265881000287515, 0.004058992346938791, 0.004643176020408181, 0.005437624673929756, 0.006562068436397139, 0.00734325609943226, 0.007905477980665952, 0.009337722185648439, 0.01061943087093992, 0.011513495720868986, 0.012364575459813551, 0.013751810401579993, 0.01576769431176728, 0.016798214285714305, 0.018184498041640924, 0.019688163265306095, 0.02134803598858898, 0.02295611147684878, 0.024597667638483953, 0.026365810840465184, 0.028139097744360846, 0.029934693877550975, 0.03186570111915732, 0.033574149659863745, 0.03628808732795449, 0.03836297376093279, 0.0406157186278767, 0.043458471760797354, 0.044971505583365476, 0.04793877551020357, 0.052091651205936895, 0.05438331854480921, 0.05685435992578852, 0.059691690962099, 0.06357653061224489, 0.06673930217248183, 0.07118775510204069, 0.07443964026288462, 0.07863485934914496, 0.08281910946196627, 0.08863183673469378, 0.09511520737327171, 0.09958381924198242, 0.10535048802129533, 0.11346458583433347, 0.12244180915609462, 0.13157795918367338, 0.1367357970215112, 0.151]",4.8,25,-2.4,0.252,0.248
