Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
82,"[0.069, 0.07407535321821046, 0.082, 0.09173996050032926, 0.10490986394557822, 0.11747795918367354, 0.132, 0.1457380952380954, 0.15891450634307783, 0.17178401360544204, 0.18644990723562152, 0.199, 0.211, 0.22717469387755104, 0.2394395604395603, 0.2567477551020408, 0.27507863145258105, 0.29430241187384054, 0.3183027210884355, 0.344, 0.37717687074829975, 0.4172914285714286, 0.46911595547309853, 0.5346405895691612, 0.5939804081632651, 0.6800816326530618, 0.7299316050744622, 0.8088707482993199, 0.8895793650793652, 0.965, 1.0418494897959183, 1.1037253771073647, 1.1694950625411455, 1.2247029478458051, 1.277, 1.3251969111969113, 1.362, 1.408466078323221, 1.4522374768089055, 1.4850710994075051, 1.517, 1.5531664876476905, 1.57909243697479, 1.6165248979591837, 1.647044081632653, 1.6740292333149476, 1.6998956916099779, 1.7324816326530614, 1.7540008163265306, 1.784]",2.4,25,-4.8,1.9,1.904
83,"[0.071, 0.076, 0.084, 0.096, 0.10625886143931274, 0.11936336485813843, 0.135, 0.151, 0.16325886143931265, 0.175, 0.189, 0.201, 0.2133525046382189, 0.22693340494092365, 0.24299078341013822, 0.2595931533903884, 0.27614852607709756, 0.302, 0.32290530612244905, 0.3511240188383046, 0.3842087198515771, 0.42472321428571447, 0.48706894649751803, 0.5422353186172428, 0.6038775510204074, 0.6890376766091053, 0.7326841171251108, 0.8128707482993198, 0.9038690476190477, 0.9812212674543501, 1.0544699393270822, 1.128, 1.187718995290424, 1.235, 1.2847722448979593, 1.325949579831933, 1.379170612244898, 1.42, 1.4604353741496603, 1.492, 1.5236073469387756, 1.56, 1.5923492063492068, 1.6196789851075566, 1.653545918367347, 1.679, 1.709298952013238, 1.740680272108845, 1.758429300291545, 1.792]",2.4,25,-4.8,1.908,1.911
84,"[0.072, 0.079, 0.086, 0.09478200371057506, 0.11, 0.124, 0.138, 0.15244047619047604, 0.16444270015698587, 0.1786089795918367, 0.19, 0.202, 0.21657897071872229, 0.23230005515719804, 0.245, 0.263, 0.27647773654916513, 0.303, 0.3275729984301415, 0.353, 0.39023093447905477, 0.43615428571428566, 0.4780272108843539, 0.546506039150354, 0.6340294784580499, 0.6989620991253644, 0.7456840816326531, 0.8343869387755102, 0.914, 0.991493745885451, 1.061, 1.1450579777365493, 1.1991167536782155, 1.243762620837809, 1.2921632653061228, 1.3341190476190476, 1.3795431354359926, 1.419, 1.4649030612244904, 1.4972922448979593, 1.5248288854003142, 1.568, 1.6, 1.6217406962785115, 1.6581461224489795, 1.681, 1.711023673469388, 1.7430068027210888, 1.7620408163265313, 1.793]",2.4,25,-4.8,1.908,1.913
85,"[0.072, 0.078, 0.08535034013605448, 0.098, 0.108, 0.122, 0.13386734693877553, 0.152, 0.16515536537195524, 0.1751598639455783, 0.19022448979591838, 0.2035204081632656, 0.2180700976042591, 0.23200666389004587, 0.24462672811059905, 0.26402887947631887, 0.2786122448979592, 0.30197789115646256, 0.325, 0.354, 0.3888367346938777, 0.4265064935064935, 0.4797482993197282, 0.5441564625850343, 0.61449881347888, 0.6938367346938777, 0.744, 0.826, 0.902, 1.006156820622986, 1.061621224489796, 1.1285772594752188, 1.193290612244898, 1.2453639455782317, 1.295, 1.343, 1.389, 1.429, 1.4628820861678005, 1.5, 1.53, 1.5636213151927438, 1.5961904761904766, 1.632, 1.6610408163265304, 1.6850657596371885, 1.7136558284330683, 1.745471836734694, 1.767, 1.797]",2.4,25,-4.8,1.913,1.916
86,"[0.074, 0.0797444897959184, 0.08814656771799612, 0.09849708454810491, 0.11213605442176877, 0.1250900360144056, 0.14, 0.154, 0.16647591836734696, 0.17841836734693864, 0.19188010204081624, 0.20643469387755103, 0.219, 0.23557932850559574, 0.24897321428571423, 0.2671405380333951, 0.29123299319727886, 0.30388413429888084, 0.3350020408163266, 0.359, 0.39801883830455254, 0.438, 0.49944533527696794, 0.5530272108843532, 0.625, 0.7154723032069967, 0.7661599558742416, 0.831741224489796, 0.929, 1.015, 1.072, 1.1349297579496915, 1.2112879818594107, 1.251, 1.3012747982914097, 1.3504009216589863, 1.385580021482277, 1.426742543171115, 1.4684876476906554, 1.5032351020408166, 1.542, 1.573277365491651, 1.5958506493506492, 1.626738554881412, 1.661, 1.687, 1.7150048019207687, 1.735, 1.767, 1.797]",2.4,25,-4.8,1.913,1.917
87,"[0.073, 0.079, 0.0863934240362811, 0.099, 0.10990702947845794, 0.119, 0.13732867883995697, 0.15185714285714277, 0.16387847866419294, 0.17726311953352758, 0.192, 0.2071089795918367, 0.21745748299319734, 0.231554664723032, 0.246, 0.264, 0.28171858216970996, 0.3071302982731553, 0.3281445578231293, 0.35998129251700656, 0.39797959183673504, 0.43598901098901094, 0.4960320699708456, 0.5488282312925169, 0.6259191836734694, 0.7074408163265304, 0.754, 0.835, 0.9335079365079367, 0.985, 1.0771952564809708, 1.138, 1.2016389324960755, 1.251, 1.3027355102040816, 1.3427371428571429, 1.397, 1.436, 1.4725056689342402, 1.5060758017492715, 1.536, 1.571140708915145, 1.6062261904761908, 1.635, 1.665, 1.687, 1.7192567132116006, 1.7408735422740527, 1.773, 1.804]",2.4,25,-4.8,1.916,1.918
88,"[0.073, 0.078, 0.0857891156462585, 0.09744408163265299, 0.11156268221574334, 0.122, 0.13912172011661816, 0.1535494505494503, 0.16583080974325196, 0.1803547880690737, 0.1931174848317706, 0.20534013605442197, 0.21860058309037894, 0.23427655143690132, 0.249, 0.267, 0.28179251700680247, 0.3041915227629512, 0.3329138321995466, 0.36235836734693877, 0.3994489795918369, 0.43796428571428564, 0.5073272594752187, 0.569, 0.648268221574344, 0.7080524781341105, 0.7645620408163266, 0.8515481049562685, 0.936057142857143, 1.0054461224489795, 1.08, 1.14606462585034, 1.2130182215743441, 1.253276889134032, 1.3003265306122451, 1.3417714285714286, 1.3819299843014128, 1.427, 1.475, 1.5051661807580174, 1.5431085343228204, 1.568, 1.6064047619047621, 1.6325836734693877, 1.6618025822573927, 1.696066491112574, 1.719452085181899, 1.751, 1.7710106122448983, 1.799]",2.4,25,-4.8,1.916,1.921
89,"[0.074, 0.0802329931972789, 0.08950367346938778, 0.1, 0.112, 0.12716326530612196, 0.14, 0.154, 0.16649368318756064, 0.177, 0.19441890440386692, 0.20732312925170063, 0.21825510204081594, 0.23435401915868392, 0.24937662337662334, 0.267, 0.28422789115646274, 0.307, 0.3361512059369202, 0.3620102040816326, 0.4030367346938776, 0.44205714285714265, 0.502, 0.5594552269887546, 0.6264209183673469, 0.7139159183673468, 0.7609716060337177, 0.864, 0.9318114285714286, 1.017, 1.0758381261595547, 1.1408624667258207, 1.2141764318630677, 1.2554125758411472, 1.308139146567718, 1.346238095238095, 1.4, 1.44, 1.478, 1.508, 1.5491421012849584, 1.5792873690016547, 1.601, 1.637, 1.663, 1.691302721088434, 1.72, 1.755450680272109, 1.774, 1.805]",2.4,25,-4.8,1.918,1.92
90,"[0.074, 0.08109548104956268, 0.089, 0.099, 0.111, 0.122, 0.13937670068027208, 0.15367142857142874, 0.16579956268221577, 0.17576244897959192, 0.196, 0.20762606978275175, 0.21968148688046654, 0.234, 0.24814285714285708, 0.26807739699653443, 0.2841292517006809, 0.3057689795918368, 0.33508634222919953, 0.365, 0.4004187755102041, 0.44338095238095293, 0.5025692803437166, 0.5612482993197281, 0.647, 0.717, 0.773, 0.8712356215213359, 0.9366742857142858, 1.0206260932944606, 1.076784081632653, 1.1446734693877552, 1.2171723356009074, 1.25593537414966, 1.306, 1.3459428571428573, 1.3894016034985424, 1.4391278911564627, 1.477715986394558, 1.508250728862974, 1.547, 1.58, 1.6094404761904768, 1.636, 1.6691385606874327, 1.692, 1.722998299319728, 1.7478843537414988, 1.7740251177394035, 1.802]",2.4,25,-4.8,1.918,1.921
91,"[0.075, 0.07967820699708457, 0.087, 0.099, 0.1104975990396159, 0.12253206997084551, 0.1381798469387757, 0.1527380952380954, 0.16631731402238326, 0.1765680272108842, 0.19144990723562152, 0.204, 0.216, 0.23230058803182288, 0.2474395604395603, 0.2657477551020408, 0.28329705215419493, 0.31, 0.336, 0.35982620144832134, 0.4010636734693879, 0.443, 0.501, 0.5622132653061226, 0.6269804081632652, 0.7160376766091053, 0.7614187755102041, 0.843, 0.9394171428571428, 1.0119276437847866, 1.0869591836734696, 1.1556972789115647, 1.209, 1.247, 1.3060255102040819, 1.346, 1.3909087003222345, 1.4396897959183672, 1.48, 1.5110881632653062, 1.5482448979591843, 1.575, 1.6071746031746035, 1.6360863422291994, 1.671044081632653, 1.6940901360544218, 1.725, 1.75, 1.776001074113856, 1.806]",2.4,25,-4.8,1.916,1.919
92,"[0.073, 0.07983564139941692, 0.08588532555879515, 0.09841250542770302, 0.10891953352769679, 0.1225816326530615, 0.137, 0.15166285714285713, 0.16556023699802502, 0.17707725947521868, 0.19232653061224542, 0.204, 0.215, 0.23345937620331156, 0.246, 0.26566326530612266, 0.2828693877551021, 0.306, 0.3345544217687075, 0.363, 0.4007687074829935, 0.44159693877551015, 0.4924693877551023, 0.561, 0.638, 0.7137721088435375, 0.783, 0.8448813104189045, 0.94, 1.028, 1.0815947992100066, 1.145774052478134, 1.209, 1.261, 1.304, 1.3496857142857146, 1.3870343716433944, 1.441, 1.4778049886621312, 1.509, 1.5376909620991266, 1.579, 1.6087380952380956, 1.6365689795918366, 1.6678716260697828, 1.6926362973760933, 1.7230768307322932, 1.743775145772595, 1.7760092764378481, 1.803]",2.4,25,-4.8,1.914,1.917
93,"[0.073, 0.0789510204081632, 0.08729506802721085, 0.097, 0.10939868804664718, 0.12236816326530592, 0.1372497959183673, 0.1522514285714284, 0.16473265306122448, 0.17636394557823107, 0.19027437641723358, 0.203, 0.2181960641399417, 0.23405164514785506, 0.24650375939849614, 0.264, 0.282, 0.305764318630678, 0.3299548104956269, 0.36092517006802627, 0.394, 0.437, 0.5010320699708456, 0.562, 0.628, 0.697612244897959, 0.7613624489795919, 0.8424790547798067, 0.9393657142857142, 1.018, 1.0786444897959184, 1.1427672085783467, 1.1986389324960756, 1.2582138775510203, 1.306, 1.345827067669173, 1.386138775510204, 1.4316604081632653, 1.4783792517006804, 1.509063673469388, 1.549, 1.577, 1.6093015873015872, 1.6365102040816324, 1.67, 1.694, 1.722, 1.7419567346938778, 1.7739965986394564, 1.803]",2.4,25,-4.8,1.918,1.922
94,"[0.075, 0.081, 0.08886085343228203, 0.09741643684500827, 0.11078134110787173, 0.126, 0.14, 0.154, 0.1658093447905478, 0.178, 0.19058775510204098, 0.20650480192076826, 0.216, 0.23453725676317044, 0.249, 0.269, 0.2835011337868481, 0.3113995918367347, 0.3355729984301415, 0.3646530612244896, 0.4041415404871626, 0.44437815126050423, 0.506, 0.5675060391503539, 0.6566814058956917, 0.7289336734693878, 0.7822487589630448, 0.8713869387755102, 0.9380357142857143, 1.014, 1.0812432653061226, 1.1559251700680269, 1.209, 1.2553916161059018, 1.302, 1.3481190476190477, 1.394435918367347, 1.4357537853851217, 1.477, 1.5066298952013237, 1.5367775510204087, 1.573, 1.6113197278911564, 1.638118367346939, 1.6638663265306122, 1.69, 1.7223403199117486, 1.7540068027210887, 1.7750212244897963, 1.803]",2.4,25,-4.8,1.918,1.922
95,"[0.074, 0.08125469387755105, 0.088, 0.09676700680272082, 0.10899721706864554, 0.122, 0.136, 0.1515494505494503, 0.164, 0.175, 0.19222878625134276, 0.20414577259475225, 0.216391077361177, 0.231, 0.247, 0.26554040816326535, 0.285, 0.3068838304552589, 0.3308707482993199, 0.3599526901669759, 0.4, 0.4417023809523808, 0.498, 0.5804914965986395, 0.6421816984858459, 0.719, 0.7705868309587987, 0.858, 0.9416228571428572, 1.015, 1.085, 1.169, 1.220056689342404, 1.2632382534409112, 1.304, 1.3494285714285712, 1.388, 1.437065759637188, 1.4783167346938777, 1.509, 1.5472835660580027, 1.575, 1.6121214285714287, 1.632452201933405, 1.6642585034013604, 1.7, 1.721674507090972, 1.741, 1.772, 1.803]",2.4,25,-4.8,1.913,1.917
96,"[0.073, 0.0778279883381924, 0.08682993197278906, 0.097, 0.109, 0.121, 0.1356828885400315, 0.14998412698412744, 0.16347278911564647, 0.17515851922164213, 0.189, 0.20176252319109458, 0.2181463226800154, 0.2312860434496379, 0.24480827067669167, 0.26299012508229097, 0.2807124304267161, 0.3062810047095762, 0.334, 0.3631240188383046, 0.398, 0.4391746031746035, 0.5040481324605315, 0.564311638168781, 0.625, 0.7170376766091053, 0.7617034568929613, 0.841, 0.9384171428571428, 1.019658327847268, 1.082, 1.136, 1.208, 1.2544953116381687, 1.3000510204081634, 1.345183673469388, 1.391, 1.4326158892128278, 1.4707176870748302, 1.5050881632653061, 1.536, 1.5712636054421767, 1.604, 1.636, 1.668, 1.6867764378478662, 1.723, 1.7529262166405024, 1.775, 1.8]",2.4,25,-4.8,1.917,1.922
97,"[0.073, 0.078, 0.08618259935553166, 0.098, 0.108, 0.12051530612244893, 0.13662606978275185, 0.15, 0.16352309344790544, 0.174, 0.19012785114045624, 0.204, 0.21560058309037894, 0.22985648452929555, 0.24606122448979584, 0.26515132845591066, 0.281, 0.303, 0.33193537414965996, 0.3576891679748824, 0.3989659863945582, 0.44060317460317433, 0.501, 0.5654837286265857, 0.636268221574344, 0.725, 0.7608184089962515, 0.8611534693877552, 0.9356228571428573, 1.02, 1.076, 1.139, 1.214042517006803, 1.259, 1.3048316326530611, 1.354, 1.3954138321995466, 1.438, 1.476, 1.5071861224489795, 1.5368512179065177, 1.58, 1.607231292517007, 1.6400925655976677, 1.6650930612244896, 1.6926024489795917, 1.723, 1.755, 1.7730106122448983, 1.802]",2.4,25,-4.8,1.919,1.922
98,"[0.073, 0.08032762390670556, 0.087, 0.09712163265306119, 0.11079931972789119, 0.12387346938775488, 0.137, 0.15143452380952385, 0.1654897959183672, 0.179, 0.193, 0.20372309833024116, 0.21612653061224485, 0.229, 0.24723809523809503, 0.26380021482277116, 0.28852504638218923, 0.3053205282112844, 0.3353747680890538, 0.36182367346938776, 0.40015646258503396, 0.44260714285714275, 0.502, 0.561, 0.6510362811791386, 0.7292227891156463, 0.7676584317937702, 0.8662555879494656, 0.9359010989010991, 1.016066491112574, 1.0718163265306122, 1.137, 1.202789115646259, 1.250342229199372, 1.2973163265306125, 1.353322857142857, 1.3836320528211286, 1.429, 1.471, 1.5009478458049887, 1.5416828885400313, 1.5724328678839956, 1.597, 1.625, 1.662, 1.6858163265306123, 1.7155183673469387, 1.742013914656772, 1.7690261224489796, 1.797]",2.4,25,-4.8,1.912,1.914
99,"[0.071, 0.076, 0.08389455782312928, 0.0943581303489137, 0.1067645211930926, 0.11751530612244893, 0.131, 0.1476339285714284, 0.161, 0.17158392336526446, 0.19022878625134276, 0.2003882189239333, 0.21360058309037894, 0.22827655143690131, 0.2430414746543778, 0.25956081632653066, 0.276, 0.29875773535220534, 0.326, 0.3536891679748824, 0.3873951762523193, 0.4209740259740259, 0.47757270408163266, 0.5457457482993198, 0.613, 0.709, 0.766, 0.838, 0.9196228571428573, 0.9984081632653061, 1.058864564007421, 1.146, 1.182, 1.2414149659863953, 1.292, 1.333, 1.376076262083781, 1.423065759637188, 1.4576598639455787, 1.4943877551020412, 1.5332155102040819, 1.56, 1.5897142857142859, 1.626, 1.656, 1.6801717687074829, 1.71, 1.728, 1.761, 1.789]",2.4,25,-4.8,1.905,1.907
100,"[0.071, 0.07751183673469392, 0.084, 0.09356089532587224, 0.105, 0.11658905380333945, 0.133, 0.14740571428571425, 0.16060841836734704, 0.175, 0.1891781076066789, 0.201, 0.213, 0.225, 0.243, 0.259, 0.277, 0.2964314868804664, 0.324, 0.352, 0.38752590266875947, 0.4320267857142855, 0.48867930029154516, 0.55, 0.6272670068027211, 0.707, 0.741, 0.842, 0.9164489795918368, 0.9944747785906816, 1.059443413729128, 1.142, 1.192, 1.2376618075801749, 1.2883222341568206, 1.328, 1.369, 1.415753998896856, 1.4614186431329288, 1.493, 1.52198693877551, 1.5583314947600662, 1.5879761904761913, 1.6188579591836734, 1.652, 1.6779591836734689, 1.7047111459968602, 1.739484693877551, 1.759, 1.787]",2.4,25,-4.8,1.903,1.906
