battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#23,18,20,late,0.7710785865783691,1.2346668243408203,1.2564839124679565,1.3745441436767578,1.555660605430603,0.24517032504081726,0.22713251411914825,0.22351446747779846,0.08214803785085678,0.22203466296195984
#35,0,2,early,0.7649257779121399,1.5402487516403198,0.4476690888404846,1.3591923713684082,1.3958919048309326,0.3314191699028015,0.21632269024848938,0.233427956700325,0.005745356436818838,0.21308483183383942
#35,1,3,early,0.7650170922279358,1.480886459350586,0.5702493190765381,1.3630597591400146,1.4083797931671143,0.32772377133369446,0.22028414905071259,0.23127368092536926,0.008941450156271458,0.21177691221237183
#35,2,4,early,0.7678359746932983,1.4419575929641724,0.8053311109542847,1.3651554584503174,1.4600722789764404,0.3073112964630127,0.21994158625602722,0.22923418879508972,0.026013392955064774,0.2174994945526123
#35,3,5,early,0.7624529600143433,1.3466118574142456,1.0909748077392578,1.3697047233581543,1.5228385925292969,0.27769970893859863,0.21817991137504578,0.23050475120544434,0.05850842595100403,0.21510715782642365
#35,4,6,early,0.7661338448524475,1.3356174230575562,1.1406900882720947,1.3685126304626465,1.5365931987762451,0.26272016763687134,0.2196798026561737,0.23217055201530457,0.06703884899616241,0.21839061379432678
#35,5,7,early,0.7636062502861023,1.3176335096359253,1.1927993297576904,1.3702807426452637,1.5673527717590332,0.2392732799053192,0.21725288033485413,0.23254166543483734,0.09460587054491043,0.21632631123065948
#35,6,8,early,0.7644797563552856,1.355132818222046,1.1186003684997559,1.3687479496002197,1.5378409624099731,0.2649241089820862,0.2187638282775879,0.2287667840719223,0.06830139458179474,0.2192438393831253
#35,7,9,middle,0.7648860812187195,1.3224657773971558,1.1716934442520142,1.3712810277938843,1.5528035163879395,0.2545834183692932,0.22043396532535553,0.23039212822914124,0.08065521717071533,0.21393528580665588
#35,8,10,middle,0.7653043270111084,1.323237419128418,1.1791930198669434,1.3707547187805176,1.5574984550476074,0.24896562099456787,0.2194514274597168,0.229636549949646,0.08457051217556,0.21737582981586456
#35,9,11,middle,0.7656406760215759,1.3417736291885376,1.1428582668304443,1.3721433877944946,1.5870709419250488,0.21797531843185425,0.21728633344173431,0.227044939994812,0.12060285359621048,0.21709056198596954
