Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
70,"[0.004, 0.004634566326530641, 0.005492128279883396, 0.006652478134110838, 0.007948299319727953, 0.009302040816326494, 0.010655782312925187, 0.012081632653061185, 0.013451453308596168, 0.014682127396413145, 0.016457537853851137, 0.01909429978888104, 0.020494722026741786, 0.022256089532587196, 0.024428571428571407, 0.026551712210307842, 0.027993622448979613, 0.029630612244898023, 0.03219752186588919, 0.034303355240401304, 0.03655259026687602, 0.04006722689075631, 0.041858943577430995, 0.044769795918367515, 0.046872284397630075, 0.04916159933361092, 0.052270204081632694, 0.054670836076365976, 0.056811224489795975, 0.0604201001155181, 0.06271890643049678, 0.06607755102040824, 0.07054846938775561, 0.07248847071296058, 0.07581122448979584, 0.0797834101382491, 0.08489795918367384, 0.08976350540216078, 0.0934212827988344, 0.09822989195678276, 0.10408673469387753, 0.11117116524028962, 0.1151654135338354, 0.12399892588614436, 0.12925349087003224, 0.13804279131007255, 0.1503877551020406, 0.15634888241010655, 0.16718027210884498, 0.179]",7.2,25,-4.8,0.296,0.292
71,"[0.004, 0.005198928056070877, 0.006325518637206971, 0.007306459773992254, 0.008535007849293565, 0.010378538512179165, 0.012292955892034262, 0.013353099730458248, 0.013912976511359264, 0.016033013205282037, 0.017778511404561905, 0.018925291545189522, 0.019985058309037882, 0.0222978488692775, 0.024819327731092453, 0.027371720116618186, 0.029053146258503408, 0.030391491807990795, 0.03211815252416774, 0.0359659863945578, 0.03735491437954492, 0.03952613240418129, 0.04271201814058956, 0.04449921507064361, 0.04656462585034003, 0.048852607709751125, 0.05158130348913771, 0.053854693877551166, 0.05694969818913477, 0.06046647230320692, 0.06265632653061237, 0.06551500600240107, 0.06840816326530626, 0.07183483626008534, 0.0741803818301511, 0.078768959435626, 0.08258163265306136, 0.08608807733619775, 0.09130217248189591, 0.0955189504373177, 0.10215646258503398, 0.1086607832322121, 0.11468367346938811, 0.11964225690276124, 0.125530612244898, 0.13388435374149646, 0.14128768926925592, 0.15092297564186996, 0.1579722448979597, 0.17]",7.2,25,-4.8,0.289,0.288
72,"[0.004, 0.004788843537414998, 0.005716141001855339, 0.006694046213526712, 0.008311389071757708, 0.01012393320964749, 0.011304988662131542, 0.012948412698412709, 0.014548814120242691, 0.016109387755102032, 0.01726848904699498, 0.018354053548024697, 0.020295091009376657, 0.02286982901268621, 0.024845559845559893, 0.026272594752186545, 0.027841536614645827, 0.029872448979591845, 0.032218775510204134, 0.03375856757797452, 0.0360720533111204, 0.03940643863179073, 0.04106911564625855, 0.04264680272108842, 0.04564913657770814, 0.04909896033885279, 0.05088254893794261, 0.0538611516034987, 0.05713736263736277, 0.059405082787832145, 0.061768089053803335, 0.06473303916161038, 0.06762376563528634, 0.07109481946624803, 0.07510855405992203, 0.0778655462184876, 0.08265306122449034, 0.08634240362811756, 0.09104535147392245, 0.09445992309967474, 0.101544217687075, 0.10656283566058, 0.1150378151260505, 0.11764795918367354, 0.12457749586321056, 0.13136106750392446, 0.14221160042964553, 0.14668367346938788, 0.15887274909964008, 0.17]",7.2,25,-4.8,0.278,0.277
73,"[0.004, 0.005195918367346965, 0.005897719087635081, 0.006599519807923195, 0.007588787239033581, 0.008960121979826416, 0.01104263038548756, 0.01236825396825404, 0.013717804363124626, 0.015078334364048738, 0.01628344671201822, 0.017912591451675126, 0.020101311953352886, 0.02193215664644245, 0.02359243697478998, 0.02538051349572091, 0.027251972789115713, 0.028842721088435372, 0.030853624208304047, 0.03297886297376103, 0.03538907175773551, 0.03777714285714309, 0.040529908515130345, 0.04239455782312935, 0.04589269256089548, 0.047527636054421854, 0.04877040816326529, 0.05291178406846603, 0.05479340659340656, 0.05739755102040822, 0.061202448979591914, 0.06279319727891157, 0.06611591836734707, 0.06887755102040811, 0.07280424822990424, 0.07627051671732515, 0.0799455782312922, 0.08501053324555664, 0.08885911784068513, 0.09271582595302301, 0.09846607832322161, 0.10388483965014592, 0.11076623376623411, 0.11436653061224529, 0.12311636995223631, 0.13102040816326552, 0.13483673469387805, 0.14380552220888362, 0.15124704618689652, 0.165]",7.2,25,-4.8,0.278,0.275
74,"[0.004, 0.004756813693219234, 0.005513627386438412, 0.006616446578631424, 0.008341536614645796, 0.009725306122449004, 0.010655742589006388, 0.011511991657977068, 0.012710549008335766, 0.014568127250900242, 0.017113890717577414, 0.01879958137100995, 0.02025455343427698, 0.021515909589642286, 0.023953667953667858, 0.025444897959183675, 0.02723555863023167, 0.029337112622826924, 0.03162523191094611, 0.03336238279095427, 0.035131007241606296, 0.03753456221198153, 0.040514128728414596, 0.042770015698587176, 0.04455976676384826, 0.04665451895043727, 0.04792414324220254, 0.05127847267939442, 0.05460459183673485, 0.05740996398559426, 0.0603160892263882, 0.06168011390602763, 0.06574181300427157, 0.07001620648259306, 0.07174129651860747, 0.07505760368663585, 0.08101153504880212, 0.08359921841076866, 0.08851320528211262, 0.09320578231292537, 0.0990400462071621, 0.10264795918367359, 0.10859047619047682, 0.11313166556945367, 0.1230547309833022, 0.12583750481324615, 0.13535355763927212, 0.1416030283080974, 0.15066763848396506, 0.163]",7.2,25,-4.8,0.266,0.266
75,"[0.004, 0.005244478613363061, 0.006434162706178274, 0.007623846798993578, 0.008942662779397472, 0.010293256433007974, 0.011511162854403473, 0.012676893576222446, 0.013842624298041329, 0.015788629737609285, 0.017374149659863804, 0.019786564625850277, 0.020606615059817045, 0.022145490454246252, 0.024631336405529933, 0.026222878625134182, 0.02774650912996778, 0.02964373177842574, 0.0319233314947601, 0.03387393021724816, 0.036300197498354114, 0.03754531490015361, 0.03978331332533011, 0.04242517006802721, 0.04482888540031404, 0.04663834836260081, 0.04926858600583093, 0.05276979591836756, 0.05606984126984123, 0.05735646258503413, 0.05974133839582331, 0.06350027578599009, 0.06584766763848429, 0.06760184828648427, 0.07176244897959215, 0.07413142857142856, 0.07953306122448973, 0.08305398288347633, 0.08745198079231703, 0.09216081632653066, 0.09799257884972147, 0.10122704081632633, 0.10493984962406025, 0.11251086240948029, 0.11717185821697156, 0.12355561224489847, 0.13390036014405773, 0.14017201166180818, 0.14836387320885802, 0.16]",7.2,25,-4.8,0.269,0.267
76,"[0.004, 0.0044273968580237875, 0.004854793716047574, 0.006265306122449059, 0.007534783256368293, 0.008402055712796123, 0.009479194275112731, 0.011025974025973946, 0.01282622139764998, 0.013967089538518098, 0.015067149440421269, 0.01698354180381833, 0.019535439982444596, 0.020813034891375908, 0.022560439560439585, 0.024253401360544238, 0.026251177394034597, 0.02783205782312932, 0.029352309344791022, 0.03265113592606853, 0.034791545189504426, 0.036245847176079725, 0.038419978517722796, 0.04012529663028, 0.04247120991253664, 0.04571788715486225, 0.04888061224489801, 0.05093289519197527, 0.05276703296703315, 0.05552988338192432, 0.05798621070049667, 0.0608478664192952, 0.06346647230320723, 0.06717877551020433, 0.06969387755102072, 0.07309142857142877, 0.07655918367347017, 0.08086521120075944, 0.08487551020408152, 0.08957653061224485, 0.09466618075801726, 0.0971927437641719, 0.1029657142857142, 0.1095240816326528, 0.11720837808807724, 0.12309766763848404, 0.12889795918367378, 0.13601311953352782, 0.1426159933361099, 0.155]",7.2,25,-4.8,0.255,0.254
77,"[0.005, 0.005545629572583756, 0.0062015306122448375, 0.007406462585034006, 0.008652154195011382, 0.009937414965986388, 0.011146258503401354, 0.012387520525451555, 0.013717100633356695, 0.01585839233652645, 0.017169190256747888, 0.01853344671201808, 0.020234456573326953, 0.022389755902360985, 0.023523809523809485, 0.026054860653939, 0.027298661400043917, 0.029008979591836678, 0.031247593376973436, 0.03311464585834335, 0.035109387755101945, 0.038275510204081584, 0.03965257531584061, 0.04184020842379503, 0.044284477427334504, 0.045452896310039126, 0.04912523191094631, 0.05211479591836738, 0.053560714285714135, 0.0568506122448978, 0.058786541643684485, 0.062060566161948945, 0.06526252319109484, 0.06728037676609121, 0.0718621070049639, 0.07347428571428574, 0.07883524141363858, 0.08130612244897971, 0.08614715359828162, 0.09049454200284798, 0.09553911564625812, 0.09892297564186939, 0.10631208791208789, 0.11023836734693893, 0.11781789638932569, 0.12353061224489852, 0.13017023394723745, 0.1367755102040814, 0.14482225148123776, 0.156]",7.2,25,-4.8,0.256,0.254
78,"[0.003, 0.0037808807733619495, 0.004561761546723957, 0.005560017555409249, 0.006836295808646042, 0.007728657660247209, 0.009252551020408133, 0.011043956043956079, 0.011804814233385674, 0.012948869870528831, 0.014218112244897987, 0.015454506802721105, 0.01779260893546593, 0.01932167152575316, 0.02073469387755099, 0.02259086491739569, 0.024795553935860054, 0.02585532069970841, 0.029190591490833626, 0.030494773519163697, 0.0330278745644598, 0.03556097560975609, 0.037316452506928686, 0.03825674786043443, 0.04109581459702511, 0.04316690962099142, 0.046480816326530595, 0.048628451380552176, 0.050687258687258575, 0.053188516084399784, 0.05707109940750501, 0.05816984858459562, 0.062280937907077755, 0.06462919937205655, 0.06847545504688353, 0.07131589537223328, 0.07477179962894301, 0.07849372056514918, 0.08161469387755109, 0.08637755102040814, 0.0921875981161693, 0.09588069073783378, 0.09997142857142942, 0.10594779307071699, 0.11309733124018823, 0.11824931053502491, 0.1263701945894636, 0.13151530612244927, 0.14097108843537431, 0.148]",7.2,25,-4.8,0.25,0.248
79,"[0.004, 0.004879264682972452, 0.005758529365944838, 0.006673798551678758, 0.0076026991441737884, 0.009063199473337741, 0.010614000438885201, 0.011852534562212047, 0.01299479791916767, 0.014225947521865942, 0.01617028746982666, 0.017408821593153444, 0.019308784383318567, 0.02083387755102045, 0.021985714285714254, 0.023370543398082182, 0.02525877551020404, 0.02781680113906038, 0.029730743910467365, 0.0316693185748876, 0.03362158422691104, 0.035752021563342444, 0.037645819618169846, 0.03943422291993718, 0.04245819618169853, 0.044264754550468965, 0.045821290678433615, 0.04885019539730779, 0.05124781341107878, 0.05356653061224506, 0.056187755102041256, 0.05876239067055383, 0.06202888540031411, 0.0638009419152276, 0.06582580174927137, 0.07117374517374517, 0.07495127030404, 0.07829353017802891, 0.08194331065759647, 0.0860584666298952, 0.08973387755102076, 0.09376326530612261, 0.09884261501210675, 0.10358627087198519, 0.11135355763927211, 0.11543877551020464, 0.12304674127715642, 0.1285186074429777, 0.13659010722933249, 0.146]",7.2,25,-4.8,0.249,0.246
80,"[0.003, 0.004091259145167512, 0.0051488226059654175, 0.006038618524332794, 0.006928414442700172, 0.00863642072213496, 0.009742264647794603, 0.010675115207373301, 0.01193071302595107, 0.01351895043731774, 0.01529490715205004, 0.016337010479867613, 0.01823769507803126, 0.019897551020408185, 0.02113571428571413, 0.023428146258503375, 0.024633078231292543, 0.027012134583563076, 0.029397381594147058, 0.030488640739314614, 0.031991441737985446, 0.03432857142857135, 0.03643252139565509, 0.03860979591836735, 0.04047943485086339, 0.043126398946675346, 0.044992100065832805, 0.04800390794615732, 0.050324175824175636, 0.052964161274265904, 0.054756985871271716, 0.05835495626822166, 0.06108540031397185, 0.0628649921507066, 0.06688134788799219, 0.06931092436974777, 0.07271308523409352, 0.07638844690418553, 0.08128272772523672, 0.08585061224489836, 0.08904940923737893, 0.0926043315285297, 0.0979206349206353, 0.10356948493683205, 0.11024382384532776, 0.11409224489795974, 0.12143622448979577, 0.12695655036208003, 0.13380816326530623, 0.145]",7.2,25,-4.8,0.243,0.241
81,"[0.003, 0.0037717508055854125, 0.004543501611170767, 0.005641763848396508, 0.0072128279883381195, 0.008340294257237769, 0.009031708551189023, 0.010001180637544276, 0.01097065272389953, 0.012656627699623564, 0.014144030025803457, 0.014818203143326287, 0.017072745227123085, 0.019043680630146765, 0.02007268170426065, 0.021413994169096295, 0.024139030612244844, 0.025971938775510243, 0.028350078492935644, 0.029512755102040895, 0.03134566326530607, 0.03410439560439554, 0.03613775510204082, 0.037001974983541866, 0.040747931605074485, 0.04259117840684662, 0.04444057623049218, 0.04737795918367359, 0.04955760368663614, 0.051819618169848314, 0.054316089226388205, 0.05737120794263657, 0.06019387755102063, 0.0625098396501457, 0.06435669920141958, 0.06767346938775523, 0.07314040816326535, 0.07610575139146594, 0.07931158892128266, 0.08222890237175948, 0.08789469387755176, 0.09188775510204308, 0.09749206349206398, 0.1020901360544218, 0.1084734693877551, 0.11347011661807624, 0.12208081632653063, 0.12441043083900222, 0.13253226696083825, 0.143]",7.2,25,-4.8,0.24,0.24
82,"[0.004, 0.005265306122448896, 0.0063946702648001045, 0.007335807050092724, 0.008263859874658469, 0.009160533504740456, 0.010073386930529712, 0.011223665223665202, 0.012474620617477688, 0.013934589220303384, 0.016282112845138023, 0.01739855942376947, 0.0187004081632652, 0.020356699201419574, 0.022455782312925075, 0.023811467444120486, 0.025508320251177326, 0.027204681872748968, 0.02935899814471234, 0.03145209270148725, 0.03348274582560276, 0.03513904761904756, 0.036795260039499594, 0.03939941690962075, 0.041565503620803045, 0.043278511404561924, 0.045157434402332344, 0.04796158463385331, 0.04965546218487375, 0.05272230320699692, 0.055143960286816916, 0.05814650145772605, 0.060170875129712836, 0.06299319727890985, 0.06641773746535636, 0.06782363315696634, 0.07269167126309986, 0.07548794063079778, 0.08026388229710457, 0.08403309431880827, 0.08711086596800866, 0.09161959183673485, 0.09678195488721782, 0.10114938775510206, 0.10710204081632556, 0.11284121453459404, 0.11897469387755054, 0.12369709989258884, 0.12947400847131305, 0.14]",7.2,25,-4.8,0.234,0.232
83,"[0.005, 0.00606044703595726, 0.007076932591218329, 0.007751762523191066, 0.008426592455163856, 0.009246098439375702, 0.010883553421368593, 0.012423328964613392, 0.013955626287212128, 0.0149010204081632, 0.015828911564625795, 0.016966131133304394, 0.02002606343742317, 0.021367592820260628, 0.022905494505494374, 0.02458266784974851, 0.026246382189239272, 0.02819863945578228, 0.029683265306122468, 0.03212093726379442, 0.03280826404635923, 0.036605222734254955, 0.03780250164581964, 0.03887716596072386, 0.04168163265306086, 0.04360763660302816, 0.045977736549165184, 0.04783924646781789, 0.05093233082706776, 0.053182613305062354, 0.055029960920538475, 0.056888582460011154, 0.06079867622724771, 0.06412010321369918, 0.06539995308468205, 0.06790783410138229, 0.07278385899814457, 0.07485054021608643, 0.07920650294015903, 0.08347392290249445, 0.0872769679300291, 0.09161873840445267, 0.09454761904761952, 0.10019313091090089, 0.10471795918367298, 0.10883253301320521, 0.11545380333951755, 0.12120342330480567, 0.12697242140099263, 0.134]",7.2,25,-4.8,0.228,0.228
84,"[0.004, 0.005212244897959191, 0.006424489795918382, 0.0074911452184179455, 0.008426210153482855, 0.009441558441558475, 0.010584415584415604, 0.011705882352941201, 0.01281512605042021, 0.014047619047619099, 0.015294930875576084, 0.016511520737327215, 0.018781954887218053, 0.02054201680672278, 0.022064935064935145, 0.023776280323450253, 0.02551920122887869, 0.026735791090629818, 0.02858163265306128, 0.03172294372294375, 0.03333554817275747, 0.03465116279069776, 0.03620496894409949, 0.0382670807453416, 0.04049865229110525, 0.04288198757764008, 0.04527551020408184, 0.04795378151260508, 0.04967741935483859, 0.05224571428571467, 0.05417857142857147, 0.057437317784256564, 0.060462857142856964, 0.06269007263922516, 0.06536236933797941, 0.06806976744186052, 0.07141326530612256, 0.07461904761904802, 0.0786146179401994, 0.08309183673469377, 0.08638870431893692, 0.08985714285714326, 0.09395000000000012, 0.09949169435215971, 0.10577203647416411, 0.11095604395604522, 0.11509523809523824, 0.12223552123552135, 0.12957142857142884, 0.137]",7.2,25,-4.8,0.232,0.23
85,"[0.004, 0.004481494292632295, 0.004962988585264628, 0.006028411364545803, 0.007117182356813644, 0.008033574720210669, 0.008949967083607622, 0.010820823244551981, 0.01197227570273384, 0.013063430777716437, 0.014599007170435668, 0.01626208378088059, 0.01825870348139252, 0.0196585884353741, 0.02084226190476185, 0.02199484642341786, 0.023504373177842472, 0.026010635240011414, 0.027556253270539, 0.029025510204081593, 0.0317372991749891, 0.03354834054834054, 0.03469614512471661, 0.03806341107871716, 0.040301780286582926, 0.04193972472710011, 0.043448979591836724, 0.04583910773611793, 0.04835562310030381, 0.05171783496007088, 0.05288965755793852, 0.05504833512352329, 0.058657283603096404, 0.060191573403555035, 0.06434264232008562, 0.06663133640553003, 0.0703673469387757, 0.07416863587540277, 0.07763729128014853, 0.08117595146166562, 0.08480312124849962, 0.08985187623436494, 0.09312355212355189, 0.09701700680272166, 0.10515993336109977, 0.10761761546723946, 0.11424698042482304, 0.11982938775510243, 0.12643197278911544, 0.135]",7.2,25,-4.8,0.224,0.222
86,"[0.004, 0.005391836734693895, 0.006633271490414375, 0.007757988043702281, 0.008699102040816314, 0.009589877551020427, 0.01055631141345431, 0.011587301587301627, 0.012695578231292583, 0.013855442176870758, 0.015299591836734681, 0.017367821547223584, 0.01900194363459676, 0.02023512994941572, 0.021186813186813157, 0.022426423200859184, 0.025052061640982934, 0.026676020408163297, 0.027835884353741513, 0.02991183673469397, 0.031506179936763426, 0.03476061776061772, 0.03625496952027569, 0.03770103366021732, 0.04044053483462342, 0.041720384705606295, 0.04450027578599008, 0.046006226219301186, 0.04789346246973372, 0.0507689504373179, 0.05298623635500728, 0.05627315541601261, 0.057986185243328194, 0.06048379351740681, 0.064444814660558, 0.06694980694980673, 0.0692944606413994, 0.07306851311953341, 0.07659686483288967, 0.07921088435374186, 0.08522135007849282, 0.08780758017492707, 0.09234285714285723, 0.09524854227405263, 0.10019635962493084, 0.1048244897959179, 0.11274507090971962, 0.11709723889555805, 0.12266629895201323, 0.132]",7.2,25,-4.8,0.221,0.221
87,"[0.004, 0.004712130815058907, 0.005424261630117869, 0.006181480856805467, 0.007129026817338497, 0.008067629971696685, 0.008904513630269633, 0.009741397288842518, 0.011165066026410556, 0.01249048772051188, 0.013462123832583866, 0.015112688553682224, 0.017070097604259104, 0.018608310794197152, 0.019989672977624762, 0.021517278911564578, 0.02342634508348796, 0.024741982507288592, 0.025765670553935853, 0.028683202511773944, 0.030392719249862178, 0.03194208494208494, 0.034691326530612264, 0.03588562925170077, 0.03919406307977717, 0.04075619925389503, 0.04198902786921222, 0.04541342988808433, 0.04689983579638746, 0.04890184645286701, 0.05113076341647777, 0.05446011131725447, 0.056721507064364116, 0.05926204081632631, 0.06171793002915464, 0.06518894009216646, 0.06886167800453502, 0.0715959875475615, 0.07446938775510252, 0.07900853432282032, 0.08271362738643848, 0.08619927971188462, 0.08957142857142898, 0.09489191232048444, 0.09939517625231911, 0.10422448979591843, 0.11116004296455441, 0.11660302830809742, 0.12318594104308363, 0.132]",7.2,25,-4.8,0.221,0.219
88,"[0.004, 0.0047506894649751875, 0.005650912996777681, 0.00662549230218399, 0.0076000716075903755, 0.00852830809743253, 0.009649533887629179, 0.011025210084033536, 0.012659063625450209, 0.013814058956916137, 0.014842781557067317, 0.016120505344995123, 0.017946385333794564, 0.020204908990623296, 0.020955598455598485, 0.02245181405895686, 0.024653061224489754, 0.0263295918367347, 0.027115102040816418, 0.030240947992100052, 0.03200063775510206, 0.03373660714285715, 0.03500422237860676, 0.036919774806474404, 0.038716919025674874, 0.040670553935860186, 0.04324160631994716, 0.04497262319561988, 0.0476336405529953, 0.04995918367346922, 0.05225170068027216, 0.054426496022137644, 0.05782677949228483, 0.06109344790547828, 0.06425317153888581, 0.0650171428571429, 0.06827793974732749, 0.0724596938775509, 0.07444420321320021, 0.07869321922317325, 0.08315067303517178, 0.085452201933405, 0.09085714285714286, 0.09492743764172343, 0.09966814551907738, 0.10512244897959187, 0.1069144173798552, 0.11475881261595557, 0.120129529362766, 0.129]",7.2,25,-4.8,0.216,0.216
89,"[0.004, 0.0053712261764210035, 0.006742452352841896, 0.0076857766007166015, 0.008530144882380365, 0.00936888138714129, 0.010200552401411711, 0.011049261083743843, 0.01232066619751351, 0.013757503001200402, 0.015492876395841286, 0.01739915186853962, 0.01883567452955204, 0.019771332154909206, 0.020642294713160803, 0.023105559465165407, 0.024376964578934974, 0.027293424036281152, 0.02852244897959187, 0.029901768707482988, 0.03150437317784263, 0.03362458471760788, 0.03550460184073632, 0.036589035614245646, 0.039915918367346995, 0.04147267939433833, 0.04332486463973334, 0.04577109762824077, 0.04858885017421627, 0.05051217906517457, 0.052435131195335265, 0.05427386438446368, 0.057501556554825375, 0.059716260697827254, 0.0636056260341976, 0.06539097744360892, 0.06886141433317507, 0.07176166180758003, 0.0755687952600395, 0.07787510204081642, 0.08288676761026963, 0.0867422126745443, 0.09143583535108964, 0.0959481946624807, 0.09897834235735148, 0.10295626822157447, 0.10988653061224506, 0.1138637261356156, 0.11844063079777399, 0.129]",7.2,25,-4.8,0.22,0.218
90,"[0.004, 0.004820528211284529, 0.005641056422569059, 0.007255510204081771, 0.00846190898719741, 0.00915502598554954, 0.009848142983901617, 0.010565862708719847, 0.011651476124430382, 0.01327659996037254, 0.014773979591836782, 0.016135102040816363, 0.017296480797043216, 0.018614494616744363, 0.01993250843644551, 0.022881526636628728, 0.024282993197278935, 0.02552290249433111, 0.027163611207194828, 0.0285019749835418, 0.03009933973589439, 0.03250857142857145, 0.03471193092621672, 0.036594829931972855, 0.03824816326530659, 0.040616326530612305, 0.042576994434137226, 0.044999583506872304, 0.046590296495956855, 0.05030964978584032, 0.05099848828420252, 0.0534561824729895, 0.056275293095961826, 0.0592721088435376, 0.06237653061224492, 0.06434161490683245, 0.06759487624837182, 0.0697738775510204, 0.07457374768089055, 0.0775842429995252, 0.08198693877551048, 0.08434402332361521, 0.08738905775076009, 0.09321985157699444, 0.09648452929558926, 0.10192659644502962, 0.10815346938775591, 0.11206279434850933, 0.11771020408163238, 0.126]",7.2,25,-4.8,0.21,0.21
91,"[0.004, 0.00439646068217495, 0.0047929213643498995, 0.005531012404961949, 0.006642657062825102, 0.007578487033911276, 0.008431026545956677, 0.009433497536945699, 0.010736805066854272, 0.012040112596762798, 0.013597551020408117, 0.015369788941217481, 0.0163389150532007, 0.017400453514739206, 0.01866031746031743, 0.0201042176870748, 0.021624379481522297, 0.0232695775984811, 0.025590599876314145, 0.027328505595786708, 0.02921206743566982, 0.0314386317907444, 0.03303514739229018, 0.03460997732426293, 0.03698386331276684, 0.03821176212420457, 0.04043148688046657, 0.04294938775510213, 0.04522959183673469, 0.04741896758703461, 0.05012514439738139, 0.051985594237694985, 0.05443252139565467, 0.056807470157874115, 0.059740524781340155, 0.06260879120879134, 0.06491215616681473, 0.06863119533527706, 0.07152092701487361, 0.07532489795918375, 0.07843020408163255, 0.08194318808604502, 0.08601190476190441, 0.09089938300901752, 0.09456550362080304, 0.09997795918367382, 0.10506559766763875, 0.11038435374149681, 0.11631384445670144, 0.123]",7.2,25,-4.8,0.208,0.207
92,"[0.004, 0.004957231588287536, 0.005914463176574994, 0.006808426596445052, 0.007696181698485799, 0.008583936800526638, 0.009471691902567416, 0.010557142857142812, 0.011933163265306124, 0.013246841593780317, 0.014577979339884115, 0.01593701184177374, 0.01845517492711374, 0.019438046647230308, 0.020582010582010587, 0.021941043083900245, 0.024070933227660022, 0.025139686942738326, 0.02778911564625822, 0.029086373943516798, 0.030785306122448775, 0.03312273641851108, 0.03495591836734681, 0.03678212906784343, 0.03827721088435381, 0.039806122448979575, 0.0428467950560505, 0.044427334570191865, 0.04620276497695839, 0.04904552590266874, 0.05097498354180399, 0.05283090379008754, 0.05619447779111663, 0.05860867346938776, 0.059984693877551176, 0.06347402597402592, 0.06642997888810687, 0.06918877551020483, 0.07311086596800892, 0.07677077787636805, 0.07940362811791385, 0.08442960913178846, 0.08691729323308323, 0.09080912364945998, 0.09503183673469405, 0.09897278911564686, 0.10538965353583288, 0.1094009928295641, 0.115159863945579, 0.122]",7.2,25,-4.8,0.209,0.207
93,"[0.004, 0.0049328951919751255, 0.005865790383950176, 0.006778883454208134, 0.007688649013324285, 0.008489244346387205, 0.009522572665429795, 0.011190476190476233, 0.012519752855270593, 0.0135296760906197, 0.014452433281004701, 0.015607780612244822, 0.017327806122448997, 0.018472262144294323, 0.019747720364741685, 0.021665253114232775, 0.02310147392290253, 0.024630385487528418, 0.02727315541601241, 0.030086394557823134, 0.030697959183673455, 0.03211428571428578, 0.03423229291716684, 0.03603352769679317, 0.03842269111034259, 0.04036954474097328, 0.04151131725417429, 0.043503644314869, 0.045559270516717404, 0.0476833443054641, 0.05058049886621388, 0.05283090379008756, 0.05569497084548093, 0.05824434638720328, 0.060967761017450675, 0.06344571428571417, 0.06633701047986759, 0.06832653061224507, 0.07225822573927539, 0.0751273469387755, 0.07920692928334105, 0.08218301514154056, 0.08648571428571447, 0.09259654631083218, 0.09486734693877588, 0.09997422126745491, 0.10465231910946203, 0.1084009928295641, 0.11427836734693897, 0.121]",7.2,25,-4.8,0.204,0.203
94,"[0.0, 0.0046355685131193826, 0.006592565597667592, 0.007647578434358781, 0.008465427962229679, 0.0091860744297719, 0.009723289315726254, 0.010781512605041985, 0.012393157262905118, 0.014158076790038103, 0.015713313896987366, 0.017013247404224822, 0.017974579305406385, 0.018935911206587875, 0.02036380952380951, 0.021773469387755023, 0.023166223010943492, 0.024754510499852073, 0.027882437482034977, 0.02973768043802892, 0.03160246598639456, 0.032744047619047645, 0.03392413487133983, 0.03597331240188397, 0.03775951461665752, 0.040112244897958976, 0.041963512677798256, 0.043367346938775544, 0.04660349854227424, 0.047805029154518994, 0.05035058309037889, 0.05237656352863717, 0.05507482993197294, 0.056735312306740976, 0.05996971691902581, 0.06338857142857147, 0.0659761425697039, 0.0681902567478607, 0.07208115804461321, 0.0753273635985006, 0.07811323238972984, 0.08124621461487809, 0.08621235521235553, 0.08878028658271848, 0.09557226155768443, 0.0977926530612244, 0.10287074829931847, 0.10824514991181726, 0.11298059964726699, 0.121]",7.2,25,-4.8,0.204,0.202
95,"[0.004, 0.004551020408163254, 0.005180393586005791, 0.006154518950437331, 0.007160090702947833, 0.008372335600907008, 0.00953143681715107, 0.010633477633477668, 0.012120251177394063, 0.013504061818902301, 0.014563304933623856, 0.015577679720536843, 0.01656058098915239, 0.018774309723889382, 0.020090629800307177, 0.021302847064751895, 0.022649785840262036, 0.02461469387755101, 0.02604461319411484, 0.029168036045587112, 0.030584945666578375, 0.031989010989011024, 0.033425984478298476, 0.03496263294050016, 0.03656542617046814, 0.038692574902301324, 0.041248356969906703, 0.043071938775510146, 0.0444357142857142, 0.047279183673469734, 0.049823615160350006, 0.052072722046565136, 0.054006169909824396, 0.056252214093184434, 0.0588775510204084, 0.062474903474903365, 0.06490794615718624, 0.06762331373227275, 0.06975344732487607, 0.07335079977937138, 0.0775600907029486, 0.08117327685791303, 0.08364661654135334, 0.08830417881438278, 0.09068731778425661, 0.09739981447124296, 0.10054775510204135, 0.10596115865701161, 0.11080612244897979, 0.119]",7.2,25,-4.8,0.201,0.2
96,"[0.004, 0.004825840110480245, 0.005651680220960557, 0.006417830290010702, 0.007140440386680975, 0.007863050483351189, 0.00919223760932945, 0.010663265306122442, 0.011683015141540503, 0.012568795260039452, 0.013626303854875258, 0.014846712018140532, 0.017309940750493774, 0.01801856484529294, 0.01872718894009217, 0.020535250463821802, 0.023057419578000792, 0.024919059149083385, 0.02589034936008299, 0.026821169145624362, 0.02961070465922211, 0.03064690026954178, 0.03308317289179799, 0.035116125323368885, 0.036663121586662926, 0.03853425655976655, 0.04035088874259373, 0.043386113065915964, 0.0446486042692939, 0.04649557181363105, 0.04906600086843241, 0.051386505622657355, 0.05358067000385076, 0.057141496598639416, 0.05860598639455778, 0.06165306122448998, 0.06456787932564324, 0.0669140251845417, 0.07002567478604316, 0.0736891314665403, 0.07644511858797559, 0.07962059369202222, 0.08275510204081642, 0.08712448979591848, 0.09140044125758394, 0.09702612244897975, 0.10040673943996213, 0.10478999341672113, 0.11024586977648168, 0.117]",7.2,25,-4.8,0.199,0.198
