battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#43,10,12,middle,0.7137163877487183,1.4696171283721924,0.9034352898597717,1.3806065320968628,1.6083040237426758,0.1869087964296341,0.19281083345413208,0.21036362648010254,0.2110171765089035,0.19889959692955017
#43,11,13,middle,0.7091888785362244,1.652488112449646,0.6747238039970398,1.3795573711395264,1.6025928258895874,0.1737503707408905,0.18822477757930756,0.24028095602989197,0.21204496920108795,0.18569888174533844
#43,12,14,middle,0.7223121523857117,1.3170175552368164,1.0429199934005737,1.3809632062911987,1.60812509059906,0.20446816086769104,0.20013214647769928,0.1828598827123642,0.21429505944252014,0.19824478030204773
#43,13,15,late,0.7197123765945435,1.4453010559082031,0.9374159574508667,1.3807194232940674,1.6086078882217407,0.1865682154893875,0.1973712295293808,0.202550008893013,0.2115117907524109,0.2019987404346466
#43,14,16,late,0.7180064916610718,1.520517349243164,0.8544620275497437,1.3810535669326782,1.6077669858932495,0.18130019307136536,0.19479244947433472,0.21438801288604736,0.2088502198457718,0.20066916942596436
#43,15,17,late,0.7194243669509888,1.463028073310852,0.9111664891242981,1.3803489208221436,1.6084764003753662,0.18797984719276428,0.19707980751991272,0.2052450180053711,0.21374563872814178,0.1959497332572937
#43,16,18,late,0.7078817486763,1.5613558292388916,0.80115807056427,1.379634141921997,1.6053498983383179,0.17613080143928528,0.18828527629375458,0.22805026173591614,0.2116079330444336,0.1959257423877716
#43,17,19,late,0.7192198038101196,1.1585330963134766,1.1954982280731201,1.38081955909729,1.6044520139694214,0.20774035155773163,0.19946560263633728,0.1626465767621994,0.21542343497276306,0.21472406387329102
#43,18,20,late,0.7108335494995117,1.4209917783737183,0.9647446274757385,1.3792712688446045,1.6058377027511597,0.17109297215938568,0.19233712553977966,0.2054515779018402,0.21547093987464905,0.2156473994255066
#61,0,2,early,0.7066670060157776,1.357071876525879,1.048494815826416,1.379019021987915,1.6067860126495361,0.1832709014415741,0.1903146207332611,0.19903698563575745,0.20082443952560425,0.2265530526638031
#61,1,3,early,0.710932195186615,1.4051399230957031,0.9705130457878113,1.3806653022766113,1.6088441610336304,0.191243976354599,0.19248376786708832,0.2030903548002243,0.20849823951721191,0.20468366146087646
