Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
71,"[0.003, 0.0047771428571429155, 0.006586872586872824, 0.00863546798029557, 0.011494285714285702, 0.014133640552995383, 0.01721574344023325, 0.020208333333333387, 0.024191208791208788, 0.028337142857142925, 0.03218202764976961, 0.03647619047619042, 0.041247104247104184, 0.04477220077220079, 0.05144000000000005, 0.05740476190476192, 0.06318146718146733, 0.07023166023166026, 0.07634857142857146, 0.08516988416988407, 0.0962586872586873, 0.1037012987012987, 0.12085119047619035, 0.13826857142857166, 0.15627799227799227, 0.17606857142857138, 0.19670329670329645, 0.2262857142857142, 0.23687499999999995, 0.27105952380952375, 0.29973809523809536, 0.32516326530612216, 0.34678857142857145, 0.37522811059907835, 0.3926836734693875, 0.42351999999999995, 0.45161904761904753, 0.4715942857142854, 0.49949420849420845, 0.5225142857142858, 0.5503257142857142, 0.5779693877551016, 0.5976756756756759, 0.6263629343629342, 0.6505238095238097, 0.6766466165413529, 0.7065164835164833, 0.7370457142857144, 0.7584285714285708, 0.794]",4.8,25,-7.2,0.991,0.986
72,"[0.001, 0.0029128516271373353, 0.006, 0.008440233236151605, 0.012, 0.016, 0.021859776168531873, 0.026912698412698464, 0.034, 0.03873469387755097, 0.04819763694951666, 0.054266608771168, 0.062, 0.07162980541053622, 0.084, 0.098, 0.11211734693877567, 0.12867891156462585, 0.148, 0.17305651491365792, 0.196, 0.23625274725274717, 0.276865889212828, 0.3162687074829932, 0.35971924986210696, 0.41, 0.46616653061224494, 0.513, 0.5358095238095237, 0.5982684458398742, 0.651, 0.685, 0.7451009070294783, 0.782610096670247, 0.821, 0.8565657142857144, 0.8898185131195335, 0.9280147633521494, 0.958, 0.981, 1.0201208163265307, 1.044, 1.0710462184873948, 1.1, 1.126, 1.1522165532879816, 1.18, 1.202, 1.226, 1.258]",2.4,25,-7.2,1.377,1.296
73,"[0.001, 0.003, 0.0047785714285714055, 0.008397683397683417, 0.012331797235023038, 0.015850340136054318, 0.021291925465838454, 0.026, 0.0333154761904761, 0.0376355685131195, 0.04822932330827069, 0.055791208791208705, 0.0674761904761908, 0.07957936507936514, 0.09, 0.1033915343915344, 0.1244693877551019, 0.15014285714285702, 0.17435907335907327, 0.20567532467532462, 0.24636904761904757, 0.2803333333333332, 0.316, 0.3631535714285714, 0.4161520737327189, 0.43838345864661643, 0.48068131868131836, 0.5312971428571428, 0.5717499999999998, 0.6203809523809521, 0.652, 0.6899652509652509, 0.7323590733590734, 0.765, 0.8061098901098903, 0.83412, 0.869, 0.8982619047619046, 0.9175210084033614, 0.947, 0.981, 1.001925170068027, 1.031, 1.0510827067669173, 1.076424812030075, 1.0938051948051948, 1.1185413533834585, 1.1399542857142855, 1.15894930875576, 1.19]",2.4,25,-7.2,1.305,1.294
74,"[0.001, 0.0028873114463176803, 0.007, 0.00882294539437396, 0.013530612244897822, 0.017414165666266457, 0.02371137026239059, 0.02902100840336126, 0.033877551020407785, 0.041649838882921425, 0.051, 0.05719795918367331, 0.068, 0.0800510204081631, 0.094095238095238, 0.10696979591836724, 0.13252244897959178, 0.15011734693877524, 0.181, 0.2130425170068023, 0.24611054421768702, 0.289, 0.3336820622986034, 0.3821109693877549, 0.4184636734693876, 0.4636686358754028, 0.48810204081632624, 0.539, 0.5863474903474902, 0.63254693877551, 0.6605641869651085, 0.7093325979040264, 0.739, 0.7779183673469388, 0.802, 0.836, 0.8704555102040815, 0.902, 0.926, 0.9497313619325279, 0.9824081632653059, 1.010538775510204, 1.032, 1.05500537056928, 1.07971768707483, 1.098, 1.1209654631083206, 1.142061224489795, 1.163, 1.19]",2.4,25,-7.2,1.303,1.298
75,"[0.001, 0.0020628571428570994, 0.004922779922779885, 0.009, 0.013, 0.017, 0.02036904761904733, 0.025785714285714162, 0.0322619047619046, 0.03775801749271132, 0.04741428571428571, 0.05471889400921656, 0.064, 0.08026530612244906, 0.091, 0.1079428571428572, 0.12658471760797335, 0.14507142857142852, 0.177, 0.211, 0.24936904761904757, 0.279, 0.325, 0.3676917293233083, 0.421, 0.460728571428571, 0.493, 0.537, 0.5848799999999998, 0.6303047619047617, 0.6622095238095237, 0.6979010989010986, 0.7405160349854227, 0.7699961389961388, 0.808, 0.838, 0.876, 0.9042619047619046, 0.928, 0.9506514285714286, 0.9862342857142854, 1.011, 1.0352399999999997, 1.057630952380952, 1.083, 1.1011428571428568, 1.129, 1.1469120879120878, 1.167869047619047, 1.194]",2.4,25,-7.2,1.31,1.304
76,"[0.002, 0.0031545189504373645, 0.006, 0.009519591836734634, 0.013612244897959093, 0.018062631949331463, 0.02315574650912976, 0.028642857142857005, 0.035, 0.039328231292517085, 0.048, 0.058, 0.07045525902668766, 0.08106552094522027, 0.092, 0.10727591836734686, 0.127, 0.1436639772187944, 0.18115646258503368, 0.20822126745435002, 0.247, 0.285, 0.3179319727891153, 0.365, 0.4159030612244899, 0.46926326530612233, 0.5101241496598636, 0.545, 0.5875657142857142, 0.6366445578231291, 0.6801496598639454, 0.704, 0.7444715940430225, 0.786, 0.8103924646781789, 0.838, 0.876, 0.8997632653061225, 0.920908163265306, 0.9562693877551017, 0.9818024489795917, 1.0152537231108658, 1.0345328185328184, 1.0587534013605442, 1.084, 1.1087244897959188, 1.125, 1.147, 1.1644269387755102, 1.196]",2.4,25,-7.2,1.313,1.31
77,"[0.004, 0.0046714944042132835, 0.005759475218658837, 0.007390450519830491, 0.009706997084548225, 0.011681685661277535, 0.0136321014892444, 0.01609243697478992, 0.018344333478072065, 0.020383553421368474, 0.02442072213500813, 0.026498469387755106, 0.02796335807050092, 0.031099282956425753, 0.035760204081632635, 0.03931402238314674, 0.04332850559578673, 0.045921507064364264, 0.05008549365692218, 0.05528211284513788, 0.05967676102699134, 0.06570129870129858, 0.07241540487162612, 0.08129425723777889, 0.08466293614219879, 0.09449881347887984, 0.10427964699393284, 0.1115691609977325, 0.12392857142857126, 0.13602813017098705, 0.14755702280912344, 0.1575361279646995, 0.1723823129251697, 0.18940362811791356, 0.20370204081632612, 0.2174523809523812, 0.2372530612244896, 0.25332838589981405, 0.26764713627386444, 0.2840794844253489, 0.3032062298603655, 0.315929558920342, 0.32922857142857126, 0.34633190118152546, 0.3580302040816324, 0.37287172011661823, 0.39209224489795874, 0.40448904006046876, 0.4229251700680262, 0.439]",7.2,25,-7.2,0.574,0.665
78,"[0.004, 0.005024281245344882, 0.006080157364150463, 0.0077708384558642695, 0.01067587034813908, 0.012219734495740008, 0.0140706997084547, 0.016697802197802238, 0.01915027829313538, 0.021906750392464727, 0.02441357767596829, 0.028069897959183663, 0.030498144712430314, 0.03379218166139695, 0.036760368663594244, 0.04125250778277408, 0.04420078999341651, 0.04947102040816328, 0.05306056616194837, 0.056604081632653055, 0.061608935466078166, 0.06638775510204083, 0.0714473469387751, 0.07736070242050307, 0.0844657863145256, 0.09056208924247656, 0.09722945394373937, 0.10768163265306083, 0.11705418719211819, 0.12502998750520608, 0.13571183673469395, 0.15036489795918329, 0.16349875559980065, 0.17819727891156414, 0.19516326530612227, 0.21049450549450496, 0.2295951020408162, 0.24678231292516978, 0.26473372206025236, 0.28722789115646125, 0.3042707482993192, 0.32044897959183655, 0.33986857142857135, 0.35808006279434773, 0.3759319727891153, 0.3946122448979589, 0.41554003139717416, 0.4332749099639858, 0.4524263038548743, 0.472]",7.2,25,-7.2,0.609,0.629
79,"[0.0, 0.005243236829615588, 0.006466938775510438, 0.00915011337868485, 0.011921968787514768, 0.013449829931972742, 0.01523639455782308, 0.018129870129870135, 0.01956256441970729, 0.02286661807580177, 0.02643197278911589, 0.029286470143612908, 0.03234129396439425, 0.03603831736776343, 0.03891428571428571, 0.04175102040816319, 0.046461584633853574, 0.04995918367346944, 0.05471103223898248, 0.06014530612244894, 0.06222789115646203, 0.06695798319327723, 0.07244253490870005, 0.0790497959183674, 0.08623482639809175, 0.0911329288472144, 0.099827315541601, 0.10363979591836715, 0.1147857142857153, 0.12554421768707183, 0.13687425938117168, 0.14721456150027568, 0.16499275839367983, 0.17592696025778676, 0.1972179591836732, 0.2092706766917294, 0.22937414965986133, 0.2524897959183663, 0.26479183673469375, 0.2902900564481113, 0.293982883475971, 0.3202122448979592, 0.3394642857142851, 0.35871137026238875, 0.37461734693877513, 0.3899070294784579, 0.41619152276295074, 0.4297013963480123, 0.4545136054421762, 0.474]",7.2,25,-7.2,0.625,0.631
80,"[0.004, 0.0062335600907029365, 0.008189342403628076, 0.010329822251481217, 0.012225497606450022, 0.015130007558578983, 0.01578193499622071, 0.019268765133171953, 0.02239297579496903, 0.02484907451352629, 0.02708006279434852, 0.029937074829931857, 0.03343387755102035, 0.036303121248499395, 0.038866883116882835, 0.0424972927946688, 0.046426916712630946, 0.04943367346938749, 0.05526011760636456, 0.060209597352454486, 0.06264050235478812, 0.06789795918367342, 0.07320324864639736, 0.07798503401360495, 0.08579081632653053, 0.09036734693877516, 0.09943315285297798, 0.10652653061224472, 0.1174835164835149, 0.12746509129967742, 0.1344149659863937, 0.14987705326032835, 0.16331901181525227, 0.17636734693877662, 0.19246938775509992, 0.20950285714285669, 0.22479905808477124, 0.24978911564625833, 0.26426802721088377, 0.2862545649838888, 0.3021922663802366, 0.31924489795918276, 0.3373657142857141, 0.3525973524544953, 0.3738299319727891, 0.3905306122448979, 0.409555102040815, 0.4308546938775505, 0.451231731402238, 0.471]",7.2,25,-7.2,0.61,0.613
81,"[0.004, 0.0051806375442739255, 0.006470046082949341, 0.008007722007722025, 0.009938223938223929, 0.01234065934065931, 0.013439560439560414, 0.01693333333333331, 0.019282798833819198, 0.022680952380952336, 0.023871428571428523, 0.027596938775510133, 0.031076411960132746, 0.03384183673469387, 0.036779661016949135, 0.03991505791505797, 0.04464835164835167, 0.04842587601078173, 0.05225482625482629, 0.05539795918367345, 0.060445714285714165, 0.06464615384615385, 0.0677695852534563, 0.07377662337662338, 0.07996960486322183, 0.088455486542443, 0.09446703296703295, 0.10282967032967022, 0.1096756756756757, 0.12003428571428613, 0.13128571428571473, 0.14512087912087973, 0.15661904761904752, 0.1691969111969113, 0.1831648351648351, 0.19978378378378384, 0.21392142857142862, 0.23120879120879123, 0.25584415584415554, 0.2750971428571429, 0.2952527472527468, 0.31076190476190496, 0.330210526315789, 0.34593650793650776, 0.36778285714285697, 0.37936054421768683, 0.40390476190476166, 0.42453714285714245, 0.44542857142857123, 0.468]",7.2,25,-7.2,0.62,0.617
82,"[0.001, 0.0027460844803037744, 0.005, 0.008328678839957193, 0.013013605442176765, 0.017, 0.02164446831364125, 0.02802285714285719, 0.03442612244897954, 0.041, 0.047, 0.05567492711370248, 0.063, 0.073, 0.083, 0.09180055658627083, 0.10506068743286791, 0.11993877551020427, 0.1386072807501378, 0.1557528344671201, 0.18037609329446036, 0.20678405315614615, 0.2502831632653061, 0.291, 0.321, 0.37900340136054395, 0.42759353741496575, 0.48663718820861673, 0.5364942084942085, 0.582691690962099, 0.6364943310657597, 0.678, 0.72, 0.7685855893377759, 0.8086076634735527, 0.8541142857142856, 0.8910276110444176, 0.931, 0.9641751700680271, 0.9946473469387755, 1.023358521787093, 1.0551805337519622, 1.0910899470899467, 1.1220283446712014, 1.1450636734693873, 1.1699637188208614, 1.1979811616954468, 1.2220697278911559, 1.2479098639455781, 1.277]",2.4,25,-7.2,1.392,1.267
83,"[0.001, 0.003, 0.005937847866419243, 0.008957613814756633, 0.012698174006444482, 0.017, 0.021655209452201826, 0.027, 0.03194752186588906, 0.04044557823129239, 0.047, 0.055499271137026136, 0.06596598639455746, 0.0770510204081631, 0.08751530612244893, 0.1019795918367346, 0.1282612244897959, 0.145, 0.171, 0.203, 0.2350884353741496, 0.27393406593406583, 0.3119941690962097, 0.3655510204081633, 0.402610096670247, 0.453, 0.475, 0.523, 0.564979591836734, 0.612, 0.6407820934825542, 0.696, 0.72, 0.7525426716141002, 0.782, 0.816, 0.8488979591836731, 0.878, 0.8967032542746827, 0.924, 0.9519733124018835, 0.9880151415404871, 1.0089404761904763, 1.0316723356009065, 1.0553265306122446, 1.082, 1.098, 1.121061224489795, 1.1462728249194412, 1.171]",2.4,25,-7.2,1.282,1.267
84,"[0.0, 0.002795553935860085, 0.005, 0.007748021657642629, 0.013, 0.015493877551020371, 0.021, 0.02711428571428576, 0.03202551020408137, 0.039, 0.047, 0.054753826530612164, 0.06487900874635562, 0.075, 0.089, 0.109, 0.12136734693877553, 0.1436479591836734, 0.173, 0.20415433673469374, 0.237, 0.2761623376623376, 0.3183956916099773, 0.34466697588126144, 0.398, 0.444, 0.4882616618075801, 0.524, 0.5634980694980694, 0.6082492711370261, 0.6513485086342229, 0.6884616657473799, 0.7178279095421952, 0.7571273469387755, 0.792311224489796, 0.813188775510204, 0.847113469387755, 0.8762605965463107, 0.903, 0.9237855060391503, 0.9571700680272106, 0.985, 1.0035257142857141, 1.030130298273155, 1.053, 1.074, 1.0963512352309346, 1.117, 1.133, 1.165]",2.4,25,-7.2,1.279,1.274
85,"[0.002, 0.0033501611170784623, 0.006611141753998978, 0.009954931972789103, 0.014, 0.016, 0.022368197278911615, 0.027780219780219672, 0.034, 0.040310204081632654, 0.04783588435374143, 0.05721469387755105, 0.066, 0.0781836734693878, 0.09242857142857148, 0.10666367346938777, 0.12762585034013613, 0.14818367346938788, 0.18350032916392364, 0.21629356357927804, 0.2510448979591837, 0.27954887218045116, 0.3217630385487529, 0.3609657434402332, 0.40293469387755065, 0.44343877551020405, 0.48162397959183667, 0.5208554421768704, 0.5616370656370657, 0.6082086167800453, 0.6529183673469383, 0.6918595918367346, 0.714, 0.7572840816326529, 0.7894115646258504, 0.8163961038961041, 0.846, 0.8747029478458049, 0.9027763605442177, 0.924, 0.9559076262083778, 0.984, 1.0092197802197798, 1.025243328100471, 1.0512891156462585, 1.0752875150060022, 1.096, 1.12, 1.132, 1.162]",2.4,25,-7.2,1.28,1.277
86,"[0.001, 0.003020408163265262, 0.005885400313971664, 0.008, 0.012277029960920467, 0.016, 0.02, 0.026023809523809206, 0.032, 0.04, 0.046, 0.054887074829931784, 0.06496244897959166, 0.076, 0.08848469387755106, 0.1019547710976283, 0.12, 0.1450522959183674, 0.17, 0.202, 0.238, 0.2774342857142858, 0.313, 0.36765091299677777, 0.4034048979591838, 0.4456283566058003, 0.471, 0.5225646258503405, 0.5623011583011583, 0.6079914965986395, 0.6526088435374153, 0.6913717201166181, 0.7154651360544221, 0.7574863945578242, 0.79324597207304, 0.8149845559845561, 0.8497653061224493, 0.8745521541950116, 0.902, 0.9269040264754552, 0.9578881632653063, 0.98, 1.0073485714285715, 1.0285260770975058, 1.052, 1.07132993197279, 1.0973476676384841, 1.116, 1.138, 1.163]",2.4,25,-7.2,1.282,1.279
87,"[0.002, 0.0037803692905733757, 0.00521219256933541, 0.006951895043731763, 0.008883853541416567, 0.01209954185755939, 0.013901560624249699, 0.017776785714285773, 0.020888540031397153, 0.024745416810792096, 0.028562925170067904, 0.03245420028476505, 0.03843537414965924, 0.043423469387754876, 0.04953246753246739, 0.05480192076830728, 0.061262166405023355, 0.06781830151415404, 0.07813420961604975, 0.08706122448979572, 0.10104081632653053, 0.11163364055299535, 0.12098228725452437, 0.14398639455782303, 0.157793943383805, 0.1840155102040816, 0.20919175972275694, 0.229946550048591, 0.24442857142857127, 0.27187414965986423, 0.28798402839396614, 0.31660163265306124, 0.3447346938775505, 0.36066272824919443, 0.3811224489795901, 0.4047936507936508, 0.4273294460641398, 0.4465938775510204, 0.47030182599355524, 0.4954370748299317, 0.5127525510204077, 0.5391270871985157, 0.5621623376623375, 0.5791394557823127, 0.6060303364589077, 0.6183061224489792, 0.6411394557823124, 0.667188383045526, 0.6848806907378324, 0.711]",4.8,25,-7.2,0.869,0.935
88,"[0.003, 0.0039242317616701725, 0.006469387755102132, 0.007953388762912562, 0.01067265306122454, 0.012956400742115095, 0.017143394199785146, 0.01919642857142854, 0.022944042132982227, 0.02663945578231276, 0.029970486656200918, 0.03461301501732767, 0.038549886621315116, 0.04366419294990715, 0.04911981566820274, 0.05559647495361784, 0.06117650303364588, 0.06898979591836775, 0.07709778911564635, 0.08356484529295576, 0.09318027210884325, 0.10394980694980684, 0.11491496598639432, 0.13015419501133754, 0.14294982993197278, 0.16523238973008558, 0.18749111257406187, 0.21744671201814056, 0.23374789915966387, 0.26544712430426715, 0.2985408163265306, 0.31813306122448975, 0.34500680272108764, 0.36094414607948444, 0.3927918367346935, 0.4106948051948053, 0.43776967930029154, 0.4690568119139547, 0.47921160042964556, 0.515819727891155, 0.531892034233048, 0.5608584183673467, 0.5891904761904765, 0.6075808477237045, 0.6266747860434497, 0.6554307196562834, 0.6801987110633728, 0.7024460641399412, 0.7275070643642071, 0.756]",4.8,25,-7.2,0.921,0.93
89,"[0.003, 0.00420408163265309, 0.0070157874470543145, 0.008422869147659051, 0.011142312925170058, 0.0143673469387756, 0.015974749221722654, 0.019539358600583128, 0.023086240947992102, 0.027490612244897916, 0.031244897959183646, 0.03614428096820126, 0.040541601255886815, 0.04481924198250723, 0.048837142857142794, 0.05616543638732091, 0.06306775510204092, 0.06911417539988976, 0.0757214885954382, 0.08356326530612249, 0.0950282574568288, 0.1000317460317461, 0.11678492935635763, 0.13416489795918363, 0.14377485187623432, 0.16755836734693885, 0.19165646258503405, 0.21009977324263046, 0.2404095238095238, 0.26296938775510176, 0.29134479054779805, 0.31978911564625817, 0.34237641723356055, 0.3614391046741274, 0.3924081632653067, 0.4090888030888029, 0.43708244897959175, 0.456431329288472, 0.48185349854227394, 0.5072077259475221, 0.5309893877551021, 0.557281004709576, 0.5770476190476184, 0.6007357679914067, 0.6322813017098731, 0.6471461224489795, 0.677916099773242, 0.7023605442176872, 0.7224678178963886, 0.754]",4.8,25,-7.2,0.94,0.938
90,"[0.003, 0.003840136054421779, 0.006526003949967122, 0.008214009928295556, 0.010690032534753036, 0.013628310898827573, 0.016247959183673596, 0.018556043956044002, 0.022300720288115295, 0.025709912536443207, 0.0308046647230321, 0.03529951980792318, 0.03903346938775515, 0.04362744246634826, 0.04839682539682544, 0.05447070441079646, 0.0606170784103114, 0.06817091836734687, 0.07362040816326519, 0.08323897300855833, 0.09227074829931982, 0.10342857142857145, 0.11397052154195011, 0.12935414165666267, 0.14560397131825706, 0.1627079081632653, 0.1857406188281764, 0.21663605442176856, 0.233, 0.26254641211323226, 0.2849414088215929, 0.31032979591836723, 0.3413163265306122, 0.35906713211600416, 0.38809387755102, 0.404724738675958, 0.43342386185243315, 0.4488954081632641, 0.47572476558190835, 0.5029045780474352, 0.5353537414965986, 0.5457110204081633, 0.5749523809523808, 0.5999033297529534, 0.62278231292517, 0.6478098818474756, 0.6734344023323606, 0.7022244897959184, 0.7202693877551004, 0.75]",4.8,25,-7.2,0.92,0.918
91,"[0.003, 0.0037729834791059196, 0.005116933259790556, 0.00793959183673482, 0.009671368547418971, 0.012427943485086341, 0.014892128279883454, 0.01808285714285714, 0.02139501902455899, 0.025648284845853193, 0.02916601255886975, 0.033728498542274075, 0.03766439909297058, 0.04306067291781563, 0.048326530612245094, 0.054326530612245065, 0.06017400644468306, 0.06567055393586019, 0.07152581032412979, 0.08185400313971737, 0.08945061224489782, 0.10077678571428578, 0.11349145063430774, 0.12839020408163265, 0.13759017076218238, 0.16032326530612254, 0.17745804988662126, 0.2014868804664722, 0.23091326530612236, 0.251280612244898, 0.2797314715359828, 0.29407482993197287, 0.32494034536891686, 0.35106462585034076, 0.3800367346938776, 0.4011240601503759, 0.4207175510204082, 0.45509693877551016, 0.4715730832873689, 0.49641533370104807, 0.5206089354660782, 0.5395477551020408, 0.5688342857142858, 0.6030794844253489, 0.6172244897959187, 0.6423512352309342, 0.6685777080062792, 0.6950669387755103, 0.7157134693877548, 0.747]",4.8,25,-7.2,0.93,0.926
92,"[0.005, 0.007151836734693948, 0.008775510204081639, 0.00991978704525285, 0.011653612796469967, 0.013217921651419233, 0.016208477237048755, 0.018176079734219322, 0.019706217370669167, 0.021714944042132964, 0.025141796978531653, 0.02705661619486513, 0.02992373791621916, 0.034063430777716557, 0.03584169884169887, 0.03903028308097433, 0.04315273206056614, 0.047101224489795805, 0.052473147153598326, 0.05390957613814757, 0.05989044038668109, 0.06329428571428572, 0.07014312218393853, 0.07185210707659681, 0.08080816326530597, 0.08810259238830671, 0.09630777716491998, 0.10259644502962452, 0.11067428571428656, 0.11778163265306126, 0.13144568795260053, 0.1433066740209598, 0.15357823129251777, 0.1701025923883065, 0.1846073469387753, 0.2039010989010984, 0.2151704357418642, 0.23307482993197234, 0.2551697959183673, 0.2674200680272105, 0.2833534693877548, 0.2941459968602813, 0.3137744360902253, 0.3315168367346941, 0.34372163265306116, 0.3669576138147573, 0.37960204081632587, 0.39598775510204043, 0.41036734693877513, 0.431]",7.2,25,-7.2,0.555,0.586
93,"[0.004, 0.005204081632653057, 0.007134892981582922, 0.009143774363678086, 0.01039141810570383, 0.011682685977616875, 0.013896642527978943, 0.016723502304147504, 0.01889419152276299, 0.021955386805885005, 0.024524353741496578, 0.027672366243794724, 0.030306851311953372, 0.03338183015141532, 0.03631168831168833, 0.03957448979591823, 0.042494191522762965, 0.047196793002915474, 0.05080873279544372, 0.05423108320251179, 0.05699854227405259, 0.0623458646616544, 0.06686045228902376, 0.07321897407611698, 0.07698927706675893, 0.08361169332597909, 0.092102810935695, 0.09754916512059367, 0.104521978021978, 0.11205782312925211, 0.125081632653061, 0.13192498621070042, 0.1415337253545485, 0.15881292517006845, 0.17109620991253624, 0.18449142857142792, 0.20317705460562593, 0.22209070294784491, 0.23567346938775457, 0.2553894557823126, 0.2713100724160632, 0.28845211930926196, 0.303268907563025, 0.3224272108843537, 0.3362789115646261, 0.36010495626822125, 0.3772464678178963, 0.39324347413383937, 0.41034628044766297, 0.431]",7.2,25,-7.2,0.573,0.58
94,"[0.004, 0.006222514812376546, 0.0077404284027660685, 0.008879237645471437, 0.010415904292751601, 0.012338147566719018, 0.014692419825072975, 0.01762585034013611, 0.019360763660302906, 0.02169544740973317, 0.0256464585834334, 0.027817055393586032, 0.03010078492935629, 0.03347333772218559, 0.036391705069124265, 0.03926816326530597, 0.043599162742019845, 0.046585034013605045, 0.050486530612244764, 0.054516822945394214, 0.05757488758215147, 0.06273271889400922, 0.06763474620617478, 0.07225224489795921, 0.07663067807768262, 0.08385319289005919, 0.09159410430838992, 0.09917539988968546, 0.10390109890109891, 0.11317346938775483, 0.12395176252319111, 0.13217166866746693, 0.14305247813411062, 0.15961061224489753, 0.1708163265306118, 0.1911942857142851, 0.20250612244897945, 0.2220658235125034, 0.23860979591836723, 0.25553924646781767, 0.27259455782312947, 0.2920762620837801, 0.30535714285714166, 0.3227127924340466, 0.34222164214523026, 0.3560408163265302, 0.37505102040816346, 0.39296530612244873, 0.4122755102040797, 0.432]",7.2,25,-7.2,0.57,0.572
95,"[0.004, 0.004525548565290758, 0.005219223173140193, 0.007473996050032794, 0.009082663368377618, 0.010979591836734548, 0.013069584460290095, 0.015422077922077707, 0.017645573337248498, 0.019657025400087954, 0.0230582232893157, 0.025429341547939764, 0.02831741982507289, 0.03237052154195007, 0.03392380952380947, 0.03682159315339027, 0.041218974076116896, 0.043854317111459915, 0.04826226660877118, 0.051570876999448324, 0.05625909494232467, 0.05938870431893679, 0.06556292517006798, 0.06941618075801734, 0.07422448979591835, 0.08054421768707408, 0.08691211995002081, 0.09312766967251997, 0.1017678571428562, 0.10900214822771198, 0.11726716141001851, 0.12877988338192436, 0.1402891156462578, 0.14856662665066026, 0.16577616853192892, 0.17941353383458664, 0.19688775510203932, 0.21618838304552537, 0.23296025778732554, 0.24936163265306144, 0.26798185941043023, 0.2779236339697167, 0.29806857142857085, 0.31568658892128315, 0.33704251700680227, 0.34940136054421694, 0.3703444897959184, 0.38587755102040827, 0.40632816326530574, 0.426]",7.2,25,-7.2,0.554,0.556
96,"[0.004, 0.005204081632653057, 0.006788654444828764, 0.008877278911564635, 0.010373670594998588, 0.011805442176870849, 0.014057059558517365, 0.018073732718894068, 0.01954970375246878, 0.022338120433358467, 0.024085582620144798, 0.027145858343337284, 0.029413994169096135, 0.03293171114599682, 0.0357386018237082, 0.039013237727523464, 0.04232979591836729, 0.0461398559423769, 0.04856713211600442, 0.053147210884353716, 0.05703908682116916, 0.060778325123152704, 0.0648946272386506, 0.06961189899688697, 0.07619727891156454, 0.08321892393320976, 0.09067204556241085, 0.09513954771097624, 0.10359447004608265, 0.10927946688879636, 0.12016326530612197, 0.12926870748299402, 0.13750874635568502, 0.14764387755102054, 0.16396081632653073, 0.1793439153439148, 0.19430204081632657, 0.2140907029478449, 0.2297937701396345, 0.2471813411078714, 0.2633843537414968, 0.2759241982507283, 0.2958146718146719, 0.32210335747202107, 0.3256394557823128, 0.35010495626822125, 0.3646481632653062, 0.3842312925170062, 0.40289455782312944, 0.422]",7.2,25,-7.2,0.562,0.562
97,"[0.004, 0.005832873690016522, 0.008271271585557289, 0.009314599686028251, 0.010775510204081629, 0.013034891375905213, 0.014815009874917729, 0.016515444015444018, 0.019408163265306116, 0.02164357574015516, 0.025606530612244795, 0.027891340319911737, 0.030232060566162122, 0.03355853920515582, 0.03626571428571432, 0.039717577353522125, 0.04342609771181203, 0.04719157340355496, 0.04915394853593621, 0.052839650145772576, 0.056876476906552204, 0.059937046004842634, 0.06604795918367351, 0.07156462585034007, 0.07751847766133475, 0.08223304805793283, 0.08850354019158668, 0.09575510204081705, 0.10299285714285712, 0.11305976676384849, 0.11965959183673469, 0.12755102040816346, 0.14003061224489677, 0.1521231073074392, 0.1619912536443149, 0.1801085714285715, 0.19387534473248752, 0.20986409031697806, 0.22856163265306081, 0.24251342642320084, 0.26404373177842455, 0.2771371882086169, 0.29780451127819507, 0.3108004535147387, 0.32395493197278874, 0.341420408163264, 0.36021897407611647, 0.37987425938117136, 0.39568707482993104, 0.417]",7.2,25,-7.2,0.542,0.541
98,"[0.004, 0.005085007231238941, 0.006166091051805318, 0.007376766091051786, 0.009199708454810464, 0.011660349854227389, 0.01287334933973593, 0.015508403361344555, 0.017559497645211926, 0.02016219119226639, 0.02243188086045228, 0.025290068027210927, 0.027173654916512007, 0.030697588126159234, 0.033382857142857075, 0.03724094799210003, 0.03975617615467225, 0.043661224489795855, 0.04741231407817363, 0.05019249862106995, 0.05421137026239054, 0.05818857142857126, 0.06222959183673457, 0.06689084005695291, 0.07320136054421762, 0.07931778425655957, 0.08285089546022485, 0.09269387755102015, 0.09761751152073722, 0.10534693877550966, 0.11232312925170035, 0.12223639455782286, 0.13249659863945518, 0.14726472303206964, 0.15651305173232075, 0.1759365079365073, 0.1858478664192948, 0.20436348593491438, 0.22305220692928343, 0.23748346235045725, 0.25049319727891173, 0.26434142305570857, 0.2934060150375939, 0.3092149659863946, 0.3204732487589631, 0.3351536614645852, 0.3538767346938777, 0.37233241093047376, 0.38842910848549883, 0.41]",7.2,25,-7.2,0.549,0.547
