Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
83,"[0.033, 0.037, 0.043, 0.049, 0.057, 0.068, 0.07968979591836742, 0.091, 0.10587959183673473, 0.11716271373414232, 0.12867923691215624, 0.14185445757250265, 0.154, 0.1663812418584455, 0.17962285714285714, 0.196, 0.20935321821036082, 0.228, 0.247, 0.26432653061224515, 0.2930544217687078, 0.3271547619047619, 0.3596049562682216, 0.419, 0.49413551020408153, 0.5507434402332362, 0.6330341524364846, 0.7100936920222634, 0.7646802721088435, 0.85, 0.9465047896709704, 1.003, 1.080886479591837, 1.1278027210884347, 1.1796362545018007, 1.2196718146718146, 1.2744897959183672, 1.317, 1.349, 1.3927295918367346, 1.424, 1.4580547309833025, 1.4890793650793648, 1.5158963893249606, 1.5438751020408161, 1.578404081632653, 1.6067730612244897, 1.62793413729128, 1.662831020408163, 1.695]",2.4,25,-4.8,1.807,1.808
84,"[0.036, 0.042, 0.048, 0.05731292517006806, 0.066626728110599, 0.08023502304147459, 0.09094009216589863, 0.10553333333333326, 0.119, 0.131, 0.14411688311688317, 0.15611564625850322, 0.16502197802197807, 0.18200255102040816, 0.195, 0.20603428571428578, 0.22252823920265788, 0.24128571428571438, 0.26, 0.27782857142857154, 0.30932571428571426, 0.34384, 0.3885857142857144, 0.439, 0.5215054945054947, 0.58, 0.633, 0.7104362934362933, 0.7697619047619049, 0.8710252100840337, 0.9291318681318684, 0.9964285714285714, 1.0574479418886198, 1.108, 1.157934065934066, 1.2144864864864866, 1.2519904761904765, 1.3035085714285715, 1.3397306122448982, 1.3845357142857144, 1.416, 1.4493246753246756, 1.4794255319148937, 1.5117662337662336, 1.545, 1.569, 1.6051938775510204, 1.632, 1.6600064935064935, 1.688]",2.4,25,-4.8,1.812,1.844
85,"[0.06, 0.06584183673469385, 0.07258010204081637, 0.0787569573283859, 0.089, 0.099, 0.11430055658627093, 0.12637301587301586, 0.13691265306122447, 0.15313292884721455, 0.16081910946196665, 0.176, 0.18822230320699704, 0.20117306122448989, 0.216, 0.2335347866419295, 0.25166512059369206, 0.274, 0.29563346938775503, 0.32507221350078497, 0.3580473098330241, 0.391, 0.4399730320699709, 0.506, 0.587, 0.6474482507288631, 0.6847653061224493, 0.7629481292517009, 0.8417238095238098, 0.9273265306122455, 0.993, 1.0581870054144107, 1.118205306122449, 1.1589257884972173, 1.207, 1.264714285714286, 1.3006134693877551, 1.348751962323391, 1.3843480419194705, 1.416, 1.456267454350161, 1.489, 1.5220911330049263, 1.5494963791968401, 1.584, 1.606, 1.6423701047986763, 1.670299319727892, 1.6925959183673471, 1.724]",2.4,25,-4.8,1.846,1.853
86,"[0.062, 0.068, 0.074, 0.0822889366272825, 0.0907952600394996, 0.10051265306122448, 0.115, 0.12748299319727888, 0.143, 0.149, 0.16490899062327632, 0.17647382431233358, 0.18955328798185933, 0.207, 0.22033142857142857, 0.23585795918367336, 0.256, 0.274, 0.3041875344732487, 0.32972886297376025, 0.368, 0.39973714285714285, 0.455, 0.5058317367763432, 0.6021586570111914, 0.6592674543501611, 0.709802363050483, 0.7844951664876476, 0.8545952380952372, 0.9500408163265305, 1.0061459968602824, 1.0684364713627386, 1.1255878867676101, 1.172, 1.233, 1.2735590062111801, 1.3157702435813035, 1.3565650510204081, 1.402, 1.424, 1.466, 1.5, 1.5288520408163266, 1.5642323390894814, 1.5894351311953352, 1.6208938775510204, 1.6482208883553422, 1.6777115646258502, 1.7042008348794062, 1.733]",2.4,25,-4.8,1.853,1.857
87,"[0.062, 0.06842264647794596, 0.0747707082833133, 0.08158558262014481, 0.091, 0.1008490745135263, 0.11550590762620834, 0.1292259136212624, 0.1428320251177393, 0.152, 0.16495547309833017, 0.17668136932192222, 0.191645745090489, 0.20494311767260084, 0.222, 0.238, 0.25556326530612256, 0.27861469387755106, 0.307, 0.3333938775510207, 0.373, 0.40877922077922085, 0.4630897959183675, 0.5240938775510205, 0.604265306122449, 0.6665016458196182, 0.7273102968460111, 0.8003717595146167, 0.865, 0.945, 1.012, 1.076, 1.13619119226638, 1.1774557823129252, 1.2219586321014893, 1.283, 1.3261215213358075, 1.3634625850340145, 1.3993186306780778, 1.429, 1.472590636254502, 1.502681972789116, 1.533, 1.563, 1.5971026410564226, 1.626, 1.653912925170068, 1.682, 1.704, 1.738]",2.4,25,-4.8,1.855,1.859
88,"[0.064, 0.07057823129251693, 0.078, 0.08387585034013618, 0.094, 0.10723418367346939, 0.119, 0.1335164835164832, 0.145, 0.15734013605442165, 0.17028728414442698, 0.185, 0.197, 0.2120151020408164, 0.2270171428571429, 0.2440170068027209, 0.26389407191447994, 0.2891916099773242, 0.31453276047261003, 0.34, 0.3813931256713211, 0.42028571428571415, 0.46979540816326526, 0.542, 0.6182865306122448, 0.6737653061224489, 0.736068645640074, 0.8097076668505241, 0.878, 0.9654212244897958, 1.025, 1.081, 1.142, 1.1828743286788401, 1.244, 1.283, 1.321, 1.3701329288472148, 1.4122943071965623, 1.4336793002915451, 1.4754818959842002, 1.5112009419152272, 1.5357602040816325, 1.5668513119533516, 1.5978775510204073, 1.6259466248037677, 1.657, 1.6844120505344995, 1.7111292517006802, 1.739]",2.4,25,-4.8,1.857,1.861
89,"[0.064, 0.069, 0.07472108843537374, 0.0832889366272825, 0.093, 0.10496938775510176, 0.11666326530612185, 0.12942261904761898, 0.144, 0.15370578231292498, 0.16571938775510206, 0.18072929171668656, 0.19315986394557838, 0.20945804988662114, 0.22324025974025968, 0.23840816326530564, 0.26526448979591827, 0.289, 0.309, 0.33851020408163235, 0.3725569453587886, 0.4212261904761904, 0.474, 0.5361706864564008, 0.616702623906705, 0.6802032653061225, 0.7316097959183672, 0.815188163265306, 0.8791623376623374, 0.9670349854227404, 1.024, 1.0980936920222635, 1.145, 1.1920387755102035, 1.247, 1.2920685714285713, 1.328, 1.3669262166405025, 1.408, 1.437, 1.475, 1.499964699393271, 1.5402360248447207, 1.57, 1.6012962475312704, 1.63, 1.6592422646477947, 1.686, 1.71, 1.741]",2.4,25,-4.8,1.859,1.863
90,"[0.065, 0.071, 0.07724597207303972, 0.08524379481522346, 0.09341399416909621, 0.10656215213358065, 0.11750340136054414, 0.13030519480519467, 0.1455323129251702, 0.1582551020408163, 0.17016975881261592, 0.18701020408163266, 0.19700388726919332, 0.21141145490454252, 0.22733590733590736, 0.24600850340136046, 0.2642585034013601, 0.29180174927113695, 0.31359790402647547, 0.348, 0.386, 0.4233246753246752, 0.4801231073074391, 0.549, 0.62625583090379, 0.684, 0.744, 0.8234789115646258, 0.9000742857142857, 0.9778775510204082, 1.0327006802721084, 1.088, 1.149, 1.1909622231871473, 1.250438775510204, 1.289706632653061, 1.333, 1.379, 1.4113436734693876, 1.4377925170068027, 1.4801292517006803, 1.509664192949907, 1.54, 1.5686475455046882, 1.599, 1.6315593692022263, 1.659, 1.687, 1.707, 1.743]",2.4,25,-4.8,1.858,1.862
91,"[0.063, 0.069, 0.07568027210884325, 0.08230060672917808, 0.09186054421768687, 0.10393877551020375, 0.11558854509545748, 0.13038690476190462, 0.14323633969716915, 0.157, 0.16911734693877536, 0.178, 0.1929051296194153, 0.2077100142382534, 0.22404395604395613, 0.23989146567717978, 0.2618764769065522, 0.2922470461868958, 0.318, 0.3422135007849293, 0.387, 0.4168345864661653, 0.47902426916712637, 0.5420426716141002, 0.6281522762951334, 0.6866676384839651, 0.735548237476809, 0.814, 0.8850119047619048, 0.9707833594976452, 1.0314089795918369, 1.092, 1.147189504373178, 1.18759410430839, 1.2378555102040818, 1.2906912442396314, 1.3285333794534764, 1.3735777080062797, 1.408, 1.4391639941690964, 1.4772964554242751, 1.5056303854875288, 1.5404188861985473, 1.5721211323238973, 1.6033163265306125, 1.6238861439312569, 1.6597709750566891, 1.688, 1.7075435992578851, 1.742]",2.4,25,-4.8,1.86,1.864
92,"[0.064, 0.069, 0.07528931572629058, 0.08355020408163263, 0.09382103610675027, 0.10194367346938783, 0.117, 0.13085119047619054, 0.143, 0.157, 0.16903061224489824, 0.18316492002206283, 0.1936852846401717, 0.20686998025016462, 0.22332142857142856, 0.244, 0.26691836734693886, 0.2932922448979592, 0.31328117913832204, 0.34481632653061217, 0.389, 0.425, 0.4794081632653061, 0.5468435374149657, 0.63, 0.6887128279883381, 0.747, 0.826, 0.8884586466165412, 0.9824693877551021, 1.035, 1.0956695614415979, 1.1498812615955472, 1.206, 1.2503520408163267, 1.292126984126984, 1.3336093294460643, 1.377, 1.4097159183673467, 1.4413193601765029, 1.482, 1.5113501611170783, 1.540142857142857, 1.5745520945220195, 1.601, 1.6331105442176863, 1.66159543817527, 1.6886802721088434, 1.7093469387755098, 1.742]",2.4,25,-4.8,1.859,1.863
93,"[0.062, 0.06846474953617816, 0.074, 0.081, 0.092, 0.102, 0.11661224489795938, 0.13, 0.14267660910518074, 0.15650170068027217, 0.16852040816326544, 0.18065433673469383, 0.19251292517006802, 0.21, 0.22368253968253957, 0.24, 0.26718367346938765, 0.2872018140589567, 0.3174200680272107, 0.343, 0.3870544217687078, 0.41730952380952374, 0.48306924198250734, 0.546, 0.631, 0.6921444897959184, 0.7366289424860852, 0.828, 0.8911904761904759, 0.963, 1.0394424860853433, 1.106, 1.1519351311953352, 1.1949506802721088, 1.241, 1.295, 1.332, 1.374894132653061, 1.4099217687074819, 1.441, 1.479, 1.513408163265306, 1.5418367346938775, 1.574, 1.6009863945578227, 1.626, 1.6616234364713625, 1.688703401360544, 1.709, 1.744]",2.4,25,-4.8,1.859,1.863
94,"[0.062, 0.068, 0.07422675736961441, 0.082, 0.09153158406219619, 0.10148816326530599, 0.116, 0.1285158730158728, 0.1399296455424275, 0.15569115646258486, 0.16830867346938783, 0.178, 0.192, 0.209, 0.22326285714285718, 0.24244573283858994, 0.2665371955233707, 0.2931514154048716, 0.3161279646993933, 0.3432135007849293, 0.38814822771213753, 0.4187528957528957, 0.482, 0.547, 0.6291522762951334, 0.688, 0.7239697169190257, 0.825, 0.893, 0.9635220539828835, 1.027915451895044, 1.096, 1.1527518104015801, 1.209, 1.2425931533903884, 1.295765306122449, 1.331578849721707, 1.376, 1.4132040816326532, 1.4411241036955325, 1.479, 1.513, 1.542548469387755, 1.5730853432282004, 1.604, 1.6279302172481895, 1.662, 1.6900913508260451, 1.709134508348794, 1.744]",2.4,25,-4.8,1.86,1.863
95,"[0.062, 0.068, 0.074, 0.0808209647495361, 0.092, 0.10293877551020375, 0.11543731778425653, 0.12838690476190462, 0.1389296455424275, 0.154, 0.168, 0.17934985422740474, 0.191631882941856, 0.21005501330967166, 0.22326285714285718, 0.24173516848599902, 0.26275695732838594, 0.287, 0.3133945578231293, 0.34821350078492924, 0.3821126530612245, 0.42863428571428563, 0.484, 0.552078231292517, 0.635, 0.6937789115646258, 0.722, 0.8330046382189239, 0.8960119047619048, 0.9559468617635734, 1.026, 1.1004154518950438, 1.153, 1.197, 1.241, 1.2975791505791505, 1.3326587755102042, 1.3775777080062797, 1.4098797573083286, 1.439632653061225, 1.4814332810047097, 1.511, 1.5419907834101383, 1.575134110787172, 1.6025418038183017, 1.628, 1.662, 1.6873278911564629, 1.709, 1.741]",2.4,25,-4.8,1.859,1.862
96,"[0.061, 0.06779499072356211, 0.074, 0.0807732060566162, 0.09160910518053378, 0.10428206997084552, 0.115, 0.12841528239202651, 0.14048639455782305, 0.155, 0.16756559766763846, 0.181, 0.19267020408163255, 0.205, 0.2261428571428571, 0.24220722135007852, 0.26798281417830283, 0.29440816326530617, 0.32052636054421774, 0.34560204081632584, 0.3845574650912995, 0.429942857142857, 0.487, 0.5487108843537413, 0.6383804081632651, 0.697, 0.739778775510204, 0.832, 0.8970892857142857, 0.9872448979591837, 1.0454144427001566, 1.1004472789115647, 1.160655247813411, 1.2, 1.2551836734693875, 1.2994401544401544, 1.3411405895691608, 1.3770401579986835, 1.412, 1.44, 1.4817278911564626, 1.5110125588697014, 1.5432478134110788, 1.5763615160349853, 1.60321589688507, 1.63191280148423, 1.660716472303207, 1.688678736010533, 1.7116938775510204, 1.742]",2.4,25,-4.8,1.858,1.862
97,"[0.062, 0.06704653061224485, 0.07289540816326515, 0.08172979591836735, 0.09016581632653053, 0.09951265306122448, 0.114, 0.12748299319727888, 0.13836471362738634, 0.15433877551020397, 0.164, 0.1797535321821033, 0.1913556851311953, 0.20665556018325693, 0.2216112956810631, 0.23985795918367336, 0.2607444897959183, 0.28723596938775486, 0.3139063079777365, 0.34423191094619643, 0.3892771213748656, 0.4297371428571428, 0.484, 0.550312925170068, 0.635, 0.6949489795918368, 0.7566929499072355, 0.8374164368450082, 0.903, 0.990029387755102, 1.038, 1.1028729427254773, 1.161, 1.1970298273155413, 1.2560250463821894, 1.302, 1.336, 1.3767755102040815, 1.4110092764378475, 1.4517806122448973, 1.481, 1.5078911564625852, 1.54, 1.574, 1.6013673469387755, 1.628860365198711, 1.656, 1.68582693877551, 1.7055836734693874, 1.741]",2.4,25,-4.8,1.856,1.86
98,"[0.061, 0.06685204081632647, 0.07358622448979595, 0.08234693877551019, 0.091, 0.1017786499215069, 0.114, 0.12822268907563034, 0.142351836734694, 0.15417707082833132, 0.16367923691215625, 0.176, 0.19051292517006801, 0.206, 0.22427922077922074, 0.239774693877551, 0.2668732545649839, 0.2862189239332096, 0.319, 0.34032653061224516, 0.38658163265306134, 0.42375974025974034, 0.48410204081632663, 0.5482403628117914, 0.635, 0.6961444897959184, 0.7450697278911562, 0.826, 0.897, 0.9839623233908946, 1.0434107965766952, 1.106, 1.156, 1.1979506802721087, 1.243, 1.2963474903474903, 1.3304032653061224, 1.376, 1.4139217687074819, 1.4417295918367345, 1.483, 1.5079002267573698, 1.541, 1.5716662277814353, 1.600317055393586, 1.624, 1.6615223386651956, 1.6873595724003887, 1.7122309344790545, 1.743]",2.4,25,-4.8,1.857,1.86
99,"[0.061, 0.06672448979591815, 0.073, 0.08072244897959177, 0.09041656662665064, 0.101, 0.11377040816326515, 0.12650193050193032, 0.1379296455424275, 0.14907196562835642, 0.166, 0.17758622448979583, 0.19, 0.204, 0.22126285714285718, 0.24, 0.25935792778649913, 0.289, 0.3151279646993933, 0.341, 0.38723469387755105, 0.417, 0.48402896642527987, 0.551033527696793, 0.6310791836734694, 0.695, 0.742650303364589, 0.8323903884134298, 0.897, 0.965, 1.043, 1.1016287920573635, 1.1594037900874636, 1.193, 1.2417221350078496, 1.2887857142857142, 1.331039115646259, 1.376, 1.412, 1.43676530612245, 1.4774332810047097, 1.5111782312925168, 1.541, 1.567, 1.6023163265306124, 1.628, 1.6585551020408165, 1.6844387755102042, 1.7052959183673473, 1.742]",2.4,25,-4.8,1.854,1.858
100,"[0.062, 0.06696258503401349, 0.07391020408163236, 0.08227913100724156, 0.09126464779460176, 0.104, 0.11386807580174935, 0.13020918367346937, 0.137755857898715, 0.15416326530612234, 0.1662510204081632, 0.1795267249757047, 0.189, 0.20498292378175764, 0.22189285714285728, 0.23895435016111707, 0.26265136054421756, 0.285925788497217, 0.3173167346938776, 0.345372448979592, 0.386, 0.42638095238095247, 0.47956489795918367, 0.5611287284144426, 0.6350489795918368, 0.6943203607024205, 0.725, 0.8248367346938775, 0.896825396825397, 0.987, 1.045, 1.1042529154518952, 1.1662018140589572, 1.197321821036107, 1.252622448979592, 1.2925314285714287, 1.338044038668099, 1.3760323129251704, 1.408, 1.4374518950437316, 1.4802070828331333, 1.5076918367346936, 1.541, 1.571215931533904, 1.597693877551021, 1.629357679914071, 1.6566138775510206, 1.684, 1.712, 1.74]",2.4,25,-4.8,1.854,1.858
