battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#71,1,3,early,0.5,1.8848247528076172,0.2633711099624634,1.1284770965576172,1.3242806196212769,0.05068621784448624,0.4712061583995819,0.20333607494831085,0.21819287538528442,0.056578684598207474
#71,2,4,early,0.5,1.8854751586914062,0.2581837773323059,1.1241978406906128,1.322493314743042,0.05116374045610428,0.47136878967285156,0.20735035836696625,0.21542850136756897,0.05468862131237984
#71,3,5,early,0.5,1.852929949760437,0.33964258432388306,1.1349109411239624,1.3514072895050049,0.06018632650375366,0.4594155251979828,0.20294921100139618,0.21691688895225525,0.060531992465257645
#71,4,6,early,0.5,1.8308005332946777,0.4503610134124756,1.1564971208572388,1.3957312107086182,0.08000296354293823,0.43932050466537476,0.20399649441242218,0.21022899448871613,0.06645102798938751
#71,5,7,early,0.5,1.8588058948516846,0.3041476607322693,1.1398905515670776,1.3421516418457031,0.058675624430179596,0.46470147371292114,0.2049494981765747,0.2137625366449356,0.05791091173887253
#71,6,8,early,0.5,1.8117626905441284,0.497214674949646,1.1683236360549927,1.4116830825805664,0.08477415144443512,0.43208038806915283,0.2032269686460495,0.20784537494182587,0.07207316905260086
#71,7,9,middle,0.5,1.8283982276916504,0.3858526349067688,1.157576560974121,1.3718451261520386,0.06753339618444443,0.4527464807033539,0.2011985182762146,0.2125873863697052,0.06593427807092667
#71,8,10,middle,0.5,1.8200982809066772,0.5132960081100464,1.1600650548934937,1.4164828062057495,0.08859064429998398,0.4274992346763611,0.2024359256029129,0.21110206842422485,0.07037215679883957
#71,9,11,middle,0.5,1.8372955322265625,0.40673547983169556,1.1453362703323364,1.3758444786071777,0.0707080140709877,0.44820234179496765,0.19627465307712555,0.22097429633140564,0.0638406053185463
#71,10,12,middle,0.5,1.818946361541748,0.4618065357208252,1.1637800931930542,1.399892807006836,0.0821644514799118,0.4378734529018402,0.2021763175725937,0.2103726714849472,0.06741313636302948
#71,11,13,middle,0.5,1.8446965217590332,0.3325532078742981,1.1414198875427246,1.3504602909088135,0.06088358163833618,0.46075698733329773,0.20128260552883148,0.21709951758384705,0.05997727811336517
#71,12,14,middle,0.5,1.8474037647247314,0.37364625930786133,1.137839913368225,1.363810658454895,0.06632159650325775,0.45340394973754883,0.2016395926475525,0.21774066984653473,0.0608941949903965
#71,13,15,late,0.5,1.8449277877807617,0.3898710608482361,1.1391524076461792,1.369044303894043,0.06769196689128876,0.4509161114692688,0.20051749050617218,0.21848171949386597,0.06239275261759758
#71,14,16,late,0.5,1.8521062135696411,0.38657042384147644,1.1321752071380615,1.3667632341384888,0.06729688495397568,0.45093607902526855,0.20181918144226074,0.21906380355358124,0.060884103178977966
#71,15,17,late,0.5,1.847383737564087,0.4968198537826538,1.1319406032562256,1.4061529636383057,0.08604954183101654,0.4285198152065277,0.1994287073612213,0.22171378135681152,0.0642881691455841
#71,16,18,late,0.5,1.8388760089874268,0.42385995388031006,1.1443746089935303,1.3827273845672607,0.07524771988391876,0.4441477060317993,0.19924066960811615,0.2185734212398529,0.06279045343399048
#71,17,19,late,0.5,1.859889268875122,0.304729700088501,1.1325820684432983,1.3385086059570312,0.05690229684114456,0.4649723470211029,0.1993144452571869,0.22140562534332275,0.05740531533956528
#71,18,20,late,0.5,1.8435754776000977,0.47129833698272705,1.1364924907684326,1.3976999521255493,0.08236584067344666,0.43418294191360474,0.1984705924987793,0.22150704264640808,0.06347361952066422
