Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
43,"[0.0, 0.00435459183673466, 0.007366576819406938, 0.01104247104247101, 0.015629737609329307, 0.021142857142856738, 0.027261904761904505, 0.034611111111111086, 0.0422448979591837, 0.0477649769585253, 0.05801544401544405, 0.06580158730158736, 0.07406766917293224, 0.07996938775510198, 0.09192, 0.0997074829931971, 0.10785714285714255, 0.11714285714285702, 0.12671428571428572, 0.13727346938775517, 0.14761224489795918, 0.15812500000000007, 0.16570845481049556, 0.17723809523809503, 0.18885714285714256, 0.19988311688311686, 0.21352040816326526, 0.22438095238095176, 0.24242857142857097, 0.2587619047619047, 0.28245238095238046, 0.30294047619047604, 0.3371362126245848, 0.3811071428571431, 0.4170075187969925, 0.45815384615384586, 0.5111244239631337, 0.5296061776061775, 0.5865714285714287, 0.631217142857143, 0.6755212355212357, 0.7164114285714288, 0.7591666666666677, 0.8023163265306124, 0.838669642857143, 0.8784081632653062, 0.9154661654135344, 0.969012987012987, 1.0028571428571427, 1.043]",4.8,25,-7.2,1.292,1.289
44,"[0.0, 0.006064139941691027, 0.00969762598917118, 0.013102040816326705, 0.01788178667693486, 0.024513495720869156, 0.030231108659680088, 0.039294930875576096, 0.04536998025016456, 0.05188421491045402, 0.060553469387755014, 0.06936635141861629, 0.07787755102040811, 0.08653851217906516, 0.09455760368663585, 0.10278302900107415, 0.11095755102040854, 0.11879212149976269, 0.13123760932944617, 0.1396822945394374, 0.1510226144511859, 0.15915873015873006, 0.17084081632653067, 0.18062768891340317, 0.1926596800882516, 0.20296860282574533, 0.21605170068027205, 0.23135641399416904, 0.24588095238095248, 0.2663017098731384, 0.28294341372912796, 0.31285387755102034, 0.33697959183673476, 0.38418582169709997, 0.42714244897959186, 0.4634476190476191, 0.5142176870748305, 0.5423518367346938, 0.5827587463556851, 0.6262117346938775, 0.6666134693877551, 0.7121484230055659, 0.7555510204081637, 0.7953832199546482, 0.8366776710684274, 0.8721360544217688, 0.9117164339419981, 0.9632166405023552, 1.0028027210884347, 1.044]",4.8,25,-7.2,1.29,1.286
45,"[0.003, 0.005126684636118612, 0.00865966386554616, 0.012817275747508341, 0.01731428571428585, 0.02282653061224483, 0.029434402332361553, 0.03663999999999994, 0.04503322259136219, 0.052148571428571475, 0.06006912442396314, 0.06868131868131871, 0.07568831168831186, 0.08552380952380957, 0.0930322580645162, 0.10237714285714287, 0.11042176870748303, 0.1177257142857144, 0.12930827067669168, 0.13788940092165905, 0.14908880308880315, 0.15716, 0.16916836734693885, 0.1778847926267283, 0.19212571428571437, 0.19822857142857156, 0.21602285714285738, 0.2310628571428573, 0.2445600000000001, 0.26809523809523805, 0.279954285714286, 0.31700772200772226, 0.34504511278195493, 0.3809132653061226, 0.41293877551020397, 0.46145833333333364, 0.5119047619047646, 0.5454897959183671, 0.5755880398671095, 0.6197718894009216, 0.673344155844156, 0.7066628571428569, 0.7477419354838716, 0.788968253968254, 0.8288010204081633, 0.8681904761904767, 0.9086043956043961, 0.9589022556390977, 0.9992936507936512, 1.04]",4.8,25,-7.2,1.283,1.276
46,"[0.003, 0.005696938775510136, 0.008831218974076046, 0.013930612244897963, 0.019709183673469324, 0.024551020408163156, 0.03127158555729962, 0.0394912891986062, 0.04449095109742005, 0.05163591836734692, 0.06115102040816331, 0.06798124655267522, 0.07832597904026475, 0.08597632653061234, 0.09198542274052483, 0.10088520408163275, 0.10934693877550991, 0.11876870748299313, 0.13051020408163225, 0.1387836734693878, 0.14790145772594754, 0.15580857142857146, 0.1659826530612246, 0.17793197278911596, 0.18877616853192905, 0.19578302900107394, 0.2121360544217688, 0.2295578231292517, 0.24336507936507942, 0.2630345368916799, 0.2851750805585394, 0.3124471788715487, 0.33979377013963497, 0.3798265306122458, 0.42460204081632646, 0.4587857142857146, 0.4942795918367347, 0.540026077097506, 0.576528911564626, 0.610813693219223, 0.6673211600429649, 0.6991983673469385, 0.7395942857142858, 0.7804297052154194, 0.8237687074829944, 0.8626907378335948, 0.9008614393125677, 0.9517795918367351, 0.9943605442176893, 1.032]",4.8,25,-7.2,1.281,1.279
47,"[0.002, 0.005, 0.009497645211931019, 0.015086596800882392, 0.025122448979591823, 0.03450912996777654, 0.0443560090702948, 0.05476571428571414, 0.065, 0.07387432867883999, 0.08833437990580863, 0.09793811718235676, 0.1084945978391356, 0.117, 0.12884792626728106, 0.14173791621911894, 0.15159750566893415, 0.16449659863945568, 0.1752224489795917, 0.18588435374149623, 0.1996687598116168, 0.21170238095238075, 0.22743027210884345, 0.24599433106575944, 0.2658279095421952, 0.29617722878625113, 0.332, 0.381517722878625, 0.446, 0.4935668934240362, 0.5790068027210878, 0.66, 0.6967925170068024, 0.7744539775093711, 0.8363991836734693, 0.904, 0.9646207482993197, 1.0362993197278907, 1.0753783359497642, 1.1249565503620802, 1.1706836734693877, 1.2272696025778733, 1.258, 1.303767991407089, 1.3404382384532756, 1.374, 1.4146208378088079, 1.444, 1.478895043731779, 1.511]",2.4,25,-7.2,1.636,1.604
48,"[0.0, 0.0051586838817158824, 0.008, 0.016, 0.023029001074113657, 0.03231755102040823, 0.04162925170068026, 0.04974725274725257, 0.06, 0.06924829931972802, 0.0788513119533527, 0.09027210884353759, 0.09988775510204083, 0.109, 0.12029220779220798, 0.1305214822771214, 0.1408877551020407, 0.151, 0.165, 0.17511394557823137, 0.187, 0.20276190476190498, 0.2202942176870749, 0.2410767346938776, 0.26193061224489833, 0.29538150770512284, 0.33434013605442164, 0.3752469387755104, 0.4444761904761908, 0.48769709989258886, 0.5647053061224491, 0.6311887755102042, 0.699, 0.766217996289425, 0.845, 0.9005028571428574, 0.959, 1.017112244897959, 1.059, 1.1140068027210888, 1.1499519420671496, 1.2077463556851313, 1.2536114285714286, 1.28405612244898, 1.3218508634222919, 1.365, 1.3953836734693887, 1.4257087699944844, 1.4585612244897965, 1.489]",2.4,25,-7.2,1.611,1.604
49,"[0.001, 0.004340891912320461, 0.008668367346938663, 0.016, 0.02276826859776172, 0.03276081632653048, 0.04064897959183662, 0.0506394557823128, 0.058664050235478604, 0.07, 0.08052846401718583, 0.09, 0.0985779591836733, 0.11, 0.11923809523809493, 0.1305295381310417, 0.14207029478458036, 0.152, 0.16345262390670548, 0.17388208616780046, 0.18680326530612232, 0.20361734693877534, 0.21995748299319698, 0.235, 0.2611496598639453, 0.2927054605626033, 0.34088435374149645, 0.374, 0.43730952380952365, 0.5080166975881261, 0.5649268707482991, 0.6275829081632651, 0.687, 0.756, 0.8109557823129251, 0.871, 0.933, 1.0010148924434639, 1.031, 1.1012755102040819, 1.1317980665950589, 1.18912244897959, 1.234, 1.2645955102040816, 1.3113299319727885, 1.351, 1.382, 1.4107997793712077, 1.4457993197278904, 1.478]",2.4,25,-7.2,1.604,1.601
50,"[0.001, 0.0037221856484528646, 0.007807977736549229, 0.015689239332096483, 0.022363945578231233, 0.03223349339735899, 0.041, 0.04871428571428569, 0.05847346938775511, 0.06887810259238834, 0.08065306122448967, 0.08958090379008753, 0.09893586005830902, 0.11, 0.119, 0.13, 0.14141435860058305, 0.14960799319727905, 0.163, 0.174, 0.18590423861852456, 0.20186394557823145, 0.22019614512471664, 0.238, 0.256, 0.29155782312925177, 0.339, 0.382, 0.43573809523809537, 0.476, 0.563185306122449, 0.6206755102040816, 0.6807840136054422, 0.7461326530612252, 0.82, 0.8799670329670333, 0.9328639455782316, 0.9930748299319728, 1.036589387755102, 1.0923453276047261, 1.129900680272109, 1.192, 1.23365306122449, 1.2685561224489796, 1.304, 1.352, 1.3832951334379913, 1.4185510204081635, 1.44, 1.478]",2.4,25,-7.2,1.601,1.594
51,"[0.001, 0.0037422360248446558, 0.007944700460829374, 0.01575939849624033, 0.022269102990033186, 0.032228571428571384, 0.04, 0.049, 0.058, 0.068, 0.08041698841698842, 0.08858116883116884, 0.09785714285714282, 0.10813127413127406, 0.11790909090909091, 0.1295238095238092, 0.14016988416988418, 0.149, 0.1615015197568389, 0.173, 0.1866082949308756, 0.20324999999999993, 0.21984523809523818, 0.23181142857142872, 0.258, 0.287, 0.3358095238095238, 0.37, 0.43058333333333343, 0.4926390977443611, 0.5577738095238098, 0.623265306122449, 0.6847539682539683, 0.744, 0.8169931972789117, 0.8730882352941177, 0.9269336734693878, 0.9826810631229237, 1.0326971428571428, 1.084, 1.1310375939849622, 1.1846571428571429, 1.231, 1.265785714285714, 1.3048979591836738, 1.337, 1.375591836734694, 1.417, 1.4308223938223938, 1.473]",2.4,25,-7.2,1.597,1.587
52,"[0.004, 0.006127250900360194, 0.008550748299319753, 0.012579986833443135, 0.01499521289997492, 0.019169332597904015, 0.02420468187274911, 0.02693142857142878, 0.03216853192890073, 0.03678352769679312, 0.041454200284765305, 0.04564897959183683, 0.05185157699443422, 0.05781224489795917, 0.06299489795918382, 0.06950799779371229, 0.07577788324632183, 0.08190651744568801, 0.08826716141001874, 0.09530029154518947, 0.10054480922803918, 0.1072355212355215, 0.11319117034568929, 0.11783768391077379, 0.1278806314978824, 0.1368130612244898, 0.1433191836734695, 0.15117201166180771, 0.16092857142857148, 0.1697504105090315, 0.1828494897959189, 0.1919061224489796, 0.20552094522019332, 0.21712300055157222, 0.23297848869277465, 0.25203428571428543, 0.26565463108320325, 0.2897411385606877, 0.31443265306122475, 0.3479557823129266, 0.35954788069073906, 0.4007776584317934, 0.4268067226890757, 0.4598801020408168, 0.49098603651987205, 0.5180433673469391, 0.5505014577259476, 0.5697884972170685, 0.6053343799058085, 0.633]",7.2,25,-7.2,0.827,0.87
53,"[0.004, 0.0054659287443791236, 0.007617046818727586, 0.009959183673469338, 0.013636734693877741, 0.017904603701945934, 0.020792169929196344, 0.02728571428571418, 0.030885865457294184, 0.03517937701396359, 0.03965520945220206, 0.04669720949604333, 0.05081292517006772, 0.057834548104956335, 0.06361003861003849, 0.07121527320605665, 0.07586045228902365, 0.0816566626650661, 0.08947040816326526, 0.09731236984589757, 0.10415113072255927, 0.10852995391705057, 0.11572366243794813, 0.12373312401883825, 0.13136701777485188, 0.13884513805522206, 0.14904929356357927, 0.15720078999341666, 0.1652685714285715, 0.1734563265306123, 0.18326530612244837, 0.1932643569055529, 0.20355102040816342, 0.21834156820622858, 0.23112715855573007, 0.24243609022556342, 0.26145869776482034, 0.2751958080529507, 0.2974788069073776, 0.3225905200789992, 0.35636076366030217, 0.3767232653061223, 0.4125079365079365, 0.4452401883830461, 0.47831020408163216, 0.5101095596133189, 0.5414242749731468, 0.5740011031439602, 0.5990010741138556, 0.632]",7.2,25,-7.2,0.841,0.85
54,"[0.004, 0.005858678955453228, 0.00805462184873961, 0.010520146520146592, 0.01421428571428613, 0.018055749128919982, 0.02219305019305037, 0.027454545454545603, 0.03098319327731089, 0.036036544850498314, 0.040843853820598, 0.048064690026954154, 0.052267281105990784, 0.05861688311688321, 0.06437837837837848, 0.07082857142857166, 0.07683397683397686, 0.08391428571428607, 0.0906684636118599, 0.09632571428571444, 0.1028571428571429, 0.1101666666666675, 0.11801530612244916, 0.12480357142857182, 0.1321337386018238, 0.14051260504201685, 0.14920714285714295, 0.1582539682539683, 0.16606451612903242, 0.17615816326530614, 0.18726910299003346, 0.1946887755102042, 0.203954887218045, 0.22063909774436138, 0.2311428571428572, 0.24863999999999983, 0.2625378151260505, 0.28253667953667955, 0.30736734693877493, 0.33339795918367343, 0.36181904761904754, 0.3881680672268906, 0.42510810810810834, 0.46024285714285734, 0.49128571428571427, 0.5142586872586875, 0.5541278195488722, 0.5781969111969114, 0.6155257142857146, 0.645]",7.2,25,-7.2,0.851,0.856
55,"[0.004, 0.007148830263812701, 0.009464560017555404, 0.013706122448979449, 0.015823936354202723, 0.018982875908984224, 0.023642145230185176, 0.029748571428571246, 0.03342746828461114, 0.037516734693877486, 0.04363500784929356, 0.04755351936693032, 0.05397498354180384, 0.06179081632653031, 0.06575604395604406, 0.0731029684601112, 0.07863605442176894, 0.08447905477980666, 0.09244564764681393, 0.09878911564625836, 0.10489244346387205, 0.11260571428571416, 0.12000789993416719, 0.12555432984004417, 0.13500990396158477, 0.14063651406508546, 0.14896038415366145, 0.15897959183673477, 0.16494930875576042, 0.17524158852730287, 0.18617815774958646, 0.19296084964598081, 0.20471938775510232, 0.21961469387755095, 0.23001268615554324, 0.24514285714285725, 0.25906972789115656, 0.27897551020408157, 0.30257572502685276, 0.3173024781341104, 0.3449211252068397, 0.3759955102040817, 0.4132678571428571, 0.4437411385606882, 0.4685408163265313, 0.496772752344181, 0.5393866809881845, 0.5638089053803332, 0.5972229199372061, 0.623]",7.2,25,-7.2,0.826,0.821
56,"[0.0, 0.006341547939930627, 0.008641013031718681, 0.010570068027210817, 0.015142511241784912, 0.018098396501457656, 0.023033490319204576, 0.025571428571428367, 0.03144636316064889, 0.03594795918367341, 0.040473626373626455, 0.04513554100885634, 0.0515732838589982, 0.05666652192792001, 0.06370676691729332, 0.07017840684660952, 0.07590899062327632, 0.08161469387755102, 0.08891346938775506, 0.09449866903283048, 0.10128636216391325, 0.10676899696048622, 0.11432435953104654, 0.1230539828834759, 0.12934801288936626, 0.13589718906430492, 0.1440384432842905, 0.15361868958109556, 0.16059073359073367, 0.16951547070441075, 0.17940618828176444, 0.18751020408163244, 0.1978797376093296, 0.2114220408163264, 0.2243370104798676, 0.23766285714285723, 0.2515348639455783, 0.26799102040816336, 0.2899944341372911, 0.3094976452119298, 0.3352653061224489, 0.36351847766133466, 0.39621142857142855, 0.4231292517006815, 0.4556224489795938, 0.48464965986394576, 0.5273866809881845, 0.5514318367346936, 0.58255612244898, 0.616]",7.2,25,-7.2,0.813,0.818
57,"[0.0, 0.006884442088523689, 0.008864414731409798, 0.012960384153661453, 0.01557871720116622, 0.020047362341162778, 0.022945358788676807, 0.027720779220779136, 0.03262172011661807, 0.03772919937205649, 0.0421321160042964, 0.04791187384044527, 0.053528979591836896, 0.05876406172224983, 0.06601158301158304, 0.07187755102040778, 0.07770772594752191, 0.08583066740209588, 0.09025886143931251, 0.09640691378592244, 0.10396905859117853, 0.11005791505791494, 0.11806602641056432, 0.1250904578047434, 0.13301044138585683, 0.13847102040816328, 0.14751632653061228, 0.15727337446606546, 0.16342176870748304, 0.17339918367346932, 0.1853950437317785, 0.19468027210884326, 0.20187755102040844, 0.21661469387755095, 0.22970891514500555, 0.2404360902255639, 0.26206972789115657, 0.27297551020408156, 0.29868288854003056, 0.3220744897959182, 0.34262382790954227, 0.3758732545649839, 0.41105791505791506, 0.44431760204081694, 0.469693877551021, 0.5006496598639457, 0.5368816326530609, 0.5629886621315189, 0.5963343799058092, 0.628]",7.2,25,-7.2,0.835,0.826
58,"[0.004, 0.0055320699708455556, 0.007610590182018793, 0.0102308673469388, 0.01268471470220756, 0.016281115263006567, 0.019982040816326645, 0.023869747899159785, 0.028668054977092926, 0.03427911164465811, 0.03798141399416919, 0.04421614100185538, 0.050191947049090024, 0.05559410430838993, 0.06180451127819554, 0.06752692743764176, 0.0719921968787515, 0.07909707666850535, 0.08613577675968362, 0.09246607832322119, 0.09859018201875355, 0.10468725868725873, 0.11140421329822234, 0.11722354057902239, 0.1270926216640506, 0.1344393125671321, 0.14118820861678014, 0.15002278120550558, 0.1575776397515527, 0.16659900717043574, 0.17764625850340154, 0.18494557823129218, 0.1962883475971032, 0.20937609329446077, 0.22097169190256769, 0.23281512605042007, 0.24393656922228357, 0.2657159183673468, 0.2862806122448973, 0.3084253490870033, 0.3287069387755101, 0.3602721088435374, 0.39086635944700476, 0.4188731778425655, 0.4497823129251689, 0.48256802721088476, 0.5206960257787323, 0.5528320251177387, 0.5820963265306125, 0.61]",7.2,25,-7.2,0.82,0.819
59,"[0.004, 0.005895238095238071, 0.009175238095238113, 0.011571428571428571, 0.014327472527472605, 0.0170714285714285, 0.02119548872180469, 0.026783783783783797, 0.031013289036544878, 0.03470285714285707, 0.04002764976958531, 0.0449650145772594, 0.052571428571429095, 0.05834065934065935, 0.06325806451612927, 0.06948692152917509, 0.07490835579514822, 0.08122591362126251, 0.08924213075060523, 0.09296638655462178, 0.10048051948051949, 0.10740000000000002, 0.11480612244897952, 0.1188146718146719, 0.1277619047619048, 0.13542857142857156, 0.1431501210653753, 0.15223308270676716, 0.16114285714285714, 0.16815057915057924, 0.1797983193277312, 0.18795852534562218, 0.19677408637873747, 0.208402597402597, 0.22207834101382462, 0.23640909090909099, 0.25286285714285756, 0.26955299539170513, 0.293692857142857, 0.3172514285714291, 0.3360742857142857, 0.3677485714285714, 0.4033333333333332, 0.43765714285714374, 0.45888571428571473, 0.49573809523809537, 0.5318571428571424, 0.5557371428571427, 0.5931105990783412, 0.623]",7.2,25,-7.2,0.834,0.834
60,"[0.003, 0.005573806221517727, 0.007907653061224644, 0.010977170529228635, 0.01346382189239338, 0.017371296905859087, 0.020608163265306133, 0.025891625615763473, 0.029816326530612287, 0.03549708454810494, 0.04005020408163264, 0.04421214997626948, 0.05033039161610596, 0.05628354320451583, 0.06336293436293443, 0.06915486194477784, 0.07390899062327631, 0.08149572086899273, 0.08494591836734693, 0.09178911564625836, 0.10023737916219125, 0.10591029900332216, 0.11200556586270871, 0.11672090457804742, 0.12478972303206998, 0.13481161695447402, 0.14072108843537448, 0.14860500329163928, 0.1580510204081633, 0.16749854227405253, 0.17333423180592988, 0.18668027210884325, 0.19546662989520142, 0.20861469387755094, 0.22153877551020412, 0.2337722007722009, 0.24946679035250466, 0.26274198250728836, 0.28268288854003054, 0.3110391836734693, 0.3295306122448978, 0.35795569935291194, 0.3913571428571429, 0.4251783029001077, 0.44877959183673516, 0.4786636734693879, 0.522130298273155, 0.5479073783359487, 0.5790616587060358, 0.607]",7.2,25,-7.2,0.806,0.799
61,"[0.004, 0.007199930819785554, 0.009769897959183696, 0.013170163840183984, 0.0156547070441079, 0.019480939545629527, 0.023724489795918336, 0.027379220779220767, 0.03204410796576698, 0.03689723032069986, 0.041393925011864945, 0.04749562682215737, 0.05307102040816314, 0.05808871303623486, 0.06368791208791207, 0.07011443148688054, 0.0749774052478133, 0.08054501800720268, 0.08592333149476003, 0.09461685319288993, 0.09816141001855291, 0.10640336134453787, 0.11179020408163244, 0.11814512471655222, 0.12743877551020388, 0.13468384641992381, 0.14037948152233856, 0.14910374149659872, 0.15889285714285636, 0.16391920033319446, 0.17398201314424067, 0.18410868533459884, 0.1965301020408161, 0.20774530612244874, 0.21866425279789337, 0.233131428571428, 0.24958163265306166, 0.26515201999166993, 0.2891181525241668, 0.3055850340136057, 0.33181268221574295, 0.35818152524167507, 0.38378571428571323, 0.4202493105350244, 0.448784335355764, 0.48091265306122405, 0.5146644897959183, 0.5423717201166178, 0.5688251391465677, 0.602]",7.2,25,-7.2,0.795,0.796
62,"[0.002, 0.005, 0.009, 0.015, 0.0231710398445092, 0.031, 0.04019897959183663, 0.051034749034748986, 0.0620269016697588, 0.07277551020408136, 0.08099914965986392, 0.093, 0.10367102040816334, 0.1129371207942636, 0.1260694980694981, 0.13438497217068657, 0.14309115646258508, 0.15760932944606457, 0.16826360544217706, 0.17872244897959186, 0.191, 0.2043214285714288, 0.217, 0.23779526003949975, 0.255, 0.2838179591836734, 0.32356514913657786, 0.3632230320699709, 0.41734285714285724, 0.4725616326530612, 0.5370782312925171, 0.600993469387755, 0.6779705215419501, 0.7312062879205736, 0.778, 0.8462857142857142, 0.902, 0.966, 1.02, 1.07, 1.11, 1.165, 1.216, 1.2458322448979593, 1.303, 1.336, 1.368, 1.4165668934240365, 1.439, 1.479]",2.4,25,-7.2,1.612,1.544
63,"[0.001, 0.0039168367346938925, 0.008043449637919696, 0.01394649751792611, 0.01986775510204071, 0.029, 0.037, 0.04765476190476194, 0.057, 0.064, 0.07506938775510204, 0.084, 0.09223704866562009, 0.10429067843353551, 0.111, 0.12165006002400948, 0.133, 0.142, 0.152, 0.1628543599257885, 0.17744575725026845, 0.196, 0.20629356357927767, 0.22940289664252791, 0.25124036281179096, 0.28113945578231314, 0.32479251700680284, 0.3672879818594104, 0.412, 0.478, 0.5434109211252068, 0.6016828885400312, 0.6536896258503401, 0.731018707482993, 0.7878589981447124, 0.8355828571428568, 0.8935691609977325, 0.9520483351235228, 0.996, 1.0503236151603503, 1.092, 1.1337394034536892, 1.1921321428571428, 1.224, 1.264, 1.302330612244898, 1.3306305048335123, 1.3748503401360543, 1.4024693877551022, 1.431]",2.4,25,-7.2,1.555,1.549
64,"[0.001, 0.004959183673469321, 0.011, 0.017, 0.02197131825703255, 0.033, 0.041, 0.04879081632653062, 0.05755510204081629, 0.0693588435374149, 0.07565387755102028, 0.08489409817981255, 0.09563265306122455, 0.10488854003139723, 0.11441312741312742, 0.1238477237048663, 0.13398639455782294, 0.1437099892588614, 0.1537289795918368, 0.1670383673469388, 0.18064115646258505, 0.1950171428571429, 0.2084625850340136, 0.22579795918367343, 0.254, 0.283, 0.3291172011661809, 0.363801749271137, 0.41773626373626377, 0.489, 0.5570031397174252, 0.6104933973589436, 0.671, 0.731, 0.7875319727891157, 0.839, 0.893, 0.9609183673469387, 1.0080765306122446, 1.0546656200941913, 1.0985215419501133, 1.141427497314715, 1.1872557603686638, 1.2205574650913, 1.25996455424275, 1.303, 1.331, 1.3700884353741498, 1.393, 1.428]",2.4,25,-7.2,1.558,1.554
65,"[0.001, 0.003, 0.009, 0.015, 0.021, 0.029307225592939974, 0.037043367346938916, 0.048388571428571545, 0.05493877551020426, 0.063, 0.07472287862513417, 0.08477632653061228, 0.09197760079641613, 0.10189625850340123, 0.11263265306122419, 0.12400408163265302, 0.133, 0.14317795918367351, 0.15384353741496595, 0.16371618414807784, 0.17718995290423847, 0.19319305019305014, 0.21229356357927767, 0.22566188637617202, 0.2549070294784579, 0.283, 0.325, 0.36721598639455777, 0.4149047619047617, 0.4825278543849972, 0.5504109211252068, 0.6194672395273898, 0.675, 0.7434089795918366, 0.805, 0.8557181467181465, 0.911, 0.973, 1.0219659863945574, 1.059330612244898, 1.115, 1.157, 1.2006530612244897, 1.2321507064364208, 1.2774013605442174, 1.3132543171114601, 1.341, 1.379, 1.408027210884354, 1.436]",2.4,25,-7.2,1.56,1.553
66,"[0.001, 0.004241348713398405, 0.010031686358754028, 0.014852244897959098, 0.020881024750325685, 0.032, 0.04, 0.048, 0.056700680272108867, 0.06499785177228791, 0.07655316863587541, 0.085, 0.09198448979591839, 0.104, 0.11233714285714298, 0.124, 0.133938775510205, 0.14389455782312943, 0.15318911564625856, 0.164, 0.17684425349087, 0.19211278195488724, 0.2121802721088436, 0.232, 0.256, 0.28596258503401384, 0.33230612244897983, 0.386, 0.432, 0.4799178157749587, 0.55482361516035, 0.618, 0.6739693877551022, 0.734, 0.8000881924198252, 0.8444846938775511, 0.92, 0.964, 1.0072351020408163, 1.0599191836734696, 1.1067632653061228, 1.1513719851576993, 1.1982514285714287, 1.2370628356605804, 1.272, 1.3134319727891164, 1.3418226059654634, 1.3819659863945595, 1.3955852340936374, 1.438]",2.4,25,-7.2,1.56,1.561
67,"[0.0, 0.005570273392375804, 0.008804219993081952, 0.01275279789335091, 0.01635435992578852, 0.022163265306122393, 0.028565149136577647, 0.034214285714285454, 0.038977281478629104, 0.04750145772594765, 0.0526802721088435, 0.05977221856484517, 0.06730214036834244, 0.07475990396158451, 0.08006722689075645, 0.08795918367346946, 0.09676530612244874, 0.10542602040816318, 0.11343002915451894, 0.12126662277814346, 0.1300326530612247, 0.13817511520737336, 0.14894414607948445, 0.15857908163265308, 0.16779102040816307, 0.18010448979591845, 0.18965889212828, 0.20558843537414964, 0.22232857142857126, 0.23762536443148682, 0.2606763848396496, 0.28599686028257476, 0.32173469387755094, 0.3491564625850338, 0.38422338665195827, 0.42950965250965256, 0.46269387755102037, 0.4945844897959185, 0.5345294784580499, 0.5679933811362382, 0.6039028182701653, 0.649516373991457, 0.6765791505791506, 0.7179291084854994, 0.7521450053705699, 0.7870926216640506, 0.821258503401361, 0.8683726135615537, 0.9041510204081633, 0.937]",4.8,25,-7.2,1.164,1.184
68,"[0.004, 0.005603971318257116, 0.009597532036070305, 0.013452929558920353, 0.01806307977736556, 0.02428911564625904, 0.030203265306122627, 0.03526640926640945, 0.04094434137291278, 0.04961474385672642, 0.05597742075553645, 0.06332653061224505, 0.07243634596695853, 0.07711337868480711, 0.08605042016806733, 0.0946003401360548, 0.10251700680272276, 0.11176808905380353, 0.11720748299319753, 0.12790915075707715, 0.1367280750137894, 0.14666428571428589, 0.15454518950437357, 0.16391836734693882, 0.17479526003949974, 0.18702668759811672, 0.19662627551020442, 0.21106938775510203, 0.22641269841269873, 0.2434512471655332, 0.26155867346938794, 0.2865975056689345, 0.3201616954474103, 0.34880272108843546, 0.38462083780880824, 0.42165306122448976, 0.4557395918367346, 0.48798281417830325, 0.5361273469387755, 0.5600884353741498, 0.6072925170068038, 0.6489260204081635, 0.6880334346504561, 0.7280983673469388, 0.7631698485845954, 0.8016889795918368, 0.8452680639823499, 0.8851002661934342, 0.911480725623583, 0.95]",4.8,25,-7.2,1.181,1.189
69,"[0.002, 0.004640670553935816, 0.007566430653894239, 0.012162880246438156, 0.01626629361421985, 0.021835807050092863, 0.027847267939433776, 0.034619047619048014, 0.03980081632653057, 0.048402084237950456, 0.05619897959183685, 0.06315472235405789, 0.06992176870748261, 0.07828130170987321, 0.08480451127819555, 0.092788196359625, 0.10142198815009881, 0.11034957208689924, 0.11882367346938794, 0.12840341718082582, 0.13658084772370485, 0.14624198250728868, 0.15384153661464584, 0.16503061224489823, 0.17548122448979595, 0.1860461868958111, 0.19915719801434095, 0.21237551020408166, 0.22813899613899621, 0.24251603498542287, 0.26255442176870764, 0.28473469387755124, 0.3085447409733127, 0.34778732545649854, 0.3828334430546411, 0.4226691729323306, 0.4595884353741499, 0.49934049409237385, 0.5395216836734696, 0.58057944606414, 0.6241401360544216, 0.6534105642256909, 0.6878253968253969, 0.7324180915609491, 0.7772889795918371, 0.8042489795918369, 0.8366479591836734, 0.8845973120955702, 0.9039004581424408, 0.963]",4.8,25,-7.2,1.186,1.179
70,"[0.0, 0.004260714285714281, 0.0076377551020407036, 0.011603896103896031, 0.01639610389610393, 0.023004608294930742, 0.028925714285714128, 0.035122448979591825, 0.03953246753246755, 0.047285714285714035, 0.055155015197568345, 0.06211969111969114, 0.07016602316602305, 0.07812355212355203, 0.08565217391304351, 0.09357936507936489, 0.10223938223938216, 0.1075880398671096, 0.11628571428571419, 0.12800583090378992, 0.13492481203007503, 0.1454999999999998, 0.1533542857142854, 0.16359428571428564, 0.17346753246753238, 0.18291964285714268, 0.19601587301587256, 0.21058730158730152, 0.2271199999999999, 0.23886904761904731, 0.26217857142857126, 0.2825428571428572, 0.3135238095238092, 0.3500057142857141, 0.37792277992277973, 0.41887999999999986, 0.4586952380952381, 0.4992197802197801, 0.5430238095238096, 0.5756409266409267, 0.6157908163265303, 0.6610691244239628, 0.6984054054054053, 0.7341098901098897, 0.7666813186813185, 0.806120879120879, 0.8495714285714294, 0.8873668831168829, 0.9268809523809521, 0.967]",4.8,25,-7.2,1.19,1.187
