Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
71,"[0.003, 0.004247531270572652, 0.006438775510203986, 0.009056235827664388, 0.011104081632652975, 0.014605698883326903, 0.019154713313896878, 0.02252653061224491, 0.02745640074211494, 0.03078011849901236, 0.03550221827861577, 0.04145043731778416, 0.04617670482827278, 0.05201709873138441, 0.05771428571428434, 0.06315221088435378, 0.07120825602968454, 0.07646734693877554, 0.082562411010916, 0.09021335807050077, 0.0983681632653061, 0.10732142857142854, 0.11471691902567484, 0.124469387755102, 0.13835797021511306, 0.15009839650145781, 0.1652059369202226, 0.18275068946497516, 0.20245488721804514, 0.23393197278911493, 0.2505950590762622, 0.2857105751391466, 0.3116647230320695, 0.3428197278911564, 0.3798911564625851, 0.4146428571428568, 0.4449513343799055, 0.4707775510204082, 0.5072710204081637, 0.5374897959183675, 0.5732621664050234, 0.6121967346938774, 0.6319595687331538, 0.671231692677071, 0.7013582766439909, 0.7400816326530613, 0.7594938775510198, 0.7969988662131524, 0.8245921507064365, 0.865]",4.8,25,-7.2,1.078,1.077
72,"[0.0, 0.0035096292037941697, 0.007, 0.011150027578598953, 0.015733418367347016, 0.021, 0.028, 0.03375187969924807, 0.03991944146079474, 0.04877551020408156, 0.053864124597207234, 0.063, 0.0740280018984338, 0.0811067503924648, 0.091, 0.1005629251700679, 0.11159293987865408, 0.123, 0.1323503401360545, 0.15309431880860452, 0.16451334379905802, 0.18650965250965246, 0.20783560090702943, 0.23948897959183663, 0.276, 0.31962367346938775, 0.3593988868274582, 0.408, 0.47492857142857126, 0.5344530612244898, 0.596193092621664, 0.65818820861678, 0.7009041290934979, 0.7603664192949907, 0.825, 0.877, 0.9381844897959181, 0.9618141399416907, 1.006, 1.048, 1.0910538775510201, 1.128044217687074, 1.16, 1.188530612244898, 1.222, 1.2513706122448978, 1.279, 1.305, 1.3326720116618074, 1.363]",2.4,25,-7.2,1.495,1.441
73,"[0.002, 0.0035995587424158945, 0.006643642072213307, 0.009640721404840973, 0.014830151415404813, 0.01881972789115638, 0.024644081632652963, 0.030411428571428558, 0.03780385487528333, 0.04205023547880687, 0.049254564983888326, 0.05893877551020398, 0.06729690585911782, 0.076, 0.08546285714285716, 0.0945629251700679, 0.108, 0.12052440106477368, 0.1370145772594753, 0.156, 0.17074693877551017, 0.203, 0.229, 0.26103206997084594, 0.3061949516648764, 0.33738265306122467, 0.3862312925170067, 0.4445399659863946, 0.4917857142857141, 0.5543696145124718, 0.6145896501457725, 0.6637214561500276, 0.717, 0.7635884353741497, 0.8127297959183672, 0.871, 0.9016213748657358, 0.949, 0.9833979591836732, 1.019, 1.049, 1.0835884353741505, 1.119654285714286, 1.154, 1.186, 1.21, 1.238, 1.27003514739229, 1.292648181011535, 1.324]",2.4,25,-7.2,1.456,1.449
74,"[0.001, 0.0038942486085342537, 0.007, 0.010778911564625942, 0.015640375068946544, 0.019720565149136882, 0.025, 0.031079365079365234, 0.038, 0.04385932944606422, 0.051572086899275796, 0.05903139717425467, 0.068, 0.076, 0.08436866359447012, 0.09805255102040825, 0.11, 0.12507482993197305, 0.136, 0.1563906027527291, 0.174, 0.198, 0.22923469387755135, 0.277, 0.312, 0.3434030612244901, 0.40841836734693937, 0.459, 0.516, 0.5662384532760474, 0.6261337868480725, 0.664, 0.7194881847475832, 0.7665374149659866, 0.8283485934914506, 0.869, 0.9074016034985424, 0.9504256559766764, 0.9868639455782328, 1.02, 1.056, 1.0871343537414973, 1.120639097744361, 1.1488732993197281, 1.177414540816327, 1.207, 1.2348445839874416, 1.2588261224489798, 1.2862130612244898, 1.316]",2.4,25,-7.2,1.452,1.449
75,"[0.001, 0.003256559766763829, 0.006710459183673343, 0.011071020408163226, 0.015, 0.020056422569027656, 0.025, 0.031, 0.038, 0.045, 0.04981559766763856, 0.059720816326530576, 0.069, 0.07707303974221252, 0.08546285714285716, 0.09627020408163257, 0.107, 0.12140871483728617, 0.1375322448979592, 0.15737212331741204, 0.17574693877551015, 0.2008809523809524, 0.23028654727197, 0.2720080174927115, 0.312, 0.3397036734693879, 0.391, 0.453, 0.5072626728110599, 0.563, 0.6067504638218923, 0.67, 0.7143951020408165, 0.765, 0.8116048979591838, 0.873, 0.913, 0.9524659863945582, 0.9915368916797487, 1.0291358754027926, 1.06, 1.0859012244897963, 1.124, 1.1488350799779372, 1.185434638720353, 1.211, 1.239, 1.2635527210884352, 1.293, 1.321]",2.4,25,-7.2,1.45,1.448
76,"[0.001, 0.002, 0.005727891156462606, 0.00917705460562604, 0.012, 0.018, 0.02353168635875391, 0.029962406015037513, 0.035, 0.041451895043731854, 0.04973639455782333, 0.05632081632653079, 0.0644379481522339, 0.075198979591837, 0.08263095238095268, 0.09170861678004551, 0.10385422740524783, 0.117, 0.1320510204081635, 0.15165735767991415, 0.16542630385487533, 0.191045112781955, 0.22248163265306123, 0.2547463556851311, 0.304, 0.332, 0.39439795918367376, 0.4543045525902671, 0.503, 0.5645961331901183, 0.6148084772370488, 0.6634489795918369, 0.7202567132116006, 0.77, 0.8116097959183677, 0.8661587301587306, 0.903, 0.9401553287981861, 0.9824195918367348, 1.0205969387755107, 1.0600157699443415, 1.091, 1.1252165898617512, 1.1499959183673472, 1.1843957725947523, 1.2116880466472304, 1.2397379591836737, 1.271705306122449, 1.29, 1.321]",2.4,25,-7.2,1.451,1.448
77,"[0.0, 0.005874219075385253, 0.006955446967519424, 0.008672965482489392, 0.010424036281179222, 0.012660180351210226, 0.01547773654916514, 0.01812012987012982, 0.0206668759811617, 0.022331494760066208, 0.026021036106750408, 0.028955102040816392, 0.03320760028149196, 0.03692529154518948, 0.04029285714285721, 0.04365495965828197, 0.04652769679300319, 0.05163092355586304, 0.05513004271476052, 0.06087755102040899, 0.0629546485260772, 0.06992165898617508, 0.07578448979591818, 0.08029771908763504, 0.08576020408163328, 0.09299659863945604, 0.09790423861852492, 0.10647849854227409, 0.11578571428571455, 0.12817750355956328, 0.13698612244897984, 0.14933462350457433, 0.15770975056689354, 0.17265306122449034, 0.19043642072213596, 0.20151020408163284, 0.2254217687074832, 0.24843918367346948, 0.26328373930217275, 0.2904240362811795, 0.30460434496379213, 0.32477224489795914, 0.3541051212938005, 0.3709191836734692, 0.3955224489795917, 0.41413956550362085, 0.4388545095457539, 0.464646530612245, 0.4736634578359647, 0.503]",7.2,25,-7.2,0.665,0.724
78,"[0.004, 0.0053930461073318295, 0.007414965986394472, 0.009368979591836734, 0.010845392702535631, 0.013179236912156132, 0.01587755102040819, 0.01907912087912091, 0.02167346938775525, 0.025362755102040814, 0.02834628044766313, 0.0323507180650039, 0.03538882921589671, 0.040227001569858666, 0.043285714285714295, 0.0462420408163264, 0.051387755102040876, 0.05397584339858394, 0.05920574760516463, 0.06384020023103577, 0.06954900833572872, 0.07409022556390996, 0.07899183673469361, 0.08430372148859559, 0.08961564625850355, 0.09415602369980253, 0.10043775510204102, 0.10802040816326541, 0.11566071428571409, 0.12410865968008838, 0.12797052154195016, 0.14164252797893365, 0.15339455782313163, 0.15967265306122422, 0.17448194662480315, 0.19182142857142856, 0.20489795918367398, 0.21894448979591866, 0.2438788004997919, 0.26350068027211004, 0.28752416756176113, 0.3164693877551025, 0.32707142857142946, 0.35663893249607553, 0.3806258503401381, 0.4097807768268599, 0.4390210664911127, 0.4597324875896304, 0.48519727891156433, 0.509]",7.2,25,-7.2,0.686,0.695
79,"[0.005, 0.005919375157470403, 0.007727257004496805, 0.010010377032168807, 0.011903666551366345, 0.01392196878751516, 0.01775510204081641, 0.020472527472527455, 0.023022208883553504, 0.025994733377221968, 0.031341171251109176, 0.03342462146148794, 0.03704081632653082, 0.041102040816326506, 0.044259740259740415, 0.048398536773199996, 0.052944042132982226, 0.055799489795918485, 0.06053206997084567, 0.06488848396501468, 0.06933751962323417, 0.07380592991913756, 0.07919666048237474, 0.08379183673469408, 0.0896708360763663, 0.09728029987505211, 0.10170821842250427, 0.10942693877551035, 0.11553820598006648, 0.12428505595786732, 0.1335154247745608, 0.1433792517006803, 0.15452244897959205, 0.1596530612244898, 0.1729795918367355, 0.18881566820276544, 0.2000141607663473, 0.22366824869482668, 0.2438979591836742, 0.2695905200789992, 0.28688775510204156, 0.3117297959183676, 0.3263778801843318, 0.35336394557823153, 0.374153741496599, 0.4038146938775509, 0.43464124597207326, 0.46134193299961523, 0.485187452758881, 0.507]",7.2,25,-7.2,0.681,0.683
80,"[0.004, 0.0053930461073318295, 0.007107364685004372, 0.009068550497121923, 0.010997383568812167, 0.013095870906502112, 0.015758722843976305, 0.018680387409201048, 0.021426916712631028, 0.02474680041508124, 0.02919792067770508, 0.03168673469387759, 0.03509983452840592, 0.03851510204081625, 0.04165250965250967, 0.047059654631083046, 0.05066367346938777, 0.05336348593491466, 0.057316863587540394, 0.06294475721323005, 0.06566961879091261, 0.07323736263736273, 0.07599659863945567, 0.08183634963419341, 0.08675068946497529, 0.0918432944606414, 0.09899183673469383, 0.10394657863145289, 0.11223502304147459, 0.11895335276967944, 0.128984393757503, 0.13917996289424892, 0.14665469387755134, 0.15546712018140577, 0.16846831364124518, 0.18282857142857145, 0.19624765581908443, 0.21543950437317788, 0.23246938775510217, 0.2615660580021483, 0.2779149659863947, 0.29691621911922667, 0.3330451127819555, 0.3481213748657356, 0.36866872330327494, 0.3979784886927747, 0.4310210664911127, 0.4537948442534911, 0.4811690962099123, 0.503]",7.2,25,-7.2,0.688,0.685
81,"[0.0, 0.005242857142857211, 0.006955453149001538, 0.00834857142857144, 0.00972837022132789, 0.013063122923588176, 0.014817142857142833, 0.01756603773584907, 0.020984555984555953, 0.023857142857142976, 0.026699757869249365, 0.031057603686635994, 0.034503105590062026, 0.03767494824016565, 0.041227272727272606, 0.04549833887043194, 0.04911846689895473, 0.05230636833046478, 0.057276967930029093, 0.061093506493506526, 0.06533163265306115, 0.06904545454545465, 0.07427188940092153, 0.07888775510204091, 0.08408880308880305, 0.090654761904762, 0.09373469387755115, 0.10065584415584433, 0.10811627906976738, 0.11594505494505497, 0.12449420849420902, 0.13255212355212312, 0.14288721804511276, 0.14991428571428556, 0.16620737327188942, 0.17783333333333226, 0.19190225563909824, 0.2064494773519164, 0.2258979591836752, 0.24990285714285673, 0.2647301587301587, 0.29213690476190485, 0.3073469387755103, 0.33381203007518784, 0.352835403726708, 0.3830607142857143, 0.41266857142857183, 0.44039382239382235, 0.4515079365079358, 0.489]",7.2,25,-7.2,0.659,0.657
82,"[0.0, 0.005757114113250936, 0.007577752227651673, 0.009846938775510183, 0.013559123649459786, 0.017311020408163295, 0.01994784580498865, 0.024455149501661187, 0.0291683673469388, 0.03362316089226389, 0.03750728862973753, 0.04260884353741489, 0.04769831410825202, 0.05078642619838635, 0.05783142857142857, 0.06473074391046735, 0.07132262266608773, 0.07686043449637914, 0.08418367346938779, 0.09059410430838992, 0.09932984004412569, 0.10467032967032967, 0.11144897959183674, 0.12511370262390667, 0.13268531928900612, 0.14494897959183686, 0.15497376093294501, 0.1732955102040818, 0.18788018433179754, 0.21254674127715606, 0.2403596249310537, 0.2678163265306124, 0.2947210884353759, 0.32087673469387773, 0.3645617615467239, 0.3854047619047628, 0.41871560236998023, 0.4563549562682217, 0.4866154672395277, 0.5166607832322119, 0.5467056928034377, 0.5833223289315725, 0.6067972350230416, 0.6521564625850361, 0.6728579591836737, 0.710261009667025, 0.7329720730397422, 0.7841191836734698, 0.8105087463556854, 0.847]",4.8,25,-7.2,1.05,1.025
83,"[0.002, 0.0037252017085903913, 0.0062166866746699015, 0.00774754346182919, 0.01160760667903524, 0.015272959183673426, 0.018700680272109235, 0.02176036866359453, 0.026305464121132303, 0.02963230716015226, 0.034913469387755074, 0.03925051020408162, 0.04343179377013947, 0.04864521193092642, 0.05531274131274135, 0.05978500237304221, 0.06640295267042992, 0.07336054421768733, 0.0797003222341567, 0.0863977509371095, 0.09184548104956276, 0.10119183673469391, 0.10839724727100142, 0.11949255377826812, 0.12851265306122447, 0.14148734693877552, 0.15662925170067976, 0.1711583673469389, 0.19269047619047625, 0.21269306122448972, 0.23458040816326522, 0.2632072213500785, 0.29391836734694204, 0.32001360544217733, 0.35427040816326544, 0.3792197802197806, 0.40926870748299304, 0.44919954648526056, 0.4771099773242627, 0.5059701166180761, 0.5329497645211935, 0.5694475218658892, 0.606051020408163, 0.6440579328505598, 0.6618401360544217, 0.6985929108485496, 0.7216025778732549, 0.7668775510204099, 0.7916598639455783, 0.833]",4.8,25,-7.2,1.041,1.03
84,"[0.003, 0.004494018296973968, 0.0064105642256904434, 0.008863210148924463, 0.011998683344305492, 0.014808052950910085, 0.01880670003850609, 0.022720779220779235, 0.027436374549819908, 0.030936017650303637, 0.03531632653061242, 0.039552220888355374, 0.04526767916468912, 0.04834628044766308, 0.05412781954887221, 0.06118018914883039, 0.06578231292517187, 0.0727755102040823, 0.07948363496341937, 0.08632244897959178, 0.09347084548104978, 0.09977819548872181, 0.10879591836734688, 0.11784353741496743, 0.13003512102515427, 0.14065959183673474, 0.15715646258503405, 0.16740816326530641, 0.1889017857142858, 0.21255265306122453, 0.2319157340355498, 0.259684159378037, 0.29503640375068946, 0.31405442176870785, 0.34370068027210865, 0.3767619047619059, 0.4106054421768709, 0.44052013237727516, 0.4654925537782681, 0.5070881632653063, 0.5275578231292513, 0.5654246214614879, 0.5899340659340664, 0.6277074829931967, 0.6515918367346943, 0.6835068027210883, 0.712421768707483, 0.7452653061224493, 0.7737636949516647, 0.81]",4.8,25,-7.2,1.009,0.996
85,"[0.003, 0.003919025674786074, 0.006357268833459318, 0.008452528837621973, 0.011125082290980902, 0.015367692839847891, 0.017736010533245663, 0.02144217687074839, 0.025471706864564028, 0.02923304805793286, 0.03410743165190609, 0.03709693877551044, 0.04150530612244907, 0.048490454246214586, 0.05301843317972354, 0.05853605442176872, 0.06414040816326542, 0.06978839957035468, 0.07481369321922321, 0.08240538033395187, 0.0904625850340142, 0.09630219780219786, 0.10634364713627383, 0.11526367346938782, 0.12537755102040815, 0.1357940630797778, 0.15370800627943507, 0.16659548104956276, 0.18353142857142862, 0.2067687074829936, 0.23600680272108865, 0.25196258503401386, 0.2888124655267515, 0.30485959183673467, 0.3441983673469389, 0.36813714285714283, 0.40066180758017506, 0.427703544575725, 0.4498979591836735, 0.492292244897959, 0.5144812925170068, 0.5476158892128282, 0.5802261904761906, 0.6123359497645215, 0.631608843537415, 0.6664512471655331, 0.689, 0.7323910467412775, 0.7493224489795914, 0.792]",4.8,25,-7.2,0.989,0.985
86,"[0.003, 0.003919025674786074, 0.005462099125364402, 0.007865472719700103, 0.011337551020408185, 0.014257456828885733, 0.017519197509512426, 0.020840970350404397, 0.024830204081632695, 0.0280374149659869, 0.03249506254114551, 0.036626822157434485, 0.04040233236151605, 0.04684816326530605, 0.05279761904761897, 0.05712002767208578, 0.06340268790443013, 0.06832993197278975, 0.07490087463556855, 0.08147673469387758, 0.09011564625850355, 0.09487714285714287, 0.10506530612244894, 0.11326530612244967, 0.12307307439104673, 0.1340489795918369, 0.15073632653061253, 0.16355782312925252, 0.18351190476190496, 0.20277795918367392, 0.23101360544217733, 0.24796258503401383, 0.2724851876234367, 0.30270748299319716, 0.343198367346939, 0.3574169884169884, 0.39815816326530623, 0.42568560397131816, 0.45682103610675123, 0.4892356813693217, 0.5099875283446713, 0.5463395918367353, 0.5751224489795917, 0.6103359497645215, 0.6295080558539206, 0.6618448979591839, 0.7025493197278909, 0.7266380236305054, 0.7573485086342228, 0.784]",4.8,25,-7.2,0.978,0.973
87,"[0.004, 0.0058644897959183664, 0.008351927437641765, 0.00990566893424039, 0.012284513805522243, 0.014266479005395323, 0.01587379779498006, 0.020082324455205833, 0.022360728075013877, 0.024370612244898015, 0.028429808286951137, 0.03150850340136083, 0.033707210884353744, 0.03723413729128024, 0.040196428571428654, 0.041944387755102085, 0.04642409158785485, 0.04953519366930459, 0.05329917498914459, 0.057202226345083644, 0.062604344963792, 0.06687870619946092, 0.07101700680272147, 0.07591642371234227, 0.07909442176870748, 0.08505642256902791, 0.09132312925170083, 0.09676102699144182, 0.10291694352159482, 0.111973760932945, 0.11951700680272016, 0.12723755102040854, 0.13375196232339218, 0.14405102040816348, 0.15841795918367377, 0.16779365079365177, 0.18721224489795923, 0.1989191836734694, 0.2146208378088087, 0.23819119226638003, 0.24982349696635403, 0.27430019749835444, 0.2930057142857141, 0.31484458398744153, 0.33470569280343737, 0.3496074429771909, 0.3822738643844634, 0.39930612244898, 0.4201201814058957, 0.438]",7.2,25,-7.2,0.608,0.621
88,"[0.004, 0.006208545918367325, 0.008007709750566803, 0.009430089391128323, 0.010598245909934237, 0.012495720868992794, 0.015775510204081567, 0.018635714285714183, 0.020950392464678173, 0.02345732838589966, 0.026985659128516276, 0.029588088296543094, 0.03244326530612248, 0.036447905477980574, 0.03918095238095242, 0.04212983065566658, 0.04563483965014572, 0.04850925486473659, 0.05227357970215114, 0.05744752186588927, 0.059352863726135595, 0.06479150579150582, 0.06777259475218683, 0.07379351740696272, 0.07852721088435372, 0.08316686674669874, 0.0869273270283725, 0.09391507570770248, 0.10032142857142892, 0.10767733039161614, 0.11373632653061241, 0.12219020408163289, 0.12623952738990332, 0.13784489795918303, 0.14879986833443076, 0.15735944700460822, 0.17037414965986383, 0.18552244897959258, 0.1981972789115669, 0.2194475218658889, 0.23571510204081603, 0.2542124849939976, 0.27759220779220783, 0.2930461868958115, 0.3181462585034018, 0.3379634801288939, 0.36710700496414755, 0.3847529538131044, 0.40978391356542604, 0.429]",7.2,25,-7.2,0.591,0.596
89,"[0.004, 0.0052846209912536645, 0.006514154048716265, 0.00792925170068034, 0.009552444233507418, 0.011312705727452337, 0.013633311389071796, 0.01618285714285725, 0.01903922608004244, 0.020907765703684123, 0.02444241982507287, 0.026877551020408248, 0.030412187410175366, 0.03330281301709872, 0.03640659340659356, 0.03964004732327724, 0.042021241149521105, 0.04662051847766137, 0.04886767610269919, 0.05346693877551044, 0.05838222068488424, 0.061731234866828195, 0.0652066326530614, 0.07078335949764554, 0.075488141202427, 0.0793836734693878, 0.0840170068027211, 0.09145335276967957, 0.09622393822393832, 0.10288069073783507, 0.10988676761027016, 0.1178816326530614, 0.12325278293135446, 0.13263050483351224, 0.14449443413729138, 0.1553116883116882, 0.16603790087463555, 0.17419274376417188, 0.1909616326530628, 0.20674448979591845, 0.22296095829636228, 0.24317877551020464, 0.2666015037593984, 0.28343519029233316, 0.30847230320699676, 0.3270595918367353, 0.35265701119157383, 0.37613100724160636, 0.38893513119533596, 0.418]",7.2,25,-7.2,0.581,0.58
90,"[0.003, 0.004660125588697005, 0.006241348713398386, 0.007492457852706358, 0.009379196840026374, 0.011621350078492933, 0.014147392290249394, 0.0157460317460318, 0.018881438289601638, 0.02140366146458584, 0.02365198711063363, 0.027277210884354093, 0.029506316812439284, 0.03173573158076799, 0.03630992736077487, 0.03864004732327724, 0.041021241149521104, 0.04499759903961589, 0.04850688182249652, 0.053233469387755215, 0.05669825072886307, 0.061221884498480324, 0.06509224489795923, 0.07029430719656303, 0.07343747680890544, 0.07934049409237387, 0.08261224489795913, 0.08931270572745244, 0.09418285714285721, 0.1011267204556244, 0.10752721088435428, 0.11384816326530674, 0.12104108843537421, 0.13060947768938094, 0.14141408821593154, 0.15027428571428558, 0.15934367346938738, 0.17583129251700594, 0.18908418367346996, 0.2054030612244899, 0.2222840816326532, 0.2382291993720572, 0.24975824175824185, 0.28089455782312944, 0.3003480128893658, 0.31905959183673527, 0.34561009667024717, 0.3696491112574063, 0.3812048979591841, 0.412]",7.2,25,-7.2,0.575,0.574
91,"[0.004, 0.005350826044703613, 0.006491156462585066, 0.0080235969387756, 0.010279035250463878, 0.012582514487276337, 0.014287451150673026, 0.017159340659340657, 0.020418540297474967, 0.022713685474189713, 0.024970845481049626, 0.028781871190034548, 0.03102214502822413, 0.03354641211323236, 0.03784693877551021, 0.04002068027210882, 0.04191183673469391, 0.046793943383805166, 0.049559563360227876, 0.05454524451289966, 0.05724489795918376, 0.06204591836734688, 0.06580045351473905, 0.07085086342229201, 0.07425340136054447, 0.07939468617635737, 0.08325026852846439, 0.0902993197278915, 0.09506122448979588, 0.10261061224489774, 0.10742755102040819, 0.11637390670553939, 0.12251102040816328, 0.13002782931354373, 0.1369779591836738, 0.15023809523809534, 0.1604048979591837, 0.1696891679748828, 0.18858223289315776, 0.20663605442176916, 0.22076106750392477, 0.23764769065520897, 0.26261904761904736, 0.2739149659863947, 0.29729356357927744, 0.3153721488595439, 0.3500672917815773, 0.3635635792778654, 0.38645049130763404, 0.408]",7.2,25,-7.2,0.568,0.566
92,"[0.003, 0.004343088178667682, 0.005601113172541744, 0.006777702816663886, 0.008862409479921021, 0.011266911258885464, 0.013666360926393019, 0.015403061224489707, 0.01799884482094721, 0.021038001407459574, 0.022674407694112147, 0.02675709308113486, 0.028521932911095515, 0.03129551020408168, 0.035152073732719225, 0.038556734693877534, 0.04035495626822155, 0.04412484993997595, 0.04740684660961164, 0.05230612244897959, 0.054528414442700214, 0.0601092436974791, 0.06332875695732848, 0.06797795918367364, 0.07271265306122489, 0.07624040124524378, 0.08047102040816329, 0.08805918367346939, 0.09168463611859831, 0.0981224489795917, 0.1049591836734695, 0.1121020408163266, 0.11902875695732894, 0.12692489795918402, 0.13240160349854244, 0.14373732718894053, 0.15651247165532944, 0.17193551020408196, 0.1827873254564988, 0.20006122448979563, 0.2125196962505932, 0.22905895691609976, 0.2532971428571427, 0.2686496598639458, 0.2900894819466244, 0.3086548619447779, 0.33336953352769677, 0.3565030849549122, 0.37896938775510247, 0.399]",7.2,25,-7.2,0.565,0.56
93,"[0.003, 0.0046752370239434874, 0.006258030168589238, 0.007491393078970761, 0.00917390054613403, 0.010956134177809029, 0.012750300120048012, 0.015322259136212671, 0.0180769411212761, 0.019707248416608095, 0.022734693877551268, 0.026150060024009627, 0.02825872284397643, 0.030736468500443592, 0.03507990314769978, 0.036884353741496616, 0.03912099125364436, 0.04398615160349856, 0.046980166714573245, 0.04997671744754256, 0.05369469387755118, 0.058214285714285455, 0.06185243328100473, 0.0663237476808906, 0.0698400441257584, 0.07459795918367355, 0.07962513426423219, 0.08462827988338213, 0.09019241982507291, 0.09526662277814342, 0.10247905477980666, 0.11095176252319111, 0.11563791968400264, 0.12371515414676512, 0.13317577353522067, 0.14233236151603512, 0.15284353741496595, 0.16499814471243077, 0.17759183673469445, 0.19617750355956348, 0.2086883618312192, 0.22340973312401877, 0.24519815668202735, 0.25920945220193337, 0.28460058309037867, 0.3003461224489796, 0.32606729178157734, 0.3467915451895044, 0.37050680272108827, 0.388]",7.2,25,-7.2,0.551,0.547
94,"[0.004, 0.005500548606539337, 0.006655648174762873, 0.008041989209476857, 0.009906517445687931, 0.012464389837567627, 0.014258956916099675, 0.01677700348432051, 0.018278511404561746, 0.02165021357380155, 0.02445553935860046, 0.026363265306122294, 0.02877224489795908, 0.032817750355956264, 0.03543583535108961, 0.038090737833594915, 0.040835534213685507, 0.04545647646813819, 0.04868206229860338, 0.05130182599355528, 0.056054605626033975, 0.05886734693877554, 0.06313265306122443, 0.06695845481049552, 0.07063265306122446, 0.07525059326055987, 0.08157231588287478, 0.08571510204081616, 0.09022779922779908, 0.0976210700496414, 0.10411773940345284, 0.11148163265306088, 0.11610530612244926, 0.12743197278911522, 0.13478231292516996, 0.1436563706563703, 0.15467215273205998, 0.16665912851627154, 0.17722605965463045, 0.19748657357679894, 0.20636163265306073, 0.22431065759637145, 0.24385093167701868, 0.25894775510204054, 0.28218707482993155, 0.2968557190317985, 0.32913387755101986, 0.34390816326530677, 0.36676326530612274, 0.387]",7.2,25,-7.2,0.551,0.55
95,"[0.004, 0.005486943164362563, 0.007091222030981097, 0.008675883256528405, 0.010201904761904837, 0.012062337662337793, 0.014422857142857216, 0.016294117647058917, 0.02004608294930876, 0.021533026113671323, 0.023897142857142825, 0.02621262458471784, 0.02930699088145916, 0.03329568106312305, 0.0355882352941177, 0.03747047619047624, 0.042177062374245476, 0.04415012106537532, 0.046940092165898915, 0.050882653061224636, 0.05469498069498091, 0.05745161290322592, 0.06128174603174608, 0.06613411078717212, 0.0690649350649351, 0.07450420168067254, 0.07948739495798336, 0.08464285714285759, 0.08885714285714304, 0.09539170506912455, 0.10306285714285711, 0.1073942857142861, 0.11354081632653054, 0.1237823129251704, 0.12984693877551018, 0.13894736842105324, 0.15234920634920704, 0.1593738601823708, 0.17237362637362658, 0.18516602316602318, 0.20041269841269846, 0.21390857142857125, 0.23516981132075465, 0.2570476190476206, 0.2704761904761904, 0.28796911196911235, 0.3163552123552122, 0.33611904761904865, 0.35658201058201017, 0.376]",7.2,25,-7.2,0.533,0.532
96,"[0.004, 0.005559613319011843, 0.007125850340136109, 0.008772108843537461, 0.010281105990783523, 0.01209890109890124, 0.014172268907563124, 0.017189189189189227, 0.019054945054945056, 0.02082783882783881, 0.023342857142857217, 0.02576036866359462, 0.028981566820276746, 0.03133449477351924, 0.03442857142857151, 0.037797342192691104, 0.04054591836734696, 0.0435306122448981, 0.04683288409703519, 0.049984962406015236, 0.05354857142857153, 0.056728813559322064, 0.06064795918367351, 0.06526285714285734, 0.06956370656370658, 0.07313533834586494, 0.07935317460317473, 0.08315743440233253, 0.0859600000000001, 0.0942193877551023, 0.1010317460317461, 0.10608970099667804, 0.11028571428571436, 0.11987043189368773, 0.1290700808625337, 0.13372000000000034, 0.14768693009118558, 0.15774517374517388, 0.16831168831168894, 0.181285714285714, 0.19233613445378178, 0.21186285714285688, 0.22816981132075467, 0.2517518796992488, 0.26481954887218095, 0.2836177606177609, 0.31001098901098867, 0.33111904761904865, 0.3486233766233762, 0.369]",7.2,25,-7.2,0.527,0.522
97,"[0.004, 0.0051982253771073825, 0.006434207968901883, 0.007746550048590909, 0.009174744897959289, 0.011327806122449028, 0.01345808477237053, 0.01513968253968259, 0.01723198667221999, 0.020196181698485905, 0.02252977925864227, 0.025174198250728926, 0.028444358875625755, 0.030938083708059623, 0.03401523809523813, 0.035852517006802795, 0.038478052673583514, 0.04117238627294505, 0.04608216273522404, 0.0478717201166182, 0.0527545504688363, 0.05522285714285726, 0.060128144280968326, 0.06314612244897973, 0.06732408163265335, 0.07081795918367347, 0.07634069137859234, 0.08071757735352213, 0.08388018433179731, 0.0885306122448978, 0.09793153390388418, 0.10277785596997427, 0.11024094799210056, 0.11777210884353723, 0.12452411873840455, 0.13132046332046338, 0.14423873700423587, 0.1506014405762306, 0.16440979591836755, 0.17455782312925167, 0.18898639455782343, 0.20469277440706019, 0.21975974025974038, 0.24178649921507048, 0.255480816326531, 0.27267071152785455, 0.2965218658892131, 0.3174164368450085, 0.33750728862973833, 0.356]",7.2,25,-7.2,0.523,0.521
