battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
CY25-05_1-#21,73,75,middle,0.7968946695327759,1.9977328777313232,0.0103086456656456,1.3852514028549194,1.6085829734802246,0.1908665895462036,0.20287509262561798,0.1988181173801422,0.1931358128786087,0.21430440247058868
CY25-05_1-#21,74,76,middle,0.7924371361732483,1.9973632097244263,0.011791719123721123,1.3855695724487305,1.6087017059326172,0.19364790618419647,0.2072892189025879,0.1928299516439438,0.19499711692333221,0.21123576164245605
CY25-05_1-#21,75,77,middle,0.8016133308410645,1.9982103109359741,0.008344490081071854,1.384569764137268,1.6080456972122192,0.18534012138843536,0.19820913672447205,0.21148580312728882,0.19263772666454315,0.21232721209526062
CY25-05_1-#21,76,78,middle,0.7955411672592163,1.9974966049194336,0.011261248961091042,1.3858426809310913,1.6090257167816162,0.19266699254512787,0.20420290529727936,0.19808942079544067,0.1962960809469223,0.20874455571174622
CY25-05_1-#21,77,79,middle,0.8000110387802124,1.9977824687957764,0.010112707503139973,1.385787010192871,1.6090335845947266,0.19117490947246552,0.19976720213890076,0.20334643125534058,0.1975625455379486,0.20814888179302216
CY25-05_1-#21,78,80,middle,0.7982553839683533,1.998053789138794,0.009001685306429863,1.3852331638336182,1.6085855960845947,0.1881825476884842,0.20154829323291779,0.20354481041431427,0.19431406259536743,0.21241028606891632
CY25-05_1-#21,79,81,middle,0.7963820099830627,1.9982143640518188,0.008339067921042442,1.3849520683288574,1.6083343029022217,0.18659479916095734,0.20343619585037231,0.20293939113616943,0.1931145340204239,0.21391510963439941
CY25-05_1-#21,80,82,middle,0.7996695637702942,1.9982424974441528,0.008218652568757534,1.3847713470458984,1.6082205772399902,0.18503068387508392,0.2001543939113617,0.20898738503456116,0.1938917189836502,0.2119358330965042
CY25-05_1-#21,81,83,middle,0.7963132858276367,1.9973764419555664,0.011735083535313606,1.385633945465088,1.6088775396347046,0.1924171894788742,0.2034195363521576,0.20186735689640045,0.1925172209739685,0.20977863669395447
CY25-05_1-#21,82,84,middle,0.7937609553337097,1.9975045919418335,0.011222031898796558,1.3852155208587646,1.6084730625152588,0.19137781858444214,0.20598170161247253,0.19853931665420532,0.19049304723739624,0.21360808610916138
CY25-05_1-#21,83,85,middle,0.8026295900344849,1.9984056949615479,0.0075262379832565784,1.3839828968048096,1.6075583696365356,0.1825459599494934,0.1972130835056305,0.21531307697296143,0.19267703592777252,0.21225088834762573
CY25-05_1-#21,84,86,middle,0.7934500575065613,1.997126817703247,0.012713221833109856,1.385676383972168,1.6088284254074097,0.19227179884910583,0.20625323057174683,0.20110000669956207,0.19171953201293945,0.2086554616689682
CY25-05_1-#21,85,87,middle,0.8057465553283691,1.9983270168304443,0.007853494957089424,1.3841369152069092,1.6075890064239502,0.18328529596328735,0.19409094750881195,0.21836885809898376,0.19576206803321838,0.20849280059337616
CY25-05_1-#21,86,88,middle,0.8028143644332886,1.9981352090835571,0.008658308535814285,1.3846721649169922,1.608107328414917,0.1847502738237381,0.19700178503990173,0.21461181342601776,0.1958986520767212,0.20773743093013763
CY25-05_1-#21,87,89,middle,0.7998433113098145,1.998155951499939,0.008578876033425331,1.385132908821106,1.6085095405578613,0.185922309756279,0.19997212290763855,0.2085741013288498,0.19637395441532135,0.20915749669075012
CY25-05_1-#21,88,90,middle,0.7996881008148193,1.9980313777923584,0.009094527922570705,1.3852866888046265,1.6086326837539673,0.18683397769927979,0.20011472702026367,0.20793280005455017,0.19662167131900787,0.2084967941045761
CY25-05_1-#21,89,91,middle,0.798803985118866,1.997737169265747,0.010297696106135845,1.3856903314590454,1.6089541912078857,0.18891042470932007,0.20096838474273682,0.20615680515766144,0.1986604481935501,0.20530390739440918
CY25-05_1-#21,90,92,middle,0.7973244190216064,1.9976396560668945,0.01068513561040163,1.3853942155838013,1.6087040901184082,0.18914172053337097,0.20243637263774872,0.20444424450397491,0.19358035922050476,0.21039731800556183
CY25-05_1-#21,91,93,middle,0.7953216433525085,1.9976115226745605,0.010801542550325394,1.3855345249176025,1.6087746620178223,0.18967680633068085,0.20443391799926758,0.20293493568897247,0.19356264173984528,0.2093917280435562
CY25-05_1-#21,92,94,middle,0.7952760457992554,1.9975149631500244,0.011186027899384499,1.3856834173202515,1.6088919639587402,0.190158873796463,0.20446957647800446,0.20426081120967865,0.19416695833206177,0.20694378018379211
CY25-05_1-#21,93,95,middle,0.7938246130943298,1.9973549842834473,0.011824361979961395,1.3858036994934082,1.6089423894882202,0.1912289559841156,0.20590271055698395,0.20047928392887115,0.1947525441646576,0.2076365202665329
CY25-05_1-#21,94,96,late,0.7921811938285828,1.9973442554473877,0.011867034249007702,1.3855786323547363,1.6086971759796143,0.19094455242156982,0.20754285156726837,0.19713065028190613,0.1938101351261139,0.21057181060314178
CY25-05_1-#21,95,97,late,0.800625741481781,1.9985026121139526,0.007121090777218342,1.384261965751648,1.607809066772461,0.18141180276870728,0.19922499358654022,0.21379698812961578,0.1959303617477417,0.2096358686685562
CY25-05_1-#21,96,98,late,0.8036152720451355,1.9980305433273315,0.009095640853047371,1.3841941356658936,1.6077041625976562,0.18443948030471802,0.19619132578372955,0.2189265340566635,0.1937844455242157,0.2066582590341568
CY25-05_1-#21,97,99,late,0.8051149845123291,1.9977941513061523,0.01005860511213541,1.384537696838379,1.6079351902008057,0.1866934448480606,0.19467006623744965,0.21860376000404358,0.1947510838508606,0.20528164505958557
CY25-05_1-#21,98,100,late,0.7993751764297485,1.9978258609771729,0.00993475690484047,1.3852109909057617,1.6085731983184814,0.1870848834514618,0.2004067301750183,0.21019211411476135,0.1952105462551117,0.20710569620132446
CY25-05_1-#21,99,101,late,0.7975500226020813,1.9979578256607056,0.009394536726176739,1.3846685886383057,1.6081278324127197,0.18508951365947723,0.20224326848983765,0.2117002159357071,0.19163694977760315,0.20933005213737488
CY25-05_1-#21,100,102,late,0.7974159121513367,1.9973770380020142,0.011739909648895264,1.3857100009918213,1.6089569330215454,0.18982991576194763,0.20231840014457703,0.20688337087631226,0.1963270902633667,0.204641193151474
CY25-05_1-#21,101,103,late,0.7972110509872437,1.997485876083374,0.011304272338747978,1.3855621814727783,1.6088364124298096,0.18880979716777802,0.2025340497493744,0.20620140433311462,0.19548706710338593,0.20696771144866943
CY25-05_1-#21,102,104,late,0.7937607169151306,1.9974440336227417,0.01147621963173151,1.3857216835021973,1.6088749170303345,0.18945367634296417,0.2059757113456726,0.20182618498802185,0.19545596837997437,0.20728841423988342
CY25-05_1-#21,103,105,late,0.7930148839950562,1.997251033782959,0.012240255251526833,1.385961890220642,1.6090373992919922,0.19163574278354645,0.2067006230354309,0.19835734367370605,0.19735097885131836,0.20595529675483704
CY25-05_1-#21,104,106,late,0.802334189414978,1.997941017150879,0.009465474635362625,1.3847475051879883,1.6081777811050415,0.1860923171043396,0.1974623203277588,0.21584847569465637,0.19507095217704773,0.2055259644985199
CY25-05_1-#21,105,107,late,0.8001330494880676,1.9979262351989746,0.00952751561999321,1.3848223686218262,1.6082614660263062,0.1854952871799469,0.19965970516204834,0.21391429007053375,0.19475366175174713,0.20617705583572388
CY25-05_1-#21,106,108,late,0.8042686581611633,1.9978750944137573,0.009733682498335838,1.3847320079803467,1.6081175804138184,0.1861748993396759,0.19552338123321533,0.2176293432712555,0.1980992555618286,0.20257312059402466
CY25-05_1-#21,107,109,late,0.7988462448120117,1.9977283477783203,0.010333760641515255,1.3853739500045776,1.6087017059326172,0.1876433938741684,0.20092527568340302,0.20937004685401917,0.19606223702430725,0.2059989869594574
CY25-05_1-#21,108,110,late,0.7979062795639038,1.997785210609436,0.010105369612574577,1.385357141494751,1.6086809635162354,0.18688766658306122,0.2018699198961258,0.20797549188137054,0.1963535100221634,0.20691342651844025
CY25-05_1-#21,109,111,late,0.7957713603973389,1.9976568222045898,0.010622278787195683,1.3852895498275757,1.608590841293335,0.18831674754619598,0.20398935675621033,0.20559380948543549,0.19235274195671082,0.2097472995519638
CY25-05_1-#21,110,112,late,0.7913158535957336,1.9968092441558838,0.013960449956357479,1.3855600357055664,1.6086430549621582,0.19173021614551544,0.2083512246608734,0.19888240098953247,0.1910736858844757,0.20996242761611938
CY25-05_1-#21,111,113,late,0.7939137816429138,1.9966545104980469,0.014558613300323486,1.3858492374420166,1.6089844703674316,0.19125106930732727,0.2057414948940277,0.20336762070655823,0.19436058402061462,0.2052791565656662
CY25-05_1-#21,112,114,late,0.7933242917060852,1.9967578649520874,0.01415187306702137,1.3858487606048584,1.608961820602417,0.1917489767074585,0.20634065568447113,0.20272739231586456,0.19351965188980103,0.2056633085012436
CY25-05_1-#21,113,115,late,0.7996799349784851,1.997737169265747,0.010300212539732456,1.3851397037506104,1.6085164546966553,0.18611811101436615,0.20009341835975647,0.21246418356895447,0.19764123857021332,0.20368307828903198
CY25-05_1-#21,114,116,late,0.7993820905685425,1.997580647468567,0.010929769836366177,1.385357141494751,1.6086902618408203,0.1872059404850006,0.20037522912025452,0.2114429473876953,0.1993408054113388,0.20163509249687195
CY25-05_1-#21,115,117,late,0.797533392906189,1.9974033832550049,0.011632587760686874,1.3851896524429321,1.6085437536239624,0.1879628449678421,0.20220373570919037,0.2119423747062683,0.1933555006980896,0.20453552901744843
CY25-05_1-#21,116,118,late,0.7959833741188049,1.9970815181732178,0.012899213470518589,1.3855464458465576,1.6088016033172607,0.189761683344841,0.20371891558170319,0.20824113488197327,0.19342374801635742,0.20485451817512512
CY25-05_1-#21,117,119,late,0.792513370513916,1.9966928958892822,0.01440933533012867,1.3858760595321655,1.6089506149291992,0.19072498381137848,0.20714354515075684,0.20367126166820526,0.1946275383234024,0.20383261144161224
CY25-05_1-#21,118,120,late,0.7921367883682251,1.9957880973815918,0.017847441136837006,1.38621187210083,1.6092029809951782,0.1961808204650879,0.20742547512054443,0.19575726985931396,0.1985139548778534,0.2021224945783615
CY25-05_1-#21,119,121,late,0.7935113310813904,1.9966161251068115,0.014709197916090488,1.3859411478042603,1.6090431213378906,0.19098521769046783,0.20613929629325867,0.20324501395225525,0.19610513746738434,0.20352530479431152
CY25-05_1-#21,120,122,late,0.801964282989502,1.998276710510254,0.008081355132162571,1.3843612670898438,1.6078732013702393,0.18233606219291687,0.1978650838136673,0.21669533848762512,0.19810524582862854,0.2049981951713562
CY25-05_1-#21,121,123,late,0.7997624278068542,1.9979381561279297,0.009483831003308296,1.3849033117294312,1.6083271503448486,0.18457700312137604,0.20003114640712738,0.2139892727136612,0.19872088730335236,0.20268167555332184
CY25-05_1-#21,122,124,late,0.7977083921432495,1.9969369173049927,0.013473658822476864,1.3858449459075928,1.6090688705444336,0.19132690131664276,0.201981782913208,0.20813710987567902,0.19859015941619873,0.19996409118175507
CY25-05_1-#21,123,125,late,0.7964255809783936,1.9966304302215576,0.014655806124210358,1.3859319686889648,1.6091187000274658,0.1920035034418106,0.20323143899440765,0.20709502696990967,0.1987474262714386,0.19892258942127228
CY25-05_1-#21,124,126,late,0.7940460443496704,1.9965261220932007,0.015055940486490726,1.3859875202178955,1.6090991497039795,0.19149266183376312,0.2055962234735489,0.20513372123241425,0.1977938413619995,0.19998353719711304
