battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#33,2,4,early,0.5761165618896484,0.8581753969192505,1.4759325981140137,1.3804928064346313,1.5971581935882568,0.15082676708698273,0.19935525953769684,0.19564130902290344,0.20524105429649353,0.24893561005592346
#33,3,5,early,0.570137619972229,0.8463387489318848,1.4905043840408325,1.3791946172714233,1.5896037817001343,0.13557463884353638,0.2033279836177826,0.19619572162628174,0.20583586394786835,0.25906580686569214
#33,4,6,early,0.5708153247833252,0.8536686897277832,1.4841846227645874,1.3788416385650635,1.598617672920227,0.15194563567638397,0.20271599292755127,0.1945304274559021,0.20811434090137482,0.24269357323646545
#33,5,7,early,0.5686384439468384,0.8479217290878296,1.495381474494934,1.3775962591171265,1.5937845706939697,0.14078307151794434,0.20845498144626617,0.19576458632946014,0.2060515582561493,0.24894584715366364
#33,6,8,early,0.5703428387641907,0.8691984415054321,1.4736477136611938,1.3801252841949463,1.599906325340271,0.15694910287857056,0.19955474138259888,0.19571363925933838,0.20421728491783142,0.24356523156166077
#33,7,9,middle,0.5703156590461731,0.8341420292854309,1.493573546409607,1.377772569656372,1.5795936584472656,0.12065687030553818,0.20852704346179962,0.19433733820915222,0.20616412162780762,0.27031466364860535
#33,8,10,middle,0.56428462266922,0.8786199688911438,1.480528473854065,1.3780827522277832,1.5944626331329346,0.14535513520240784,0.19760088622570038,0.19653438031673431,0.2072007656097412,0.25330883264541626
#33,9,11,middle,0.5614100694656372,0.8963162899017334,1.4762424230575562,1.3771893978118896,1.5973953008651733,0.15092985332012177,0.19870808720588684,0.19631201028823853,0.2061423361301422,0.24790775775909424
#33,10,12,middle,0.5679713487625122,0.8736953735351562,1.4811813831329346,1.3783200979232788,1.5969332456588745,0.14915142953395844,0.20156821608543396,0.19466568529605865,0.20730137825012207,0.24731329083442688
#33,11,13,middle,0.5629018545150757,0.8905842304229736,1.4796905517578125,1.3774895668029785,1.5947109460830688,0.14536283910274506,0.20094388723373413,0.19528573751449585,0.20604540407657623,0.25236213207244873
#33,12,14,middle,0.5605552792549133,0.8902009725570679,1.4828574657440186,1.376288652420044,1.5892198085784912,0.1355699896812439,0.20131835341453552,0.19462904334068298,0.20833605527877808,0.2601465582847595
#33,13,15,late,0.5512081980705261,0.9071840047836304,1.4773192405700684,1.3737568855285645,1.6025816202163696,0.23430156707763672,0.1996314376592636,0.1932503581047058,0.2100599706172943,0.16275669634342194
#33,14,16,late,0.5610736608505249,0.9103618860244751,1.4712145328521729,1.3754708766937256,1.5993187427520752,0.15479125082492828,0.1989150494337082,0.19542789459228516,0.20759204030036926,0.2432737797498703
#33,15,17,late,0.5614335536956787,0.930998682975769,1.4524704217910767,1.374790072441101,1.604123830795288,0.1689652055501938,0.19629418849945068,0.19531172513961792,0.20647120475769043,0.232957661151886
#33,16,18,late,0.5509502291679382,0.9475045204162598,1.4640518426895142,1.3695778846740723,1.6009960174560547,0.15877370536327362,0.19605576992034912,0.19690419733524323,0.2091541588306427,0.23911218345165253
#33,17,19,late,0.5637409687042236,0.9192149639129639,1.469590187072754,1.3757435083389282,1.595001220703125,0.1462276428937912,0.2006741762161255,0.19414366781711578,0.20691151916980743,0.2520430088043213
#33,18,20,late,0.5612422823905945,0.9141587615013123,1.4695382118225098,1.3753328323364258,1.597992181777954,0.1524915248155594,0.19764819741249084,0.1952967643737793,0.20785969495773315,0.2467038631439209
#43,0,2,early,0.5716071128845215,0.9698583483695984,1.4245166778564453,1.3738245964050293,1.582784652709961,0.17672748863697052,0.21035560965538025,0.13818256556987762,0.1948111653327942,0.2799232006072998
#43,1,3,early,0.5672155022621155,1.0298218727111816,1.3958386182785034,1.3732411861419678,1.5858688354492188,0.17538149654865265,0.20752520859241486,0.1471005380153656,0.19084960222244263,0.27914315462112427
#43,2,4,early,0.5683603882789612,1.0285735130310059,1.4026720523834229,1.3710920810699463,1.5939090251922607,0.1816873550415039,0.21128791570663452,0.157353013753891,0.18676526844501495,0.2629064619541168
