battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#12,0,2,early,0.7785918712615967,0.3892875909805298,1.5540647506713867,1.604024887084961,1.609147548675537,0.2040218561887741,0.2020328938961029,0.19136065244674683,0.20420807600021362,0.19837650656700134
#12,1,3,early,0.7760457992553711,0.4042311906814575,1.5507619380950928,1.603298544883728,1.6090564727783203,0.2057129591703415,0.201857328414917,0.19007107615470886,0.20380620658397675,0.19855239987373352
#12,2,4,early,0.7742686867713928,0.42738208174705505,1.5455211400985718,1.6029943227767944,1.609278917312622,0.20347538590431213,0.200964093208313,0.19369852542877197,0.20303170382976532,0.19883035123348236
#12,3,5,early,0.7752642631530762,0.5019930601119995,1.5263105630874634,1.6028590202331543,1.609015703201294,0.20959514379501343,0.2007593810558319,0.193008154630661,0.20166203379631042,0.19497524201869965
#12,4,6,early,0.7744084596633911,0.39461565017700195,1.5546921491622925,1.6022963523864746,1.6090997457504272,0.2012946605682373,0.20334278047084808,0.18982374668121338,0.20374295115470886,0.2017958164215088
#12,5,7,early,0.774168074131012,0.447002112865448,1.5416712760925293,1.6030515432357788,1.6091277599334717,0.2069934904575348,0.20023910701274872,0.19245558977127075,0.20315556228160858,0.19715631008148193
#12,6,8,early,0.7728987336158752,0.43912774324417114,1.5443367958068848,1.602440595626831,1.6092581748962402,0.2038280963897705,0.20074176788330078,0.1930694580078125,0.2028273642063141,0.19953328371047974
#12,7,9,middle,0.7747300267219543,0.4278828501701355,1.546492338180542,1.6027400493621826,1.6092755794525146,0.20317676663398743,0.20116421580314636,0.19313454627990723,0.20242759585380554,0.20009690523147583
#12,8,10,middle,0.7753611207008362,0.4382355213165283,1.5462710857391357,1.6027172803878784,1.6092205047607422,0.20398281514644623,0.20168131589889526,0.19228962063789368,0.2027672529220581,0.19927901029586792
#12,9,11,middle,0.7790689468383789,0.4329826831817627,1.5463566780090332,1.6034280061721802,1.6093031167984009,0.20300427079200745,0.20206902921199799,0.19391751289367676,0.20168288052082062,0.1993262767791748
#12,10,12,middle,0.7780976295471191,0.42603015899658203,1.5473854541778564,1.6035723686218262,1.6092054843902588,0.20527207851409912,0.20114757120609283,0.19268202781677246,0.20262841880321503,0.19826990365982056
#12,11,13,middle,0.7700444459915161,0.4695199728012085,1.537636160850525,1.601333737373352,1.6093673706054688,0.20072494447231293,0.20097900927066803,0.19532521069049835,0.2019091546535492,0.20106171071529388
#12,12,14,middle,0.7682090997695923,0.48760852217674255,1.5334923267364502,1.6008360385894775,1.6093599796295166,0.20164327323436737,0.20054027438163757,0.19517910480499268,0.20211702585220337,0.20052030682563782
#12,13,15,late,0.7760658860206604,0.46105849742889404,1.5400605201721191,1.6029354333877563,1.609236240386963,0.20556548237800598,0.20085114240646362,0.19351057708263397,0.20186832547187805,0.19820454716682434
#12,14,16,late,0.7753809690475464,0.5041273832321167,1.526345133781433,1.6024513244628906,1.6087607145309448,0.21221378445625305,0.2004125416278839,0.19042998552322388,0.202112078666687,0.19483155012130737
#12,15,17,late,0.7725503444671631,0.47850996255874634,1.5351459980010986,1.6021863222122192,1.6092618703842163,0.20557181537151337,0.1997767984867096,0.19424864649772644,0.2019590586423874,0.1984437257051468
#12,16,18,late,0.7704721689224243,0.4949924945831299,1.5314502716064453,1.6014608144760132,1.6093026399612427,0.2044752836227417,0.2001582384109497,0.19459688663482666,0.20187577605247498,0.19889387488365173
#12,17,19,late,0.7709856033325195,0.47981345653533936,1.5350794792175293,1.6016634702682495,1.609352707862854,0.20282137393951416,0.2002539187669754,0.19531986117362976,0.20196771621704102,0.19963711500167847
#12,18,20,late,0.7718468308448792,0.47951650619506836,1.5351557731628418,1.601758599281311,1.6093485355377197,0.203189879655838,0.20007804036140442,0.19526568055152893,0.20173285901546478,0.19973355531692505
#71,0,2,early,0.8593783974647522,0.9815365076065063,1.2180901765823364,1.5859037637710571,1.6061029434204102,0.19264984130859375,0.18479734659194946,0.23173250257968903,0.19087573885917664,0.19994455575942993
#71,1,3,early,0.8578135967254639,0.9454624652862549,1.2389435768127441,1.5880227088928223,1.6066560745239258,0.19338317215442657,0.18608272075653076,0.2290525734424591,0.1920636147260666,0.19941788911819458
#71,2,4,early,0.8568569421768188,0.9959224462509155,1.2097935676574707,1.5870442390441895,1.6070218086242676,0.19064493477344513,0.18727655708789825,0.2252749502658844,0.19159293174743652,0.2052106261253357
#71,3,5,early,0.8565502166748047,0.9573315382003784,1.231130599975586,1.5882972478866577,1.6070890426635742,0.1940888911485672,0.18678292632102966,0.22639790177345276,0.19246867299079895,0.20026160776615143
#71,4,6,early,0.8513538241386414,0.9382364749908447,1.2428042888641357,1.591364860534668,1.6083394289016724,0.1936078667640686,0.19096297025680542,0.21685582399368286,0.19495457410812378,0.20361872017383575
#71,5,7,early,0.8532614707946777,0.943828821182251,1.2423804998397827,1.590174674987793,1.6078044176101685,0.19131560623645782,0.18987268209457397,0.22069546580314636,0.19375547766685486,0.20436079800128937
#71,6,8,early,0.8512976765632629,0.8889889717102051,1.2686387300491333,1.592210054397583,1.608121395111084,0.1960001140832901,0.19009214639663696,0.2199745774269104,0.19526350498199463,0.19866971671581268
#71,7,9,middle,0.8533149361610413,0.8712726831436157,1.2786340713500977,1.5921639204025269,1.607712984085083,0.1959620714187622,0.18898504972457886,0.22312043607234955,0.19493773579597473,0.19699472188949585
#71,8,10,middle,0.8513115048408508,0.9282141923904419,1.2477688789367676,1.5912697315216064,1.6082630157470703,0.19524630904197693,0.19027531147003174,0.2182071954011917,0.19482143223285675,0.20144973695278168
#71,9,11,middle,0.8525307774543762,0.9009689688682556,1.2651269435882568,1.592552900314331,1.608235478401184,0.19546334445476532,0.19012495875358582,0.21876756846904755,0.1956135630607605,0.20003058016300201
#71,10,12,middle,0.8495554327964783,0.9009621143341064,1.26725435256958,1.592820405960083,1.608565330505371,0.1946851909160614,0.19163748621940613,0.21509146690368652,0.19566470384597778,0.20292121171951294
#71,11,13,middle,0.8535103797912598,0.915283739566803,1.2582926750183105,1.5906528234481812,1.6076672077178955,0.19334116578102112,0.18905377388000488,0.22285419702529907,0.1939326524734497,0.20081816613674164
#71,12,14,middle,0.8542127013206482,0.9587219953536987,1.233051061630249,1.5894068479537964,1.6077648401260376,0.19399933516979218,0.18841373920440674,0.22134339809417725,0.19321021437644958,0.20303329825401306
#71,13,15,late,0.8539718985557556,0.9423995614051819,1.2406363487243652,1.589752435684204,1.6076459884643555,0.19378165900707245,0.18867044150829315,0.22288618981838226,0.1936357617378235,0.20102594792842865
#71,14,16,late,0.8545566201210022,0.9777343273162842,1.2193875312805176,1.5882225036621094,1.6074905395507812,0.19269508123397827,0.18828532099723816,0.22325758635997772,0.1926717758178711,0.20309022068977356
#71,15,17,late,0.8525223731994629,1.0004668235778809,1.2020301818847656,1.5883733034133911,1.6079509258270264,0.19207192957401276,0.19012026488780975,0.2192796766757965,0.1933392584323883,0.2051888108253479
#71,16,18,late,0.8508749604225159,0.9369638562202454,1.2460659742355347,1.5915509462356567,1.6083831787109375,0.19305767118930817,0.19133253395557404,0.21614503860473633,0.19510827958583832,0.20435643196105957
