Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
71,"[0.003, 0.004282993197278957, 0.006467687074830065, 0.007837823129251702, 0.010406907378335934, 0.012482448979591877, 0.015013744273219495, 0.01802964959568731, 0.02134583563154985, 0.02566161948650423, 0.028249795918367474, 0.03368836183121906, 0.03657387755102028, 0.04127673469387746, 0.0481257142857142, 0.05321469387755122, 0.05942691671263091, 0.06524344023323614, 0.07325170068027212, 0.08318530612244893, 0.09148012889366276, 0.10363428571428564, 0.11635755102040797, 0.12724326530612248, 0.14461564625850368, 0.16488435374149613, 0.18055346938775502, 0.2070612244897959, 0.22524571428571427, 0.24351987110633722, 0.2636295725837506, 0.2786322365680966, 0.3073036734693876, 0.32970800627943486, 0.34813605442176804, 0.36281714285714284, 0.38575340136054415, 0.4018090379008744, 0.4278506122448981, 0.4469178302900106, 0.47069931972789125, 0.4887585034013606, 0.5154285714285713, 0.5315663265306123, 0.5577645211930925, 0.5768840816326527, 0.601486530612245, 0.6198887755102039, 0.6419744897959183, 0.685]",4.8,25,-7.2,0.869,0.861
72,"[0.002, 0.0032210884353741118, 0.006, 0.00841326530612215, 0.013205736348593466, 0.018, 0.02094373965802531, 0.028, 0.03232496075353236, 0.042, 0.046, 0.056418559876780884, 0.06391450634307781, 0.07895748299319734, 0.09193406593406578, 0.103, 0.12021795918367342, 0.1357865416436845, 0.157, 0.191, 0.217, 0.251, 0.29003061224489785, 0.331251700680272, 0.3612363945578232, 0.41322193877551, 0.45, 0.484638720353006, 0.5251428571428571, 0.559, 0.6022416756176155, 0.627, 0.6765236305048336, 0.7033761595547308, 0.7414638218923929, 0.7739890109890106, 0.8056584317937701, 0.8274518950437314, 0.854481522338665, 0.8831299677765845, 0.907, 0.9355918367346943, 0.9612128279883382, 0.9885632653061226, 1.011, 1.042078785002373, 1.0570022675736956, 1.0807133580705006, 1.1007789115646254, 1.132]",2.4,25,-7.2,1.255,1.151
73,"[0.001, 0.002, 0.005521258503401417, 0.008022108843537412, 0.01140081632653071, 0.014782312925170033, 0.020021224489795913, 0.025277992277992246, 0.031514616657473744, 0.03802567478604344, 0.04681161695447401, 0.053, 0.06402868174296746, 0.0729126530612246, 0.08858241758241775, 0.10210204081632653, 0.12532521395655027, 0.1526028257456827, 0.175, 0.20186224489795904, 0.2329001074113856, 0.266, 0.304, 0.344, 0.374, 0.414, 0.445, 0.485, 0.5155864661654134, 0.5461959183673469, 0.5844251700680271, 0.618, 0.642, 0.6765967346938776, 0.706, 0.728, 0.76, 0.7829183673469389, 0.8065693877551021, 0.831623840445269, 0.8609115646258494, 0.8833136412459718, 0.905, 0.929, 0.943, 0.967705282112845, 0.9919778911564626, 1.009, 1.034, 1.057]",2.4,25,-7.2,1.168,1.147
74,"[0.001, 0.002695102040816324, 0.005, 0.008007803121248498, 0.011, 0.015271020408163208, 0.020010011551790524, 0.025, 0.029, 0.035, 0.043, 0.053, 0.063, 0.076, 0.093, 0.10939195678271316, 0.117, 0.1516028257456827, 0.172, 0.20227964699393267, 0.23612244897959192, 0.26026530612244886, 0.30124274973147164, 0.33161394557823143, 0.3780623582766441, 0.409, 0.433, 0.47411564625850317, 0.5105064935064935, 0.5433515470704411, 0.576, 0.602, 0.648, 0.6711598639455784, 0.7034169096209911, 0.7219047619047617, 0.7554575378538513, 0.7788231292517008, 0.799, 0.8280789993416722, 0.856933673469387, 0.8812176870748294, 0.8996165413533834, 0.918, 0.9444925537782679, 0.9609992441421012, 0.9779921968787515, 1.0019731471535978, 1.022, 1.047]",2.4,25,-7.2,1.16,1.144
75,"[0.001, 0.003, 0.005731707317073131, 0.008, 0.011, 0.016535714285714282, 0.019599999999999947, 0.024935483870967747, 0.033, 0.036837837837837846, 0.04480000000000001, 0.05433333333333309, 0.067, 0.07570967741935479, 0.09056249999999998, 0.1051666666666663, 0.123, 0.15132258064516113, 0.181, 0.1988999999999998, 0.23219999999999993, 0.268, 0.3, 0.34774999999999945, 0.3833333333333326, 0.409, 0.439, 0.487, 0.5143333333333326, 0.5437727272727272, 0.584, 0.6170882352941175, 0.648157894736842, 0.672, 0.7024599999999998, 0.7343333333333326, 0.753, 0.7793333333333339, 0.8100322580645158, 0.8272702702702701, 0.8564999999999996, 0.878923076923077, 0.9002857142857144, 0.9173333333333327, 0.9431666666666663, 0.96, 0.9807777777777779, 0.9977999999999997, 1.0193076923076916, 1.045]",2.4,25,-7.2,1.153,1.14
76,"[0.0, 0.0032501645819618223, 0.005712755102040829, 0.008487647690655267, 0.012836734693877293, 0.015920553935860123, 0.020291409587090633, 0.025804511278195545, 0.03, 0.038, 0.04796258503401384, 0.05527926960257779, 0.06705585392051557, 0.07573469387755107, 0.092, 0.106, 0.12367573696145139, 0.152, 0.18426530612244893, 0.2061859410430839, 0.239364081632653, 0.279, 0.30282620144832123, 0.351, 0.3871117078410311, 0.408, 0.454, 0.484, 0.512, 0.5503364589078875, 0.5903461224489795, 0.6129486504279131, 0.649, 0.671, 0.703, 0.731, 0.7532448979591835, 0.78, 0.808099834528406, 0.8209779591836734, 0.8536836734693876, 0.878038367346939, 0.8983885714285713, 0.9195635286372613, 0.9405080174927114, 0.9595368916797483, 0.9804557823129252, 0.9969313543599259, 1.0204244897959176, 1.044]",2.4,25,-7.2,1.154,1.142
77,"[0.004, 0.006305091733663152, 0.007418264275407111, 0.008469752186588908, 0.00945371720116619, 0.010628466771323937, 0.012087148372862665, 0.014635944700460908, 0.01652311536859655, 0.018995703544575814, 0.02138540031397182, 0.023262014483212662, 0.025039499670836098, 0.027013061224489786, 0.03089895470383275, 0.03399167013744273, 0.035772653061224485, 0.040538775510203864, 0.04529591836734688, 0.04810479867622736, 0.05425938117182359, 0.056175824175824535, 0.06449959183673486, 0.06781734693877566, 0.07507955018742182, 0.08116169544740957, 0.08550612244897952, 0.09656833642547925, 0.1045028571428567, 0.11205184776613328, 0.12222778143515454, 0.13001306122448952, 0.13889099054255813, 0.14728728414442635, 0.15807823129251666, 0.17348571428571363, 0.18258367346938753, 0.1971820408163265, 0.20307446221731942, 0.2210391836734696, 0.22368008825151678, 0.24079883381924194, 0.25110714285714275, 0.26504798676227265, 0.2734995918367348, 0.29044734693877533, 0.2976555102040815, 0.3100663265306122, 0.32153226696083803, 0.336]",7.2,25,-7.2,0.448,0.551
78,"[0.004, 0.006312567132115986, 0.007125134264232046, 0.007937701396348047, 0.010258722843976286, 0.012135226264418823, 0.013209228039041702, 0.014664723032069907, 0.01677442176870751, 0.018631836734693905, 0.020715610919692522, 0.02266519580805298, 0.026001974983541724, 0.027994075049374678, 0.03131868131868129, 0.03354936569222276, 0.03580326530612248, 0.04158693877551034, 0.04374128728414444, 0.04730775510204092, 0.05032816326530601, 0.054593406593406446, 0.05907970735464002, 0.06401469387755097, 0.07000979591836733, 0.0759795918367355, 0.07983163265306098, 0.08569897959183644, 0.0966514285714283, 0.10331632653061315, 0.1095928322548531, 0.11867817896389363, 0.13264050235478766, 0.1403134693877548, 0.15602693877551002, 0.16606593406593487, 0.18202825745682846, 0.1939948979591835, 0.2066955102040814, 0.21580805295090993, 0.23536734693877515, 0.24766326530612245, 0.25898571428571426, 0.2726875981161693, 0.2863379591836732, 0.3043183673469386, 0.3180587755102039, 0.32899918367346936, 0.3429795918367347, 0.356]",7.2,25,-7.2,0.482,0.51
79,"[0.004, 0.005360544217687054, 0.006838265306122409, 0.008233276643990898, 0.009137798709227226, 0.010219256933542604, 0.011628279883381974, 0.013801843317972354, 0.015735843633227938, 0.01783580705009269, 0.020391326530612246, 0.022516300026504045, 0.02500992829564243, 0.02797959183673462, 0.030726190476190237, 0.03390223831468048, 0.03632979591836717, 0.0400784438775509, 0.042177551020407864, 0.045768562744246614, 0.05012303206997086, 0.05405820105820102, 0.058513469387755104, 0.06239650145772584, 0.06829818594104291, 0.07207626208378083, 0.07910949764521197, 0.0846800882515168, 0.09273142857142884, 0.09936734693877557, 0.10686833443054662, 0.11707540643375974, 0.12470938775510203, 0.13460838389409807, 0.1493061224489794, 0.15937451737451683, 0.17056616194865035, 0.18751181525241667, 0.20224332810047074, 0.2166679035250467, 0.2302718658892127, 0.24504866562009514, 0.2607802197802194, 0.27160058309037916, 0.28658576944291225, 0.3016828885400317, 0.3184358600583088, 0.3307346938775498, 0.34380533751962217, 0.368]",7.2,25,-7.2,0.496,0.506
80,"[0.004, 0.005285920428777553, 0.006492280390417012, 0.007599290150842999, 0.008959344367668376, 0.010462959987144476, 0.011772044666923415, 0.0136635944700461, 0.0159008746355685, 0.018195547309833134, 0.02056719291490186, 0.0233441130298274, 0.02663945578231289, 0.028576661433804246, 0.0307142857142859, 0.03356907378335962, 0.035696025778732626, 0.03946094299788881, 0.04345284059569776, 0.04522886297376091, 0.04992222835079995, 0.05382142857142928, 0.056550468836183206, 0.061584183673469406, 0.06766697588126154, 0.07238304552590374, 0.07849914965986422, 0.08534298880842654, 0.09164661654135334, 0.09758463385354149, 0.10712959183673457, 0.11571594043022604, 0.12380529509100917, 0.1371000658327852, 0.14798400441257625, 0.15887301587301655, 0.16653644314868848, 0.18625588697017287, 0.19809037900874682, 0.21410645339216783, 0.2270639823496966, 0.23887110633727213, 0.252071428571428, 0.2682717508055855, 0.28066030283081006, 0.29623102040816385, 0.3155387755102042, 0.3259659863945582, 0.3394829931972791, 0.363]",7.2,25,-7.2,0.491,0.497
81,"[0.003, 0.00396946447752032, 0.004938928955040639, 0.00694865042791302, 0.008708390022675675, 0.0101648555526107, 0.011839385104691206, 0.013793406593406566, 0.015375121477162272, 0.01716248037676602, 0.01964207221350069, 0.021697331240188307, 0.02395116618075798, 0.02645490454246208, 0.029325714285714267, 0.03200220628792065, 0.03503812090874095, 0.03850834879406315, 0.04123415682062305, 0.044895342752485606, 0.04802501645819615, 0.052300242130750636, 0.055910204081632636, 0.06212827988338176, 0.06553061224489787, 0.07062938775510216, 0.07594865042791339, 0.08302312925170145, 0.08593704600484263, 0.09604373177842584, 0.1024931278633903, 0.10921258503401357, 0.12231083202511836, 0.1326907378335949, 0.14154648526077154, 0.15602448979591815, 0.1636718367346937, 0.17774882260596525, 0.19405398288347606, 0.21005102040816345, 0.22446258503401423, 0.23545959183673532, 0.24730857142857168, 0.264380333951763, 0.2790071191267207, 0.2931219743711439, 0.3122728249194421, 0.32231711145996944, 0.3355027829313549, 0.352]",7.2,25,-7.2,0.49,0.492
82,"[0.002, 0.00426489795918368, 0.006179591836734798, 0.009189387755102115, 0.013177090190915088, 0.017204081632653197, 0.021877551020408188, 0.027774436090225556, 0.03335918367346942, 0.03873885880882969, 0.046136054421768796, 0.05444897959183689, 0.06224489795918369, 0.072, 0.08207142857142799, 0.09627806122448976, 0.10943673469387749, 0.13, 0.14541156462585023, 0.16384475218658887, 0.197, 0.225, 0.25544897959183654, 0.287625850340136, 0.333, 0.38876020408163253, 0.42703061224489786, 0.464, 0.5045357142857143, 0.5493418367346938, 0.583862244897959, 0.621, 0.6608334693877551, 0.707, 0.734247009148487, 0.769, 0.804, 0.8302448979591835, 0.8592755102040819, 0.888, 0.912, 0.942, 0.9754285714285705, 0.996, 1.0240572745227121, 1.0473367346938767, 1.071330612244898, 1.097, 1.123639455782313, 1.152]",2.4,25,-7.2,1.269,1.12
83,"[0.001, 0.003, 0.005, 0.008, 0.010837837837837747, 0.014903225806451561, 0.019333333333333272, 0.025199999999999893, 0.02970731707317064, 0.0375, 0.042, 0.052, 0.064, 0.07351999999999986, 0.08683333333333325, 0.10451428571428562, 0.12, 0.1501599999999998, 0.164, 0.194, 0.2284210526315789, 0.257, 0.291, 0.33192307692307677, 0.36933333333333257, 0.39533333333333337, 0.42899999999999955, 0.46, 0.4962222222222217, 0.5335882352941176, 0.566142857142857, 0.604, 0.628, 0.6521538461538464, 0.6852702702702702, 0.7162499999999994, 0.7334897959183673, 0.762258064516129, 0.788166666666665, 0.807, 0.8374999999999996, 0.8556666666666667, 0.8816153846153847, 0.9025555555555552, 0.918, 0.942, 0.9641538461538464, 0.9787999999999997, 1.0029999999999977, 1.028]",2.4,25,-7.2,1.138,1.109
84,"[0.001, 0.0026609611586569173, 0.004, 0.007305464121132262, 0.011, 0.014393707482993099, 0.018312567132115858, 0.024, 0.029, 0.037, 0.04082482993197288, 0.05061551020408147, 0.06143510204081621, 0.073374843815077, 0.087, 0.10256514913657765, 0.11582426303854862, 0.145, 0.171, 0.19845224489795912, 0.22231632653061192, 0.25664661654135335, 0.28, 0.3330139634801287, 0.36335020408163254, 0.3993265306122448, 0.4227278911564625, 0.46074635568513095, 0.487, 0.5282081632653062, 0.5590289115646258, 0.581, 0.622, 0.643, 0.67, 0.700690476190475, 0.7201745435016111, 0.7471632653061224, 0.774, 0.7916040816326531, 0.817, 0.8462568027210886, 0.8638901098901096, 0.8847942176870747, 0.908555393586006, 0.927, 0.9472332361516033, 0.9636683673469388, 0.9837261356155363, 1.008]",2.4,25,-7.2,1.117,1.101
85,"[0.0, 0.003086734693877571, 0.005, 0.008398496240601407, 0.011227799227799212, 0.015, 0.019, 0.023, 0.029, 0.037046004842615034, 0.044, 0.05175939849624056, 0.062021978021978064, 0.07282919254658388, 0.08567741935483873, 0.1001542857142857, 0.12559523809523804, 0.14527472527472515, 0.17241714285714294, 0.19473142857142872, 0.22, 0.261, 0.2969890109890109, 0.33515207373271894, 0.36846285714285704, 0.391, 0.42496598639455774, 0.45634126984126977, 0.49904166666666655, 0.5244976958525346, 0.556, 0.585822857142857, 0.6144101382488478, 0.6466071428571424, 0.667, 0.6975833333333328, 0.7160742857142853, 0.7467472527472525, 0.771, 0.7992277992277994, 0.8183296703296704, 0.8423257142857143, 0.862125, 0.8819523809523808, 0.9046130952380953, 0.9199028571428571, 0.9436971428571428, 0.96, 0.9793956043956039, 1.004]",2.4,25,-7.2,1.112,1.101
86,"[0.001, 0.003, 0.005, 0.007157850895460295, 0.011, 0.013842687074829902, 0.019, 0.02394857142857133, 0.029, 0.035, 0.043, 0.052, 0.061, 0.07241036955322665, 0.08761904761904787, 0.10122278911564628, 0.115, 0.1437611693325979, 0.17, 0.198, 0.22190816326530607, 0.26225595238095234, 0.2990955102040816, 0.32577636054421766, 0.3680507446221731, 0.37940489795918375, 0.42138830667402094, 0.4486020408163266, 0.492, 0.52, 0.552, 0.5900318367346938, 0.6106076366030282, 0.6431201814058958, 0.6614908700322234, 0.6960827067669172, 0.713, 0.7412024489795918, 0.7700340136054413, 0.7853792517006803, 0.8150795918367346, 0.8401800291545188, 0.8600119047619048, 0.8797108843537408, 0.9013764172335599, 0.9185681191395478, 0.9403281004709574, 0.9557091836734692, 0.976365777080062, 1.001]",2.4,25,-7.2,1.108,1.099
87,"[0.0, 0.0051419294990722965, 0.00629012686155546, 0.008146501457725887, 0.009587424158852722, 0.011991174848317653, 0.01456816326530599, 0.01731566820276494, 0.020388750622200028, 0.023342330480579244, 0.026557823129251035, 0.03132003710575112, 0.034935635792778565, 0.04103623490212405, 0.04505194805194796, 0.05146501457725934, 0.0559933811362383, 0.0651037414965984, 0.07403401360544207, 0.08199944842801984, 0.09259382777501236, 0.10482142857142858, 0.12108320251177365, 0.13349795918367333, 0.14770116618075793, 0.15768187274909953, 0.18257755102040812, 0.20062728249194395, 0.22103686635944694, 0.22921768707482848, 0.25200170068027217, 0.26873551020408143, 0.2846462585034014, 0.2970362080315998, 0.3177395918367346, 0.3316190476190471, 0.3504660961158651, 0.3685468187274911, 0.3845342565597668, 0.4011224489795917, 0.42218367346938696, 0.43634371643394193, 0.4486031746031745, 0.46753287981859426, 0.4845179260893545, 0.4969752953813101, 0.5206262083780878, 0.5326484230055659, 0.549736961451247, 0.575]",4.8,25,-7.2,0.717,0.792
88,"[0.002, 0.00423651603498543, 0.005561710398445132, 0.006937803692905784, 0.009519183673469404, 0.011789851075565362, 0.01414782129067853, 0.016574285714285784, 0.019603701945894676, 0.023848163265306054, 0.02710401579986828, 0.029669387755101983, 0.03519846938775503, 0.03944367346938775, 0.04478195488721782, 0.0501869387755102, 0.05480381830151411, 0.06278178963893244, 0.06775832438238447, 0.07929478458049874, 0.08667291781577492, 0.09838095238095249, 0.11055102040816328, 0.12062530612244897, 0.1385551020408163, 0.15271757735352212, 0.16993877551020367, 0.19332897959183648, 0.21482738095238077, 0.23260510204081639, 0.2500289115646261, 0.2735306122448998, 0.2941134693877553, 0.31000326530612254, 0.32262343647136255, 0.3412932330827067, 0.35838775510204063, 0.3766768707482989, 0.39821768707482963, 0.41992517006802693, 0.43747405247813387, 0.45660816326530534, 0.47669047619047594, 0.49466180758017475, 0.5100646258503401, 0.524947049089906, 0.5457721088435372, 0.5676938775510199, 0.5871032412965184, 0.613]",4.8,25,-7.2,0.76,0.775
89,"[0.002, 0.002704956268221591, 0.0045371720116616915, 0.006710994075049381, 0.00835204081632656, 0.009907585675779696, 0.01284532760472611, 0.015897959183673416, 0.018715486194477587, 0.02154227405247803, 0.025600240096038448, 0.029362080315997224, 0.03270748299319716, 0.03736661807580169, 0.04273469387755075, 0.048150098749177056, 0.052332975295381376, 0.06007570770243574, 0.06639455782312893, 0.07471938775510194, 0.08357823129251678, 0.09291269841269824, 0.1044880212954747, 0.11289387755101926, 0.1339984301412869, 0.15245918367346933, 0.1681975218658891, 0.17792055393586004, 0.20706285714285708, 0.22912734693877546, 0.24817116524028962, 0.26560544217687065, 0.2787322448979589, 0.300613469387755, 0.32363265306122435, 0.33987142857142794, 0.35979689018464533, 0.37425072886297317, 0.3993452840595697, 0.4088892128279883, 0.4329387755102035, 0.4562363945578229, 0.4719673469387754, 0.4952813411078716, 0.5109387755102035, 0.5380979591836734, 0.5516625850340137, 0.5750383673469386, 0.5919991836734694, 0.62]",4.8,25,-7.2,0.776,0.778
90,"[0.003, 0.0038449448745014846, 0.005355497037524613, 0.00747937472861478, 0.009381431445817736, 0.011686306780776787, 0.015130665253114189, 0.017019370460048318, 0.01953862973760926, 0.02290915075707687, 0.025373791621911942, 0.030315461777931443, 0.0329716919025674, 0.038665666266506485, 0.043674603174603026, 0.048466122448979444, 0.0529251700680272, 0.06077806122448966, 0.06819947333772208, 0.07518775510204066, 0.08520037105751369, 0.09523809523809516, 0.10348448979591833, 0.11444575725026837, 0.1315201323772752, 0.15030290010741115, 0.16718804664723025, 0.1775119787045251, 0.2030408163265307, 0.22790737833594946, 0.2443949255377823, 0.26804866562009444, 0.2809906232763375, 0.3040966702470461, 0.3200578231292507, 0.3349880952380956, 0.3558654572940286, 0.36821193092621624, 0.3917661564625847, 0.41158979591836714, 0.43803805846662996, 0.45088182249644043, 0.46995604395604385, 0.49378134110787175, 0.5086553287981862, 0.5331922317314021, 0.5512734693877549, 0.568118367346938, 0.5960408163265305, 0.618]",4.8,25,-7.2,0.778,0.775
91,"[0.003, 0.004333333333333292, 0.005624999999999986, 0.0073809523809523405, 0.009303030303030261, 0.012211267605633814, 0.01360714285714284, 0.01724324324324317, 0.020821428571428362, 0.02421428571428568, 0.027214285714285556, 0.030490566037735704, 0.03508163265306122, 0.039166666666666294, 0.04392307692307639, 0.04689130434782605, 0.054, 0.058945945945945835, 0.06643999999999987, 0.07409090909090907, 0.08437499999999984, 0.09511999999999955, 0.10557142857142848, 0.11766666666666642, 0.1352799999999999, 0.14871999999999994, 0.16382926829268277, 0.18563157894736812, 0.20528947368421055, 0.22541509433962267, 0.2413469387755101, 0.2653333333333327, 0.2779642857142855, 0.30076923076923073, 0.31833333333333336, 0.33258333333333356, 0.3526521739130434, 0.37411999999999973, 0.3909999999999993, 0.41184615384615414, 0.436, 0.4518333333333336, 0.46784210526315784, 0.4887777777777777, 0.5053999999999993, 0.5303333333333319, 0.5462800000000001, 0.5628571428571428, 0.5870555555555553, 0.614]",4.8,25,-7.2,0.765,0.763
92,"[0.004, 0.005130052020808334, 0.0064421768707483285, 0.008363265306122473, 0.010242922975641975, 0.011669867947178919, 0.012799919967987253, 0.015235714285714339, 0.01667653061224493, 0.018441737985516755, 0.020240816326530683, 0.022498144712430515, 0.02566399416909623, 0.02801122448979596, 0.03002316602316601, 0.032953617810760345, 0.0358307322929173, 0.03800680272108848, 0.0404562682215744, 0.04709242317616702, 0.048417311752287084, 0.05325210084033591, 0.05639591836734709, 0.06267800453514677, 0.06501530612244874, 0.0722077259475218, 0.07649536178107631, 0.08365306122448983, 0.08692436974789926, 0.09750395668471447, 0.10588662131519244, 0.11240087463556886, 0.1209395918367348, 0.128203607024205, 0.14114577259475192, 0.14971428571428527, 0.16162925170067904, 0.1762675736961446, 0.1879211252068395, 0.2003340494092368, 0.20987432867883998, 0.2236059654631077, 0.23642857142857163, 0.25004542462146184, 0.2619863945578227, 0.27063755102040826, 0.28240510204081604, 0.2961469387755098, 0.307526239067055, 0.325]",7.2,25,-7.2,0.437,0.47
93,"[0.004, 0.00506981740064449, 0.006122448979591863, 0.007078775510204034, 0.008298367346938828, 0.009971173469387853, 0.012202280912364995, 0.013995798319327723, 0.015398545625146634, 0.017127210884353674, 0.019159863945578164, 0.02133155416012567, 0.023397358943577553, 0.02620481049562689, 0.028312348668280928, 0.032275953859804786, 0.03389269256089528, 0.03600577589526371, 0.03991956782713106, 0.043093294460641474, 0.046012244897959, 0.051073359073358984, 0.05293492491336158, 0.05963761720904561, 0.0637804081632653, 0.06641813004271453, 0.07177851140456179, 0.07806176154672344, 0.08242857142857159, 0.09161115160349881, 0.09474489795918371, 0.10544727891156472, 0.1132804476629363, 0.12355442176870778, 0.1296651958080529, 0.14429699248120303, 0.15557927786499173, 0.16693135435992515, 0.18027210884353667, 0.1895585392051551, 0.20520539828834747, 0.218098330241187, 0.22664285714285637, 0.24106122448979794, 0.25186807580174936, 0.26368294460641395, 0.28336734693877497, 0.2951632653061222, 0.3091569858712714, 0.328]",7.2,25,-7.2,0.441,0.451
94,"[0.004, 0.005247577819006356, 0.0062379631464236284, 0.006837527243907267, 0.00785753158406216, 0.009071020408163308, 0.011265306122448911, 0.01247619047619049, 0.014322294955718105, 0.01628811524609833, 0.019211323238972997, 0.021194034536891566, 0.023115517905275138, 0.02534753901560628, 0.027301158301158195, 0.030028017986855712, 0.03434002633311388, 0.03634430546412092, 0.03884256559766759, 0.040733673469387686, 0.044027551020408076, 0.04788721804511278, 0.05119525648097075, 0.05441836734693856, 0.06100979591836732, 0.06527337446606568, 0.06875947521865913, 0.07288347597103344, 0.08152534562211952, 0.08831632653061168, 0.09309723889555832, 0.1015291545189503, 0.10969387755101984, 0.11789044038668109, 0.12771655328798132, 0.13807428571428537, 0.14503061224489894, 0.16298979591836701, 0.17358469387755093, 0.18461464585834308, 0.1964938775510202, 0.20898979591836553, 0.2240104529616726, 0.23591944146079497, 0.25106693877550995, 0.26134969663541086, 0.27419533527696743, 0.2890544217687073, 0.3035204081632654, 0.323]",7.2,25,-7.2,0.439,0.445
95,"[0.004, 0.00490816326530608, 0.005816326530612224, 0.00692953407778202, 0.008082981953111787, 0.009103727441389771, 0.01031819488358711, 0.012927565392354158, 0.014104956268221594, 0.015708984892658286, 0.017713593912141102, 0.020579328505595774, 0.022796441653584416, 0.025975510204081412, 0.02798617511520725, 0.030492457852706243, 0.0330030234315948, 0.035182249644043616, 0.03720871985157696, 0.04172667638483963, 0.04374522712310717, 0.04767428571428573, 0.052102040816326224, 0.056639690358902026, 0.05939323046291684, 0.06457551020408152, 0.06793646515209865, 0.0753494897959184, 0.08067857142857109, 0.08618091560948654, 0.09207513914656779, 0.09835265306122477, 0.10946258503401333, 0.11653612796469939, 0.12543367346938755, 0.13410714285714198, 0.14890249433106614, 0.1562615576842982, 0.17163265306122436, 0.1823448563098707, 0.19545578231292496, 0.208758017492711, 0.22482653061224483, 0.23275832438238495, 0.24578985107556536, 0.2555477287689268, 0.2698807733619762, 0.28522634508348815, 0.300017085904129, 0.32]",7.2,25,-7.2,0.436,0.44
96,"[0.004, 0.005414027680037559, 0.0064618001046572605, 0.00739455782312934, 0.008637188208616848, 0.010742040816326666, 0.012430161675059653, 0.0139096880131363, 0.015574760516451512, 0.01768184196755634, 0.019404081632653163, 0.021697169190256806, 0.02349121974371143, 0.024921689606074972, 0.029118226600985266, 0.030532254281022752, 0.035095707248416624, 0.03650973492845411, 0.039007346938775396, 0.042948979591836516, 0.04545730945439413, 0.04889714285714299, 0.05157795918367348, 0.05736403750689451, 0.060688913403199096, 0.06723020408163284, 0.0698632653061226, 0.07414795918367353, 0.08105142857142851, 0.08606632653061223, 0.09228990057561479, 0.10170530612244884, 0.10485006247396891, 0.11609667024704659, 0.12552478134110806, 0.1343485714285717, 0.1435612244897964, 0.16123020408163252, 0.1700657596371881, 0.18094043022614445, 0.19426530612244897, 0.20865306122448884, 0.2216734693877547, 0.23051510204081596, 0.24529453943739674, 0.2578265306122458, 0.2733192419825072, 0.28516326530612196, 0.2990264754550468, 0.315]",7.2,25,-7.2,0.431,0.434
97,"[0.004, 0.005666938775510173, 0.006359859051534248, 0.0068095727499632676, 0.007789214956055381, 0.00915805154178463, 0.011422126745435001, 0.012518796992481204, 0.014697498354180378, 0.017148123765635195, 0.018802267573696102, 0.020232763375620456, 0.022651086240947953, 0.02574595355383527, 0.02790147783251226, 0.03030612244897961, 0.03232521395655028, 0.03548081632653042, 0.03819907585675772, 0.041401632653061245, 0.04623238973008543, 0.048203007518796956, 0.052401194624191044, 0.0561972789115645, 0.06036489795918362, 0.0626624379481523, 0.06904301412872833, 0.073671020408163, 0.08035714285714292, 0.08559948979591836, 0.09075765306122441, 0.10117242815493573, 0.1053061224489794, 0.11595918367346802, 0.12290832025117737, 0.13630952380952377, 0.1471972789115641, 0.1592397959183672, 0.17076938775510192, 0.18139988968560364, 0.19811265306122466, 0.20815346938775453, 0.22072142857142818, 0.22999510204081616, 0.250069073783359, 0.2607004964147823, 0.2729988448209472, 0.2839183673469382, 0.29787244897959203, 0.312]",7.2,25,-7.2,0.429,0.43
98,"[0.004, 0.00470701384001878, 0.00567963034270313, 0.006840200231035871, 0.008178684807256297, 0.009613775510204139, 0.011139338494018325, 0.012553366174055813, 0.015051398337112576, 0.016570168808264132, 0.018422646477946066, 0.020478381182981665, 0.02307709750566897, 0.02459586797682033, 0.02787577639751565, 0.030345398536773264, 0.032920141969831465, 0.03483610675039249, 0.0373979591836734, 0.04098750520616405, 0.04534474097331251, 0.04871428571428614, 0.05094272547728765, 0.05568893011750152, 0.05791224489795905, 0.06395918367347025, 0.06687340020754066, 0.07234035549703736, 0.07971814671814667, 0.08343844634628013, 0.08945043731778403, 0.09647794601711637, 0.10638775510203967, 0.11336449928808748, 0.12169970845481073, 0.13082857142857146, 0.14270748299319747, 0.15715554329840034, 0.1660657596371881, 0.17639060275272897, 0.19193877551020191, 0.20370845481049554, 0.2174714285714283, 0.22699510204081616, 0.24160544217687102, 0.24893285055957873, 0.26731924198250717, 0.27854359925788524, 0.2918703094140879, 0.313]",7.2,25,-7.2,0.425,0.424
