Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
82,"[0.08, 0.0854753901560624, 0.091, 0.10152226345083491, 0.11334273709483782, 0.127, 0.1450753532182101, 0.16027619047619046, 0.17486970172684435, 0.187, 0.2024110787172013, 0.2157535321821033, 0.229, 0.244, 0.2596373626373626, 0.27197495361781054, 0.28973940345368904, 0.31104846938775477, 0.33, 0.34587110633727164, 0.37768597761685313, 0.4165892857142856, 0.467299628942486, 0.522562925170068, 0.599, 0.6772032653061225, 0.7392497570456752, 0.828, 0.9152119815668202, 0.9773112244897958, 1.062, 1.1332024489795918, 1.195, 1.2482605965463107, 1.289, 1.3345860058309038, 1.377156462585034, 1.4271700680272106, 1.459605102040816, 1.4942806122448977, 1.5360442176870748, 1.569, 1.6001031746031746, 1.6267905477980662, 1.654, 1.682, 1.7110604081632652, 1.7409115646258504, 1.7735934693877549, 1.806]",2.4,25,-2.4,1.921,1.92
83,"[0.079, 0.0847475218658892, 0.0920427913100724, 0.09893959183673465, 0.112, 0.12593877551020358, 0.1440753532182101, 0.158, 0.17293224489795905, 0.1865167638483964, 0.19987973760932942, 0.216, 0.2299072356215213, 0.241, 0.25386530612244895, 0.27070408163265286, 0.28596122448979594, 0.303, 0.32457823129251684, 0.3416232339089479, 0.37542530612244895, 0.409942857142857, 0.458, 0.523, 0.595, 0.67, 0.7406929499072354, 0.805, 0.9075990783410137, 0.9766243042671613, 1.063253440911248, 1.1352024489795918, 1.1917289795918367, 1.2406039947894052, 1.2881972789115645, 1.335, 1.385, 1.427, 1.4642464678178957, 1.5021202623906704, 1.5300221088435375, 1.5611302982731556, 1.602, 1.6282323390894815, 1.6660059249506252, 1.6883512352309344, 1.7177110633727177, 1.7439609843937576, 1.776, 1.808]",2.4,25,-2.4,1.921,1.919
84,"[0.08, 0.085, 0.09304403866809888, 0.1, 0.114, 0.126, 0.142, 0.158, 0.17319411485524444, 0.186, 0.20168707482993234, 0.21333900226757363, 0.2275140650854936, 0.23955948232951718, 0.259, 0.27236734693877573, 0.287, 0.3052244897959184, 0.3247440706012135, 0.345, 0.374, 0.416, 0.45781303489137587, 0.5270590762620837, 0.6140867346938774, 0.6647406188281765, 0.7468752834467117, 0.829, 0.9169047619047617, 0.982, 1.0682581356867071, 1.133, 1.203, 1.2551660482374767, 1.2986020408163266, 1.3397475083056478, 1.3893708961845608, 1.4324149659863943, 1.469, 1.502, 1.542, 1.5676261224489796, 1.6072976190476187, 1.6325889212827986, 1.665, 1.6915730612244895, 1.719749731471536, 1.7541774622892636, 1.7792312925170064, 1.809]",2.4,25,-2.4,1.922,1.92
85,"[0.08, 0.08608948194662472, 0.09305306122448977, 0.10145959183673468, 0.115, 0.12767454350161112, 0.143, 0.15587619047619047, 0.17351391465677163, 0.187, 0.19987973760932942, 0.215, 0.23129291716686673, 0.242, 0.2568114285714285, 0.27370408163265286, 0.28831007241606316, 0.3102642029784886, 0.32928911564625846, 0.346, 0.37929518950437313, 0.415, 0.461, 0.531562925170068, 0.6046091051805335, 0.6832674543501611, 0.7552185374149658, 0.8177363265306121, 0.9242346938775509, 0.979, 1.0694897959183667, 1.147, 1.18, 1.245, 1.2966620408163265, 1.336, 1.380156462585034, 1.4291133786848071, 1.458, 1.5023741496598637, 1.531, 1.567, 1.598, 1.6268191094619662, 1.6545801749271136, 1.6856066790352504, 1.7222050092764378, 1.749, 1.7746442360728074, 1.807]",2.4,25,-2.4,1.919,1.918
86,"[0.08, 0.08504653061224485, 0.09346214614878198, 0.10078425655976662, 0.11256029684601107, 0.126, 0.1450445269016696, 0.15784523809523812, 0.17333163265306106, 0.18595578231292517, 0.20071938775510206, 0.21704974489795917, 0.22760418904403862, 0.24, 0.2548114285714285, 0.2698579591836734, 0.28796122448979594, 0.3055145005370567, 0.32277097505668917, 0.34462323390894783, 0.3737594752186588, 0.414942857142857, 0.4470845481049559, 0.5191258503401358, 0.5878626585769442, 0.6702312925170066, 0.7394370748299317, 0.8234929356357926, 0.9027738095238094, 0.97, 1.0521959183673468, 1.1166695821185615, 1.192, 1.2411355102040815, 1.2878711063372716, 1.332, 1.3804476629361422, 1.4241700680272107, 1.454, 1.4932806122448978, 1.5280442176870748, 1.5660769944341375, 1.594, 1.623, 1.6510141287284144, 1.687019274376417, 1.7177110633727177, 1.7379668367346939, 1.771910518053375, 1.8]",2.4,25,-2.4,1.917,1.915
87,"[0.079, 0.085, 0.09165802537231103, 0.10075170068027235, 0.113, 0.127, 0.1420068027210879, 0.157, 0.173, 0.18634013605442165, 0.2023734693877551, 0.214, 0.22925680272108812, 0.24063020408163263, 0.25733590733590733, 0.274, 0.286, 0.308, 0.323, 0.345, 0.3713640375068946, 0.41628571428571415, 0.4541360544217688, 0.524, 0.594, 0.6690464852607708, 0.7400013605442172, 0.82090440386681, 0.9027799227799228, 1.0011275510204078, 1.0613838940981797, 1.1337709750566891, 1.193, 1.2413620803159975, 1.289351547070441, 1.327, 1.378, 1.424659863945578, 1.461, 1.4932666227781435, 1.5342154195011342, 1.558, 1.5982114285714286, 1.6247183673469385, 1.659094023323615, 1.6881098153547132, 1.7105612244897959, 1.739, 1.7726574738003307, 1.802]",2.4,25,-2.4,1.917,1.915
88,"[0.078, 0.083, 0.09160257787325446, 0.099, 0.1111815910037484, 0.123, 0.14141387755102047, 0.15642063492063502, 0.17067660910518076, 0.184, 0.196, 0.21084198250728858, 0.22630775510204074, 0.238, 0.252, 0.268, 0.2852448979591836, 0.304, 0.321, 0.341, 0.373, 0.4110793650793652, 0.4418066083576287, 0.518, 0.5882903525046381, 0.6710680272108842, 0.7387653061224488, 0.82, 0.8951705069124424, 0.967, 1.053287284144427, 1.1098925886143929, 1.185, 1.235, 1.2828227712137485, 1.3207528957528958, 1.3693042240151876, 1.417, 1.4505812244897958, 1.485829215896885, 1.515, 1.554133786848073, 1.5883095238095237, 1.6177712137486573, 1.644, 1.6820040816326527, 1.7120530612244893, 1.7392605965463108, 1.7629510204081629, 1.797]",2.4,25,-2.4,1.907,1.906
89,"[0.077, 0.083, 0.09111054421768701, 0.0982195918367347, 0.10997108843537393, 0.12367071152785436, 0.13905155746509115, 0.152, 0.17, 0.182, 0.196, 0.21039183673469375, 0.224, 0.2378555729984298, 0.2524717607973422, 0.267, 0.2844132653061223, 0.303, 0.32128911564625845, 0.3426232339089479, 0.3693756957328385, 0.404, 0.44321263989466747, 0.52, 0.583, 0.6563972472710013, 0.7252497570456752, 0.792, 0.9011152073732718, 0.9613112244897958, 1.0377106413994166, 1.102812465526751, 1.1767289795918368, 1.23, 1.27559110787172, 1.32, 1.3700751020408164, 1.4112267573696142, 1.446, 1.485, 1.5220884353741495, 1.554067755102041, 1.5851031746031745, 1.6119650145772593, 1.6440141287284142, 1.6750289115646253, 1.7120487162606977, 1.7339115646258503, 1.762, 1.794]",2.4,25,-2.4,1.908,1.906
90,"[0.077, 0.08285204081632647, 0.0894579591836734, 0.09734124347413384, 0.11057626208378084, 0.12253276047261001, 0.14, 0.152, 0.16584985422740536, 0.182, 0.19452402896642537, 0.21, 0.222, 0.2379508348794063, 0.25181954887218044, 0.2665096670247046, 0.282, 0.29865136054421754, 0.321, 0.337, 0.36836054421768716, 0.405, 0.443, 0.5076892393320965, 0.5806519871106336, 0.657, 0.73, 0.796843537414966, 0.863, 0.965, 1.05, 1.1253299319727887, 1.1843987441130297, 1.233, 1.28, 1.326, 1.3661802721088436, 1.417, 1.4509832361516033, 1.4866302040816328, 1.518998430141287, 1.5590926216640504, 1.5911587301587296, 1.6177630019749836, 1.646475102040816, 1.68400850340136, 1.7160530612244893, 1.7351034013605442, 1.766552918841955, 1.798]",2.4,25,-2.4,1.912,1.912
91,"[0.079, 0.08419455782312919, 0.0912138420585626, 0.099, 0.1108107606679035, 0.12713505402160868, 0.141, 0.15370238095238115, 0.17085387755102055, 0.1834664723032068, 0.20051530612244914, 0.21250850340136046, 0.228, 0.24, 0.2553371428571429, 0.26959551020408173, 0.284, 0.306, 0.3244687294272548, 0.3462040816326531, 0.37382448979591815, 0.419, 0.46301700680272095, 0.5301870748299315, 0.6130867346938774, 0.667, 0.7446140456182472, 0.8056431329288473, 0.908, 0.973, 1.0477508229098091, 1.1301932528113285, 1.18458527696793, 1.2348117913832197, 1.2806179591836735, 1.3251904761904758, 1.364421768707483, 1.4165532879818592, 1.4544536891679745, 1.481537609329446, 1.525, 1.549, 1.588, 1.616, 1.648, 1.6810736961451243, 1.7013849972421402, 1.7325245653817083, 1.7629632653061222, 1.797]",2.4,25,-2.4,1.907,1.906
92,"[0.078, 0.0851978554133518, 0.092, 0.0992909809084925, 0.11544897959183689, 0.12730217248189601, 0.1430068027210879, 0.15689400921658977, 0.171, 0.185, 0.20253352769679286, 0.213284013605442, 0.22712840136054407, 0.239, 0.25704761904761914, 0.268, 0.286, 0.30739555822328923, 0.324921768707483, 0.35, 0.37230792316926764, 0.41428571428571415, 0.45942403628117934, 0.5286287030941409, 0.608, 0.673193469387755, 0.7521218974076117, 0.8176873469387755, 0.904, 0.975, 1.059066893424036, 1.1313227337446605, 1.186, 1.2378634222919935, 1.2849081632653059, 1.3207259475218658, 1.3707230320699708, 1.4168798185941043, 1.449660910518053, 1.4856859776168532, 1.5248938775510203, 1.5581187384044526, 1.5902114285714286, 1.6164583987441128, 1.643, 1.674, 1.713229199372056, 1.736, 1.764, 1.797]",2.4,25,-2.4,1.911,1.909
93,"[0.078, 0.084, 0.0900380333951763, 0.0988129251700681, 0.11266763848396484, 0.12288265306122464, 0.1410839002267574, 0.15370238095238115, 0.16985387755102055, 0.183, 0.19953061224489863, 0.2122542517006802, 0.22631910946196654, 0.239150842945874, 0.2515399515738499, 0.269, 0.285, 0.304, 0.322, 0.34227210884353754, 0.36987463556851297, 0.416, 0.44776816326530605, 0.5201247165532877, 0.6040495626822157, 0.6609132653061223, 0.742, 0.8283104189044038, 0.9029761904761905, 0.97, 1.061, 1.115, 1.189084693877551, 1.2346227781435155, 1.283, 1.328, 1.3743481882548938, 1.4188299319727893, 1.452, 1.487, 1.5267152133580704, 1.559, 1.5857532467532467, 1.6115520945220194, 1.6520502915451896, 1.6803048198002604, 1.706, 1.738, 1.7653200859291083, 1.798]",2.4,25,-2.4,1.91,1.909
94,"[0.078, 0.084, 0.09093416721527317, 0.09890630797773667, 0.11186627282491944, 0.124, 0.14268288854003114, 0.156, 0.17307666850523984, 0.18327265306122442, 0.19615183673469377, 0.21418964659034345, 0.2247644314868804, 0.24018938775510193, 0.2521428571428571, 0.2720868992758394, 0.2846269387755102, 0.307, 0.32452636054421774, 0.346, 0.374, 0.4107619047619042, 0.4518885400313969, 0.5229608843537413, 0.595, 0.668, 0.7437891156462585, 0.8078979591836735, 0.9104577259475218, 0.9746173469387754, 1.0644432120674356, 1.109, 1.1717189952904234, 1.24, 1.2786227781435153, 1.3292914285714286, 1.3752623436471363, 1.419, 1.4541685319289004, 1.4871406508549365, 1.518, 1.5511437847866418, 1.581, 1.6136448979591835, 1.6470355497037525, 1.6800432653061221, 1.7101084854994628, 1.733326530612245, 1.7598578717201165, 1.794]",2.4,25,-2.4,1.905,1.905
95,"[0.078, 0.0837475218658892, 0.09211054421768701, 0.09960472610096668, 0.11323781757600994, 0.12399265306122442, 0.143, 0.15438095238095204, 0.17088968560397114, 0.18288610928242258, 0.19587973760932942, 0.211, 0.223, 0.2388555729984298, 0.2542672811059908, 0.267, 0.2825059076262083, 0.304, 0.3223304178814383, 0.3399020408163265, 0.37091836734693856, 0.4075892857142856, 0.44550706436420695, 0.516562925170068, 0.5904918367346933, 0.6642674543501611, 0.730975641869651, 0.7975880102040815, 0.8948843537414963, 0.9676693877551019, 1.0447386438446344, 1.12, 1.184, 1.231459693877551, 1.279, 1.319, 1.363156462585034, 1.4126016326530613, 1.448, 1.484, 1.5230589569160997, 1.547, 1.588154761904762, 1.6152323390894816, 1.6490049641478213, 1.6743512352309344, 1.710068645640074, 1.734, 1.760865701119157, 1.794]",2.4,25,-2.4,1.908,1.905
96,"[0.078, 0.083, 0.08965120593692011, 0.097, 0.111, 0.12189730085582623, 0.14007535321821013, 0.152, 0.16933253301320522, 0.182, 0.196, 0.2097535321821033, 0.222, 0.2368555729984298, 0.25166571428571427, 0.26807899934167206, 0.280961224489796, 0.2976292517006798, 0.3231875344732487, 0.33980408163265297, 0.37033061224489794, 0.40526984126984134, 0.446, 0.5138979591836735, 0.591, 0.6637117346938775, 0.7308174296745724, 0.7967363265306122, 0.8976878306878305, 0.9537766133480418, 1.0483767660910512, 1.119281179138322, 1.165, 1.23, 1.28, 1.323, 1.371, 1.415, 1.4505430029154516, 1.4854307196562835, 1.5250442176870747, 1.552, 1.59, 1.616, 1.6540049641478212, 1.6780192743764168, 1.7035404081632655, 1.7299115646258503, 1.7618513119533525, 1.793]",2.4,25,-2.4,1.908,1.907
97,"[0.077, 0.08417046818727496, 0.09066399416909633, 0.099, 0.10971560236998025, 0.12415918367346934, 0.14237641723356018, 0.15607142857142853, 0.1694813925570228, 0.1850646258503403, 0.19690602752728997, 0.21089625850340124, 0.2261982507288629, 0.23830667402095973, 0.25182467532467534, 0.2684063079777365, 0.2858693877551021, 0.30478316326530613, 0.32352721088435354, 0.34473283858998127, 0.3745321821036107, 0.419, 0.453446221731936, 0.534, 0.6081953352769679, 0.6850759183673468, 0.7414890670553934, 0.8234468313641247, 0.9101758241758242, 0.9769516648764767, 1.0633210148924432, 1.114881195335277, 1.186445335276968, 1.233305306122449, 1.2816148782093482, 1.32947619047619, 1.3732146148782094, 1.4117165532879812, 1.4456873177842562, 1.481, 1.5193197278911568, 1.545, 1.5832012987012984, 1.6142374768089052, 1.649045918367347, 1.6703899033297527, 1.701584489795918, 1.7226852040816327, 1.756, 1.789]",2.4,25,-2.4,1.901,1.901
98,"[0.079, 0.085, 0.0912985287138112, 0.09906292517006825, 0.1106127964699393, 0.12353061224489827, 0.13995973524544952, 0.15565898617511534, 0.17046967519402131, 0.18280343716433944, 0.19951530612244914, 0.21261619486504277, 0.226, 0.238, 0.25167511520737323, 0.2681540487162608, 0.28277336197636943, 0.3044317111459968, 0.3222108843537415, 0.345, 0.37115306122448966, 0.41302380952380957, 0.46301700680272095, 0.528, 0.6020867346938774, 0.6629132653061223, 0.7316258503401352, 0.7969073783359498, 0.899, 0.9668653061224489, 1.0462581356867071, 1.1027891156462581, 1.1793709912536443, 1.2283845327604725, 1.276, 1.3178057142857142, 1.368, 1.409, 1.4453104189044035, 1.4794951664876477, 1.512, 1.5502810047095765, 1.58, 1.6086595918367348, 1.6401083202511775, 1.66537701396348, 1.6921726844583984, 1.727, 1.7583265306122446, 1.791]",2.4,25,-2.4,1.901,1.898
99,"[0.078, 0.082, 0.09, 0.098, 0.108, 0.122, 0.13707535321821013, 0.15404081632653055, 0.169, 0.18145877551020403, 0.195, 0.20915445269016694, 0.2216799826313504, 0.237, 0.24959438775510204, 0.264, 0.2802176870748298, 0.29881462585033985, 0.32028911564625845, 0.33893221574344007, 0.3686887755102038, 0.40426984126984133, 0.4417324263038544, 0.515, 0.5846091051805334, 0.66, 0.7321691902567478, 0.8182563265306122, 0.8787738095238093, 0.9685976676384839, 1.045, 1.1211177028951116, 1.1646337562051847, 1.232012508229098, 1.275, 1.320363354037267, 1.370283215326947, 1.4102267573696141, 1.4476081632653057, 1.488, 1.5140221088435375, 1.5463701047986762, 1.5832063492063493, 1.613, 1.642542274052478, 1.6696466836734691, 1.710068645640074, 1.727778911564626, 1.76, 1.789]",2.4,25,-2.4,1.906,1.905
100,"[0.078, 0.084, 0.09070153061224498, 0.10127629513343826, 0.11326020408163281, 0.126, 0.14200834879406316, 0.1557972350230415, 0.17048979591836738, 0.18349064625850336, 0.20093061224489833, 0.21056315499172643, 0.22639844509232257, 0.237, 0.25624675324675333, 0.26889591836734705, 0.285, 0.3060546056260342, 0.326, 0.34634693877550987, 0.37517913832199545, 0.415, 0.45876366030283083, 0.5368204081632652, 0.6105111758989308, 0.672, 0.741, 0.823, 0.9080476190476189, 0.9764875283446712, 1.0558383673469387, 1.1226579591836734, 1.186, 1.2342702040816327, 1.285, 1.327, 1.363, 1.4128027210884346, 1.4449253490870033, 1.48, 1.5116201448321263, 1.552, 1.578, 1.6107189239332096, 1.63885260770975, 1.6704178302900106, 1.7031549165120594, 1.722, 1.756, 1.786]",2.4,25,-2.4,1.9,1.9
