Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
69,"[0.005, 0.0064185402974748906, 0.007464199239017619, 0.009280069474598406, 0.01065846338535411, 0.011565726290516167, 0.014365014577259413, 0.015540136054421727, 0.016834467120181384, 0.018369795918367373, 0.02052346938775505, 0.02207743097238891, 0.02389195678271303, 0.026640544217687037, 0.0282895752895753, 0.029956977385548825, 0.03240419501133784, 0.03452399338113613, 0.0371753998896856, 0.039685603971318165, 0.041490068027210884, 0.04363736263736272, 0.047090612244897856, 0.04862837393021722, 0.051070699708454695, 0.05464260826281735, 0.05756586270871953, 0.059919096209912696, 0.06430414746543758, 0.0664561224489797, 0.06899407504937455, 0.07229784886927722, 0.07628130170987334, 0.07961610590181996, 0.08343739658025381, 0.08632142857142817, 0.08982225148123776, 0.0970561224489796, 0.10095725837504806, 0.10829229756418694, 0.11345918367346915, 0.11940816326530714, 0.12334693877551038, 0.13153785385121744, 0.14024489795918363, 0.1473779591836733, 0.1603134693877555, 0.16568307322929166, 0.1780197498354181, 0.188]",7.2,25,-4.8,0.312,0.309
70,"[0.004, 0.005340355497037503, 0.006597227570273351, 0.007773199845976058, 0.009306652531142249, 0.010672314208702368, 0.011848286484405076, 0.013167434715821782, 0.015180612244897848, 0.016740947992100026, 0.017746214614878162, 0.02070871985157691, 0.02288099655446591, 0.02476979591836745, 0.026928571428571472, 0.029670836076366024, 0.03099520851818988, 0.032246001103143976, 0.03480750137892998, 0.03658722843976299, 0.040243312859124206, 0.041453536754507685, 0.04504681872749105, 0.045963385354141684, 0.050338113623827944, 0.05212810047095776, 0.0540805295091012, 0.05807413577675997, 0.06079699248120328, 0.0640949764521194, 0.06645699708454834, 0.07042330480579331, 0.07307591836734696, 0.07692055393586011, 0.08105009276437852, 0.0848690476190477, 0.0892208883553424, 0.09330170987313835, 0.09867265306122469, 0.10460816326530596, 0.11016547159404279, 0.11476116933259792, 0.12248571428571448, 0.12905477980665991, 0.13531402238314713, 0.14144173798551693, 0.1553208163265309, 0.16177009579342014, 0.17245387755102062, 0.184]",7.2,25,-4.8,0.301,0.299
71,"[0.005, 0.006049809754410236, 0.007118738404452684, 0.008370026798598218, 0.009508348794063062, 0.010532130207454847, 0.01236348593491447, 0.014239682539682543, 0.014927891156462562, 0.01724793160507448, 0.019157006802721085, 0.02081963596249306, 0.022689256834809365, 0.024312690593478785, 0.025238095238095216, 0.028843265306122395, 0.031065174456879542, 0.032716503992901484, 0.03495591836734689, 0.038172740524781354, 0.040279883381924154, 0.0418886827458256, 0.04431887755102042, 0.04773551020408164, 0.04985582620144827, 0.0524977600796417, 0.05606482593037221, 0.05697569027611042, 0.06094470046082937, 0.06346122448979585, 0.06632189239332113, 0.07005956977385555, 0.07340761169332556, 0.07755018742190749, 0.0806740696278513, 0.08288721804511279, 0.08754180381830147, 0.09341774260724688, 0.09760051020408174, 0.10353612796469927, 0.10809183673469257, 0.11370215113072271, 0.12045918367346946, 0.12856122448979537, 0.13428732545649835, 0.1433893877551021, 0.15253061224489894, 0.16101020408163264, 0.16900510204081576, 0.182]",7.2,25,-4.8,0.299,0.297
72,"[0.005, 0.005714285714285729, 0.006484962406015065, 0.007293233082706741, 0.008248847926267225, 0.010176366843033448, 0.011693121693121694, 0.013380281690140817, 0.015051428571428563, 0.016594417077175613, 0.01801166180758002, 0.0203912087912088, 0.022294930875576074, 0.024276497695852557, 0.02663999999999983, 0.028897546897546814, 0.030190476190476108, 0.03189682539682542, 0.03369747899159666, 0.037067055393586054, 0.03954285714285706, 0.04129870129870131, 0.04337714285714283, 0.04587172011661816, 0.04876518883415436, 0.05055102040816322, 0.053327188940092245, 0.05750375939849613, 0.05967741935483859, 0.061978021978021935, 0.06644314868804649, 0.06875115207373277, 0.07119548872180445, 0.07577142857142813, 0.07832345013477089, 0.08141666666666648, 0.08648504983388705, 0.09093087557603687, 0.09604395604395478, 0.10120557491289209, 0.10595366795366785, 0.11124060150375945, 0.1170714285714281, 0.12634749034749043, 0.13065079365079346, 0.13763706563706554, 0.14878571428571472, 0.15628571428571472, 0.1660685714285716, 0.176]",7.2,25,-4.8,0.287,0.285
73,"[0.005, 0.006092565597667701, 0.007171361106426075, 0.008182661494349847, 0.009223517978620081, 0.010388921282798846, 0.01257308328736921, 0.014184126984126971, 0.01566133480419197, 0.01728772990677764, 0.018798437893675992, 0.020309145880574527, 0.022277080062794476, 0.024046611237087442, 0.026456221198156736, 0.028212760966455523, 0.030346938775510285, 0.03255233706385786, 0.03401733596664468, 0.03725306122448979, 0.038884625850340214, 0.0409273607748184, 0.04290454246214613, 0.04647159404302281, 0.048713605442176934, 0.05046105789254471, 0.05373374466065499, 0.056095457537853874, 0.058744360902255564, 0.06174332810047112, 0.06414040816326533, 0.06789335088874249, 0.07041460794844273, 0.07404489795918374, 0.07736979591836719, 0.0807023809523814, 0.08541147269718717, 0.09071869829012666, 0.09416904120138646, 0.09976558190843916, 0.10507280750137894, 0.11002122448979573, 0.11438544474393537, 0.12336734693877534, 0.12938279095421926, 0.13550122448979615, 0.14343591836734712, 0.1517369001654715, 0.1630441257584115, 0.171]",7.2,25,-4.8,0.28,0.28
74,"[0.004, 0.006180381830151459, 0.007167215273206057, 0.008124039226080067, 0.008918632388020207, 0.010893736805066901, 0.0126258503401361, 0.013941628264208882, 0.014696064139941697, 0.01644539437396588, 0.0185190166975881, 0.020111678004535196, 0.02181122448979606, 0.02379426365140651, 0.025662857142857255, 0.02769387755102035, 0.029343799058084742, 0.031697017268445864, 0.03265810027714789, 0.03576749271137033, 0.037592743764172376, 0.03895238095238095, 0.04213678985107566, 0.04460897959183689, 0.046389409817981266, 0.05046105789254471, 0.05308653061224493, 0.05548255431204739, 0.056902857142857116, 0.06064653061224494, 0.06233877551020399, 0.06681632653061209, 0.06915223386651963, 0.07337164339419996, 0.07614837286265848, 0.07978134110787208, 0.08440024989587677, 0.08671869829012666, 0.09240485383342548, 0.09793782629330823, 0.10403640375068947, 0.10634371643394172, 0.11280836236933812, 0.11950775510204054, 0.12442198815009874, 0.13425061224489807, 0.13940867346938796, 0.14913605442176836, 0.1600441257584115, 0.169]",7.2,25,-4.8,0.277,0.275
75,"[0.004, 0.0053955444773328585, 0.0067910889546658176, 0.00738959644007978, 0.007847782722111419, 0.009312705727452256, 0.010855381001321416, 0.012170606372045197, 0.014452271231073207, 0.01593658892128276, 0.01829551020408168, 0.019541581632653054, 0.021011054421768767, 0.023178433535576373, 0.024011583011583036, 0.02735414165666266, 0.028472789115646185, 0.030288347597103464, 0.03326475455046876, 0.03602988338192424, 0.037475711411325066, 0.039422857142857246, 0.042176761026991305, 0.04506479591836739, 0.04658826530612244, 0.04816787360105329, 0.051130170987313865, 0.0537120794263652, 0.057474489795918314, 0.060072028811524646, 0.06172843976300201, 0.06551627137341429, 0.06900185528756964, 0.07142448979591828, 0.07466951942067139, 0.07773714285714288, 0.08279931972789188, 0.0877787755102038, 0.09141101091599425, 0.09544897959183683, 0.10038389409818005, 0.10538304552590293, 0.1116869300911854, 0.1185612244897961, 0.12366448979591853, 0.13061959183673477, 0.1370306122448975, 0.14617687074829885, 0.1537060121345836, 0.166]",7.2,25,-4.8,0.276,0.274
76,"[0.004, 0.005106821106821089, 0.0061867266591675825, 0.0071541057367828466, 0.00814555256064687, 0.009304582210242555, 0.010564860426929378, 0.011977011494252926, 0.014055829228243036, 0.01546798029556641, 0.017020952380952307, 0.018617857142857113, 0.020146258503401352, 0.021608843537414983, 0.024090909090908882, 0.026525096525096426, 0.02821098901098891, 0.030065714285714248, 0.03129428571428572, 0.03406912442396314, 0.0361122448979591, 0.03893333333333331, 0.041158301158301124, 0.043146428571428544, 0.04466550522648087, 0.04710504201680675, 0.051291428571428606, 0.05322259136212621, 0.05610714285714262, 0.05836645962732939, 0.06190857142857125, 0.06394470046082966, 0.06719548872180446, 0.06948847926267272, 0.07416386554621844, 0.07597058823529393, 0.08048504983388706, 0.08485714285714292, 0.08802285714285649, 0.09397714285714281, 0.09785714285714255, 0.10324060150375944, 0.10886792452830187, 0.11376623376623411, 0.12037788018433175, 0.12896240601503728, 0.13478571428571473, 0.1430952380952379, 0.15073015873015919, 0.16]",7.2,25,-4.8,0.266,0.263
77,"[0.004, 0.005932850559578593, 0.006955979085849185, 0.00794636532298868, 0.009016293614219777, 0.01046593153390388, 0.011915569453587876, 0.013465677179962908, 0.014393469387755098, 0.014992653061224468, 0.01786372613561552, 0.01975698587127158, 0.02083903884134295, 0.023203181272508967, 0.02474744897959179, 0.026237175951461675, 0.028793993068925786, 0.030521787093215697, 0.032082232893157314, 0.034865735767991395, 0.03704883381924196, 0.04007373271889402, 0.04200551571980138, 0.043867091836734665, 0.04614833250373313, 0.04878425655976675, 0.051671494404213265, 0.05438051349572091, 0.05638857142857148, 0.05873893453485288, 0.061489244346387084, 0.06440223831468062, 0.06773129251700674, 0.07057758952637665, 0.07239686588921282, 0.0771314285714283, 0.08137414965986133, 0.08526290516206422, 0.08934409112482182, 0.09259265306122429, 0.09901877551020435, 0.10457584114727006, 0.10681881533101051, 0.11341877551020421, 0.1197037524687294, 0.1239686758424302, 0.13554081632653048, 0.14233306122449013, 0.15009682012339812, 0.162]",7.2,25,-4.8,0.26,0.259
78,"[0.004, 0.0047863067807768075, 0.005572613561553672, 0.00648376220053237, 0.0075435669920141946, 0.008981902194840144, 0.010706584520600748, 0.01179640044994375, 0.01275606620600998, 0.014044804128547925, 0.015625411454904557, 0.017476013782136243, 0.019146148782093735, 0.021545831892078846, 0.022578692493946746, 0.024804081632652998, 0.02675447409733115, 0.02826093294460641, 0.030616105901820147, 0.03273666886109283, 0.03488483965014576, 0.0369564164648911, 0.039284081632653026, 0.04090911564625856, 0.04446872942725474, 0.046058794946549936, 0.04906508549365693, 0.050712079426365166, 0.05410973084886132, 0.05631410825199646, 0.05845687952600403, 0.06076408163265304, 0.06432288629737618, 0.06806881822496443, 0.0703870632998961, 0.07428957528957528, 0.0769508538109123, 0.08188713036234908, 0.0860481049562679, 0.09115634728467667, 0.09519194704909002, 0.10015918367346932, 0.105679089026915, 0.10974938775510219, 0.11766448979591854, 0.1214674127715603, 0.13133425261996695, 0.13617687074829918, 0.1430573634859349, 0.155]",7.2,25,-4.8,0.258,0.257
79,"[0.004, 0.00521541950113376, 0.006335850875783421, 0.007283303872730234, 0.00823633969716922, 0.009206714944042113, 0.010372189553787655, 0.012261136712749688, 0.013554970375246906, 0.015066740209597347, 0.016742975451050073, 0.018404720924514433, 0.019854438160806478, 0.021591836734693788, 0.02406177606177607, 0.025687810259238792, 0.027246467817896386, 0.02876938775510216, 0.03049721706864575, 0.0328742593811718, 0.034561451247165524, 0.03589841269841278, 0.04042739854562516, 0.04181046211588087, 0.04430231753718433, 0.04632521395655052, 0.04832979591836729, 0.0515340136054422, 0.05345523809523803, 0.05679789335088862, 0.05881778425655991, 0.06108244897959191, 0.0633536178107608, 0.06746938775510214, 0.07030005515719795, 0.07434562211981569, 0.07846723952738999, 0.08126697209496041, 0.08513632653061254, 0.08995918367346975, 0.09345358788676779, 0.09834775510204094, 0.10259340659340692, 0.10821267454350118, 0.11402825745682847, 0.11793252811328606, 0.1294183673469391, 0.1342938775510209, 0.14209928295642577, 0.152]",7.2,25,-4.8,0.251,0.249
80,"[0.004, 0.006064946733410324, 0.006821717366191788, 0.007578487998973198, 0.00824011766868911, 0.008782129067843359, 0.010383830455259185, 0.012226785714285749, 0.012978826530612263, 0.015016185784658666, 0.016390526581002807, 0.01762284144427016, 0.020379183673469373, 0.02158244897959182, 0.023155462184874014, 0.025013205282112892, 0.02678271308523407, 0.028605661619486578, 0.030338775510204113, 0.03265930862140774, 0.03544397381594146, 0.03673271889400923, 0.04042122448979594, 0.04155850340136059, 0.04356394557823132, 0.046325213956550475, 0.04889894667544431, 0.05110024009603834, 0.05275824175824169, 0.05497789115646259, 0.058237244897959964, 0.06148584595128384, 0.06425406080799675, 0.06642409158785463, 0.06996359624931077, 0.07351843317972354, 0.07671020408163266, 0.07942067149440415, 0.0841003401360548, 0.08833973589435791, 0.092826806398235, 0.09688668098818473, 0.10134693877551001, 0.10750092764378472, 0.1144972927946687, 0.11722878625134228, 0.12468081632653108, 0.13295918367346954, 0.14214693877551013, 0.15]",7.2,25,-4.8,0.248,0.246
81,"[0.004, 0.004933437990580824, 0.005866875981161716, 0.00674314868804665, 0.007609912536443199, 0.008601213458356332, 0.00969442912300058, 0.011040816326530593, 0.012551020408163308, 0.014162326999765407, 0.015557119399483916, 0.016920181405895754, 0.018277738681679593, 0.019672531081398135, 0.02227731092436969, 0.024058390022675825, 0.02574376417233561, 0.02703937332508766, 0.028709321566464482, 0.03147183673469397, 0.033460596546310825, 0.0353917050691244, 0.038023370638578066, 0.040407155454774524, 0.04190526581002776, 0.04529183673469398, 0.0472402721088436, 0.04903818301514152, 0.052754285714285545, 0.054767028889477744, 0.05705632653061233, 0.059576695194206684, 0.06292044981257817, 0.06555565862708702, 0.06825778732545665, 0.0722142857142859, 0.0753312766967252, 0.0810173276857912, 0.08283146807109953, 0.08833024118738414, 0.09194098179812486, 0.09633780880773338, 0.10109183673469345, 0.10493627655143696, 0.11251603498542272, 0.11733224489795903, 0.12718863761720905, 0.13214340871483773, 0.13972035300606733, 0.148]",7.2,25,-4.8,0.244,0.243
82,"[0.004, 0.0051587081434515646, 0.006277066758906966, 0.007288481494292649, 0.00835745207173781, 0.009562976705833877, 0.010792517006802732, 0.01202764976958524, 0.012990125082290976, 0.013952600394996639, 0.016580432172869072, 0.018271622934888165, 0.019692419825072825, 0.021508229098090727, 0.022897546897546816, 0.024192529842125398, 0.026318257032542744, 0.027931053502482067, 0.0298426596445029, 0.03254671409848341, 0.03364164014229545, 0.03678489326765189, 0.03821988150098749, 0.040132052821128514, 0.0418871548619447, 0.04439346938775503, 0.04820027210884355, 0.0497915646258503, 0.05302197802197807, 0.0548788004997919, 0.05728816326530628, 0.05994779307071699, 0.06321258503401403, 0.06589526376588392, 0.06783541803818299, 0.07140571428571384, 0.07560183256976244, 0.0790334693877548, 0.08254931972789095, 0.08569061224489798, 0.0901615646258498, 0.09468174296745728, 0.09911428571428553, 0.10496642527978936, 0.11094404213298209, 0.11602448979591848, 0.12079836734693886, 0.1283722448979594, 0.13618612244897943, 0.146]",7.2,25,-4.8,0.242,0.24
83,"[0.004, 0.005532997614630237, 0.0063871775125144414, 0.006943973815941495, 0.008284233048057914, 0.009712146148782099, 0.010981717687074826, 0.012156043956043945, 0.013138775510204101, 0.015106122448979662, 0.01659637188208614, 0.017689342403628086, 0.020233039161610584, 0.021083900226757362, 0.023269841269841354, 0.024666205465237002, 0.026053389212827977, 0.02763429300291545, 0.0301349572086899, 0.031577259475218764, 0.03517445687952607, 0.036491596638655505, 0.03870574276222102, 0.04096355685131196, 0.04299934167215328, 0.045175951461665816, 0.04784068466096102, 0.04881958000591547, 0.052390670553935766, 0.0546641300588033, 0.056576830732292985, 0.059635792778650026, 0.06173141399416919, 0.0648336734693878, 0.06853851217906531, 0.0724169884169884, 0.07518938775510225, 0.0778025628856194, 0.08182757184506464, 0.08638367346938834, 0.09056393169512698, 0.09390693877551068, 0.09767032967032979, 0.10410148924434638, 0.10991183673469448, 0.11363994169096217, 0.12238314680711007, 0.1269567346938779, 0.13228446480633113, 0.144]",7.2,25,-4.8,0.236,0.236
84,"[0.003, 0.004084022798308502, 0.005239141810570463, 0.00678178963893254, 0.00749193391642372, 0.00813770356627499, 0.00935312306740884, 0.010670068027210928, 0.012076895043731793, 0.013151239067055377, 0.0144511661807581, 0.01657916959887409, 0.018338556851311926, 0.019412900874635514, 0.02073745173745177, 0.02261131725417451, 0.02505758017492712, 0.027117867555185363, 0.028546412113232462, 0.03048716260697828, 0.03261224489795922, 0.03522779922779933, 0.03678004535147396, 0.038384110787172056, 0.04080639823496959, 0.04346467817896392, 0.04618953788411912, 0.04757260145437476, 0.05076483516483515, 0.053478967097042834, 0.055618863761721, 0.05733510795622603, 0.05973137161841496, 0.06346938775510214, 0.0653213605442177, 0.06856390977443612, 0.073065306122449, 0.07588081632653056, 0.07820068027210961, 0.08466850523993387, 0.089239332096475, 0.09172218564845286, 0.09534693877551002, 0.10187162606978278, 0.10498290126861547, 0.11200092764378441, 0.11902122448979661, 0.12429387755102088, 0.13009928295642578, 0.138]",7.2,25,-4.8,0.229,0.227
85,"[0.004, 0.005259475218658945, 0.006518950437317796, 0.007585911784068507, 0.008533903884134367, 0.009470512614494634, 0.010396111200385697, 0.01155212355212363, 0.013167873601053317, 0.015034427684117186, 0.01605661047027513, 0.01712244897959183, 0.018710976282404968, 0.020923265306122395, 0.02301785714285718, 0.024242346938775604, 0.025659063625450233, 0.02785055957867037, 0.029803121248499487, 0.030955582232893165, 0.03362988158226259, 0.03511734693877561, 0.03735654261704689, 0.03983342526199674, 0.041843905129619524, 0.04420605661619483, 0.04610204081632648, 0.048819927971188774, 0.051452747252747254, 0.053346522282382236, 0.05565233236151619, 0.0579564007421152, 0.061422011661807614, 0.06432653061224522, 0.06618085855031666, 0.06994460641399414, 0.07371137026239077, 0.07587284144427005, 0.08087244897959203, 0.08265927240461429, 0.08852575315840644, 0.09113265306122446, 0.09617191283292993, 0.10031846226862845, 0.10462080315997367, 0.1107518367346942, 0.11659183673469407, 0.1223215664644237, 0.12814726971869864, 0.139]",7.2,25,-4.8,0.227,0.227
86,"[0.004, 0.005124232217158693, 0.006258503401360513, 0.007428159142444895, 0.008597814883529186, 0.00976747062461348, 0.010909563825530173, 0.012052545155993341, 0.013383532723434236, 0.014609443777511022, 0.01574469787915164, 0.018021938775510154, 0.019469387755101968, 0.020977959183673508, 0.022850931677018703, 0.024839183673469385, 0.02635918367346932, 0.027806632653061134, 0.029618169848584654, 0.031181057038199927, 0.034494460641399424, 0.03559727891156462, 0.037670686456400905, 0.039125623582766514, 0.04221132323897313, 0.044072028811524645, 0.04577490996398544, 0.04859215070643641, 0.05043367346938761, 0.05250145772594765, 0.05486155543298422, 0.057713336497389627, 0.06100722135007859, 0.06258925639221201, 0.06392024395965283, 0.06792857142857149, 0.07242988808426593, 0.07497099892588659, 0.07885499462943012, 0.08264647794601722, 0.08673136193252821, 0.09115136054421755, 0.09506563706563732, 0.09762448979591833, 0.10388081632653089, 0.10913971742543219, 0.11322448979591833, 0.12082465639316968, 0.12668367346938683, 0.132]",7.2,25,-4.8,0.221,0.219
87,"[0.004, 0.005124232217158693, 0.006319897959183635, 0.007767346938775559, 0.00850616496598639, 0.009317872603586824, 0.01107235621521334, 0.012290273556230993, 0.012906209292227536, 0.013962384953981605, 0.015107087996488938, 0.016352205398288338, 0.018291884195538545, 0.020706938775510237, 0.02247354497354498, 0.023545729402872237, 0.025404871626069702, 0.028062725090036007, 0.028914165666266534, 0.03076478727084056, 0.03346576695194197, 0.03526640926640924, 0.037244897959183745, 0.03845110544217689, 0.0415581908439049, 0.04324849939976005, 0.04495138055222084, 0.04748139255702285, 0.048981762917933096, 0.05222698875468546, 0.054578775510204125, 0.05647346938775502, 0.059164581961817155, 0.06220375246872932, 0.06406632653061224, 0.06775576036866379, 0.07153306122448973, 0.07420138621486344, 0.07812979591836702, 0.08127518104015798, 0.08631991174848329, 0.08944953116381689, 0.09316541353383494, 0.09837755102040763, 0.10229001074113836, 0.10815743440233253, 0.11248979591836725, 0.11966519580805338, 0.12443519029233302, 0.131]",7.2,25,-4.8,0.223,0.222
88,"[0.004, 0.004847452650124815, 0.005694905300249565, 0.0066388792805257505, 0.007637149775164302, 0.008563756329599522, 0.009449439926346438, 0.010566585956416416, 0.012063991698374243, 0.013588843537414986, 0.015103096410978156, 0.01627510204081623, 0.018631020408163265, 0.01980118499012508, 0.02103492063492056, 0.022468769325912134, 0.024253555967841667, 0.02610533245556279, 0.028246530612244806, 0.02990025223572573, 0.03139836734693886, 0.034631428571428355, 0.035850888742593796, 0.03801296194153338, 0.04048564510549965, 0.04330480579328487, 0.04511333819241978, 0.04637734277384413, 0.04908355795148274, 0.051338389409818025, 0.05259632653061233, 0.05622053982883464, 0.05821139776665381, 0.06152068394925534, 0.06422519352568626, 0.0662561576354681, 0.07101306122448987, 0.07351247165532895, 0.07637469387755061, 0.08000197498354188, 0.08506056616194865, 0.08850530612244897, 0.09117857142857137, 0.09719224489795918, 0.101790651744569, 0.10723265306122472, 0.11328618889416228, 0.1179840044125758, 0.12520013166556923, 0.132]",7.2,25,-4.8,0.22,0.219
89,"[0.004, 0.005808426596445023, 0.007175435311739374, 0.0076897584721962245, 0.008626616843920673, 0.010144199785177199, 0.011250671321160043, 0.012357142857142888, 0.013587244897959249, 0.01470626822157431, 0.015707361516034947, 0.017608383894098086, 0.019587424158852697, 0.020906575963718782, 0.022331797235022894, 0.025024489795918353, 0.02651945578231286, 0.027613561553653698, 0.029632307160152187, 0.03142887154861944, 0.03283344305464119, 0.035201530612244916, 0.037260770975056735, 0.03952025117739399, 0.04111383636023204, 0.04265680584160277, 0.04476244897959177, 0.04655690737833605, 0.05009714285714287, 0.05220734693877554, 0.05370231292517011, 0.056172481895984325, 0.05899708454810486, 0.062033245556287135, 0.06358196181698486, 0.06724571428571424, 0.07001611170784088, 0.07370251177394017, 0.07589306122448981, 0.07912925170067968, 0.08410912119950041, 0.08723737916219111, 0.09052823920265803, 0.0942721088435376, 0.09920794263651424, 0.10409487038058447, 0.11049795918367393, 0.1154618908788006, 0.12047510204081656, 0.128]",7.2,25,-4.8,0.212,0.211
90,"[0.004, 0.005081632653061214, 0.006152701080432223, 0.007164345738295311, 0.008175990396158477, 0.009214801071943881, 0.010372912801484228, 0.011604269293924434, 0.012922120572366944, 0.013891550008433123, 0.01483909596896612, 0.018167013744273246, 0.019372912801484274, 0.019951968666254403, 0.02153120665742038, 0.023158573774337377, 0.02447642505277982, 0.026410245730945452, 0.028948979591836656, 0.03004081632653061, 0.03192176870748261, 0.03373706004140789, 0.037181859410430854, 0.038455782312925256, 0.04052728998576182, 0.04252139565503606, 0.044249699879951906, 0.0467198014340874, 0.04896765498652318, 0.05052619966905672, 0.052283739302172456, 0.05554715940430228, 0.058384044526901865, 0.060042274052478056, 0.06323730422401523, 0.06577714285714309, 0.0696695194206714, 0.07214868804664705, 0.07610314396028688, 0.07862938775510217, 0.08224655267512393, 0.08625551020408155, 0.0886832298136645, 0.09467788196359654, 0.10014938775510165, 0.10400901756051266, 0.10785102040816344, 0.11550523993381179, 0.11891441737985518, 0.127]",7.2,25,-4.8,0.209,0.207
91,"[0.004, 0.004958837772397083, 0.005917675544794165, 0.007221597300337398, 0.008557930258717572, 0.009676020408163257, 0.010686224489795892, 0.011962962962962937, 0.013327447833065798, 0.01459871589085068, 0.015889983579638722, 0.017267281105990767, 0.01905547850208039, 0.020153952843273256, 0.021209677419354846, 0.02230694980694975, 0.02460038610038614, 0.02686857142857134, 0.02819743178170142, 0.02960455486542439, 0.031392026578072905, 0.033709677419354885, 0.03542490842490843, 0.03687545787545783, 0.038668202764976865, 0.0417188940092167, 0.04344952380952379, 0.04495809523809527, 0.048574468085106216, 0.05007060755336617, 0.0518725868725867, 0.054661129568106266, 0.05711746031746027, 0.05837460317460316, 0.06176411960132912, 0.0649354838709679, 0.06837327188940101, 0.07137317784256564, 0.07511981566820274, 0.07694470046082938, 0.08130827067669168, 0.08432046332046338, 0.08869230769230768, 0.09094285714285738, 0.09496103896103888, 0.10095604395604389, 0.10735540069686383, 0.11090476190476173, 0.1174342857142853, 0.123]",7.2,25,-4.8,0.206,0.206
92,"[0.004, 0.005698824984539276, 0.007195857447456596, 0.008032592141334133, 0.00886932683521167, 0.009901068999028154, 0.010968901846452848, 0.012343915343915365, 0.013578231292517033, 0.01467747098839528, 0.015978080120937193, 0.01739658025372307, 0.018911748483177004, 0.020353741496598597, 0.021771428571428535, 0.023223173140223784, 0.025028811524609756, 0.026677671068427368, 0.02870196380438968, 0.03072011661807586, 0.0320370858020628, 0.03361003861003865, 0.03577812663526952, 0.037700680272108975, 0.04061877551020395, 0.04234726793943387, 0.04350296247531252, 0.04548265306122458, 0.048196013289036416, 0.05025082290980911, 0.05249257884972176, 0.054448321263989546, 0.05681205505457992, 0.058963034270312006, 0.06318478664192952, 0.06549142857142846, 0.06900618429189852, 0.07070500927643773, 0.07530085582620141, 0.0775646258503397, 0.08122251481237651, 0.08517019638043892, 0.08940926640926652, 0.09271823568136912, 0.09756462585034076, 0.10123775510204075, 0.10683265306122464, 0.11098979591836701, 0.11747510204081657, 0.123]",7.2,25,-4.8,0.206,0.205
93,"[0.005, 0.005895984200131654, 0.006991960420531852, 0.008074382384532716, 0.008805316863587506, 0.009536251342642296, 0.010466807412620216, 0.011743842364531982, 0.013366405023547885, 0.014563857801184995, 0.01545984200131665, 0.01678790087463542, 0.01873261847111719, 0.020741357767596773, 0.022418886198547195, 0.023360428917329566, 0.025149440421329633, 0.027086342229199332, 0.02864252797893352, 0.030626483151400003, 0.032929300291545144, 0.0346911196911197, 0.036158276643990954, 0.0373927437641723, 0.040079617031998, 0.041451247165532855, 0.044060429366551745, 0.045503313013517205, 0.04745714285714294, 0.050186734693877424, 0.05226989795918375, 0.053820037105751284, 0.057329081632653295, 0.0596188281764318, 0.06252625850340128, 0.06401544401544405, 0.06750693877551009, 0.071184443588756, 0.074533527696793, 0.07720748299319707, 0.08087228439763007, 0.08364734693877524, 0.08790476190476171, 0.0913497217068647, 0.09685374149659863, 0.0991145578231294, 0.10359183673469387, 0.10960631994733387, 0.11507482993197307, 0.12]",7.2,25,-4.8,0.198,0.197
94,"[0.004, 0.005488435374149631, 0.006527088533255018, 0.007330201145206223, 0.008228772990677678, 0.009606953892668168, 0.01064351547070443, 0.011543778801843286, 0.012611791383219943, 0.013852154195011363, 0.015229081632653116, 0.016805793285056034, 0.018404213298222463, 0.019604564406407683, 0.0210396825396825, 0.022685319289005922, 0.024814120242691515, 0.02677879427633117, 0.028056122448979603, 0.029218962585034012, 0.031182356813693263, 0.03287157287157283, 0.03399917542774683, 0.037651906045437195, 0.03950296247531259, 0.04109211252068401, 0.042888979591836775, 0.04500145772594741, 0.04678470824949697, 0.04881764318630645, 0.05174371143806375, 0.05362277814351554, 0.05615902464882055, 0.057608799363901564, 0.0611328613077883, 0.06311520737327199, 0.06713551020408169, 0.0697102040816324, 0.07316373991457076, 0.07627346938775495, 0.07868394925537808, 0.08280447662936158, 0.08720463320463326, 0.08932587228439785, 0.09380118499012535, 0.09857456828885372, 0.10451627137341453, 0.1080293877551023, 0.11351847766133494, 0.12]",7.2,25,-4.8,0.195,0.195
95,"[0.004, 0.006196307094266264, 0.006784148580066948, 0.007371990065867585, 0.007959831551668269, 0.009669519420671423, 0.010767900380491153, 0.011709443099273522, 0.013301971636112032, 0.01462427113702626, 0.0156162536443149, 0.016792121499762662, 0.018122448979591834, 0.020004353741496624, 0.021485714285714285, 0.022779899056396657, 0.023974544656572228, 0.026385941043083887, 0.02762040816326533, 0.030033779028852816, 0.031310813980764685, 0.033382239382239325, 0.0351313448456306, 0.03780612244897913, 0.039716919025674834, 0.04093551020408162, 0.04238775510204041, 0.0450195011337869, 0.04661776061776044, 0.05016063199473327, 0.05195260039499685, 0.055076994434137286, 0.0559186765615337, 0.057618828176431804, 0.06036078717201131, 0.0640174927113703, 0.067273469387755, 0.06926738152888257, 0.07410495626822156, 0.07616063199473298, 0.08005300821627367, 0.0814958918632389, 0.08493050193050179, 0.0904364847980008, 0.09381525241675566, 0.09842176870748333, 0.10389387755102045, 0.10735767991407108, 0.11169994484280213, 0.118]",7.2,25,-4.8,0.195,0.195
