Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
73,"[0.001, 0.003745227123107292, 0.008471574344023411, 0.01169217687074841, 0.017, 0.02174040816326521, 0.02930758017492716, 0.03578857142857151, 0.045, 0.053352205398288305, 0.06188081632653074, 0.07411912672045565, 0.082094191522763, 0.0919037900874635, 0.111, 0.1242942176870749, 0.143225306122449, 0.162, 0.176, 0.20644104308390024, 0.238, 0.274, 0.31485374149659895, 0.34644096209912534, 0.39695408163265306, 0.43204591836734735, 0.48748072562358286, 0.5381698250728864, 0.5806342857142857, 0.6265510204081637, 0.6602521865889214, 0.72, 0.7592108843537424, 0.7945612244897965, 0.8359410430839003, 0.8805238095238088, 0.911, 0.939, 0.9800675039246476, 1.013229199372057, 1.0386802721088444, 1.065167561761547, 1.0904671814671816, 1.124, 1.15, 1.172, 1.2052619966905684, 1.22, 1.256, 1.285]",2.4,25,-7.2,1.4,1.379
74,"[0.001, 0.003904170363797696, 0.007446578631452507, 0.013, 0.016404403866809865, 0.023, 0.02919623233908915, 0.03552073732718898, 0.04315273206056622, 0.05220408163265311, 0.061497959183673456, 0.07250027578599008, 0.082, 0.0938425655976677, 0.10862211981566816, 0.12374562682215741, 0.14, 0.15944784580498852, 0.17680442176870761, 0.20686499215070672, 0.24247766133480422, 0.2659126984126985, 0.3126326530612247, 0.343, 0.39886734693877557, 0.44508843537414966, 0.48257551020408174, 0.5399970845481049, 0.5841657142857143, 0.623714944042133, 0.656, 0.7201955782312923, 0.76, 0.7929217687074834, 0.8371648979591838, 0.867, 0.905, 0.937, 0.964739591836735, 1.004072108843538, 1.0337227891156466, 1.06, 1.09, 1.12, 1.144, 1.1683853061224492, 1.19687074829932, 1.2139951664876478, 1.2475782312925174, 1.276]",2.4,25,-7.2,1.391,1.385
75,"[0.001, 0.0037403061224489074, 0.006352040816326413, 0.011153469387755048, 0.014401579986833467, 0.02129229756418694, 0.027111564625850487, 0.034411428571428565, 0.042, 0.05, 0.05945556287030937, 0.07012796469939331, 0.08, 0.09209545753785386, 0.10485714285714291, 0.12062658576944298, 0.13806632653061224, 0.15690743440233246, 0.17850340136054432, 0.203, 0.234, 0.2648610038610038, 0.3028587755102042, 0.341, 0.387, 0.436, 0.48324319727891185, 0.53, 0.574571428571429, 0.6254081632653062, 0.6638946938775513, 0.7076591402518454, 0.7489319727891156, 0.7991003401360548, 0.8383786848072562, 0.883, 0.91, 0.9381836734693878, 0.979084353741497, 1.006, 1.036927113702624, 1.066, 1.0980685714285716, 1.122, 1.15, 1.175462585034014, 1.203, 1.227, 1.2517823129251704, 1.279]",2.4,25,-7.2,1.394,1.391
76,"[0.001, 0.004, 0.006808270676691677, 0.011734693877551107, 0.01662613981762916, 0.023078341013824975, 0.02837593984962415, 0.036, 0.044, 0.0511029900332228, 0.061507936507936525, 0.07011904761904789, 0.082, 0.093, 0.10800000000000021, 0.122, 0.13870857142857154, 0.15638095238095248, 0.17823809523809575, 0.2037188940092167, 0.237, 0.2680000000000005, 0.3042197802197807, 0.34443956043956064, 0.3912539682539685, 0.43520077220077225, 0.481791208791209, 0.533, 0.583, 0.6261142857142857, 0.6704428571428572, 0.719, 0.7542380952380958, 0.8104114285714287, 0.846, 0.8830000000000015, 0.9204761904761912, 0.938, 0.984, 1.011238095238096, 1.0388914285714286, 1.070790816326531, 1.099, 1.1272197802197805, 1.154, 1.179, 1.2053909774436093, 1.223, 1.2563809523809526, 1.285]",2.4,25,-7.2,1.399,1.386
77,"[0.001, 0.0041428571428572605, 0.007842857142857144, 0.012, 0.018, 0.02413824884792628, 0.030563025210084034, 0.036, 0.044676691729323564, 0.053, 0.06209523809523831, 0.071, 0.082, 0.09382467532467538, 0.10766666666666691, 0.12147428571428584, 0.14002645502645508, 0.1576640926640927, 0.181, 0.21013142857142883, 0.239, 0.27250000000000074, 0.30093650793650806, 0.33974603174603224, 0.3997959183673472, 0.44553571428571453, 0.48733142857142875, 0.5395173745173746, 0.5836923076923077, 0.633214285714286, 0.6656927223719677, 0.723, 0.760654135338346, 0.8012857142857146, 0.841, 0.8791538461538458, 0.9127207792207797, 0.9441428571428566, 0.98, 1.008, 1.0420476190476207, 1.062, 1.0986666666666676, 1.126, 1.145867857142857, 1.1685676691729325, 1.2043364055299541, 1.2228673469387756, 1.2529022556390976, 1.279]",2.4,25,-7.2,1.392,1.385
78,"[0.001, 0.004, 0.007597207303974176, 0.011446712018140555, 0.018, 0.022, 0.028, 0.034673854447439346, 0.044, 0.052255102040816306, 0.059818594104308516, 0.07156155365371959, 0.08032326530612253, 0.091, 0.10289285714285708, 0.118, 0.137, 0.15307626208378083, 0.1783280612244897, 0.2006795918367344, 0.2315236436037829, 0.26064976958525343, 0.291, 0.342081632653061, 0.3830181405895688, 0.4324052478134107, 0.48, 0.5241673469387754, 0.58, 0.6205819084390513, 0.6619387755102041, 0.7104775510204081, 0.7591193092621663, 0.7995374149659866, 0.8384943310657595, 0.874, 0.9113747680890537, 0.9397325456498383, 0.9771972789115627, 1.008, 1.038, 1.0660732838589981, 1.0909047619047616, 1.1232783673469389, 1.142, 1.168, 1.193829931972788, 1.221, 1.247, 1.271]",2.4,25,-7.2,1.386,1.38
79,"[0.001, 0.0030493592785952464, 0.006107038733860907, 0.011, 0.01528023892483831, 0.01987094837935177, 0.026763038548752893, 0.03349107142857141, 0.039, 0.05032282003710581, 0.05555572998430138, 0.06841387755102048, 0.07851955782312935, 0.08912827988338189, 0.09962857142857152, 0.117, 0.13366213151927447, 0.1509081632653062, 0.16996816326530614, 0.1973872035300607, 0.22519460641399427, 0.25421768707482995, 0.2943077551020409, 0.3299210884353745, 0.35779387755102066, 0.429021224489796, 0.468, 0.5151722448979592, 0.561777142857143, 0.611, 0.655, 0.714216879972328, 0.7426215986394559, 0.7952674543501617, 0.8294740973312401, 0.8693809523809535, 0.9086423200859292, 0.9269332096474956, 0.9680661224489799, 1.004, 1.0354156820622988, 1.0646458196181698, 1.0845634920634923, 1.120097331240189, 1.1390323129251705, 1.167, 1.1965527210884357, 1.221, 1.245493197278912, 1.271]",2.4,25,-7.2,1.385,1.383
80,"[0.001, 0.0029150757077024787, 0.006, 0.008942040816326558, 0.01569256089532587, 0.021987441130298536, 0.027534013605442546, 0.03459523809523868, 0.04, 0.048, 0.056755102040816435, 0.07, 0.078, 0.08685879757308329, 0.10054945054945065, 0.11280847723704882, 0.135, 0.1520957613814761, 0.171, 0.1877357679914072, 0.22527168367346956, 0.255, 0.29402923331494757, 0.331, 0.37737048665620104, 0.424, 0.47134322820037117, 0.5205746509129969, 0.5704608294930876, 0.6241257584114728, 0.6636683673469392, 0.7082947077135939, 0.7504481292517007, 0.8005648979591838, 0.836, 0.875404761904762, 0.9093707482993205, 0.94, 0.9814271137026241, 1.003, 1.038, 1.0654217687074836, 1.0994285714285714, 1.123, 1.149, 1.173, 1.2018522837706513, 1.227, 1.251, 1.277]",2.4,25,-7.2,1.39,1.386
81,"[0.001, 0.0029387755102041175, 0.006509387755102174, 0.011227551020408167, 0.01623527146707741, 0.01999673469387762, 0.027, 0.035, 0.042393877551020476, 0.04889224489795918, 0.05694183673469395, 0.07002738990332985, 0.07788102475032577, 0.086, 0.10154945054945065, 0.11758503401360568, 0.1340731292517009, 0.1500957613814761, 0.173, 0.19629081632653067, 0.225, 0.25367346938775576, 0.29350291545189505, 0.33, 0.3735692803437166, 0.4218073469387757, 0.46483900226757424, 0.519, 0.567, 0.621, 0.6583367346938784, 0.7112207303974222, 0.748, 0.8, 0.83, 0.8771428571428573, 0.914, 0.937, 0.9709583673469392, 1.013, 1.043, 1.0696024489795921, 1.0929365079365079, 1.123, 1.142961966604824, 1.1716212244897959, 1.20249149659864, 1.2254945420028478, 1.25095918367347, 1.278]",2.4,25,-7.2,1.393,1.388
82,"[0.004, 0.005585884353741454, 0.0070612244897959, 0.008850559578670165, 0.011557299843014112, 0.014341536614645826, 0.016668972673815216, 0.019992277992277978, 0.023471535982813936, 0.026221574344023373, 0.03074917709019089, 0.03326599792459359, 0.037221664050235255, 0.04087959183673447, 0.04550230414746526, 0.0494140882159314, 0.05510037484381496, 0.059325213956550285, 0.06378077682685968, 0.07281405895691587, 0.07581802721088424, 0.08488095238095211, 0.09241250542770288, 0.09946189087880042, 0.11069939327082173, 0.11995420607267275, 0.13252295918367313, 0.14718722271517287, 0.16473809523809466, 0.17972408163265277, 0.19877891156462515, 0.2215036734693875, 0.24167346938775497, 0.26037889872930287, 0.28136054421768647, 0.30085714285714116, 0.32530612244897994, 0.3467926960257779, 0.363972244897959, 0.389102040816326, 0.4063219954648524, 0.4298911564625844, 0.4474485049833887, 0.46946122448979566, 0.4863988868274585, 0.5109455782312922, 0.5303429888084266, 0.5436523323615159, 0.5698129251700677, 0.596]",7.2,25,-7.2,0.74,0.771
83,"[0.0, 0.005601140456182432, 0.007301412872841371, 0.009557927786499158, 0.011954160125588678, 0.014388858246001045, 0.017461224489795785, 0.019824175824175796, 0.023516787360105318, 0.026336485813837653, 0.030645286686102866, 0.0351368547418968, 0.03826895043731784, 0.04172989195678264, 0.04558730158730158, 0.05018979591836726, 0.05552326530612233, 0.06025279789335098, 0.06503750689464992, 0.07042693877551032, 0.07636408163265336, 0.08247619047619005, 0.08897224489795914, 0.09519962467745718, 0.10473719283631817, 0.11551185879757313, 0.12481810115350501, 0.13711564625850356, 0.14932571428571462, 0.16376047261009669, 0.18453719552337072, 0.20528464017185782, 0.2196046647230321, 0.23767346938775533, 0.26151927437641737, 0.2832467532467533, 0.31097084548104986, 0.3351787755102043, 0.35126199669056846, 0.377370748299321, 0.3899527389903333, 0.4202415885273036, 0.43798496240601453, 0.46112769679300286, 0.47475801749271124, 0.5061191836734698, 0.522560236998025, 0.544874149659865, 0.5645885450954575, 0.594]",7.2,25,-7.2,0.746,0.746
84,"[0.004, 0.005743842364531994, 0.008734406438631787, 0.01103142857142855, 0.013210084033613427, 0.015569124423963139, 0.019063025210084034, 0.021555555555555557, 0.02572393822393817, 0.028788571428571465, 0.0322857142857143, 0.03481428571428577, 0.03765437788018435, 0.04210138248847933, 0.04604000000000008, 0.050231660231660376, 0.0553552123552124, 0.060292857142857315, 0.06535548172757491, 0.06985142857142862, 0.07663594470046091, 0.08260000000000008, 0.08934857142857157, 0.09477018633540382, 0.10161688311688327, 0.11054571428571416, 0.12250965250965283, 0.13217142857142858, 0.1452972972972972, 0.16180272108843538, 0.17660571428571498, 0.19345189504373173, 0.21618367346939, 0.2314878706199462, 0.25301142857142894, 0.2737027027027027, 0.29359428571428603, 0.3184126984126984, 0.3351119691119695, 0.3611904761904762, 0.3779428571428574, 0.40353142857142876, 0.4268571428571438, 0.44158241758241823, 0.45858525345622203, 0.4863418367346941, 0.5057582417582432, 0.5171505791505794, 0.5444518272425248, 0.571]",7.2,25,-7.2,0.728,0.73
85,"[0.003, 0.004186499215070619, 0.006054125998225437, 0.008977405247813453, 0.011379440665154974, 0.012807634164777044, 0.015585459183673532, 0.017786596119929447, 0.02073751962323401, 0.024277365491651232, 0.028758017492711438, 0.03137812860993452, 0.03575707702435822, 0.03765409892770671, 0.043428571428571566, 0.04729724933451644, 0.05151836734693894, 0.056828331332533066, 0.060936326530611915, 0.06585306122448982, 0.07269897959183655, 0.07732653061224494, 0.08361551020408148, 0.08803710575139138, 0.09592419825072873, 0.1048530612244898, 0.11436668861092811, 0.12344217687074822, 0.13863428571428565, 0.1526662665066028, 0.16588945578231296, 0.1859879951980791, 0.20535621521335853, 0.21602040816326157, 0.24194819466248005, 0.26407142857142873, 0.28280272108843457, 0.31108503401360527, 0.3270751391465678, 0.35130204081632654, 0.3656379591836733, 0.3926293308020882, 0.4131107871720115, 0.431918367346939, 0.4457877551020407, 0.47147324875896285, 0.4938999341672148, 0.5112501889644748, 0.5386462585034, 0.567]",7.2,25,-7.2,0.726,0.728
86,"[0.005, 0.006827882960413043, 0.008579638752052563, 0.01008625336927225, 0.012482625482625565, 0.014791505791505833, 0.017865079365079382, 0.020891891891891914, 0.024146428571428548, 0.02837888198757748, 0.031327731092436875, 0.0346077481840193, 0.03751948051948048, 0.04242857142857134, 0.04595999999999991, 0.05035562310030387, 0.05521926910298989, 0.05935521235521236, 0.06422923588039865, 0.06855844155844143, 0.07275873015873013, 0.08064705882352946, 0.08834857142857146, 0.09274344023323616, 0.10136571428571436, 0.10946647230320707, 0.12004247104247089, 0.13136734693877533, 0.14379999999999957, 0.15677606177606157, 0.1772971428571427, 0.19084962406015094, 0.21503428571428543, 0.22577220077220092, 0.24901503759398452, 0.2702727272727266, 0.29234693877551, 0.31285714285714206, 0.33520571428571405, 0.3543142857142851, 0.36629323308270667, 0.39612605042016785, 0.42111764705882326, 0.4357619047619043, 0.45277443609022555, 0.47979761904761864, 0.49826640926640925, 0.5197738095238094, 0.5407142857142854, 0.569]",7.2,25,-7.2,0.724,0.722
87,"[0.005, 0.0067852283770651715, 0.00855671570953968, 0.011098775510204157, 0.013380847723704804, 0.015586734693877594, 0.01851129737609327, 0.02153995157384989, 0.024870204081632607, 0.027468850698174025, 0.032318808604522846, 0.034849242922975934, 0.03777581032412966, 0.042129967776584426, 0.047164835164835175, 0.05048326530612287, 0.05486693877551022, 0.059832810047095855, 0.06367577353522058, 0.06930448979591848, 0.07532182103610682, 0.08054285714285739, 0.08586204081632656, 0.091794217687075, 0.10143148688046676, 0.11120242691671264, 0.11765968008825141, 0.1291020408163266, 0.14357142857142835, 0.15970957613814785, 0.17323129251700783, 0.1865166975881259, 0.20874775510204063, 0.22552721088435354, 0.2535844897959187, 0.26521428571428474, 0.29127158555730004, 0.3103741496598645, 0.32965087463556864, 0.34903401360544106, 0.3757981859410432, 0.3925816326530624, 0.412714285714286, 0.433165471594043, 0.44533900226757356, 0.47256653061224513, 0.4916265857694432, 0.5074200680272115, 0.5327224489795914, 0.559]",7.2,25,-7.2,0.707,0.704
88,"[0.005, 0.00597853167240926, 0.008541168191414586, 0.00979539508110935, 0.01317606364579735, 0.014556972789115708, 0.01639236339697184, 0.019902964959568697, 0.023551020408163273, 0.025733039161610613, 0.030010790523105846, 0.03174290405817513, 0.036583090379008816, 0.04017122946739678, 0.04442857142857157, 0.04832816326530634, 0.051677551020408115, 0.05593817527010808, 0.06293215664644251, 0.068103673469388, 0.0727951020408168, 0.07823166023166025, 0.08181415544941388, 0.08999785177228825, 0.09772108843537522, 0.10570693877551024, 0.11716260697827542, 0.1251392557022811, 0.13728571428571493, 0.1514448979591837, 0.1675526530612252, 0.18194587400177475, 0.20520816326530625, 0.21772244897959198, 0.23771869829012707, 0.2577915057915061, 0.2874599686028268, 0.3035192743764169, 0.31989115646258615, 0.34381246552675127, 0.3596205593348456, 0.38385795918367377, 0.4002706766917299, 0.42437427801309235, 0.43847392290249443, 0.4666276889134034, 0.4873641245972077, 0.5044532760472611, 0.5257306122448996, 0.554]",7.2,25,-7.2,0.706,0.704
89,"[0.004, 0.005788143828960206, 0.008280612244897958, 0.009582653061224513, 0.012255102040816219, 0.01469732681805118, 0.01691472303207, 0.02061743341404353, 0.022963579277865014, 0.02699346938775524, 0.029933877551020404, 0.032132982225148245, 0.03593105350248206, 0.039868804664723125, 0.04288819875776412, 0.04869132653061251, 0.05325041367898527, 0.05805247813411078, 0.06147324875896324, 0.06665646258503455, 0.07234693877551066, 0.07686224489795922, 0.08488383045525924, 0.09101476335214947, 0.09937317784256576, 0.10614680710994076, 0.11622663802363102, 0.12481500987491786, 0.1391071428571431, 0.15268602825745736, 0.16871865889212845, 0.1870466472303197, 0.20352210884353777, 0.21254976452119317, 0.24269387755102073, 0.2549657142857146, 0.2745597667638484, 0.29975283446712037, 0.3238702040816333, 0.3389448428019858, 0.3650058309037903, 0.38205469387755175, 0.39683673469387803, 0.4219251700680277, 0.4352187755102038, 0.4613265306122452, 0.48305551020408205, 0.4987993197278919, 0.5189212827988344, 0.545]",7.2,25,-7.2,0.693,0.69
90,"[0.004, 0.005564625850340201, 0.007165679174895772, 0.009100185528757009, 0.011496326530612212, 0.013781462585034064, 0.01728681742967461, 0.019442048517520304, 0.02227608779360812, 0.02548979591836735, 0.029270821842250522, 0.0316542617046819, 0.035458142440649744, 0.03869666048237479, 0.04243513957307062, 0.047489795918367474, 0.05070530612244896, 0.05611758989310041, 0.05935131195335268, 0.06597882171736616, 0.06953061224489782, 0.0748681318681316, 0.07824969987995217, 0.08703202511773923, 0.09352244897959186, 0.09958431793770116, 0.11060171165240287, 0.12034264232008561, 0.13314285714285673, 0.14621768707483002, 0.16085557299843078, 0.17301484230055628, 0.19519466248037645, 0.21076676384839516, 0.22895578231292518, 0.2503281853281852, 0.27368505239933777, 0.2911292517006801, 0.309776967930029, 0.33070845481049366, 0.3550085929108479, 0.37014204081632696, 0.3936968641114981, 0.40894169096209887, 0.4252838589981447, 0.45103818301514165, 0.4730445757250267, 0.4862281341107862, 0.5101477551020404, 0.537]",7.2,25,-7.2,0.69,0.687
91,"[0.004, 0.006447521865889333, 0.008295821185617143, 0.009017154687962195, 0.011172463351537897, 0.013782680639823594, 0.017685131195335307, 0.019132653061224605, 0.02285374149659895, 0.026629251700680506, 0.028417767106842816, 0.03189680942799669, 0.03619937205651503, 0.038061224489795945, 0.042545918367347044, 0.046198367346938794, 0.05148055448594543, 0.05468228200371062, 0.05986632653061236, 0.06428862973760954, 0.06990655209452266, 0.07335714285714291, 0.07944557823129256, 0.08625632653061253, 0.09498565912851652, 0.10025061224489812, 0.11098683344305478, 0.12310884353741702, 0.13366326530612313, 0.14384693877550953, 0.16226806398234994, 0.17944897959184247, 0.19291918367346955, 0.20506839492553788, 0.2341292517006811, 0.2480579150579153, 0.26643586005830927, 0.2895442176870777, 0.31077040816326545, 0.327902371759515, 0.35180376766091087, 0.3681454904542467, 0.38937755102040855, 0.4051513605442176, 0.4201955782312931, 0.4471726530612244, 0.46180272108843784, 0.4783428571428581, 0.5019115646258511, 0.531]",7.2,25,-7.2,0.68,0.676
92,"[0.003, 0.004750900360144088, 0.006907175773535223, 0.009149416909621027, 0.012459512837393109, 0.016252244897959393, 0.019228039041703615, 0.023701298701298706, 0.027552094522019427, 0.03166141001855314, 0.037264489795918426, 0.04161387755102055, 0.04727095093356502, 0.052791836734694064, 0.06031632653061229, 0.06665306122449009, 0.07065986394557949, 0.07692002206287919, 0.08495586141433326, 0.09472108843537522, 0.10546474953617824, 0.11816326530612246, 0.13102668759811636, 0.14910832025117757, 0.15982312925170233, 0.18645358788676777, 0.20813265306122478, 0.23309613319011832, 0.2604897959183676, 0.2901261595547311, 0.3172007496876302, 0.3407159183673471, 0.3673287981859412, 0.39780081632653075, 0.42664868804664724, 0.4482551020408165, 0.4755469387755106, 0.498116618075802, 0.530221088435374, 0.5529387755102039, 0.5785959183673469, 0.6048204081632654, 0.6362586872586874, 0.6555147392290255, 0.6822761104441782, 0.7110839002267582, 0.7319053061224486, 0.7597769679300294, 0.7902669608383897, 0.828]",4.8,25,-7.2,1.006,0.989
93,"[0.002, 0.004057770800627949, 0.005815698587127188, 0.008820009206690165, 0.011459260395887629, 0.014927971188475352, 0.017568707482993107, 0.021164285714285618, 0.02573899033297528, 0.03129591836734691, 0.03527315541601248, 0.0394391046741277, 0.047093692022263524, 0.050990816326530526, 0.059198412698412646, 0.06446828461114172, 0.0718736010533245, 0.07690986394557821, 0.0873826530612245, 0.09719096209912535, 0.10719109461966592, 0.12137362637362645, 0.1328320964749536, 0.15148979591836717, 0.17015160349854258, 0.19196379196840035, 0.21174530612244905, 0.2405239933811363, 0.2678839285714289, 0.2944318367346942, 0.3235041367898512, 0.3484897959183677, 0.37672653061224504, 0.4060643642072215, 0.42785459183673485, 0.45144360902255665, 0.47837414965986463, 0.5050988184747588, 0.5348812615955475, 0.5597268445839879, 0.5795541601255888, 0.6092244897959189, 0.6335622119815671, 0.66302470461869, 0.6830680272108847, 0.7003299319727895, 0.7406280447662938, 0.7574256559766778, 0.787843537414966, 0.823]",4.8,25,-7.2,0.996,0.983
94,"[0.003, 0.004641056422569005, 0.0066879972327913775, 0.008934693877551072, 0.01232367346938776, 0.015690876350540214, 0.01792797118847535, 0.021906593406593376, 0.02676530612244912, 0.031246530612244916, 0.036138585666824825, 0.04209881847475833, 0.046727891156462406, 0.052176154672395315, 0.058428571428571635, 0.06460736468500443, 0.0709734693877551, 0.07671660482374766, 0.08902612244897974, 0.09752040816326563, 0.1114508348794064, 0.11883972125435548, 0.13661356155365398, 0.1576326530612246, 0.18024408163265318, 0.2022457482993198, 0.22249551020408156, 0.24053689167974954, 0.28010599078341025, 0.2982568027210886, 0.32063510204081647, 0.3506498388829216, 0.37707221350078596, 0.408522108843537, 0.43167006802721114, 0.4477380952380956, 0.47574254317111486, 0.5031122448979607, 0.5265408163265302, 0.5528892128279888, 0.5794863945578237, 0.5929881500987493, 0.6263082706766921, 0.6524249699879954, 0.6781840899625158, 0.6974693877551028, 0.7296433941997855, 0.7491005830903795, 0.7760313971742541, 0.811]",4.8,25,-7.2,0.988,0.98
95,"[0.0, 0.0048503401360545095, 0.006885241052942967, 0.009878061224489856, 0.013342403628117968, 0.01580015402387377, 0.018508746355685182, 0.022775510204081792, 0.02801053324555635, 0.030974693877551245, 0.03689730085582622, 0.04152564809707674, 0.046540816326530864, 0.052921768707483344, 0.058190476190476396, 0.06620941915227635, 0.07203437164339417, 0.07925421472937005, 0.08858025372311094, 0.09740923737916246, 0.10921395655036231, 0.12245054945054969, 0.13591340319911763, 0.15703352769679302, 0.17635024820739115, 0.19996163265306155, 0.21692489795918402, 0.24619194704909003, 0.26304761904761914, 0.29645469387755113, 0.3292089795918369, 0.352, 0.37701224489795926, 0.40094976452119346, 0.4295993555316866, 0.4413909774436089, 0.46925877551020445, 0.4868702040816328, 0.5217020408163265, 0.5388454810495629, 0.5690486656200944, 0.5943660302830815, 0.6214685714285716, 0.6452507288629735, 0.6690256747860438, 0.6913242630385488, 0.7096948267679166, 0.7391530612244904, 0.766518367346939, 0.798]",4.8,25,-7.2,0.964,0.959
96,"[0.003, 0.0038213323065074876, 0.005380360839988058, 0.008004964147821335, 0.011154146765089024, 0.014138907175773485, 0.016334430546412055, 0.0204015444015445, 0.02405959183673472, 0.028258503401360272, 0.03376906552094504, 0.03779513343799052, 0.04399144173798552, 0.04921076066790358, 0.05499350649350648, 0.061635102040816195, 0.06793482554312061, 0.07678231292517027, 0.08524129651860739, 0.0920969387755101, 0.10463556851311892, 0.1150914285714286, 0.13026077097505692, 0.15096054421768723, 0.16749877551020415, 0.18679131007241614, 0.21304734693877567, 0.23062568442010956, 0.2664542857142857, 0.2839398786541645, 0.3106671899529048, 0.3419795918367354, 0.372318367346939, 0.3968911564625849, 0.41573193601765046, 0.4392380952380951, 0.4624772370486659, 0.48765233236151617, 0.5160544217687077, 0.5362823129251706, 0.5623159183673468, 0.5881132323897301, 0.6154571428571437, 0.6384833024118739, 0.6591411564625853, 0.686317006802721, 0.7041513605442175, 0.7305112506541078, 0.7594775510204081, 0.79]",4.8,25,-7.2,0.957,0.951
97,"[0.002, 0.003990870032223346, 0.007, 0.010624271137026204, 0.016212244897959128, 0.01993804664723032, 0.027, 0.033, 0.039, 0.04684144427001574, 0.0554786641929499, 0.06459863945578227, 0.07330612244897942, 0.083, 0.098, 0.111, 0.12457482993197269, 0.1414351902923331, 0.1564927971188475, 0.1892846401718581, 0.212, 0.2446130952380951, 0.27656122448979537, 0.312, 0.35454693877551025, 0.401, 0.445, 0.47395918367346945, 0.517, 0.5616809881847475, 0.601532879818594, 0.6347620144832126, 0.6768383045525901, 0.716, 0.7546836734693876, 0.8029841269841275, 0.8277925170068025, 0.8545510204081632, 0.8941842250413677, 0.9266224489795919, 0.9516768707482989, 0.983, 1.0114523809523803, 1.0415068027210883, 1.065, 1.0886555102040816, 1.117, 1.1338538775510203, 1.1665977891156463, 1.196]",2.4,25,-7.2,1.315,1.273
98,"[0.0, 0.004, 0.005878061224489745, 0.010050783103939183, 0.014008746355685105, 0.019812244897959165, 0.024723639455782362, 0.030617142857142753, 0.03791034985422745, 0.046, 0.05387947631882944, 0.062074829931972796, 0.07378911564625888, 0.08558105506353486, 0.09961607142857153, 0.11310096670247054, 0.132, 0.148, 0.16559183673469377, 0.19659013605442183, 0.22, 0.25885714285714295, 0.287, 0.3303408163265309, 0.3660391156462587, 0.407, 0.457, 0.48940589569161025, 0.5276244239631337, 0.568, 0.604, 0.644, 0.6772176870748303, 0.7198431793770139, 0.7525901360544215, 0.783, 0.818410921125207, 0.847, 0.877725947521866, 0.911, 0.9410374149659868, 0.9664204081632654, 0.9967142857142858, 1.020602040816327, 1.044, 1.06196723952739, 1.0961564625850344, 1.12, 1.1453292517006806, 1.173]",2.4,25,-7.2,1.286,1.272
99,"[0.001, 0.003, 0.005, 0.009, 0.013008746355685104, 0.01752612244897957, 0.023, 0.02961714285714275, 0.035, 0.04446938775510202, 0.05215168229453944, 0.060112244897959216, 0.06978911564625889, 0.08081778425655975, 0.095, 0.109, 0.127, 0.1418816326530612, 0.1608676227247655, 0.19259013605442182, 0.22100897959183669, 0.2560584415584417, 0.2768133399701344, 0.326, 0.35, 0.396, 0.44422367346938774, 0.483, 0.5234897959183674, 0.5549812925170073, 0.591, 0.6371624149659866, 0.67, 0.706751700680272, 0.7427868480725621, 0.777, 0.81, 0.8398906122448979, 0.8705493656922227, 0.898, 0.9330236305048338, 0.9614204081632653, 0.9867142857142858, 1.0147453061224492, 1.039, 1.0599042386185247, 1.087, 1.1117413383958235, 1.1381615646258505, 1.164]",2.4,25,-7.2,1.283,1.274
100,"[0.001, 0.004751700680272026, 0.007, 0.011006444683136158, 0.01482560296845999, 0.02012816326530612, 0.026, 0.033, 0.03961306122448973, 0.04978911564625873, 0.054150510204081605, 0.063, 0.07463485934914504, 0.085, 0.099, 0.11570448979591832, 0.12782612244897967, 0.15319557823129254, 0.17835938277750127, 0.19390816326530616, 0.2275351473922902, 0.2620977443609022, 0.2888290816326531, 0.329, 0.37, 0.40584772370486694, 0.44094297719087644, 0.498, 0.5199628571428572, 0.558256559766764, 0.5967127924340467, 0.639, 0.681, 0.711, 0.7544155102040817, 0.7932971428571429, 0.8131239067055394, 0.846, 0.8772339650145772, 0.908, 0.928, 0.965367346938776, 0.992, 1.012, 1.036308905380334, 1.0605177228786256, 1.0885151020408166, 1.1133185131195338, 1.1368310657596374, 1.164]",2.4,25,-7.2,1.279,1.275
