Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
71,"[0.0, 0.004227736549165113, 0.008093877551020388, 0.009848508634222852, 0.013846530612244775, 0.016842001316655746, 0.02278709321566467, 0.02673015873015887, 0.03139795918367355, 0.0362541743970315, 0.04238389409817981, 0.04678985107556534, 0.053010647737355775, 0.057446773303916135, 0.06445142857142847, 0.07109224489795904, 0.07693656922228367, 0.08381436420722142, 0.09190182018753457, 0.09795626822157448, 0.10813017098731385, 0.11540476190476207, 0.12676603498542277, 0.13594693877551023, 0.15001959183673463, 0.15962040816326548, 0.17758843537415, 0.19826204081632673, 0.21466386554621855, 0.24709863945578264, 0.2700340136054423, 0.301665306122449, 0.3387861224489796, 0.3722255929398787, 0.4141693877551024, 0.44904511278195497, 0.48033877551020426, 0.5176462585034014, 0.5572912300055158, 0.5895986394557841, 0.6217675736961453, 0.663204081632654, 0.6972534562211983, 0.7324846938775516, 0.7619559183673469, 0.7935967346938778, 0.8322375510204082, 0.8649379425239485, 0.8995972789115643, 0.938]",4.8,25,-7.2,1.145,1.148
72,"[0.001, 0.0033567346938774994, 0.006639823496966382, 0.009251700680272163, 0.01502312925170056, 0.022503673469387787, 0.0283535414165666, 0.03532738095238088, 0.043, 0.05228316326530612, 0.05933454810495625, 0.06645772594752203, 0.07704746084480306, 0.085, 0.09466857142857144, 0.10593381136238275, 0.11526059654631093, 0.1287640306122451, 0.139921768707483, 0.157, 0.17340561224489806, 0.19322321428571423, 0.21536816326530617, 0.2409697959183674, 0.27739089481946627, 0.327, 0.3706777658431794, 0.4335070643642073, 0.479, 0.5584350161117081, 0.619, 0.6840375510204084, 0.7425211930926219, 0.804, 0.8605779591836736, 0.913, 0.9710590762620839, 1.012, 1.0444659863945582, 1.0992025117739403, 1.1253024781341108, 1.162, 1.212109022556391, 1.2402426916712632, 1.2709693877551025, 1.3032261224489796, 1.3298741496598643, 1.366, 1.3847247271001426, 1.42]",2.4,25,-7.2,1.549,1.506
73,"[0.001, 0.0038914285714285175, 0.007, 0.011365546218487375, 0.016324675324675172, 0.022, 0.028334586466165417, 0.03480000000000011, 0.039, 0.04812755102040811, 0.056074175824175815, 0.06458928571428572, 0.07157142857142836, 0.081, 0.09133333333333334, 0.10265142857142871, 0.11169047619047624, 0.12609216589861755, 0.14152380952380994, 0.16, 0.181, 0.20218181818181835, 0.2325285714285715, 0.2604489795918367, 0.2958809523809526, 0.34620571428571434, 0.40725714285714304, 0.454373015873016, 0.5312272727272728, 0.5882514285714288, 0.6373028571428573, 0.7113273809523809, 0.7522457142857144, 0.8222380952380958, 0.8643877551020409, 0.9225000000000001, 0.9550676691729326, 0.998, 1.048, 1.0749257142857143, 1.119, 1.1486190476190485, 1.183, 1.219, 1.2437976190476192, 1.2739047619047619, 1.306, 1.3385371428571433, 1.3612186588921285, 1.39]",2.4,25,-7.2,1.512,1.514
74,"[0.001, 0.004277992277992245, 0.007799227799227846, 0.012, 0.018, 0.023607142857143094, 0.03, 0.03738888888888901, 0.04271804511278195, 0.05059907834101382, 0.058294832826747765, 0.0670974025974026, 0.07485714285714279, 0.08554857142857153, 0.096, 0.10565142857142872, 0.11459183673469393, 0.12759428571428574, 0.14569172932330832, 0.1642460317460318, 0.18552551020408162, 0.20721052631578968, 0.24, 0.27446428571428566, 0.32, 0.364, 0.4084945054945058, 0.4730396825396826, 0.538, 0.6026530612244898, 0.6553028571428573, 0.7113273809523809, 0.7735119047619052, 0.842, 0.8896785714285719, 0.9405263157894733, 0.9716543778801846, 1.0164285714285721, 1.065758241758242, 1.1, 1.1347023809523806, 1.164904761904762, 1.1952972972972975, 1.220962406015038, 1.254, 1.283969111969112, 1.321, 1.347, 1.3722895752895756, 1.403]",2.4,25,-7.2,1.522,1.525
75,"[0.001, 0.004910518053375306, 0.009013469387755105, 0.0125804081632654, 0.019228786251342757, 0.02448979591836737, 0.029661619486504278, 0.03799206349206347, 0.046, 0.052, 0.06061394557823138, 0.06845772594752174, 0.076, 0.088, 0.09829464285714296, 0.10905510204081638, 0.12103016858917473, 0.13221496598639434, 0.148, 0.16863591836734693, 0.187, 0.2113988095238094, 0.23421632653061217, 0.2682897959183674, 0.3224234693877552, 0.36603673469387754, 0.41972959183673453, 0.483, 0.531, 0.5847108843537414, 0.6660102040816326, 0.717557551020408, 0.7729827315541599, 0.8325671768707483, 0.8931379591836734, 0.9374671814671816, 0.978, 1.0165991836734694, 1.059, 1.098, 1.1432086899275837, 1.168, 1.206, 1.23, 1.2712721088435373, 1.3009710884353738, 1.327212827988338, 1.3594142305570878, 1.384, 1.409]",2.4,25,-7.2,1.531,1.532
76,"[0.001, 0.0034718367346937415, 0.007343673469387625, 0.01193987865416417, 0.01719415333701043, 0.022031599736668763, 0.02958852730281302, 0.036, 0.04139455782312907, 0.050216326530612344, 0.05943990929705211, 0.064, 0.07562204081632659, 0.084, 0.092, 0.10407755102040807, 0.116, 0.12777109762824043, 0.144, 0.1603648979591837, 0.1779707666850525, 0.19893233082706777, 0.23106040816326537, 0.2633312401883831, 0.30550850340136065, 0.35474574829931976, 0.40552040816326534, 0.45788383045525893, 0.5293590733590734, 0.5801545189504373, 0.6464795918367351, 0.707, 0.763, 0.817, 0.873, 0.9390306122448979, 0.9880296846011133, 1.0209865604778496, 1.0652097959183675, 1.105, 1.1424124597207306, 1.1724013605442178, 1.2090329670329676, 1.2363224489795928, 1.2790721574344024, 1.296, 1.332845804988662, 1.364, 1.3817930029154522, 1.414]",2.4,25,-7.2,1.53,1.524
77,"[0.004, 0.005308251996450797, 0.00803330987567439, 0.009762608491672516, 0.012134788799240757, 0.014989364759988463, 0.017405247813411143, 0.02081092436974795, 0.024172541743970394, 0.02752262644188108, 0.03115935735996535, 0.03388031822898661, 0.03901250822909822, 0.04330279050395676, 0.0470974025974027, 0.05002099125364425, 0.05616706217370686, 0.05993601765030364, 0.06396574344023337, 0.06917840684660982, 0.07453498542274081, 0.08084693877551037, 0.08543510204081639, 0.09172852396772671, 0.09970486656201058, 0.10663435374149663, 0.11199372056514927, 0.12202040816326598, 0.1346623376623378, 0.14638682745825615, 0.15545578231292628, 0.17182993197278942, 0.18580734693877585, 0.19785339441899194, 0.2177827518104018, 0.24343189368770796, 0.26659900717043594, 0.2953843537414968, 0.3156348012889376, 0.3426258503401355, 0.3689991126885536, 0.38395697738554885, 0.4189595687331536, 0.4424353741496622, 0.4694064625850342, 0.5000053705692805, 0.5280816326530617, 0.5564876093294462, 0.5619058084772374, 0.598]",7.2,25,-7.2,0.766,0.811
78,"[0.004, 0.0059213907785335505, 0.007938510469122747, 0.009734459300961734, 0.012672765657987297, 0.01604785362420836, 0.017836734693877542, 0.020967930029154543, 0.025827916351725926, 0.02866809881847496, 0.03228756957328375, 0.03767457253171561, 0.04224271137026237, 0.04543061224489793, 0.050548104956268325, 0.0533627386438447, 0.058147230320699836, 0.062208616780045835, 0.06737165852256398, 0.07220918367346932, 0.07771632653061215, 0.08273376623376638, 0.08772789115646244, 0.09375700047460865, 0.10105685131195341, 0.10532278217409413, 0.11574149659863973, 0.11797540554683421, 0.12857142857142867, 0.13854033041788164, 0.1475677179962896, 0.16163265306122443, 0.17217268445839892, 0.18676994434137298, 0.20250145772594885, 0.22064285714285858, 0.238453392167678, 0.2560520078999345, 0.28720408163265354, 0.3134727891156461, 0.3387442977190878, 0.3633854875283451, 0.3934464285714288, 0.42171428571428865, 0.4529354435651814, 0.4808673469387771, 0.5137930029154527, 0.5381245972073044, 0.5604128728414451, 0.597]",7.2,25,-7.2,0.775,0.78
79,"[0.004, 0.0059153439153438485, 0.008147465437787977, 0.010195852534562117, 0.013573214285714329, 0.016514285714285745, 0.019092664092664108, 0.022235294117646978, 0.02539428571428549, 0.02984555984555975, 0.03405102040816337, 0.03854761904761932, 0.041299191374663084, 0.04623376623376624, 0.050465116279069695, 0.053896656534954374, 0.058308880308880456, 0.06380053908355804, 0.06874220032840725, 0.07206122448979604, 0.07903790087463555, 0.08289473684210528, 0.08848120300751887, 0.09389961389961393, 0.10119387755102052, 0.10885714285714299, 0.11474725274725292, 0.12235907335907337, 0.12929032258064535, 0.13917460317460353, 0.1475657142857141, 0.16191705069124437, 0.1765563909774443, 0.18680174927113732, 0.20613877551020413, 0.2214594594594598, 0.2393754152823923, 0.263657142857143, 0.2904586466165416, 0.30594285714285735, 0.3481211180124223, 0.3644342857142858, 0.3970499999999999, 0.42142857142857165, 0.45193142857142915, 0.4786031746031765, 0.5145714285714289, 0.5371503759398499, 0.5576240601503766, 0.598]",7.2,25,-7.2,0.774,0.771
80,"[0.003, 0.005821490041799861, 0.0066898344243357865, 0.009123604158644669, 0.012567602040816372, 0.01421642145230182, 0.01714680710994082, 0.020004926108374392, 0.023926331508213192, 0.027140136054421678, 0.03148207391064547, 0.0356054421768708, 0.038933373349339745, 0.04271158463385351, 0.047769585253456315, 0.052078874793160486, 0.056024704618689934, 0.06094477791116459, 0.06526632653061243, 0.06944125758411476, 0.07678143515470717, 0.07891558441558444, 0.08663945578231301, 0.09171691902567497, 0.0982078785002374, 0.10617006802721107, 0.11129956268221594, 0.11890087463556905, 0.12507653061224552, 0.13620408163265313, 0.14556143273635994, 0.1547118367346942, 0.16999455782313028, 0.18402792696025824, 0.19836054421768698, 0.21261142857142923, 0.2349299503585221, 0.2599475218658894, 0.2897676609105186, 0.3091292517006836, 0.33208673469388045, 0.35848452929558927, 0.3813865546218488, 0.4184506122448986, 0.44877551020408196, 0.47412585034013716, 0.5097701396348011, 0.5382972660762417, 0.5493751962323401, 0.586]",7.2,25,-7.2,0.765,0.761
81,"[0.004, 0.00589795918367353, 0.007517774851876287, 0.00960872624912035, 0.012574090505767667, 0.015381475667189975, 0.01760223334616878, 0.019997252747252742, 0.023968163265306132, 0.028692244897959206, 0.03125046382189253, 0.03473005565862731, 0.03824274973147165, 0.04301020408163271, 0.04834857142857152, 0.051212244897959384, 0.05484469885515185, 0.0604622173193603, 0.06306705539358616, 0.06798623635500729, 0.07377551020408162, 0.07937857142857156, 0.08372084548104965, 0.0895403304178816, 0.0954489795918369, 0.10155102040816327, 0.10765620094191529, 0.11434693877551037, 0.12473809523809613, 0.12984948979591837, 0.13848814120242714, 0.15017784256559996, 0.1601911922663805, 0.17236668861092838, 0.18814455782312964, 0.20637755102040856, 0.2182604081632654, 0.24264653061224495, 0.26415646258503406, 0.28599708454810485, 0.3192984004412576, 0.3352448979591849, 0.35665546218487443, 0.3904155102040822, 0.42040561224489925, 0.45213265306122435, 0.4819838882921589, 0.512816326530612, 0.5326075353218216, 0.563]",7.2,25,-7.2,0.738,0.739
82,"[0.003, 0.004725306122448958, 0.006726009552757352, 0.010143380429094693, 0.015048037676609125, 0.017508055853920314, 0.020788994169096256, 0.025903474903474936, 0.03167832847424674, 0.036555510204081695, 0.042051020408163484, 0.04548833819241983, 0.0518505595786701, 0.057417998524711175, 0.06293984962406002, 0.06979673469387737, 0.07704081632653086, 0.08328040816326536, 0.09095011337868464, 0.09772653061224487, 0.10600606729178165, 0.11492063492063523, 0.12342693877551017, 0.13245578231292532, 0.1428667466986796, 0.15326122448979607, 0.17121088435374157, 0.18822108843537486, 0.2038095238095241, 0.2321326530612245, 0.25731346938775557, 0.2825559183673471, 0.31682993197278936, 0.3443861852433287, 0.39400680272108796, 0.4227738095238098, 0.4541224489795924, 0.4995680272108844, 0.5224302721088439, 0.5673163265306125, 0.5913843537414967, 0.635156462585034, 0.6662564935064937, 0.7063148688046647, 0.729869387755103, 0.766067503924647, 0.7957738990332975, 0.8398820861678014, 0.8626314978821717, 0.907]",4.8,25,-7.2,1.104,1.074
83,"[0.002, 0.004074586977648247, 0.005371955233706375, 0.008453943739658059, 0.01176122448979598, 0.016107307439104802, 0.02004392943618128, 0.023220779220779263, 0.028093537414966143, 0.03230417881438306, 0.036992115027829356, 0.041892588614393184, 0.04680734693877568, 0.05254994629430745, 0.06002857142857149, 0.06705959183673472, 0.07145959183673486, 0.07637585034013598, 0.0843110204081633, 0.09300240096038423, 0.1000087463556853, 0.10822285714285722, 0.11637396580253731, 0.12591156462585087, 0.1350612244897965, 0.1504387755102041, 0.16187755102040857, 0.18189306122448998, 0.19941353383458713, 0.2270972073039743, 0.24945525902668833, 0.2807176870748302, 0.31383219954648583, 0.3476258503401369, 0.3830007288629741, 0.41755844155844185, 0.4491723356009069, 0.48213856068743327, 0.5114081632653066, 0.5542538775510204, 0.583557087699945, 0.6176258503401381, 0.6487104247104247, 0.689, 0.719824919441461, 0.7515938775510212, 0.780873791621912, 0.8150918367346941, 0.848739036039948, 0.891]",4.8,25,-7.2,1.097,1.094
84,"[0.002, 0.003653061224489865, 0.006282552457602744, 0.00910564225690287, 0.012141224489795979, 0.01568127250900365, 0.02028979591836731, 0.024447004608294968, 0.02812471655328816, 0.0332508229098094, 0.03849224489795937, 0.04374489795918378, 0.04857959183673473, 0.053916284881299584, 0.059054945054945164, 0.06541765543426678, 0.07187414965986429, 0.07737585034013598, 0.08606894649751805, 0.09319139547710986, 0.10166519580805314, 0.10896428571428565, 0.11810693877551039, 0.12734183673469415, 0.1370612244897965, 0.15171938775510205, 0.16632908163265323, 0.18671742543171194, 0.2040231660231663, 0.23028414442700176, 0.25122762951334415, 0.2822303206997086, 0.3200595918367349, 0.3486258503401366, 0.3780068027210916, 0.4116563706563708, 0.44806462585034007, 0.48225349087003266, 0.5067632653061227, 0.5467644557823129, 0.5768707482993214, 0.6099541857559353, 0.6420457142857144, 0.6720680272108852, 0.7142227891156463, 0.7473125671321166, 0.7693148688046649, 0.8164897959183677, 0.845512352309345, 0.881]",4.8,25,-7.2,1.086,1.069
85,"[0.002, 0.0040175605125770866, 0.006898650985817928, 0.008986880466472263, 0.011704800229951025, 0.01629846938775497, 0.019389324960753452, 0.023339768339768113, 0.028561632653061053, 0.0332386438446346, 0.0368184747583242, 0.04151874703369715, 0.04626003949967074, 0.05088629737609317, 0.058072886297376156, 0.06429806659505916, 0.06973019716361122, 0.07615346938775522, 0.08333860891295297, 0.09062377994676137, 0.09700463821892409, 0.10567226890756308, 0.11347600661886381, 0.1254897959183675, 0.13345804988662138, 0.14882193877551017, 0.1644110787172013, 0.18070975056689353, 0.20080571428571428, 0.22067412771560244, 0.25226612244897956, 0.2776173469387755, 0.3079507803121253, 0.33683780880773384, 0.3853069387755104, 0.402674285714286, 0.43988265306122465, 0.4796564625850344, 0.5021415404871628, 0.5387709019091512, 0.575586005830904, 0.616438367346939, 0.6366409266409268, 0.6730335276967935, 0.7089289795918369, 0.7446305048335127, 0.7709241982507289, 0.8201568206229866, 0.8436282404853834, 0.877]",4.8,25,-7.2,1.076,1.073
86,"[0.003, 0.005236516034985491, 0.007508128675198975, 0.00953798185941049, 0.013394874228761287, 0.01722907122032487, 0.02033794534763058, 0.02417374517374531, 0.02882941855987682, 0.03402150145772603, 0.037913832199546575, 0.04255893377759272, 0.04821456150027584, 0.05336394557823157, 0.0597542857142859, 0.06438693877551045, 0.06939795918367347, 0.07568127250900361, 0.08266139108704713, 0.09027926960257826, 0.09863556851311978, 0.10581105990783427, 0.11602423469387753, 0.12602942572377804, 0.13499387755102055, 0.14939403453689187, 0.16393877551020433, 0.18246768707483033, 0.20031746031746045, 0.22015255102040823, 0.24730775510204092, 0.27889685603971337, 0.30691009376723655, 0.3334234693877552, 0.3703877551020404, 0.39828571428571474, 0.43258256029684616, 0.47421952564809716, 0.4953588435374153, 0.5332585034013616, 0.5671995464852615, 0.6007916219119233, 0.6342346938775518, 0.6720408163265313, 0.6888314680710995, 0.7290850340136052, 0.7561405895691607, 0.7932642320085933, 0.816516415261757, 0.856]",4.8,25,-7.2,1.045,1.035
87,"[0.0, 0.004438289601554951, 0.006158852730281296, 0.0074995403566831586, 0.009580767900380425, 0.011477162293488805, 0.014428979591836774, 0.01659966777408643, 0.020657998683344184, 0.02303718820861678, 0.026310832025117695, 0.02989466754443721, 0.03283507997793718, 0.03701275510204068, 0.04011078717201171, 0.04337182677949226, 0.04866087711680423, 0.05066059654631086, 0.05513387755102041, 0.05861224489795901, 0.06462988585264613, 0.0683594470046085, 0.07415931533903912, 0.07797813411078708, 0.08498299319727891, 0.08901611170784121, 0.09291530612244905, 0.10164244897959168, 0.10938248847926257, 0.11615759637188196, 0.12633017492711382, 0.1384107685627443, 0.1483419329996152, 0.15547755102040847, 0.16848979591836813, 0.18844897959183646, 0.19847448979591847, 0.22412408163265293, 0.23861356155365387, 0.2584031991174848, 0.28498174006444665, 0.31426672994779326, 0.32839285714285804, 0.3590040816326535, 0.37999570354457557, 0.41401669758812587, 0.43934479054779785, 0.46495032730073166, 0.48591836734693955, 0.512]",7.2,25,-7.2,0.684,0.706
88,"[0.004, 0.005773080660835737, 0.007202569916855651, 0.008837551020408155, 0.01181632653061216, 0.014038483965014628, 0.01639265306122453, 0.020012158054711085, 0.022968201233982046, 0.026283830455259023, 0.028679777365491602, 0.032511661807580326, 0.037105442176870555, 0.03984272108843548, 0.04296938775510214, 0.048227123107307396, 0.0520948703805847, 0.05420235212729176, 0.05916118284048315, 0.06344522019334055, 0.06881632653061233, 0.07219047619047655, 0.07774036281179161, 0.08221799628942501, 0.08905061224489803, 0.09259183673469416, 0.0988075801749274, 0.10490126861555428, 0.11276447876447898, 0.12141673469387786, 0.13059365889212846, 0.13743519029233317, 0.14864163265306182, 0.15564693877551103, 0.17097959183673697, 0.18731797235023068, 0.20531632653061216, 0.2194081632653063, 0.2372091836734719, 0.26540319911748483, 0.27957503001200484, 0.3066293877551028, 0.3212171428571429, 0.35254591836734733, 0.3734421768707493, 0.4052497959183672, 0.43321598639455833, 0.4600758017492715, 0.4735012244897959, 0.504]",7.2,25,-7.2,0.673,0.665
89,"[0.0, 0.00582229199372054, 0.008810675039246535, 0.010687578735197727, 0.01203673469387754, 0.015358473824312267, 0.017462585034013635, 0.01941806722689078, 0.02355551712210323, 0.026012432559230594, 0.02993580705009257, 0.03215743440233236, 0.03605139833711252, 0.03873469387755109, 0.041807359307359314, 0.046528257456828995, 0.04929758812615958, 0.05284993997599077, 0.05738499724214025, 0.06156578376031284, 0.06575290423861851, 0.07122180451127819, 0.07527622211675375, 0.08004737609329445, 0.08466204081632668, 0.09054921968787534, 0.09677891156462663, 0.1036516034985423, 0.11114285714285724, 0.11530743910467399, 0.12293367346938887, 0.13507653061224523, 0.14069469387755118, 0.15235204081632603, 0.16157675244010672, 0.17763320463320495, 0.19010816326530616, 0.20427186588921278, 0.22470643642072324, 0.24653102873802613, 0.26682653061224504, 0.28828163265306184, 0.31591428571428526, 0.3337687074829957, 0.363116169544742, 0.38285632653061247, 0.41462811791383253, 0.44110018552875785, 0.4505735110370683, 0.485]",7.2,25,-7.2,0.661,0.658
90,"[0.004, 0.005350718065003781, 0.007402872260015103, 0.009805846662989426, 0.011580911152339718, 0.013107755102040833, 0.01701946624803764, 0.0191452784503632, 0.02108920342330469, 0.02516026410564222, 0.028154195011337823, 0.031302411873840426, 0.034750493745885486, 0.038488163265306, 0.04094009216589863, 0.0451448979591836, 0.04796598639455782, 0.051496598639455944, 0.05607591836734688, 0.060112845138055176, 0.06542029784886932, 0.06868131868131871, 0.07322612244897946, 0.07802113702623906, 0.0828386331276697, 0.08961224489795933, 0.09284383318544813, 0.10204578047435187, 0.10846285714285707, 0.11218967587034842, 0.1234866562009418, 0.13158431793770162, 0.13834240362811756, 0.14756559766763938, 0.16324156601416082, 0.17551127819548884, 0.19147448979591863, 0.20289877551020427, 0.22569096209912595, 0.243688979591837, 0.26772789115646234, 0.2863991836734699, 0.3190231660231663, 0.3349493877551025, 0.35671768707483087, 0.38548657357679894, 0.41646485260771055, 0.44196025778732556, 0.4545535193669309, 0.489]",7.2,25,-7.2,0.66,0.662
91,"[0.003, 0.00515084294587411, 0.00723520408163269, 0.009111623779946723, 0.011020408163265317, 0.01273162168093046, 0.01485346938775521, 0.0183025210084036, 0.021490030494956604, 0.024544417767107012, 0.02783503401360557, 0.0307845277645945, 0.03522228350799785, 0.03787836734693882, 0.04233142857142874, 0.04432455562870313, 0.04767883995703577, 0.051643186306781004, 0.055504688361831256, 0.058961816984858556, 0.06359303721488604, 0.06733797909407696, 0.07291174848317707, 0.07639960500329174, 0.08078024781341117, 0.08711600429645555, 0.09383673469387802, 0.10113265306122447, 0.10750857142857144, 0.11254312047399634, 0.11888504789670969, 0.12948665620094216, 0.13738399570354495, 0.14588816326530668, 0.15963569257490254, 0.17052995391705056, 0.18561734693877563, 0.20064408163265327, 0.2176887755102058, 0.23780970766685064, 0.2576822157434402, 0.28003554970375283, 0.2945918367346951, 0.32225850340136303, 0.34148979591836925, 0.3718614393125667, 0.3982508229098094, 0.42005380333951775, 0.4462541743970324, 0.471]",7.2,25,-7.2,0.649,0.638
92,"[0.004, 0.005365208940719132, 0.007095626822157395, 0.009085091663784196, 0.010707755102040837, 0.013513119533527658, 0.015872284397629985, 0.01849854227405252, 0.020807897071872333, 0.024057256235827655, 0.02594336734693878, 0.02974344023323637, 0.03320204081632658, 0.0375124716553288, 0.03973732718893996, 0.04324408163265317, 0.04613369429404423, 0.05038321995464871, 0.05426530612244893, 0.05903460514640657, 0.06177851140456192, 0.06620571428571437, 0.07038897959183668, 0.07491496598639542, 0.08072983479105962, 0.08431275510204099, 0.08968946497517925, 0.09615597667638509, 0.10361098901098911, 0.10985515181682447, 0.11657823129251788, 0.12278302900107439, 0.13130005515719836, 0.14165889212828003, 0.1494927113702623, 0.16368202764976972, 0.17641496598639325, 0.19719183673469487, 0.20653061224490044, 0.22484756351520235, 0.24443510204081664, 0.26515366146458624, 0.2923968253968255, 0.3101598639455784, 0.3303236151603504, 0.3570706012134583, 0.38381549354435673, 0.40208163265306174, 0.4208291409587092, 0.457]",7.2,25,-7.2,0.62,0.617
93,"[0.0, 0.004885670397191112, 0.006573728082782449, 0.008463462804476634, 0.010026239067055473, 0.012638428956488324, 0.015223797993773908, 0.018184873949579836, 0.021102040816326644, 0.023958555729984295, 0.02591450634307781, 0.030379481522338797, 0.033125442176870766, 0.036095510204081784, 0.04022276029055692, 0.04289795918367341, 0.04574322820037109, 0.04955628703094156, 0.05331212484994014, 0.05656122448979614, 0.0610259026687599, 0.06491986062717775, 0.07004730983302408, 0.07427806122449017, 0.07881095596133193, 0.08180333951762533, 0.09058619192357797, 0.09567252017085931, 0.10220276497695867, 0.10954612244898007, 0.11384317937701437, 0.1238979591836731, 0.13351962323390928, 0.14245556287030964, 0.15120979591836753, 0.16287463556851314, 0.17782944606413997, 0.191772752344181, 0.20847836734693911, 0.2276393169512706, 0.24738668098818495, 0.27062327633756206, 0.2798065934065936, 0.3124103114930188, 0.3422191192266388, 0.3618869701726848, 0.3906096115865703, 0.4114023323615164, 0.4373027210884358, 0.462]",7.2,25,-7.2,0.632,0.634
94,"[0.0, 0.004868622448979669, 0.0064086167800453805, 0.008041601255886984, 0.01083751962323381, 0.012472459951722664, 0.015066562009419176, 0.01735204081632652, 0.020304972693302715, 0.02263028689736772, 0.025751656506758605, 0.02833149476006637, 0.032720964749536126, 0.03630523513753337, 0.038829493087557676, 0.04310946196660482, 0.04566886109282427, 0.04819954648526076, 0.05250838192419845, 0.056217845277646165, 0.06064913657770799, 0.06508270676691746, 0.06961061224489799, 0.07379673469387772, 0.07866622778143526, 0.08243642072213508, 0.08869742679680585, 0.09476676384839638, 0.09894930875576041, 0.10749310535024834, 0.11382277121374886, 0.12263265306122445, 0.1322212674543505, 0.1382524167561766, 0.1504575378538511, 0.16153456221198215, 0.17419152276295152, 0.19006693877551012, 0.20430182599355645, 0.2248952013237731, 0.2459183673469391, 0.26455591836734776, 0.27821142857142883, 0.30527891156462644, 0.3286870748299327, 0.3555381310418905, 0.38034957208689946, 0.4044889795918368, 0.4181444897959189, 0.449]",7.2,25,-7.2,0.625,0.617
95,"[0.004, 0.006099695050434008, 0.006912033779028844, 0.009323238973008557, 0.011667638483965098, 0.014076366030283184, 0.016236494597839147, 0.018442396313364147, 0.021982993197278963, 0.02409874917709018, 0.026744273219491917, 0.0299730410682792, 0.03359900717043598, 0.03679020408163263, 0.03902316602316607, 0.0422179300291546, 0.04575971033574724, 0.04907832322118056, 0.05332872841444275, 0.05710166975881276, 0.060319241982507245, 0.06526785714285767, 0.06883278472679412, 0.07422634508348801, 0.07931061916291948, 0.08196915045087814, 0.08884317937701436, 0.0943532182103611, 0.10010599078341037, 0.10740421329822271, 0.1139023013460705, 0.12312113232389789, 0.1288390022675733, 0.13703741496598618, 0.15002567478604373, 0.1587551020408165, 0.17274973147153608, 0.18811346938775567, 0.20059863945578377, 0.2236595059076266, 0.2363580705009274, 0.2577808807733617, 0.28080952380952445, 0.30107673469387797, 0.3255069817400649, 0.3422122448979595, 0.37807918367346954, 0.3925139146567719, 0.419369614512472, 0.441]",7.2,25,-7.2,0.614,0.613
96,"[0.003, 0.005304147465437759, 0.0070072150072149775, 0.008408912188728673, 0.009719528178243751, 0.012591208791208744, 0.014595238095237717, 0.01723529411764708, 0.019581881533101052, 0.02293087557603686, 0.025562682215743433, 0.02834562211981567, 0.030719387755101996, 0.034776280323450086, 0.03765957446808512, 0.040366459627329196, 0.043775510204081644, 0.04677220077220076, 0.050865546218487635, 0.05501785714285755, 0.058102857142857185, 0.06277419354838733, 0.06749308755760389, 0.07231632653061228, 0.07725274725274743, 0.08060764587525161, 0.08498455598455595, 0.09269642857142851, 0.09715151515151521, 0.10317857142857138, 0.11205042016806734, 0.11877142857142861, 0.12579220779220737, 0.13457142857142848, 0.14532890365448503, 0.1527368421052633, 0.16677142857142896, 0.18658285714285722, 0.19307142857142898, 0.2143571428571476, 0.23248857142857168, 0.24994285714285738, 0.274322580645162, 0.29229142857142965, 0.31935164835164964, 0.3366405529953919, 0.3641233766233769, 0.3826954887218049, 0.401868571428572, 0.437]",7.2,25,-7.2,0.599,0.594
97,"[0.004, 0.005742000503905356, 0.006690828055360077, 0.00845510204081639, 0.011125771238727985, 0.013398786541643656, 0.015110485573539808, 0.018706632653061175, 0.02125427468284616, 0.023101517530089082, 0.02565163739914572, 0.02902950910093769, 0.030685474189675863, 0.03615886970172692, 0.038218658892128374, 0.040402839396628275, 0.04410241187384045, 0.04793340494092385, 0.05175010412328208, 0.0547694429123001, 0.05837585034013611, 0.062293233082706914, 0.06670601213458352, 0.07133364973896536, 0.07615346938775532, 0.07934832237979943, 0.08536270871985167, 0.09061302982731549, 0.09567792207792235, 0.10435918367346952, 0.10960492876395837, 0.11832521395655028, 0.12260296846011133, 0.13277284826974248, 0.13993827775012413, 0.15330875576036881, 0.1665578231292521, 0.18049409237379166, 0.19149562682215776, 0.21015682062298655, 0.2255447409733122, 0.24365361279647, 0.2559314285714284, 0.2844963791968399, 0.30851749271136975, 0.3249139941690962, 0.35297031539888685, 0.38028811524609807, 0.39845986394557836, 0.422]",7.2,25,-7.2,0.589,0.58
