Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
73,"[0.0, 0.004687258687258732, 0.00607008086253384, 0.009169096209912617, 0.010993031358885002, 0.014730158730158937, 0.017416326530612328, 0.021488372093023282, 0.02552380952380957, 0.03079428571428581, 0.03512030075187972, 0.039697142857142924, 0.04582082324455221, 0.05226190476190534, 0.05772972972972975, 0.06633673469387767, 0.07320300751879719, 0.0823946731234867, 0.09028110599078358, 0.1034942084942086, 0.12019047619047647, 0.1291578947368422, 0.15477992277992292, 0.16851879699248137, 0.19065142857142856, 0.21464092664092674, 0.2441654135338347, 0.2662392857142858, 0.28269230769230774, 0.3119523809523812, 0.33334693877551036, 0.36841142857142867, 0.38736263736263765, 0.40995366795366833, 0.4336525096525097, 0.4646000000000003, 0.4814761904761904, 0.5069761904761911, 0.5307714285714288, 0.5553197278911565, 0.5819266409266408, 0.596964285714286, 0.6237599999999999, 0.6442857142857148, 0.6775396825396829, 0.6879624060150377, 0.7195057915057915, 0.752744360902256, 0.7688045112781956, 0.803]",4.8,25,-7.2,1.004,0.997
74,"[0.0, 0.005850510204081666, 0.0071482593037215745, 0.009856771799628872, 0.013912801484229995, 0.015614549045424633, 0.01876489795918368, 0.022678571428571416, 0.027332810047095858, 0.03096921480456585, 0.036498267231420814, 0.041518707482993085, 0.04875773535220537, 0.05379251700680277, 0.060872586872586835, 0.06905224489795915, 0.07852721088435353, 0.08712462585034013, 0.09347931605074465, 0.10655102040816328, 0.1186949516648764, 0.13865714285714284, 0.15071591836734674, 0.1742732060566162, 0.19973177842565598, 0.22607948442534892, 0.24487003222341558, 0.2722221167536782, 0.2912142857142857, 0.30974052478134145, 0.34376870748299304, 0.36262244897959184, 0.37695210329029577, 0.4144455782312911, 0.44054336734693855, 0.45989285714285655, 0.48633877551020355, 0.5057804081632651, 0.5284625850340128, 0.5516355685131195, 0.5725412801484229, 0.6004550468836183, 0.6203520408163266, 0.6439846938775516, 0.6679943310657595, 0.6926065759637186, 0.7263186306780773, 0.7453983673469385, 0.7599968602825745, 0.794]",4.8,25,-7.2,0.991,0.984
75,"[0.002, 0.003419137466307276, 0.004709183673469479, 0.0069844720496895045, 0.009649595687331612, 0.012781341107871899, 0.014874092009685265, 0.018567567567567594, 0.02259183673469386, 0.027027649769585313, 0.03137755102040831, 0.03581049562682213, 0.042149659863945685, 0.04810138248847947, 0.05472972972972975, 0.06145054945055019, 0.06885714285714357, 0.07790733590733595, 0.08339768339768354, 0.09673142857142872, 0.1069216589861751, 0.12283333333333309, 0.1453714285714288, 0.15875824175824194, 0.1787226890756302, 0.19863265306122463, 0.22664795918367353, 0.24359523809523792, 0.2684444444444444, 0.2999523809523812, 0.32578095238095245, 0.3482706766917294, 0.3689585253456222, 0.4007142857142883, 0.4203458646616539, 0.4438333333333337, 0.4641845238095237, 0.48898809523809555, 0.5145428571428575, 0.5326190476190471, 0.5567465437788018, 0.584928571428572, 0.6040399999999996, 0.6273909774436089, 0.6525396825396829, 0.6819450549450552, 0.7007797619047619, 0.735131428571429, 0.7534285714285714, 0.786]",4.8,25,-7.2,0.979,0.975
76,"[0.003, 0.004650834879406428, 0.006972634508348894, 0.00833527696793004, 0.011939795918367347, 0.014749795918367383, 0.017485214493960993, 0.021501661129568056, 0.02475617615467225, 0.029009070294784882, 0.03537448979591848, 0.038860255966793524, 0.046311020408163296, 0.05121527320605661, 0.05683928571428582, 0.0670617346938775, 0.0737278911564624, 0.07855886970172692, 0.09039236339697178, 0.10097628240485376, 0.11582653061224504, 0.1314571428571429, 0.15079855167873607, 0.1644315948601663, 0.18929215896885082, 0.21174149659863972, 0.23900708038317373, 0.260328678839957, 0.2804857142857143, 0.30838775510204103, 0.32587528344671235, 0.34834693877551015, 0.3665957867017778, 0.3950884353741496, 0.42469701726844544, 0.4440238095238098, 0.46749306122448975, 0.48887074829931976, 0.5108897959183676, 0.5341074113856067, 0.5532465986394559, 0.5826219119226639, 0.6021885714285713, 0.6290340136054423, 0.6476852846401722, 0.677174456879526, 0.7023055708769994, 0.7262572886297376, 0.7440926216640513, 0.778]",4.8,25,-7.2,0.969,0.962
77,"[0.003, 0.004268089053803387, 0.005664540816326552, 0.00849334516415259, 0.009959183673469388, 0.013596445029624806, 0.016986690328305278, 0.020868131868131894, 0.021941971969510695, 0.028506802721088662, 0.032911164465786374, 0.03647046186895806, 0.04352236213634393, 0.04851772287862514, 0.056122448979591885, 0.06430998345284059, 0.07138938775510201, 0.07629061224489801, 0.0880085929108486, 0.09746624803767669, 0.11229619415333701, 0.12807142857142872, 0.1475404081632655, 0.1607687074829916, 0.18059735245449537, 0.20087591836734708, 0.2296850523993382, 0.2530128893662728, 0.27493406593406616, 0.305387755102041, 0.31815646258503466, 0.3492567346938775, 0.36997789115646335, 0.3925442176870748, 0.42332361516034983, 0.4356832298136647, 0.466046647230321, 0.48297498354180385, 0.5074448979591838, 0.5251836734693879, 0.5544299628942487, 0.5769693877551024, 0.5958739495798319, 0.61987432867884, 0.6424467930029154, 0.6674506802721087, 0.6869812465526752, 0.7217006802721084, 0.7348447905477983, 0.769]",4.8,25,-7.2,0.959,0.954
78,"[0.0, 0.004350612244897971, 0.006680758017492756, 0.008388617418798504, 0.012074238391008598, 0.014311389071757748, 0.016734693877551082, 0.02028571428571418, 0.023770408163265432, 0.02914607948442529, 0.033923005565862877, 0.03699601791936284, 0.043765635286372846, 0.04886862244897966, 0.05701530612244902, 0.06423615160349856, 0.07245897542690549, 0.07906469821971339, 0.0897219387755101, 0.09880653061224505, 0.11129024943310631, 0.13313899613899619, 0.14820408163265295, 0.16912816326530614, 0.18482938775510205, 0.2087265306122451, 0.22889664252797895, 0.25433306122448984, 0.2740685714285712, 0.30229931972789115, 0.3264280198565912, 0.3412080315997367, 0.37023918367346914, 0.3938758503401356, 0.41268850698174, 0.43746428571428564, 0.4589240816326527, 0.4786507421150277, 0.509453514739229, 0.5228226059654634, 0.5473394199785169, 0.571700408163265, 0.598098901098901, 0.608717425431711, 0.6396705539358594, 0.6635731292517005, 0.6911686358754028, 0.7138820861678005, 0.731538775510204, 0.764]",4.8,25,-7.2,0.951,0.947
79,"[0.003, 0.005030804774740018, 0.007197827518103929, 0.010069606413994178, 0.011541441066222381, 0.014158076790037952, 0.01754180381830136, 0.020630727762803214, 0.02488244897959184, 0.029938775510203845, 0.03359183673469371, 0.04019313091090085, 0.04396725201708595, 0.04892448979591835, 0.0573976833976833, 0.06665889212827963, 0.07172600955275732, 0.07945510204081635, 0.08958725531028733, 0.10243228200371049, 0.11124489795918362, 0.13331274131274135, 0.14641408821593155, 0.16462925170068016, 0.18393720565149133, 0.20806802721088438, 0.23079986833443078, 0.2515045351473923, 0.276247619047619, 0.2976303854875282, 0.3233321995464854, 0.34595153061224493, 0.36860979591836723, 0.3935290423861852, 0.41631292517006796, 0.4370037593984961, 0.45731462585033955, 0.4763363265306123, 0.5050031397174255, 0.5260274885464392, 0.5428415366146461, 0.5665230934479055, 0.5921208791208791, 0.6109581095596133, 0.6295091009376723, 0.6572617346938778, 0.6777948442534911, 0.7015612244897961, 0.7195976676384842, 0.754]",4.8,25,-7.2,0.938,0.931
80,"[0.003, 0.0054718367346938915, 0.0065461339465363606, 0.008648688046647294, 0.012511020408163275, 0.0144972170686456, 0.017358163265306134, 0.020345054945054925, 0.025354109211252078, 0.03018325697625982, 0.033402095973524545, 0.03865733270052207, 0.043267939433838075, 0.05063372717508056, 0.0575714285714291, 0.06506802721088474, 0.06998269742679691, 0.07874367346938795, 0.0887676609105182, 0.10210938775510212, 0.11115102040816341, 0.13224571428571436, 0.14423005565862726, 0.16255673469387757, 0.18430758017492732, 0.20562775510204087, 0.22622675736961462, 0.24555322669608387, 0.27148809523809525, 0.29492687074829926, 0.31637061224489854, 0.3308390388413431, 0.3640214822771216, 0.38391183673469415, 0.40797084548104984, 0.43114285714285727, 0.4485567346938777, 0.46787284144427055, 0.4961953352769681, 0.5072602040816332, 0.5332517006802724, 0.550899814471243, 0.5758492063492067, 0.5967026239067056, 0.6175889212828005, 0.6429559183673469, 0.6637523441809158, 0.6954013605442178, 0.7123914656771799, 0.745]",4.8,25,-7.2,0.931,0.924
81,"[0.0, 0.004194229415904306, 0.005149083362158404, 0.008210675039246494, 0.009726100966702496, 0.013008301625735089, 0.015176216640502387, 0.018614555256064803, 0.02233443054641234, 0.027223494275759125, 0.032024489795918404, 0.0359960500329164, 0.04102769679300304, 0.04564852607709764, 0.053297619047619225, 0.05867755102040829, 0.06665206570433069, 0.07261466620546528, 0.08434240362811797, 0.09274391046741275, 0.10552821128451383, 0.12445559845559855, 0.13772959183673494, 0.15250900360144068, 0.1782921589688508, 0.1945374149659867, 0.21961334804191962, 0.23936054421768724, 0.25711278195488724, 0.28650170068027203, 0.31044963791968405, 0.3214863945578231, 0.3548257456828888, 0.37381292517006814, 0.39111791383219957, 0.41436866359446994, 0.44101306122448986, 0.458688979591837, 0.4837602040816328, 0.5000980908492433, 0.5238063982349697, 0.5394456879526004, 0.5669761904761904, 0.5910510204081634, 0.6124238618524331, 0.6288963265306123, 0.6540922448979594, 0.6875170068027213, 0.6996620408163267, 0.733]",4.8,25,-7.2,0.911,0.906
82,"[0.001, 0.0029970375246872677, 0.006, 0.009, 0.012073074391046735, 0.016454246214614936, 0.02324849939975992, 0.026, 0.03766122448979586, 0.04213469387755062, 0.052, 0.06236734693877555, 0.07508076422058188, 0.087, 0.101, 0.11736054421768666, 0.133, 0.155, 0.18422775510204073, 0.204, 0.24912244897959168, 0.27658885017421597, 0.307, 0.355, 0.3931224489795918, 0.434, 0.4767040816326528, 0.515, 0.549, 0.6062755102040815, 0.6352595918367346, 0.6710109329446063, 0.7030204081632645, 0.7387448979591841, 0.7731102040816328, 0.808, 0.829265306122449, 0.8586224489795917, 0.889, 0.9154030612244892, 0.9418503401360543, 0.9637482993197274, 0.9858035714285711, 1.0096734693877547, 1.0356530612244899, 1.0538112244897957, 1.079, 1.0968279883381924, 1.1210073469387754, 1.147]",2.4,25,-7.2,1.266,1.19
83,"[0.001, 0.004, 0.006, 0.009, 0.012716386554621843, 0.018, 0.024, 0.029799999999999643, 0.03895238095238086, 0.046, 0.056, 0.064, 0.07785714285714257, 0.0879624060150375, 0.103, 0.125, 0.149, 0.17055760368663592, 0.20361654135338336, 0.23301098901098904, 0.25744023323615156, 0.29083333333333294, 0.32393714285714276, 0.35740476190476167, 0.4038996138996138, 0.4379135338345864, 0.4796904761904762, 0.5088809523809521, 0.555, 0.586, 0.616, 0.6549285714285713, 0.684, 0.722189368770764, 0.7494761904761904, 0.7735945945945947, 0.8002040816326522, 0.8216547619047615, 0.8553809523809529, 0.869, 0.8910238095238089, 0.9152442396313363, 0.939, 0.962, 0.9777440476190475, 1.0012514285714285, 1.024, 1.048, 1.062, 1.087]",2.4,25,-7.2,1.198,1.188
84,"[0.001, 0.0026469387755101415, 0.004146258503401051, 0.007, 0.01177020408163257, 0.014988226059654667, 0.021272108843537495, 0.02814795918367346, 0.03373028130170991, 0.04210257787325458, 0.051, 0.05997687074829914, 0.07152947845804976, 0.087, 0.10153781512605049, 0.117, 0.13858109559613332, 0.16723673469387762, 0.19379183673469388, 0.223, 0.2532992100065833, 0.2857771428571429, 0.32743716433942, 0.35936734693877564, 0.402, 0.42983755102040827, 0.473, 0.5109077551020408, 0.537451127819549, 0.571, 0.6135736961451249, 0.651, 0.679, 0.7113913994169097, 0.738, 0.7700714285714283, 0.793, 0.8169115646258504, 0.8425338775510206, 0.8647087699944842, 0.8869102040816332, 0.9111399416909617, 0.934, 0.9580882159315341, 0.97069222283508, 0.9951241496598644, 1.019, 1.041, 1.054968658892128, 1.081]",2.4,25,-7.2,1.192,1.188
85,"[0.001, 0.0033893249607534785, 0.005618738404452709, 0.007879818594104224, 0.011, 0.017, 0.02270839874411299, 0.028897959183673418, 0.037417959183673424, 0.043848396501457616, 0.052, 0.062, 0.07674411302982738, 0.0896979591836733, 0.104, 0.11988979591836735, 0.144, 0.168, 0.19669020408163268, 0.22881802721088423, 0.2555181040157999, 0.29341269841269835, 0.330644557823129, 0.3712205077152812, 0.4066498388829214, 0.438, 0.46878996598639455, 0.506736961451247, 0.5523809523809525, 0.585, 0.617, 0.6522949907235622, 0.6846581632653063, 0.7182758393680052, 0.75014219881501, 0.771, 0.799, 0.8251330612244899, 0.8457300855826201, 0.867933508887426, 0.894, 0.912, 0.9348253968253969, 0.9600854936569224, 0.981, 0.9960310204081633, 1.0200450680272108, 1.0421836734693883, 1.054737244897959, 1.082]",2.4,25,-7.2,1.192,1.189
86,"[0.001, 0.0028705936920222054, 0.005367898510755643, 0.008456243514354833, 0.012935374149659932, 0.015990612244897916, 0.022, 0.02825892857142859, 0.03793537414965976, 0.04479251700680247, 0.052, 0.064, 0.076, 0.088, 0.10332967032967008, 0.11769387755102044, 0.14954421768707457, 0.16886443148688057, 0.20438040816326533, 0.2323098330241187, 0.25219249862107007, 0.29429714285714276, 0.336644557823129, 0.35769544740973314, 0.40947813411078704, 0.444, 0.487, 0.515, 0.5541904761904762, 0.5854521193092621, 0.6137273469387755, 0.6497704081632653, 0.681, 0.713, 0.743, 0.768, 0.793, 0.825277210884354, 0.844, 0.8678915145005371, 0.8892074829931981, 0.9108988868274581, 0.9337904761904764, 0.9591265306122452, 0.9800126861555435, 0.9973625134264231, 1.0177411385606878, 1.043095510204082, 1.0579489795918366, 1.077]",2.4,25,-7.2,1.189,1.182
87,"[0.004, 0.005378841191649086, 0.0066866496598639, 0.007936224489795928, 0.0101017757752452, 0.011659687251523986, 0.013875102040816274, 0.015148629148629147, 0.016759009986973435, 0.01925780924614747, 0.022582232893157285, 0.02596258503401311, 0.027593469387755098, 0.03221521335807038, 0.03471428571428571, 0.038686155543298406, 0.043893877551020435, 0.04821224489795913, 0.05307307439104687, 0.05626870748299317, 0.06175655976676399, 0.06823041474654395, 0.07477551020408156, 0.08437317784256557, 0.09005668934240402, 0.09619918367346958, 0.10887630154102464, 0.12104674127715614, 0.13435023041474672, 0.1423587540279267, 0.15483102040816302, 0.16337853851217904, 0.1790182599355533, 0.1877250900360147, 0.20418448979591877, 0.21763809523809508, 0.22574407060121357, 0.24258276643990911, 0.25253741496598653, 0.26456054421768793, 0.28176676384839894, 0.2929239332096474, 0.30322448979591854, 0.3166244897959181, 0.33016954474097354, 0.34426020408163355, 0.3595102040816326, 0.3711200480192077, 0.3763367346938782, 0.394]",7.2,25,-7.2,0.515,0.6
88,"[0.003, 0.004062211981566845, 0.005146938775510176, 0.00640136054421769, 0.008110599078341028, 0.009911564625850364, 0.011567404426559312, 0.014875000000000277, 0.01668460111317258, 0.01837728937728932, 0.020279120879120857, 0.02365142857142862, 0.025623906705539448, 0.0294608294930874, 0.03223529411764703, 0.03522591362126254, 0.038289036544850476, 0.04277842565597673, 0.0480649350649351, 0.05313445378151289, 0.05621938775510202, 0.06253846153846161, 0.06615668202764982, 0.07083827493261455, 0.07992857142857127, 0.08649579831932772, 0.09671428571428593, 0.10570714285714287, 0.115, 0.1267972350230416, 0.13906802721088493, 0.14760952380952425, 0.15693984962406002, 0.17605069124423958, 0.1924603174603174, 0.20783333333333295, 0.22248979591836748, 0.23377714285714324, 0.25008571428571463, 0.26523938223938204, 0.2743809523809525, 0.2954190476190473, 0.3093636363636363, 0.3240793650793658, 0.33360150375939884, 0.3555028571428575, 0.3657899159663866, 0.38753968253968274, 0.3985939849624064, 0.415]",7.2,25,-7.2,0.551,0.57
89,"[0.004, 0.005607457797933907, 0.007513971742543157, 0.008913076341647723, 0.010180511641276094, 0.012014788524105272, 0.013901804199940804, 0.016541033434650448, 0.01904462123832574, 0.020958918632387923, 0.02300081632653064, 0.026617242815493537, 0.030587886767610182, 0.03287047063723454, 0.036469002695417765, 0.040501224489796005, 0.04408492429229752, 0.04626672994779303, 0.04950468836183132, 0.05599234693877526, 0.059587614356087185, 0.0648185328185329, 0.07033756205184771, 0.07646592221794365, 0.08249835418038189, 0.08963694951664887, 0.09900987491770906, 0.1036624379481521, 0.11747619047619079, 0.12932879818594056, 0.13953685964181614, 0.15425306122449034, 0.16304421768707408, 0.17512244897959156, 0.1960213358070504, 0.20854945054944982, 0.22475646258503423, 0.2329625850340146, 0.25147959183673363, 0.2639965986394557, 0.27581171823568146, 0.29273177842565556, 0.30896703296703254, 0.3190991253644316, 0.3337735352205403, 0.3550059249506256, 0.3696591285162716, 0.38665154950869296, 0.3994829931972795, 0.416]",7.2,25,-7.2,0.554,0.563
90,"[0.004, 0.005188821474535789, 0.006558911564625909, 0.00835114045618239, 0.010236151603498559, 0.011807094266277985, 0.013702280912364995, 0.01648791208791203, 0.01860131195335272, 0.02134081632653049, 0.02346655328798189, 0.025439246467817995, 0.02838411078717193, 0.03179406307977717, 0.03436920222634505, 0.03943469387755113, 0.04221737066919771, 0.04623386651958075, 0.04971201814058951, 0.05372227151730262, 0.05907974882260601, 0.06376571428571415, 0.06854204081632642, 0.07282122448979583, 0.08041836734693865, 0.08903918367346926, 0.0970947992100063, 0.1064224489795916, 0.11211059907834096, 0.12606802721088367, 0.13572869147659053, 0.15076311953352772, 0.16286036519871064, 0.17542305570877006, 0.1922868174296745, 0.20537142857142845, 0.22305895691609973, 0.2304460641399412, 0.24948515769944332, 0.26238350340136035, 0.2739416909620988, 0.29243027210884326, 0.3056466165413524, 0.32043394199785213, 0.3351836734693878, 0.3501665569453586, 0.3697551020408163, 0.387138775510204, 0.3971616326530616, 0.419]",7.2,25,-7.2,0.558,0.562
91,"[0.0, 0.004665240289664277, 0.005733706385780159, 0.008528882739536434, 0.010187074829931931, 0.011837676609105119, 0.013702947845804987, 0.015370656370656429, 0.017270871985157612, 0.021003887269193354, 0.0222656948493683, 0.024496966354109292, 0.02841737985516789, 0.03055431204739955, 0.033998236331569606, 0.03717635733538697, 0.0413567346938775, 0.0453510204081633, 0.04917992503123681, 0.05369224489795908, 0.05822837706511152, 0.06332967032967032, 0.0673452840595695, 0.07254771097628225, 0.07873403554970354, 0.0863658892128279, 0.09358938775510207, 0.1019844897959182, 0.11164723032069979, 0.12218247298919573, 0.13684929356357833, 0.1478295918367346, 0.1568061224489785, 0.17084225041367906, 0.18798347910592797, 0.20285714285714096, 0.2160903790087468, 0.23070172684458357, 0.23761224489795915, 0.2593046986236353, 0.27186621315192694, 0.2891382189239333, 0.3023738601823705, 0.3151331901181527, 0.3321614100185526, 0.3463530060672912, 0.35982629330802085, 0.38303401360544215, 0.395290612244898, 0.415]",7.2,25,-7.2,0.552,0.553
92,"[0.0, 0.0049640816326530545, 0.006832361516034887, 0.008795918367346937, 0.011130517323208342, 0.012899261832392497, 0.016885252214093233, 0.019807580174927075, 0.022956694873071153, 0.027764172335600513, 0.03238122448979597, 0.03576986539296571, 0.040886143931256676, 0.047183673469387774, 0.05163133640552995, 0.057479591836734685, 0.06704257999496094, 0.0714371296905859, 0.0789267707082835, 0.08703401360544218, 0.09646624803767669, 0.11142857142857164, 0.128534693877551, 0.13931686358754045, 0.1608979591836735, 0.18033281004709587, 0.20249829931972774, 0.22232908163265291, 0.2451382488479264, 0.2687645211930927, 0.2888639455782313, 0.31335374149659906, 0.32991241496598644, 0.36009110787171994, 0.3851001855287571, 0.3978163265306125, 0.4218163265306122, 0.4429070294784579, 0.4645526530612247, 0.4842375510204083, 0.5092195256480969, 0.5330467239527392, 0.5531495016611296, 0.576858712715855, 0.5910693877551022, 0.6234121132323901, 0.6400032653061226, 0.6698625134264233, 0.6868512352309347, 0.722]",4.8,25,-7.2,0.911,0.875
93,"[0.0, 0.003993068925683503, 0.005359371334740772, 0.00807928688716864, 0.008971616232700003, 0.012304967269926819, 0.015308905380333814, 0.01914285714285709, 0.0223816878102594, 0.025937672366243763, 0.03105306122448978, 0.03602230659705744, 0.040338608912952933, 0.044632653061224485, 0.052346428571428634, 0.05913205282112839, 0.06428821324448145, 0.07119812925170076, 0.08089795918367378, 0.08892464678178953, 0.1006744649079144, 0.11850793650793677, 0.12870651117589893, 0.150164581961817, 0.16948734693877554, 0.18841342988808427, 0.20585827664399092, 0.22150680272108866, 0.24880952380952376, 0.2720578231292514, 0.28907535321821076, 0.315195256480971, 0.3361145996860287, 0.35841156462585017, 0.3761063372717511, 0.39856571428571436, 0.4149319727891158, 0.43761734693877563, 0.4583150510204085, 0.47494693877551053, 0.49535478806907335, 0.5169441460794845, 0.5428571428571426, 0.563071099407505, 0.5769469387755105, 0.6070493877551021, 0.6337434402332353, 0.6531823129251703, 0.6665621521335808, 0.698]",4.8,25,-7.2,0.878,0.867
94,"[0.0, 0.0044883884588319215, 0.0067884519661523205, 0.00827386438446354, 0.011671823568136985, 0.014187755102040825, 0.016197959183673758, 0.020349206349206717, 0.024193165638348363, 0.027374304267161424, 0.03260079641612752, 0.03667183673469387, 0.042568513119533746, 0.04916979591836766, 0.054547619047619116, 0.05918838304552599, 0.06486471362738652, 0.07299393270821845, 0.08190630797773667, 0.09200637755102062, 0.10981061224489799, 0.11878571428571455, 0.1374139941690963, 0.15402040816326545, 0.17025578231292537, 0.193090136054422, 0.21142229199372053, 0.22969632653061228, 0.24866165413533856, 0.2751927437641728, 0.29267291781577515, 0.3133435374149668, 0.33371691902567485, 0.3539023717595147, 0.37342204081632663, 0.39400386100386114, 0.4155419501133793, 0.43711545189504375, 0.4592320085929111, 0.47374609843937593, 0.4932212244897961, 0.5135918367346939, 0.536968253968255, 0.5535888355342139, 0.5782962475312706, 0.5964538775510205, 0.6172100065832785, 0.6423545918367348, 0.6561394557823146, 0.687]",4.8,25,-7.2,0.863,0.855
95,"[0.003, 0.004430393586005858, 0.006768163265306238, 0.00799022707674618, 0.011119139547710976, 0.013403554970375379, 0.016242749731471648, 0.01970604395604401, 0.023552653061224553, 0.026273469387755127, 0.03210633727175083, 0.035942448979591875, 0.03896392975794973, 0.04730991931656392, 0.052701298701298846, 0.06002733236151607, 0.06239565503620829, 0.07372841444270038, 0.08315774958632108, 0.09131755102040823, 0.10033786848072562, 0.11678571428571456, 0.13626960257787332, 0.1486407089151451, 0.16548032069970853, 0.18696258503401367, 0.20804350161117083, 0.22550822909809085, 0.23993822393822403, 0.2647465986394562, 0.29220244897959174, 0.30463598500624745, 0.33066122448979574, 0.3449288472145615, 0.36394104308390074, 0.3882857142857144, 0.41047646813827593, 0.42817755102040794, 0.4459863945578237, 0.4640603915035402, 0.48125680272108884, 0.5028639455782326, 0.5276984126984131, 0.5452155102040818, 0.5674186965108625, 0.5891718367346939, 0.6138226059654633, 0.6269918367346939, 0.6463515470704411, 0.674]",4.8,25,-7.2,0.849,0.842
96,"[0.0, 0.0038285055957867323, 0.005299010513296208, 0.00781632653061226, 0.00975651927437648, 0.012513495720869046, 0.014780776826859828, 0.018101382488479464, 0.02199319727891183, 0.02531100266193434, 0.030515979976896444, 0.033481632653061415, 0.040045424621461566, 0.04481462585034025, 0.050585253456221224, 0.05647020408163264, 0.06122185648452933, 0.07137414965986383, 0.07681632653061259, 0.08766439909297077, 0.09990775510204113, 0.11205952380952394, 0.12347409733124018, 0.14558897959183675, 0.16152433281004705, 0.18232470845481055, 0.20283900226757381, 0.2206756176154677, 0.23494047619047642, 0.2607529538131044, 0.2833877551020408, 0.30330839002267623, 0.3217505668934237, 0.34064446831364115, 0.3622494331065758, 0.38251428571428586, 0.4043356934610582, 0.42188265306122424, 0.44132426303854977, 0.45494387755102006, 0.47554775510204095, 0.49702040816326454, 0.520492063492064, 0.5365528211284515, 0.5582151360544219, 0.5788137755102042, 0.6062249536178107, 0.622102040816327, 0.6358098330241188, 0.669]",4.8,25,-7.2,0.837,0.83
97,"[0.003, 0.0039793267956533315, 0.006132189239332146, 0.008731371618414783, 0.010826859776168507, 0.012567577974586125, 0.017014483212639948, 0.02039768339768337, 0.02317425431711177, 0.027222789115646278, 0.0315450680272109, 0.03508031599736678, 0.04207832322118044, 0.047081247593376986, 0.053142857142857304, 0.057480128893662774, 0.06392034233048066, 0.07025993555316885, 0.08073387755102045, 0.09048183175709307, 0.09990332975295388, 0.11358525345622146, 0.13013994169096227, 0.15115077051228665, 0.1637414965986396, 0.1795541601255888, 0.19993692022263446, 0.2231589688506983, 0.23689714285714297, 0.26660282574568295, 0.27689851075565364, 0.30380442176870764, 0.32067687074829915, 0.3389575510204082, 0.3597598116169548, 0.3778571428571433, 0.39810204081632683, 0.4190036443148689, 0.4395531686358755, 0.45295673469387754, 0.4776662989520137, 0.49009877551020453, 0.5125892857142859, 0.5310040816326532, 0.5560191836734696, 0.5763354591836735, 0.5980991253644315, 0.6176473469387758, 0.6345211370262392, 0.661]",4.8,25,-7.2,0.824,0.821
98,"[0.003, 0.004272547728768817, 0.006702159124519329, 0.009248371689101118, 0.010643515470704407, 0.012648218609477528, 0.01690775510204077, 0.019150579150579116, 0.022994629430719594, 0.02715261756876659, 0.030647495361781078, 0.0358481252966302, 0.03970521541950101, 0.045422740524781235, 0.05217142857142822, 0.05558545918367326, 0.06403114930182587, 0.0740363265306122, 0.08051542477456078, 0.09201061224489795, 0.10202721088435365, 0.1150685714285714, 0.12921541950113358, 0.14255816326530588, 0.16360853432281994, 0.17858448979591823, 0.19834430546412113, 0.22234013605442135, 0.24235714285714266, 0.264392167677882, 0.27841909620991234, 0.30160910518053363, 0.32222614451185866, 0.3418320251177394, 0.3592193877551012, 0.3791542857142855, 0.39440653061224484, 0.41342448979591817, 0.4337624489795917, 0.44788184747583226, 0.4649433106575965, 0.48572816326530593, 0.5085069124423963, 0.5253044217687073, 0.5446790352504639, 0.5624881632653062, 0.5767730612244893, 0.608221574344023, 0.6251989795918367, 0.65]",4.8,25,-7.2,0.819,0.812
99,"[0.003, 0.003963631606488738, 0.005619570905285146, 0.008345438175270075, 0.010094752186588975, 0.012713515594917233, 0.015095457537853872, 0.0185571428571427, 0.02173224489795917, 0.02557884972170681, 0.02992403628117932, 0.03325923883066738, 0.04024406497292798, 0.044678985107556544, 0.05023166023166022, 0.05284897959183669, 0.060967687074829975, 0.06905965463108348, 0.07810430839002269, 0.08178344671201813, 0.10198122448979582, 0.10904761904761914, 0.12901599558742421, 0.137764172335601, 0.15618239795918387, 0.17752326530612242, 0.19709576138147578, 0.21615646258503382, 0.22974517374517384, 0.25466850523993395, 0.2700945220193335, 0.3011585557299848, 0.3130601213458357, 0.33416938775510235, 0.346091836734694, 0.3730685714285716, 0.38915145005370605, 0.40550226757369623, 0.4270963265306126, 0.4421139455782314, 0.46158122448979594, 0.47637945347630567, 0.5013214285714287, 0.5161133786848071, 0.537590986394558, 0.5578077336197639, 0.5793034371643399, 0.6024168367346939, 0.6155934693877554, 0.642]",4.8,25,-7.2,0.808,0.804
100,"[0.003, 0.0039001457725947675, 0.0049885954381752836, 0.007018201875344615, 0.00921691902567476, 0.011462768891340286, 0.014752254390128193, 0.01765714285714291, 0.020875918367346903, 0.023959735245449514, 0.029057363485934903, 0.03310093767236624, 0.0369624304267162, 0.04243487940630788, 0.04858241758241741, 0.05236367346938776, 0.0593469387755105, 0.06466139108704713, 0.07513623827909537, 0.08080541053630759, 0.0935936588921283, 0.1059371428571429, 0.1205816326530611, 0.1338427643784787, 0.15183527696792995, 0.16936471362738648, 0.18997278911564686, 0.21123547880690696, 0.23319047619047611, 0.25403775510204074, 0.2642699144173798, 0.2893310657596374, 0.3077064364207221, 0.3227281632653063, 0.34040567446490805, 0.36291729323308275, 0.3837363598500626, 0.4005722448979591, 0.42216984858459533, 0.4367551020408164, 0.4594405762304922, 0.47357032542746835, 0.49514857142857144, 0.514083090379009, 0.5288345284059572, 0.5525170068027202, 0.5677014712861889, 0.5990596546310831, 0.6101987110633732, 0.638]",4.8,25,-7.2,0.802,0.797
