Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
70,"[0.003, 0.004598090849242917, 0.005770772594752183, 0.008469387755102035, 0.009414827155351921, 0.012193148688046577, 0.01390979591836729, 0.017761904761904233, 0.02050288794763181, 0.024597667638484047, 0.02690899062327644, 0.030934610578925454, 0.03447165532879817, 0.03755895691609975, 0.04408285714285714, 0.04838895558223287, 0.0550644897959182, 0.059640566430653845, 0.06862804476629358, 0.08011103424420615, 0.08742115027829295, 0.09566023166023145, 0.11097732426303829, 0.12115145005370558, 0.1323583673469386, 0.1452339089481943, 0.15492244897959184, 0.18324489795918344, 0.19344047619047605, 0.20828249194414564, 0.22964785062961357, 0.24646122448979568, 0.26219217687074836, 0.2747214561500275, 0.29413657770800605, 0.3103142857142858, 0.32602761104441763, 0.33491001855287594, 0.3543853541416566, 0.36580341524364846, 0.38855488141202393, 0.40627891156462553, 0.4205096525096521, 0.4365850340136057, 0.45158356315499165, 0.4677479316050745, 0.49467551020408074, 0.5109455782312907, 0.5219863945578219, 0.548]",4.8,25,-7.2,0.716,0.709
71,"[0.003, 0.004546938775510188, 0.006198979591836676, 0.007800916284881294, 0.00889733124018839, 0.01141649312786334, 0.013110355253212115, 0.017073089700996625, 0.019951895043731762, 0.02293673469387767, 0.027192653061224495, 0.03023772752344191, 0.03267918367346939, 0.03654421768707482, 0.04311196911196911, 0.04778649921507067, 0.04958236151603494, 0.05694442032131997, 0.06507823129251665, 0.07250137892995034, 0.08457285239677262, 0.09651648351648322, 0.10583136412459698, 0.11775344732487576, 0.1279961127308065, 0.1482339089481943, 0.15479040264754548, 0.17474166251866574, 0.19221142857142853, 0.20594727891156434, 0.22421795918367357, 0.2408869701726841, 0.2587687074829931, 0.271740209597352, 0.2890572745227122, 0.3032705167173253, 0.32107823129251667, 0.3331700680272108, 0.34760939724727086, 0.3578664192949907, 0.37789061224489784, 0.3982789115646255, 0.4095714285714279, 0.43029827315541597, 0.44473242630385396, 0.4663673469387752, 0.48230705009276403, 0.5001551969625059, 0.5169967346938773, 0.543]",4.8,25,-7.2,0.709,0.705
72,"[0.003, 0.00400459902270764, 0.0049669445242885545, 0.007232083531086826, 0.008666153253754314, 0.010910666153253638, 0.012219954648525948, 0.01553383458646612, 0.019434850863422268, 0.022092824226464712, 0.02465663265306115, 0.028663265306122405, 0.03179425239483546, 0.034757735352205374, 0.040342857142856986, 0.04505129619415336, 0.048816878102592325, 0.05696258503401347, 0.06499319727891134, 0.0718775510204082, 0.0789217687074826, 0.08795238095238081, 0.10410269914417362, 0.11238040816326533, 0.12551086240947984, 0.13942988808426593, 0.1575816326530606, 0.17078530612244913, 0.18438655462184875, 0.2041975356180208, 0.22503617810760668, 0.23679138321995455, 0.2560467412771559, 0.2657062682215744, 0.27986443148688045, 0.29745864661654114, 0.3133469387755103, 0.3293908948194657, 0.3388775510204082, 0.3578036403750689, 0.37438386783284716, 0.3905755102040815, 0.40614285714285725, 0.42095166487647667, 0.4379712430426715, 0.4594489795918369, 0.4810034013605436, 0.49641836734693917, 0.51074693877551, 0.53]",4.8,25,-7.2,0.698,0.695
73,"[0.003, 0.0032247772348376193, 0.004497084548104939, 0.006371938775510228, 0.007782798833819242, 0.010025674786043513, 0.011656866136284999, 0.014693877551020411, 0.018062173706691973, 0.020696389324960783, 0.023271137026239015, 0.02797862001943627, 0.028951530612244893, 0.032914913657770786, 0.03847465437788017, 0.04296690568119149, 0.048088077336197535, 0.05410204081632689, 0.06130466472303234, 0.06770690403821104, 0.07582653061224501, 0.08840357142857139, 0.09656122448979597, 0.10888489795918357, 0.12331686358754028, 0.1353507997793712, 0.15118753447324876, 0.16632361516034982, 0.1804880952380952, 0.19767454350161145, 0.21506894649751807, 0.23138775510204085, 0.24556089532587258, 0.2557733236151604, 0.2756151603498542, 0.29516571428571414, 0.3087108843537422, 0.3260979591836749, 0.33389795918367365, 0.35436734693877514, 0.3726972789115649, 0.3852558869701729, 0.4027188940092166, 0.41835374149659854, 0.43378077682685995, 0.45132609639600524, 0.4654048979591837, 0.4888256029684608, 0.5074200680272114, 0.523]",4.8,25,-7.2,0.696,0.689
74,"[0.003, 0.0038405139833711456, 0.005552875695732828, 0.007614320304392937, 0.00873107307439101, 0.011561553653719511, 0.012878867676102685, 0.015748184019370382, 0.019443877551020308, 0.021683048729696022, 0.023968008825151703, 0.028205621871390103, 0.0310925486473659, 0.03632455562870313, 0.03946938775510206, 0.04480055658627091, 0.048516451478550604, 0.05626615646258497, 0.06321146330872768, 0.07109123649459773, 0.08066487647690641, 0.08899078341013822, 0.10246598639455726, 0.10875344732487577, 0.12199727891156453, 0.1384678178963886, 0.14884489795918365, 0.17308816326530602, 0.18624584717607964, 0.19709469387755096, 0.21640579022306594, 0.22758017492711255, 0.24517913832199537, 0.26138192419825046, 0.27819727891156437, 0.2934135338345866, 0.3060391156462583, 0.3255850340136057, 0.3356551020408163, 0.34759508348794066, 0.36978963893249583, 0.38318091560948686, 0.40278571428571386, 0.41605668934240353, 0.4295986394557811, 0.4536269387755102, 0.45998711063372677, 0.48567126309983444, 0.49890936374549805, 0.524]",4.8,25,-7.2,0.685,0.679
75,"[0.003, 0.004274932614555246, 0.005493946731234854, 0.007216589861751188, 0.009342857142857186, 0.010421307506053253, 0.012630662020905813, 0.014779999999999975, 0.017831428571428568, 0.021448979591836746, 0.024650793650793618, 0.027937625754527157, 0.029678571428571453, 0.03541714285714268, 0.03974999999999981, 0.04492857142857127, 0.04971428571428569, 0.05397376093294455, 0.060756838905775115, 0.07059073359073359, 0.07840601503759402, 0.08953333333333312, 0.09688095238095214, 0.10943629343629337, 0.12374725274725257, 0.1370914285714286, 0.15111981566820273, 0.16872586872586862, 0.1750999999999998, 0.19593877551020333, 0.21140926640926652, 0.22882857142857124, 0.2460514285714285, 0.25531168831168816, 0.27530414746543763, 0.28909090909090884, 0.3045238095238088, 0.32227619047619077, 0.3308571428571427, 0.3470092165898617, 0.3637819548872178, 0.3774761904761912, 0.3916129032258064, 0.41159907834101367, 0.4256563706563708, 0.4481843317972349, 0.46209652509652493, 0.48372932330827056, 0.49577714285714286, 0.516]",4.8,25,-7.2,0.68,0.674
76,"[0.002, 0.0035533661740558926, 0.004982507288629792, 0.005981092436974816, 0.008194070080862604, 0.009994285714285702, 0.012248447204968893, 0.015916666666666513, 0.017528061224489817, 0.02071428571428597, 0.02395918367346931, 0.027253968253968294, 0.029236024844720515, 0.032693877551020364, 0.0374210526315789, 0.04181142857142854, 0.04821428571428578, 0.055571428571428626, 0.059583011583011644, 0.06826640926640934, 0.07713714285714297, 0.08604999999999999, 0.09288095238095216, 0.1058968253968254, 0.11619548872180446, 0.12747490347490353, 0.1484252491694353, 0.160311688311688, 0.17916326530612242, 0.18818796992481174, 0.20968641114982578, 0.22445864661654116, 0.24110714285714338, 0.2532211981566819, 0.26293571428571416, 0.2825675675675676, 0.29632718894009213, 0.3131269841269844, 0.3252797619047619, 0.3413320463320464, 0.35559428571428564, 0.3699365079365078, 0.3871666666666663, 0.40603174603174563, 0.42000772200772224, 0.43499078341013825, 0.45469047619047626, 0.4740977443609022, 0.4861811846689895, 0.508]",4.8,25,-7.2,0.673,0.67
77,"[0.003, 0.004697738554881403, 0.006230032753842245, 0.00718159100374848, 0.00979518950437305, 0.01150291545189506, 0.01370638578011836, 0.01718433179723499, 0.019455903790087384, 0.022973877551020427, 0.02578819635962485, 0.02749969987995197, 0.031194897959183593, 0.03600606729178142, 0.04060150375939836, 0.045005695301376346, 0.0499505907626206, 0.057622813411078666, 0.0638163265306123, 0.07075102040816296, 0.07786653061224491, 0.092, 0.09978425655976675, 0.11319727891156424, 0.12374246841593771, 0.13838218923933193, 0.14807482993197232, 0.16396905859117825, 0.1747942857142853, 0.1979455782312922, 0.2087828263380824, 0.22687172011661802, 0.24409647495361741, 0.25751510204081646, 0.26914040816326507, 0.285060150375939, 0.2992448979591837, 0.315600110314396, 0.3270604081632652, 0.3378006559766763, 0.35641205053449954, 0.3734897959183663, 0.3906616541353379, 0.4009401360544216, 0.4178378088077338, 0.43645972073039724, 0.4445918367346933, 0.47161761546723896, 0.48459863945578224, 0.502]",4.8,25,-7.2,0.662,0.656
78,"[0.003, 0.0038342151675484844, 0.004873271889400936, 0.00733403361344538, 0.008619047619047684, 0.010744047619047467, 0.011890269151138676, 0.015219999999999935, 0.01743265306122441, 0.020345864661654164, 0.023432773109243688, 0.025564285714285796, 0.029504983388704383, 0.03254887218045088, 0.03774999999999981, 0.04120571428571401, 0.044952380952380855, 0.05296525096525089, 0.05878285714285703, 0.0645907335907336, 0.07913492063492068, 0.08389189189189179, 0.09294047619047607, 0.10624369747899134, 0.11398701298701296, 0.13209142857142858, 0.14453968253968238, 0.16405102040816308, 0.17346774193548387, 0.1829314285714284, 0.20808928571428573, 0.22005529953917033, 0.23626020408163273, 0.24827428571428564, 0.26375428571428533, 0.2777894736842106, 0.291841269841269, 0.3087301587301587, 0.3185504201680672, 0.33903007518797, 0.35403790087463555, 0.3668253968253969, 0.3763571428571428, 0.39709243697478963, 0.41042192691029894, 0.43425974025973996, 0.45032718894009216, 0.46260132890365446, 0.47577714285714284, 0.501]",4.8,25,-7.2,0.651,0.648
79,"[0.002, 0.004201530612244927, 0.005487811791383186, 0.007140042223786068, 0.007910860896082575, 0.01076300197498349, 0.012669387755101895, 0.01520659340659342, 0.018037676609105404, 0.01992459356624004, 0.02403949967083596, 0.026591507570770233, 0.03059469387755097, 0.034199785177228645, 0.03903968253968256, 0.039971088435374114, 0.04691836734693871, 0.05506583278472683, 0.06018367346938721, 0.06801255886970146, 0.0735426170468187, 0.08512087912087937, 0.095658025372311, 0.10336734693877539, 0.11937877551020405, 0.13058122448979576, 0.14385767991407084, 0.16147747400847107, 0.17228110599078328, 0.18389551020408154, 0.2047044107965766, 0.21980805295091016, 0.23251067869008063, 0.25020163265306083, 0.2623665306122451, 0.27652380952380884, 0.2882217319360175, 0.30621088435374183, 0.31760816326530605, 0.3314346938775511, 0.3483070942662779, 0.3602789115646253, 0.37776190476190497, 0.393697827518104, 0.40574894108586823, 0.42358103241296513, 0.4412230983302411, 0.46115646258503334, 0.4707975510204081, 0.49]",4.8,25,-7.2,0.645,0.639
80,"[0.003, 0.00418014613252704, 0.005708518189884555, 0.007976896418944838, 0.00888086045228903, 0.011236596333448659, 0.013405162064825919, 0.015493946731234854, 0.01849469387755093, 0.02152139565503606, 0.02479836734693883, 0.025821014892443463, 0.029888742593811617, 0.03377405247813406, 0.03854065934065928, 0.04154641211323228, 0.05007227891156461, 0.05382515168229451, 0.058700541441066165, 0.06921165240289659, 0.07740986394557804, 0.08393714285714256, 0.09312536443148692, 0.10571955233706384, 0.1149137291280148, 0.12831632653061167, 0.14096173469387738, 0.1590408163265305, 0.1678425655976675, 0.1902886297376091, 0.19998979591836702, 0.21484879406307997, 0.22745277645942097, 0.24283090379008754, 0.25592176870748334, 0.2724761904761901, 0.28335016111707834, 0.29993537414965993, 0.31159183673469387, 0.32396163265306105, 0.3399947333772217, 0.3597369614512465, 0.36637244897959165, 0.38787074829931995, 0.4023378684807258, 0.4204134298880842, 0.4304328678839956, 0.4518552875695733, 0.46495025510204085, 0.486]",4.8,25,-7.2,0.644,0.64
81,"[0.003, 0.0042808163265305255, 0.005601632653061225, 0.006709576138147557, 0.009517926089354596, 0.010983756768013333, 0.012209348255431, 0.017005494505494434, 0.01828653061224491, 0.021959183673469183, 0.022961884753901533, 0.025943112244897957, 0.030124768089053795, 0.034381224489795796, 0.03858241758241761, 0.04132982225148112, 0.04645189504373169, 0.054119157340355446, 0.060093767236624365, 0.06846204081632626, 0.07758256029684583, 0.08291428571428572, 0.09478410311493003, 0.10449489795918378, 0.11690190915075697, 0.1264123649459783, 0.1420102040816315, 0.15917755102040804, 0.1709285714285713, 0.19296670247046216, 0.2035557299843012, 0.21545061224489792, 0.23219217687074806, 0.24358794946550025, 0.2559232264334305, 0.2719523809523809, 0.2848141783029, 0.29839358600583055, 0.3107770800627937, 0.3286236734693874, 0.3406054421768698, 0.35281972789115634, 0.37246857142857126, 0.3881211323238973, 0.39907004964147813, 0.41283341243474114, 0.43607193877551015, 0.45065306122448934, 0.4618383673469387, 0.478]",4.8,25,-7.2,0.631,0.628
82,"[0.003, 0.0031012244897959057, 0.004514475557664838, 0.005879689018464467, 0.007235568513119498, 0.009874703369719752, 0.01160734693877547, 0.014285714285714296, 0.0167346938775511, 0.018813411078717188, 0.022383258388101002, 0.023989466754443793, 0.02769150450878022, 0.03142474489795906, 0.03617226890756299, 0.040129430719656155, 0.04476766091051787, 0.051065832784726824, 0.057827458256029224, 0.06400742115027813, 0.07040188383045526, 0.0797285714285714, 0.08957077024358108, 0.09889730085582624, 0.11076994434137293, 0.12178543849972406, 0.13552950910093764, 0.1484518950437316, 0.16528571428571473, 0.17589551020408153, 0.19398639455782268, 0.20981632653061277, 0.22251673469387723, 0.23368274582560258, 0.25179806659505893, 0.26576190476190426, 0.2764336734693874, 0.29619635962493107, 0.3057465306122448, 0.3225671321160044, 0.3362080315997367, 0.34748081632653033, 0.36356302521008416, 0.37916933259790386, 0.39262078785002363, 0.4087239527389905, 0.42556486880466465, 0.4433129251700666, 0.4583750689464975, 0.478]",4.8,25,-7.2,0.629,0.623
83,"[0.003, 0.0038185941043083938, 0.005228862973761024, 0.006692211578508986, 0.00865240289664258, 0.009941196817710215, 0.011201933404941081, 0.015032967032967033, 0.016156771799629103, 0.019109693877551067, 0.0219645745090489, 0.024527978933508957, 0.02775984812529662, 0.031998299319727835, 0.03594470046082952, 0.0394301412872842, 0.04659183673469387, 0.050568163265306165, 0.05559710335747201, 0.06275687666370892, 0.07411170784103112, 0.07961714285714293, 0.09038338192419818, 0.10012163265306136, 0.10955782312925177, 0.12427551020408119, 0.1373491450634306, 0.1495819084390509, 0.15838775510204092, 0.18339510204081638, 0.19607044107965774, 0.20656122448979572, 0.21945591836734682, 0.23660408163265276, 0.24769314868804668, 0.25697204968944104, 0.27554638218923927, 0.28833302411873823, 0.2988290816326529, 0.31251755102040785, 0.33110374149659905, 0.3419750566893426, 0.36039428571428556, 0.3760865306122449, 0.38829406307977715, 0.40488292158968836, 0.4129826723142086, 0.43893644314868824, 0.4516555102040815, 0.467]",4.8,25,-7.2,0.624,0.618
84,"[0.003, 0.004318228986509846, 0.004873746108612923, 0.006620593692022282, 0.008951461665747331, 0.010062682215743461, 0.01240379008746362, 0.014483965014577225, 0.01726974267968055, 0.021047133138969852, 0.021827502429543226, 0.02584259910860894, 0.029, 0.032180272108843624, 0.03683011583011582, 0.04166487647690653, 0.04565491651205941, 0.05310518053375203, 0.05767673469387765, 0.06449659863945592, 0.07283673469387741, 0.0807142857142853, 0.09172979591836743, 0.0995836734693877, 0.11040897959183664, 0.12310204081632618, 0.13719023323615143, 0.14597995626822152, 0.1663771428571426, 0.18355232305688218, 0.19347230320699707, 0.2077868480725617, 0.21665733270052182, 0.23408734693877525, 0.2445893877551019, 0.25996703296703255, 0.2707566718995286, 0.2890155102040814, 0.29932823129251684, 0.31162414965986357, 0.3276700680272105, 0.33998299319727876, 0.3557335907335905, 0.37036938775510175, 0.38613520408163265, 0.40405134957208694, 0.4207551020408161, 0.4368163265306113, 0.445225655976676, 0.465]",4.8,25,-7.2,0.619,0.615
85,"[0.002, 0.004012321909896024, 0.004637851366961913, 0.0057545504688362135, 0.007760753532182085, 0.008900470957613857, 0.011659863945578252, 0.01353826530612245, 0.016579702151130794, 0.01885891748003555, 0.021676530612244928, 0.024520170859041342, 0.026780130920292723, 0.029485934914506295, 0.03426020408163272, 0.037443359952676704, 0.0437518367346938, 0.04810034013605444, 0.05645918367346951, 0.06327210884353686, 0.07022341568206224, 0.07823428571428585, 0.08706674020959729, 0.09719005102040834, 0.10755782312925177, 0.11687214885954376, 0.13199319727891135, 0.14439882393635411, 0.15761904761904766, 0.1735198711063372, 0.19058861439312558, 0.19884044526901667, 0.21569651086240912, 0.22459423769507764, 0.24141643684500838, 0.2536428571428571, 0.26896163265306106, 0.2816530612244897, 0.2994543501611167, 0.31331557989049263, 0.3230655209452205, 0.3389750566893426, 0.3454591836734693, 0.3656084480303749, 0.3784976452119305, 0.39882888540031375, 0.40738775510203684, 0.43028231292516983, 0.44128231292516984, 0.463]",4.8,25,-7.2,0.607,0.603
86,"[0.0, 0.00392161410018555, 0.004806520010601629, 0.006052244897959143, 0.008664581961816964, 0.009658163265306123, 0.01212339819648787, 0.014587525150905431, 0.016550291545189506, 0.020060910518053348, 0.022180408163265258, 0.02480244897959185, 0.02812465526751246, 0.03226333113890719, 0.03505167173252281, 0.04032975295381307, 0.04465491651205941, 0.048650294015911436, 0.05363265306122457, 0.06343367346938776, 0.07184929356357907, 0.0809285714285713, 0.08701360544217682, 0.09370408163265308, 0.10673032069970824, 0.11910204081632618, 0.1372130612244896, 0.14171510204081614, 0.1574962406015034, 0.17251836734693848, 0.18758843537414854, 0.19786707115278537, 0.2110730743910463, 0.2228639455782311, 0.24314393125671285, 0.25328571428571406, 0.26587346938775486, 0.27868615554329834, 0.2908915145005367, 0.3046391836734688, 0.318501200480192, 0.333521137026239, 0.34828571428571403, 0.35899012508229095, 0.37554081632653047, 0.39506632653061224, 0.40861224489795883, 0.4228163265306119, 0.43427254772876883, 0.462]",4.8,25,-7.2,0.599,0.595
87,"[0.003, 0.003664605236033799, 0.0046934433347807294, 0.005642346938775517, 0.00769016697588147, 0.009133061224489834, 0.010086167800453896, 0.013104761904761857, 0.015976126299576482, 0.0190684273709483, 0.020846765824974016, 0.023290678433535682, 0.025948250728863, 0.02986953352769675, 0.03400772200772203, 0.03657877551020407, 0.042091299677765835, 0.0479476006618862, 0.05337306122448993, 0.06035797021511309, 0.06567673469387753, 0.07812741312741314, 0.08196938775510186, 0.09301611170784087, 0.10251942067149433, 0.11343591836734704, 0.12879591836734622, 0.1404460641399415, 0.1575253456221198, 0.17054274682846124, 0.18482731554160106, 0.20222278911564628, 0.20962804476629357, 0.21847392290249446, 0.23492176870748266, 0.25078195488721783, 0.2615117739403451, 0.27529931972788907, 0.2941383219954645, 0.30282003710575106, 0.31574319727891126, 0.32901396348012796, 0.3382767857142854, 0.3588634222919939, 0.37829098090849234, 0.3909858712715858, 0.4062896222318715, 0.4226963265306121, 0.43537291280148405, 0.456]",4.8,25,-7.2,0.599,0.594
88,"[0.002, 0.003354254909510971, 0.003972660762418189, 0.006012558869701717, 0.007536003080477496, 0.009786914765906346, 0.011124655267512459, 0.013752613240418125, 0.015188475390156046, 0.019010313802940538, 0.019715163484748742, 0.023517116524028964, 0.027307482993197407, 0.03026333113890719, 0.03331216931216927, 0.03853721488595444, 0.04163605442176856, 0.047216686674669876, 0.05367215273206056, 0.06115755102040824, 0.06741836734693887, 0.07848214285714292, 0.08710072416063204, 0.09207089151450056, 0.10346474953617794, 0.11169663541092101, 0.12712991538078633, 0.14071510204081614, 0.1552481203007517, 0.16799319727891132, 0.180751391465677, 0.19919139547710962, 0.20370085929108475, 0.22064471243042666, 0.23721877551020357, 0.24396240601503727, 0.25687346938775485, 0.2730310204081629, 0.29132823129251684, 0.29661073318216163, 0.3118350340136052, 0.32376102699144155, 0.3417969924812028, 0.3571761546723953, 0.3672024269167126, 0.38802842565597667, 0.3990538775510203, 0.4167159183673468, 0.42779111644657847, 0.45]",4.8,25,-7.2,0.589,0.586
89,"[0.003, 0.0038858246001103065, 0.004865182436611035, 0.005658756525866191, 0.007905477980666086, 0.009448209472468274, 0.01168865685809208, 0.013401215805471146, 0.015870408163265445, 0.018022306597057444, 0.021055681531872046, 0.021864953388762928, 0.025832096474953693, 0.030303265306122484, 0.032981566820276746, 0.038145704793545405, 0.042912653061224604, 0.04636127964699394, 0.051914506343077926, 0.059302478134110846, 0.06663265306122469, 0.07296571428571456, 0.08143574186431332, 0.09211224489795955, 0.10185204081632641, 0.11307102040816314, 0.12544387755102024, 0.13499639855942366, 0.14565714285714212, 0.1679271137026237, 0.18123845327604723, 0.19080816326530603, 0.2018560687432867, 0.22012845138055231, 0.22940330417881416, 0.2427619047619046, 0.2576394557823128, 0.2720447662936143, 0.28315931533903865, 0.2916998430141287, 0.30784163265306125, 0.3229659863945574, 0.33626190476190465, 0.3515052399338113, 0.36722938775510217, 0.38151311953352685, 0.39718775510204063, 0.4114536891679747, 0.4247268445839872, 0.439]",4.8,25,-7.2,0.587,0.581
90,"[0.003, 0.004, 0.004663108320251196, 0.006402387370042302, 0.00806780776826856, 0.010046938775510208, 0.012211502782931413, 0.014525096525096459, 0.016247298919567672, 0.018466394557823108, 0.02131992797118851, 0.024962448979592013, 0.02667971678467303, 0.030776826859776087, 0.03334285714285709, 0.03831985871271589, 0.044, 0.04761586570111914, 0.05451481237656352, 0.061518053375196315, 0.06842001316655681, 0.07512698412698392, 0.08265030336458902, 0.09505924950625408, 0.10321963070942672, 0.11487534473248753, 0.1287755102040832, 0.1402129067843352, 0.15284453781512586, 0.17040561224489761, 0.1832506122448978, 0.19184163265306126, 0.20540096038415362, 0.2165836734693877, 0.23175617615467226, 0.24580816326530608, 0.2592767346938772, 0.26584831770546036, 0.2795667903525045, 0.288806997084548, 0.30740595697738554, 0.32417046818727485, 0.32892857142857135, 0.3514538775510205, 0.3603956916099776, 0.37782482993197214, 0.39177495863210127, 0.41315677179962884, 0.4207687074829929, 0.433]",4.8,25,-7.2,0.583,0.58
91,"[0.003, 0.004303174603174555, 0.005023109243697462, 0.005968487394957918, 0.007457142857142933, 0.009539170506912416, 0.011152073732718934, 0.013475000000000003, 0.016392857142857185, 0.01850793650793647, 0.02012442396313362, 0.02412536443148687, 0.025630252100840217, 0.030535714285714305, 0.03294594594594584, 0.03733229813664599, 0.04359475218658889, 0.04735714285714291, 0.05371428571428552, 0.05915830115830126, 0.06667032967032968, 0.07466666666666592, 0.08076093294460637, 0.0918571428571418, 0.10219428571428574, 0.11192063492063424, 0.1217235023041474, 0.13735023041474653, 0.14947999999999995, 0.16503474903474924, 0.1791623376623374, 0.19341528239202654, 0.20162637362637367, 0.21349350649350587, 0.2302207792207791, 0.23841666666666647, 0.254142857142857, 0.2622976190476186, 0.27597619047619043, 0.28635714285714264, 0.3032971428571427, 0.3188095238095234, 0.3334799999999999, 0.34171042471042473, 0.355662857142857, 0.37068571428571373, 0.3910990783410138, 0.40344360902255666, 0.41548701298701274, 0.428]",4.8,25,-7.2,0.574,0.573
92,"[0.003, 0.0037170068027211154, 0.004574429771908751, 0.006923883066740089, 0.007779289493575167, 0.01041784849533028, 0.011815774958632098, 0.013632653061224416, 0.01577190876350541, 0.017719387755102053, 0.019380174927113653, 0.023981859410430732, 0.02685581188997332, 0.029817527010804278, 0.033077220077220006, 0.03664585834333721, 0.0433301749271137, 0.04743148688046612, 0.05251967930029148, 0.058409817981246615, 0.06555102040816302, 0.07281924198250726, 0.07974693877550997, 0.0898775510204081, 0.10051117589893106, 0.1120973312401882, 0.12470233947237416, 0.13331278633902527, 0.15006122448979572, 0.1605658941542719, 0.17683987441130308, 0.1864953617810755, 0.2002482993197273, 0.2142008163265302, 0.22747475832438224, 0.23370476190476203, 0.24968367346938633, 0.2604511661807578, 0.26980466472303194, 0.28499012508229093, 0.2968745885450954, 0.3137902040816328, 0.3287912087912081, 0.33738576406172216, 0.36039115646258446, 0.3730302830809743, 0.38717632653061224, 0.4038752834467109, 0.40951066790352486, 0.434]",4.8,25,-7.2,0.572,0.566
93,"[0.003, 0.0036747448979592054, 0.004472549583213596, 0.006763001974983401, 0.007702322308233613, 0.009426384839650163, 0.012017774851876252, 0.012714285714285687, 0.01553632653061212, 0.017207527166710816, 0.018197636949516663, 0.021613265306122488, 0.025805585392051415, 0.02929280045351471, 0.03235714285714282, 0.037177503559563375, 0.04245252883762193, 0.04584463462804476, 0.05060910518053344, 0.05758742415885275, 0.06435102040816297, 0.07174285714285694, 0.0813236151603498, 0.09011849901250815, 0.09656542617046814, 0.10953651987110627, 0.12085306122448988, 0.13126530612244874, 0.14603246753246737, 0.16353689167974866, 0.1771693325979039, 0.18941094619666035, 0.19857472021066483, 0.20930612244897967, 0.22259828141783053, 0.23713364055299552, 0.24815306122448824, 0.25854981992797116, 0.26920868992758373, 0.28037779990044776, 0.29860081632653057, 0.31390737833594945, 0.3245238095238088, 0.341064139941691, 0.3511870748299321, 0.3703248299319725, 0.3823173140223831, 0.39862993197278873, 0.4069249862107004, 0.424]",4.8,25,-7.2,0.563,0.558
94,"[0.002, 0.003157722348198562, 0.003957420005039066, 0.005978275181040152, 0.00733475056689343, 0.008456150027578642, 0.010373940345368942, 0.012817460317460306, 0.01471626069782744, 0.016676295133438036, 0.0191653407125562, 0.02141187384044546, 0.024746640119462333, 0.02765085493656918, 0.03171428571428564, 0.035514739229025184, 0.04048410061699092, 0.044941690962098935, 0.05012771560236993, 0.05653877551020422, 0.06235102040816297, 0.07053781512605037, 0.07677616853192891, 0.08807346938775505, 0.09812465526751246, 0.10646335807050086, 0.1203877551020416, 0.12665646258503294, 0.1437346938775508, 0.16114850195397307, 0.16778275181040153, 0.18569544740973318, 0.195425306122449, 0.20439053803339519, 0.22057469387755102, 0.23138095238095296, 0.2465534693877544, 0.2578078231292512, 0.2686702470461867, 0.28306584520600675, 0.2938119139547711, 0.309206997084548, 0.3242619047619044, 0.33640524781341113, 0.3464120242691673, 0.3624331065759632, 0.38137894248608517, 0.3947779591836734, 0.406297564186965, 0.417]",4.8,25,-7.2,0.559,0.557
95,"[0.002, 0.0035933484504913063, 0.004775181040157976, 0.0055621315192743645, 0.006913543599257754, 0.008693061224489752, 0.011032879818594086, 0.012540259740259662, 0.015515306122448934, 0.01687346938775514, 0.018622778143515397, 0.022360683048729697, 0.024974693877550892, 0.02834306826178744, 0.030624584717608025, 0.03425543120473985, 0.03943135435992568, 0.04432215743440222, 0.04886698250728858, 0.057090136054421814, 0.06205102040816309, 0.0721257142857142, 0.07760236998024998, 0.08273469387755034, 0.09689455782312911, 0.10806659505907613, 0.11751557465091281, 0.1267640617222498, 0.14198809523809483, 0.1538387755102041, 0.17029509100937673, 0.18203741496598613, 0.1936391836734692, 0.20276275510204075, 0.2189495166487645, 0.2286825396825392, 0.24246793002915423, 0.25304866562009376, 0.2682130612244894, 0.2812033527696791, 0.2912089795918366, 0.3054081632653061, 0.3147912087912081, 0.32959381171823565, 0.34249506254114537, 0.35912193877551024, 0.3753956400742115, 0.3886307977736543, 0.39859129967776574, 0.415]",4.8,25,-7.2,0.551,0.547
96,"[0.003, 0.0037389162561576373, 0.0047843665768194585, 0.0058958837772397155, 0.006818913480885365, 0.008058309037900996, 0.01066857142857161, 0.012808510638297929, 0.01582324455205804, 0.017352040816326537, 0.01951152073732714, 0.021665859564164697, 0.024817142857142822, 0.029214285714285727, 0.03279999999999993, 0.03565637065637063, 0.040235880398671174, 0.0455714285714286, 0.05000793650793653, 0.057285714285714225, 0.06244072948328274, 0.06793548387096775, 0.07803174603174562, 0.08619780219780225, 0.09493650793650782, 0.10382857142857149, 0.11842857142857148, 0.1327428571428558, 0.13943999999999998, 0.1527669172932333, 0.167622857142857, 0.18080952380952353, 0.1903401360544217, 0.19907142857142943, 0.21472619047619024, 0.22391666666666685, 0.23909890109890097, 0.24941558441558365, 0.26215830115830113, 0.2742142857142857, 0.2835250965250966, 0.2959253246753246, 0.30495999999999973, 0.33104147465437783, 0.3383968253968249, 0.3539907834101379, 0.36781467181467165, 0.38055952380952396, 0.39055212355212315, 0.413]",4.8,25,-7.2,0.544,0.542
