Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
73,"[0.001, 0.003096115865701162, 0.005784256559766908, 0.009, 0.011692211578508959, 0.017, 0.022239795918367472, 0.028278911564626016, 0.03652590266875981, 0.041507356430944456, 0.051020945220193445, 0.06115102040816331, 0.06928885400313974, 0.08178061224489806, 0.097, 0.11605782312925213, 0.13480976676384845, 0.166, 0.19376326530612256, 0.22376122448979596, 0.25152539155196957, 0.28708270676691744, 0.3296620408163265, 0.375, 0.42431468071099404, 0.457, 0.5061224489795918, 0.5517414965986398, 0.5927380952380948, 0.626, 0.66, 0.69985055957867, 0.7364336734693877, 0.771, 0.807, 0.835, 0.856, 0.8918023630504833, 0.918, 0.946, 0.9714351311953353, 0.9903923633969716, 1.0211654135338344, 1.0414709576138148, 1.069, 1.0903632653061224, 1.1124307580174928, 1.135502267573696, 1.1492408163265304, 1.177]",2.4,25,-7.2,1.299,1.3
74,"[0.002, 0.003166487647690805, 0.0065445495271279925, 0.009015799868334525, 0.013, 0.018272653061224487, 0.023, 0.03, 0.037, 0.042959720730397485, 0.054105306122449105, 0.06226345083487945, 0.069, 0.08352040816326561, 0.099, 0.117574829931973, 0.13866448979591842, 0.168, 0.18791755102040827, 0.229091836734694, 0.2481054421768709, 0.2894175824175826, 0.3277679914070892, 0.3749897959183674, 0.4291909150757079, 0.463, 0.513, 0.547, 0.5973988095238097, 0.6340612244897965, 0.6627810259238832, 0.7037400644468316, 0.7385224489795924, 0.773, 0.8105344387755106, 0.8329761904761911, 0.866317055393586, 0.896, 0.9196780045351477, 0.9495612244897964, 0.9703922902494334, 0.9965578231292518, 1.0253502304147466, 1.05, 1.066, 1.0914113029827317, 1.12, 1.139, 1.1551134693877554, 1.179]",2.4,25,-7.2,1.302,1.303
75,"[0.001, 0.004100065832784758, 0.007, 0.009719552337063848, 0.012, 0.017020408163265274, 0.023, 0.027559523809523943, 0.0367816326530615, 0.046, 0.052, 0.062, 0.06846552675124115, 0.084, 0.09595238095238122, 0.116, 0.136, 0.1644778911564628, 0.194, 0.22999529042386205, 0.24858234456573325, 0.297, 0.3376970998925886, 0.38222878625134277, 0.43693537414965994, 0.46275283446712034, 0.5180751391465678, 0.552, 0.598, 0.6308265306122458, 0.663, 0.701815223386652, 0.7483309037900875, 0.7731873469387756, 0.803, 0.8392747252747256, 0.8637414965986396, 0.8945646258503405, 0.9219151020408164, 0.9520816326530617, 0.973, 0.993, 1.025436090225564, 1.0437742075553627, 1.0695174927113704, 1.089718698290127, 1.118183673469388, 1.138462943071966, 1.1509914965986399, 1.177]",2.4,25,-7.2,1.299,1.298
76,"[0.001, 0.003, 0.005, 0.008298400441257627, 0.012059693877551115, 0.015, 0.021, 0.027, 0.03346550048590867, 0.043, 0.047, 0.061, 0.06849216896060756, 0.0819804081632652, 0.09829670329670323, 0.113, 0.13430204081632643, 0.155, 0.1870897959183675, 0.2184659863945578, 0.246, 0.27592664092664104, 0.328, 0.376, 0.4161802721088436, 0.45482693877551017, 0.495, 0.55, 0.5882397959183673, 0.6211768707482999, 0.6614163265306124, 0.6955731292517007, 0.7378503401360547, 0.7658385899814475, 0.809, 0.835, 0.8612908163265307, 0.8933720565149138, 0.917, 0.9429608843537416, 0.971, 0.998, 1.014, 1.04, 1.0631054421768704, 1.0900732838589986, 1.1141771137026242, 1.130900165471594, 1.1449733124018844, 1.177]",2.4,25,-7.2,1.301,1.302
77,"[0.005, 0.006409977324263084, 0.00774541331684187, 0.00903096410978185, 0.0104895613417781, 0.012742742167289538, 0.014842346938775494, 0.017298319327731085, 0.019180381830151524, 0.021207082833133203, 0.023131041890440296, 0.026802501645819644, 0.028947992100065968, 0.03348728414442692, 0.036785714285714366, 0.03899144173798552, 0.04266015971606025, 0.04921061224489785, 0.054181272509003606, 0.058614512471655715, 0.062242140099282965, 0.06889075630252105, 0.07583080974325225, 0.08196938775510193, 0.09178204081632657, 0.10024716553287992, 0.10702405247813407, 0.11923765635286353, 0.1343281853281855, 0.14756081632653076, 0.16023755102040854, 0.16961479591836784, 0.1895180533751958, 0.20434530612244867, 0.21996389324960772, 0.2345428571428577, 0.24636054421768797, 0.26543910467412796, 0.27834353741496637, 0.289390022675737, 0.3045457537853849, 0.31825213956550363, 0.3431688311688311, 0.35902448979591844, 0.371270015698588, 0.38821632653061267, 0.4014897959183668, 0.41216787360105317, 0.4223811362382792, 0.445]",7.2,25,-7.2,0.58,0.671
78,"[0.005, 0.006361710398445132, 0.007791241496598608, 0.009269387755102018, 0.010699183673469342, 0.01325686136523571, 0.01572202674173128, 0.0176197802197801, 0.020866015971606023, 0.022810860058309096, 0.02639205155746506, 0.028640262884815047, 0.03239893522626441, 0.035698515769944324, 0.038669758812616056, 0.04214358600583084, 0.04525990396158465, 0.05116632653061221, 0.05614435774309726, 0.05790723562152149, 0.06414773735581188, 0.06807722007722025, 0.07423110865967997, 0.07929757949691503, 0.08540816326530627, 0.09317469387755105, 0.10220904578047434, 0.10894996708360741, 0.11889714285714299, 0.13236734693877564, 0.14240326530612296, 0.15949641478212884, 0.1729656283566056, 0.19424653061224487, 0.20756200941915293, 0.22593877551020428, 0.24022338665195828, 0.26009576138147544, 0.28189795918367344, 0.29268367346938756, 0.3082653061224497, 0.3341664876476911, 0.35016571428571414, 0.37141740469772827, 0.3841102040816328, 0.40041966604823764, 0.4279224489795925, 0.44068163265306126, 0.45248081632653053, 0.477]",7.2,25,-7.2,0.626,0.648
79,"[0.003, 0.0043956141462796385, 0.005791228292559278, 0.007721456150027577, 0.00925421042203288, 0.01243731778425664, 0.013774781341107932, 0.015831932773109285, 0.018513119533527893, 0.021352040816326558, 0.02418107606679039, 0.028402628848149397, 0.031207630878438277, 0.03382817643186309, 0.035546031746031694, 0.04105877551020416, 0.044614451185879776, 0.04843804664723041, 0.0540041862899006, 0.05592464678178964, 0.06039836734693868, 0.06610599078341008, 0.07145939192003328, 0.07752600394996687, 0.08367969560705629, 0.08885827664399093, 0.09720794263651414, 0.10660264105642252, 0.1179047619047617, 0.12632819658475636, 0.1344456879526003, 0.15351334379905818, 0.16862244897959153, 0.18335591836734674, 0.2005102040816315, 0.22233714285714262, 0.2363877551020401, 0.2580748299319723, 0.27442725477287677, 0.2895102040816278, 0.3120548104956266, 0.32766078323221204, 0.3494710424710427, 0.36896474953617775, 0.38935190292333166, 0.40377632653061213, 0.4278117913832201, 0.44368488412314067, 0.46268816326530576, 0.479]",7.2,25,-7.2,0.628,0.634
80,"[0.004, 0.004538507373752435, 0.0054907451352633595, 0.007758284965362292, 0.009358943577430863, 0.01234933973589441, 0.014076105442176851, 0.01590549450549451, 0.01904300291545189, 0.021643375994465565, 0.024985594237694864, 0.028023070097604255, 0.03073919059149076, 0.03377551020408165, 0.036638655462184644, 0.040296455424275, 0.04439265306122421, 0.048256559766763886, 0.05160910518053344, 0.05629818594104311, 0.061179300291545106, 0.06555639097744338, 0.07039307897071864, 0.07681972789115642, 0.08201726844583943, 0.08896050032916376, 0.09494601711652395, 0.10631292517006735, 0.11516883116883112, 0.12437390670553944, 0.13389099054255832, 0.14888010204081567, 0.16202915451895047, 0.17819727891156392, 0.19700537056928005, 0.21062934362934335, 0.22780563654033037, 0.24801166180757803, 0.27036519871106335, 0.2834268707482989, 0.30389795918367335, 0.31995183673469374, 0.3376928571428569, 0.3566030283080968, 0.37028385899814453, 0.3945442176870751, 0.4164248608534318, 0.43488913403199086, 0.4504290460370196, 0.474]",7.2,25,-7.2,0.627,0.628
81,"[0.004, 0.007200867748674295, 0.008330869355616227, 0.00982437482035066, 0.01187015675835558, 0.01381938775510204, 0.016752186588921317, 0.019378021978021957, 0.02168002915451897, 0.024880860452289145, 0.02721167536782154, 0.03075295381310417, 0.03348416608022523, 0.0354653061224488, 0.0402483516483517, 0.04342988808426592, 0.046214822771213866, 0.05107346938775523, 0.05438775510204088, 0.059463140358184084, 0.06436408163265313, 0.06846638655462188, 0.07473469387755113, 0.07996836734693895, 0.08585499462943058, 0.09326365140650868, 0.10017061224489791, 0.1082310204081633, 0.11802380952380993, 0.1275996860282584, 0.14211535048802126, 0.1566020408163266, 0.17165306122449006, 0.18293021724818956, 0.20001387755102087, 0.21713142857142906, 0.2327439703153985, 0.25365646258503366, 0.2710604956268223, 0.2858893662728254, 0.30328911564625866, 0.3272465986394559, 0.3430308880308883, 0.35406258503401333, 0.37990136054421786, 0.39340430226144557, 0.4079493877551025, 0.4308299319727895, 0.44194010647737353, 0.468]",7.2,25,-7.2,0.622,0.625
82,"[0.001, 0.003704489795918321, 0.006204081632653197, 0.009930217248189582, 0.01401020408163269, 0.019, 0.02342630385487556, 0.029260204081632716, 0.03559149083362157, 0.04198040816326537, 0.04908489795918365, 0.059215213358070604, 0.06622878625134276, 0.076, 0.08816386554621856, 0.098, 0.11, 0.12804535147392293, 0.14700204081632703, 0.1691482277121375, 0.19035374149659895, 0.22486100386100394, 0.26389455782312926, 0.30034693877551066, 0.347, 0.3925322448979593, 0.44652201933404945, 0.498, 0.5454285714285717, 0.5945965463108323, 0.6377974882260598, 0.6836934610578925, 0.7289659863945581, 0.7708452929558921, 0.8216005830903791, 0.856, 0.8942416326530611, 0.9236656200941913, 0.958, 0.9859426365140651, 1.025, 1.047, 1.0762857142857136, 1.102721088435375, 1.1297575510204083, 1.1545393586005832, 1.184, 1.2098288854003143, 1.2380323129251705, 1.264]",2.4,25,-7.2,1.393,1.27
83,"[0.002, 0.004137959183673256, 0.0058093954562956854, 0.00844557823129239, 0.013442466348241358, 0.017853741496598578, 0.0234094799210006, 0.02769172932330809, 0.035, 0.042, 0.05165306122448957, 0.059121173469387625, 0.07141551020408157, 0.08406436420722144, 0.098, 0.11545694375311093, 0.13172734693877552, 0.1616640502354786, 0.1926238279095421, 0.22711773940345353, 0.255, 0.2927481203007518, 0.3404897959183674, 0.3736938775510202, 0.423, 0.46520866305705955, 0.5100269387755101, 0.5472602040816323, 0.5815714285714285, 0.613, 0.6467057823129247, 0.6858197278911564, 0.731, 0.7550429645542424, 0.781, 0.8243174603174604, 0.8454740973312397, 0.8763731778425652, 0.9009217687074834, 0.9330794844253489, 0.95, 0.9792198815009874, 1.0039924812030072, 1.0217468729427255, 1.0432641723356009, 1.071, 1.097350947521866, 1.119, 1.137, 1.158]",2.4,25,-7.2,1.283,1.269
84,"[0.002, 0.002986734693877555, 0.005, 0.00747049089906243, 0.012157551020408231, 0.01679591836734701, 0.020985871271585767, 0.027, 0.03334314190792591, 0.041, 0.047, 0.055926530612244944, 0.06930272108843546, 0.081, 0.08981954887218054, 0.112, 0.12862536443148692, 0.1576649659863945, 0.1862824048538334, 0.21661516034985415, 0.244, 0.2884761904761908, 0.324, 0.3596766091051804, 0.41254771097628234, 0.439, 0.4816811913954771, 0.5301933404940925, 0.5681257142857141, 0.6053117913832199, 0.6343367346938776, 0.675, 0.7119293002915452, 0.7484122448979591, 0.7872083780880773, 0.8140612244897966, 0.8394683136412456, 0.8663945578231294, 0.9005224489795914, 0.924, 0.944, 0.9651352040816323, 0.9887485714285713, 1.014, 1.0400947521865889, 1.062926870748299, 1.084, 1.1092137486573577, 1.1218521787093216, 1.147]",2.4,25,-7.2,1.27,1.263
85,"[0.001, 0.002, 0.004129591836734777, 0.006586865515436953, 0.011241858445505874, 0.015498799519807883, 0.019542040816326593, 0.026, 0.032079461571862776, 0.04025306122448999, 0.046, 0.056, 0.06635813034891377, 0.0811411564625853, 0.092, 0.10714625850340168, 0.13, 0.157, 0.183, 0.217, 0.24323930217248194, 0.27896992481203026, 0.3178924434638721, 0.358, 0.412, 0.4544927113702624, 0.4898625134264233, 0.531, 0.5696380952380953, 0.6057636054421769, 0.6318547698149027, 0.681, 0.7063292517006802, 0.7503775510204086, 0.780074829931973, 0.808, 0.8326326530612245, 0.8640289664252798, 0.887, 0.9205068027210891, 0.941, 0.965688775510204, 0.9926240601503761, 1.0096362738643845, 1.0383877551020408, 1.061, 1.0823100724160635, 1.105200859291085, 1.118, 1.145]",2.4,25,-7.2,1.266,1.268
86,"[0.001, 0.002913729128014804, 0.005240816326530196, 0.008, 0.012521482277121387, 0.016, 0.021303364589078843, 0.027095238095237995, 0.034, 0.04115346938775505, 0.049194865042791316, 0.05672303206997071, 0.0702013237727523, 0.082, 0.09598809523809522, 0.11234353741496558, 0.13121088435374112, 0.16034379905808455, 0.192, 0.22347959183673402, 0.2523176020408164, 0.2789495798319328, 0.333, 0.3618259935553167, 0.40762738643844626, 0.4509137291280148, 0.4956227781435154, 0.5198604081632653, 0.572, 0.607, 0.6382748299319727, 0.6783696145124716, 0.715, 0.7454795918367346, 0.785317551020408, 0.8137142857142858, 0.843021683673469, 0.8659625850340138, 0.891573129251701, 0.9216598639455775, 0.9411988150098749, 0.967, 0.9923428571428571, 1.0101540487162606, 1.038350799779371, 1.059, 1.085, 1.109, 1.1206359183673469, 1.148]",2.4,25,-7.2,1.27,1.266
87,"[0.004, 0.005231692677070765, 0.006508229098090812, 0.00785911784068457, 0.009461436522661, 0.01202704081632654, 0.013597448979591907, 0.014973214285714277, 0.01687294272547736, 0.01961953352769684, 0.023263407688656736, 0.025423623995052557, 0.027347566718995218, 0.03255560183256975, 0.03576958525345604, 0.03825959183673479, 0.04242749731471516, 0.04492072213500787, 0.05098775510204077, 0.054838389409818146, 0.060441257584114755, 0.06572448979591812, 0.07132879818594105, 0.08082422646477935, 0.08968707482993248, 0.09829233314947593, 0.10658788676761033, 0.11476163265306116, 0.128253456221198, 0.13913469387755203, 0.15443135435992594, 0.16262277814351556, 0.1806497959183675, 0.1918375510204081, 0.20748764769065642, 0.2254395604395605, 0.2382642029784888, 0.2503075801749269, 0.2624055579678683, 0.28083359497645216, 0.29441918367346964, 0.3084963265306121, 0.3163984962406012, 0.33784183673469426, 0.35159554730983333, 0.36368816326530645, 0.3850918367346935, 0.39310938775510285, 0.40436394557823235, 0.423]",7.2,25,-7.2,0.55,0.645
88,"[0.004, 0.005543764172335648, 0.007213358070500886, 0.008935739585090193, 0.010651297556059498, 0.012333661175313438, 0.015017555409260487, 0.016511520737327215, 0.019646727656579925, 0.02207944606413988, 0.024560495626822148, 0.02774720210664916, 0.03039239332096476, 0.03265006002400962, 0.0359752380952381, 0.03951744568795257, 0.043840816326530474, 0.04745839874411319, 0.051463351537798095, 0.055546485260770787, 0.06033619763694945, 0.06458857142857162, 0.06982846111417534, 0.07471869829012687, 0.08120593692022263, 0.087298775510204, 0.09572284397630015, 0.10561821801891486, 0.11514285714285746, 0.1209676870748296, 0.1327632653061224, 0.14806204081632662, 0.16500145772594757, 0.17473469387755056, 0.1917167346938778, 0.20957142857142835, 0.22554421768707408, 0.2432894248608533, 0.2650492196878752, 0.2724644897959185, 0.2894562682215743, 0.3143741496598638, 0.32731336405529965, 0.339786755518534, 0.3592210884353739, 0.3754339419978521, 0.39944734693877537, 0.41400496414782073, 0.42393320964749553, 0.448]",7.2,25,-7.2,0.593,0.618
89,"[0.0, 0.005121132323897378, 0.007435813034891289, 0.008834850863422273, 0.010968400263331235, 0.013019884877027769, 0.014598760932944628, 0.017506053268764993, 0.019161632653061263, 0.02238192419825086, 0.024847980008329804, 0.02799810156620792, 0.03155572998430152, 0.03407897071872219, 0.03763127413127419, 0.04053306122448974, 0.042938117182356766, 0.047809662640566464, 0.05093599257884961, 0.05698234969663543, 0.06123074391046747, 0.06547490347490342, 0.07128897959183673, 0.07598377812663536, 0.08086817429674578, 0.08838965353583308, 0.095789795918367, 0.10431825703254288, 0.11221904761904777, 0.12376925608953279, 0.1366933259790402, 0.15046938775510174, 0.16508653061224493, 0.17427988338192432, 0.19401387755102087, 0.20868857142857156, 0.22585055957867012, 0.2478915145005372, 0.2600258503401369, 0.28229984301412897, 0.2960787172011664, 0.31090630797773644, 0.33407453416149085, 0.35215646258503486, 0.36835204081632666, 0.38440430226144556, 0.4068053375196249, 0.4216791836734693, 0.4323032069970848, 0.457]",7.2,25,-7.2,0.602,0.607
90,"[0.0, 0.005618838304552642, 0.007128085519922236, 0.008637944066515493, 0.010587463556851324, 0.01272047695482683, 0.014444650587507707, 0.0168819875776398, 0.01934993997599047, 0.022660008684324762, 0.025180072028811566, 0.02805877551020426, 0.030986394557823094, 0.03415836734693871, 0.03704373177842575, 0.039927346938775414, 0.042964585834333734, 0.046736010533245664, 0.05116194865042785, 0.056292632307160084, 0.06001579986833438, 0.06499489795918374, 0.06918756073858125, 0.07456653061224489, 0.08098469387755107, 0.0880706012134583, 0.09499257884972187, 0.1013124018838309, 0.11079699248120305, 0.1206914765906362, 0.13287213660974587, 0.1449965986394564, 0.1588428019856592, 0.1741505102040811, 0.19062530612244927, 0.20359073359073346, 0.22431397174254275, 0.23979277864992155, 0.25917006802721065, 0.26927847267939503, 0.2869991836734697, 0.3055787172011661, 0.31771428571428584, 0.33951918367346967, 0.3529175510204082, 0.3752448979591848, 0.3917472021066493, 0.4151902332361513, 0.4243731228340396, 0.452]",7.2,25,-7.2,0.596,0.598
91,"[0.005, 0.006243655723158764, 0.007487311446317623, 0.008730967169476432, 0.010334305150631677, 0.012583673469387664, 0.015071076706544647, 0.01740917107583772, 0.019329378262933086, 0.02242367346938767, 0.024842001316655746, 0.028578231292516975, 0.030662448979591844, 0.03253894797355557, 0.03496938775510214, 0.039866122448979587, 0.043392363396971806, 0.047764559482329515, 0.05048979591836729, 0.055507755102040805, 0.05884886927744072, 0.06453935860058317, 0.06843849972421402, 0.07572841444270038, 0.07991902567478593, 0.08690040816326555, 0.09159037900874635, 0.10180665950590821, 0.10866428571428567, 0.11967083607636597, 0.13446448979591843, 0.1440975056689345, 0.15961632653061222, 0.17003544575725005, 0.18830775510204115, 0.20284693877551083, 0.21824781341107832, 0.23729251700680334, 0.2573510204081635, 0.2666766091051809, 0.28450735643094427, 0.30845918367346953, 0.32385253456221214, 0.33378933508887443, 0.3580264105642258, 0.3728975510204081, 0.388974325213957, 0.41141765543426695, 0.42105155746509115, 0.448]",7.2,25,-7.2,0.595,0.597
92,"[0.003, 0.004240298936476084, 0.007290742383910069, 0.008914795918367295, 0.010842448979591843, 0.014228316326530445, 0.017021036106750407, 0.021227799227799334, 0.024356934610578924, 0.027791020408163253, 0.033132244897959316, 0.036166975881261505, 0.041014693877551064, 0.045830455259026535, 0.050825396825396885, 0.05699785177228803, 0.06275773535220537, 0.07112969058591179, 0.07636387320885801, 0.08341217201166179, 0.09246552675124109, 0.10232571428571438, 0.11140882159315336, 0.13116954474097348, 0.14254408163265317, 0.16365581908439047, 0.17882367346938793, 0.20671632653061237, 0.2311566820276498, 0.25828231292517023, 0.28322448979591863, 0.3104943310657596, 0.337485383342526, 0.36582040816326555, 0.3858389409817981, 0.41215057915057907, 0.4364734693877554, 0.45998530612244887, 0.4843877551020398, 0.5110090175605126, 0.5371011131725419, 0.5612086167800454, 0.5808045112781955, 0.6086977385548815, 0.6334409620991254, 0.6627502429543252, 0.6817763265306124, 0.7133125671321161, 0.7341787755102043, 0.764]",4.8,25,-7.2,0.961,0.922
93,"[0.0, 0.004279965507329717, 0.006353856796956026, 0.00848529920442761, 0.010169825072886217, 0.014129251700680296, 0.016386054421768614, 0.018789346246973374, 0.02235891748003544, 0.026488979591836725, 0.030729947793070644, 0.034268597761685365, 0.038646515209857527, 0.04370821842250416, 0.05048120300751864, 0.05632653061224509, 0.06296081632653056, 0.0666191434320207, 0.07590816326530603, 0.08252590266875982, 0.09407102040816313, 0.10545238095238121, 0.12109224489795922, 0.13090788747931612, 0.15766122448979586, 0.17323469387755216, 0.19817937701396338, 0.2217456828885404, 0.24322448979591835, 0.2720979591836735, 0.29727767470624605, 0.3105281632653061, 0.34134013605442204, 0.3665706997084548, 0.3919278911564626, 0.41812987012986996, 0.4348236734693876, 0.4632293877551022, 0.48305612244897994, 0.5021141753998897, 0.5230148924434639, 0.5461283739302175, 0.5714962406015038, 0.5899558742415887, 0.6157576530612244, 0.6407880690737838, 0.6576364124597208, 0.6920102040816322, 0.7076200941915226, 0.74]",4.8,25,-7.2,0.933,0.919
94,"[0.002, 0.003989466754443793, 0.005897217068645702, 0.0076408163265307034, 0.010152133580705014, 0.013275510204081761, 0.0158032653061227, 0.018654761904762063, 0.021649234693877802, 0.026081632653061536, 0.030519334049409295, 0.03443252139565517, 0.03865042791310105, 0.04273403554970394, 0.04934065934065936, 0.05394870380584664, 0.06125134264232001, 0.06681037414965987, 0.07286588921282798, 0.0827918367346939, 0.09212244897959185, 0.10271938775510209, 0.11743265306122458, 0.13813205282112853, 0.15430170987313852, 0.17550912996777665, 0.19327452271231083, 0.2155183673469391, 0.24061904761904823, 0.25658122448979603, 0.28929300291545196, 0.3027883475971033, 0.33542700156985905, 0.3616235827664398, 0.383471836734694, 0.40627649769585256, 0.4246586270871992, 0.4444863945578238, 0.4712159863945583, 0.4904876476906555, 0.5069948979591843, 0.5316638023630506, 0.560010204081633, 0.574496598639456, 0.5997453061224494, 0.6215255102040821, 0.6475480579328508, 0.673562009419153, 0.6885181405895695, 0.72]",4.8,25,-7.2,0.912,0.904
95,"[0.003, 0.004695114409400141, 0.006282434402332389, 0.007914192949907313, 0.010817981246552864, 0.013136238279095502, 0.016259968602825768, 0.01905019305019315, 0.022752186588921832, 0.02632064364207219, 0.028965743440233213, 0.03367305289462727, 0.03902426916712628, 0.04368736430742512, 0.04753968253968262, 0.05602040816326525, 0.06045678271308524, 0.06724489795918369, 0.07415388858246007, 0.08430612244897985, 0.09155287569573298, 0.1046370656370657, 0.11755328798185959, 0.13271173469387776, 0.15486621315192742, 0.17158968850698167, 0.18708897959183668, 0.21029163923633964, 0.24003759398496236, 0.2615469387755103, 0.2848549946294308, 0.3081922663802366, 0.3368824489795919, 0.36183618312189725, 0.3778751020408164, 0.40489795918367266, 0.42294897959183725, 0.4455500927643785, 0.4694238618524335, 0.4887183673469388, 0.5055116618075804, 0.5298222789115646, 0.5542857142857149, 0.573221574344023, 0.5977162110127071, 0.6260910093767238, 0.6474719387755112, 0.6741137026239067, 0.6855048335123523, 0.715]",4.8,25,-7.2,0.905,0.898
96,"[0.003, 0.004732780612244905, 0.006285418515232198, 0.008938117182356771, 0.010167544437129732, 0.013613358070500854, 0.0156465306122447, 0.018864661654135285, 0.02237099125364432, 0.026354660783232196, 0.030369387755102055, 0.03363438992618327, 0.03769280343716443, 0.043875510204081605, 0.049285714285713655, 0.05549293563579272, 0.05937469387755101, 0.06489993416721525, 0.07223840445269018, 0.08201909150757083, 0.08998979591836774, 0.10078073089700991, 0.11602040816326496, 0.12991496598639435, 0.14853116381687811, 0.1719637188208617, 0.19084772370486663, 0.2075612244897961, 0.23434857142857146, 0.25559369202226334, 0.28704914618908783, 0.3063102040816326, 0.3268628381585194, 0.3506979591836734, 0.36878367346938734, 0.3893050193050193, 0.41635918367346914, 0.4329455782312937, 0.4603359497645213, 0.47485217870932167, 0.49840352504638225, 0.5176588921282794, 0.5444239631336409, 0.5666065759637186, 0.5824132653061226, 0.6084317111459969, 0.6281277156023702, 0.6566122448979592, 0.6713061224489798, 0.703]",4.8,25,-7.2,0.889,0.884
97,"[0.001, 0.003, 0.00604956268221565, 0.009, 0.013, 0.016102040816326522, 0.02223751628310902, 0.026269841269841127, 0.033, 0.03927040816326543, 0.04661996690568116, 0.054136254501800686, 0.06447193877551029, 0.073, 0.08753968253968261, 0.0983673469387754, 0.11135813034891377, 0.13261649659863953, 0.15552721088435364, 0.1807706511175899, 0.21390646258503423, 0.2490694980694981, 0.27988605442176884, 0.33414139941690973, 0.366, 0.42438775510204085, 0.4530102040816319, 0.501, 0.541, 0.5803816878102591, 0.617238279095422, 0.6630797773654917, 0.6934081632653061, 0.720555918367347, 0.7582653061224491, 0.796, 0.8273991836734692, 0.8571122448979586, 0.8835504688361832, 0.9095379008746357, 0.935, 0.9605379591836737, 0.990690476190476, 1.0118107606679037, 1.0405819084390513, 1.0625821185617106, 1.088, 1.116, 1.128900165471594, 1.158]",2.4,25,-7.2,1.284,1.195
98,"[0.0, 0.0028043996819507215, 0.004, 0.008351876234364708, 0.01126365140650852, 0.016, 0.01963331138907189, 0.025, 0.030717906517445714, 0.03857299843014148, 0.046, 0.05490702947845816, 0.06623696145124716, 0.079, 0.089, 0.10716012558869685, 0.1330918367346939, 0.1553648581383773, 0.187, 0.2025543426672995, 0.23298129251700694, 0.276, 0.306, 0.35913857801184984, 0.384, 0.4282559293987866, 0.46837632653061234, 0.5003338192419825, 0.533, 0.5735557299843014, 0.5992865306122448, 0.634, 0.667, 0.7051591836734693, 0.7303265306122446, 0.7631942857142855, 0.781, 0.8191445578231288, 0.8377209045780473, 0.863, 0.8870419194704908, 0.9079574829931973, 0.9299047619047618, 0.9569472789115651, 0.9746476906552094, 0.9968023630504833, 1.0247064364207221, 1.0431643394199783, 1.054, 1.082]",2.4,25,-7.2,1.207,1.196
99,"[0.002, 0.003, 0.0049415333701047824, 0.008270894071914526, 0.011, 0.015598639455782267, 0.018803935860058314, 0.026809523809523943, 0.031, 0.03765371955233707, 0.04450655976676383, 0.05368408163265322, 0.06436456400742119, 0.07480660835762869, 0.091, 0.10877765843179386, 0.132, 0.15813748657357668, 0.18621088435374142, 0.203938775510204, 0.2349513343799059, 0.2806260504201681, 0.315015698587127, 0.3497602040816328, 0.4003228862973761, 0.429, 0.459, 0.5043498542274053, 0.5347063492063492, 0.5675527210884352, 0.596, 0.6410782312925174, 0.668230934479055, 0.704, 0.727, 0.759, 0.7836471362738642, 0.8173778268063983, 0.837075918367347, 0.864211252068395, 0.883, 0.9066133190118151, 0.928058201058201, 0.9509787414965982, 0.9739763265306122, 0.998, 1.012, 1.0364822771213749, 1.052, 1.075]",2.4,25,-7.2,1.198,1.192
100,"[0.002, 0.003, 0.004, 0.006878751500600267, 0.011, 0.015610590182018769, 0.019, 0.025619047619047885, 0.031127851140456245, 0.036, 0.04523242630385472, 0.05239246467817912, 0.06368081632653066, 0.0761334804191947, 0.09137414965986389, 0.10514795918367359, 0.13, 0.1548117913832199, 0.18369193391642363, 0.212, 0.2364946938775511, 0.277, 0.316015698587127, 0.3507602040816328, 0.3908816326530612, 0.4267465986394556, 0.4664375510204082, 0.507515574650913, 0.536, 0.572, 0.596, 0.6457469387755103, 0.6723375196232341, 0.7019058956916098, 0.7245680272108841, 0.756690476190475, 0.7799307580174927, 0.8134199785177227, 0.834, 0.8567675736961452, 0.8769334049409239, 0.8999461224489796, 0.9248901098901097, 0.9499149659863932, 0.972, 0.99433306122449, 1.014, 1.0373665306122448, 1.049, 1.074]",2.4,25,-7.2,1.196,1.195
